"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"261_2",0.944444444444444,0.886178861788618,0.962962962962963,0.829457364341085,0.806896551724138,0.885245901639344,0.715976331360947,0.981651376146789,0.929203539823009,0.802631578947368,0.914529914529915,0.876106194690266,0.795620437956204,0.790849673202614,0.730061349693252,0.845070422535211,0.683544303797468,0.835616438356164,0.856115107913669,0.706666666666667,0.88034188034188,0.842105263157895,0.84251968503937,0.913793103448276,0.855072463768116,0.730496453900709,0.847328244274809,0.830065359477124,0.92,0.935483870967742,0.84,0.793103448275862,0.916666666666667,0.764705882352941,0.782312925170068,0.773333333333333,0.723270440251572,0.925373134328358,0.722627737226277,0.692307692307692,0.779411764705882,0.692307692307692,0.680981595092025,0.751724137931034,0.712328767123288,0.748344370860927,0,0.76158940397351,0.737931034482759,0.733333333333333,0.721518987341772,0.725490196078431,0.69620253164557,0.634146341463415,0.728395061728395,0.741935483870968,0.83206106870229,0.74390243902439,0.712230215827338,0.837037037037037,0.927272727272727,0.979591836734694,0.981132075471698,0.944954128440367,0.776315789473684,0.701298701298701,0.775,0.782312925170068,0.739130434782609,0.783783783783784,0.822222222222222,1,0.870967741935484,0.699346405228758,0.819277108433735,0.86013986013986,0.891891891891892,0.858156028368794,0.878787878787879,0.923664122137405,0.855072463768116,0.945454545454546,0.792592592592593,0.839416058394161,0.788079470198676,0.814569536423841,0.891472868217054,0.76,0.900826446280992,0.855855855855856,0.902439024390244,0.903225806451613,0.902439024390244,0.808219178082192,0.72972972972973,0.820689655172414,0.816901408450704,0.76551724137931
"261_3",0.955056179775281,0.807692307692308,0.865168539325843,0.890909090909091,0.80952380952381,0.883495145631068,0.786666666666667,0.866666666666667,0.914893617021277,0.789473684210526,0.877551020408163,0.893617021276596,0.847457627118644,0.805970149253731,0.75,0.772357723577236,0.769784172661871,0.779527559055118,0.8,0.755725190839695,0.877551020408163,0.873684210526316,0.814814814814815,0.896907216494845,0.831932773109244,0.754098360655738,0.875,0.776119402985075,0.924528301886792,0.828571428571429,0.754716981132076,0.746031746031746,0.974025974025974,0.761194029850746,0.765625,0.740458015267176,0.742857142857143,0.878260869565217,0.76271186440678,0.708029197080292,0.777777777777778,0.795620437956204,0.777777777777778,0.682539682539683,0.653543307086614,0.636363636363636,0.76158940397351,0,0.587301587301587,0.648854961832061,0.784172661870504,0.671641791044776,0.755395683453237,0.710344827586207,0.72027972027972,0.720588235294118,0.767857142857143,0.724137931034483,0.783333333333333,0.793103448275862,0.89010989010989,0.974683544303798,0.908045977011494,0.911111111111111,0.774436090225564,0.792592592592593,0.815602836879433,0.75,0.798319327731092,0.720930232558139,0.775862068965517,0.971014492753623,0.866666666666667,0.761194029850746,0.836734693877551,0.758064516129032,0.934782608695652,0.786885245901639,0.876106194690266,0.875,0.848739495798319,0.912087912087912,0.758620689655172,0.830508474576271,0.803030303030303,0.787878787878788,0.872727272727273,0.801526717557252,0.92156862745098,0.91304347826087,0.846153846153846,0.942857142857143,0.884615384615385,0.811023622047244,0.813953488372093,0.777777777777778,0.772357723577236,0.825396825396825
"261_4",0.951807228915663,0.857142857142857,0.879518072289157,0.884615384615385,0.8,0.917525773195876,0.736111111111111,0.904761904761905,0.977272727272727,0.748031496062992,0.847826086956522,0.863636363636364,0.821428571428571,0.734375,0.782608695652174,0.760683760683761,0.684210526315789,0.735537190082645,0.807017543859649,0.696,0.847826086956522,0.865168539325843,0.843137254901961,0.89010989010989,0.823008849557522,0.741379310344828,0.886792452830189,0.75,0.96,0.797979797979798,0.7,0.733333333333333,0.971830985915493,0.75,0.721311475409836,0.728,0.701492537313433,0.889908256880734,0.785714285714286,0.679389312977099,0.657657657657658,0.740458015267176,0.811594202898551,0.65,0.603305785123967,0.571428571428571,0.737931034482759,0.587301587301587,0,0.712,0.684210526315789,0.703125,0.729323308270677,0.741007194244604,0.693430656934306,0.676923076923077,0.773584905660377,0.741007194244604,0.736842105263158,0.690909090909091,0.929411764705882,0.972602739726027,0.950617283950617,0.904761904761905,0.763779527559055,0.782945736434109,0.851851851851852,0.704918032786885,0.769911504424779,0.723577235772358,0.836363636363636,0.968253968253968,0.858585858585859,0.6875,0.815602836879433,0.76271186440678,0.930232558139535,0.775862068965517,0.831775700934579,0.867924528301887,0.84070796460177,0.976470588235294,0.781818181818182,0.803571428571429,0.73015873015873,0.841269841269841,0.961538461538461,0.744,0.875,0.930232558139535,0.857142857142857,0.858585858585859,0.918367346938775,0.768595041322314,0.772357723577236,0.816666666666667,0.794871794871795,0.816666666666667
"261_5",0.931818181818182,0.883495145631068,0.863636363636364,0.81651376146789,0.76,0.92156862745098,0.704697986577181,0.932584269662921,0.935483870967742,0.727272727272727,0.896907216494845,0.89247311827957,0.794871794871795,0.774436090225564,0.776223776223776,0.754098360655738,0.695652173913043,0.746031746031746,0.865546218487395,0.769230769230769,0.876288659793814,0.872340425531915,0.906542056074766,0.916666666666667,0.915254237288136,0.71900826446281,0.891891891891892,0.774436090225564,0.866666666666667,0.846153846153846,0.752380952380952,0.728,0.947368421052632,0.759398496240602,0.748031496062992,0.738461538461539,0.640287769784173,0.859649122807018,0.709401709401709,0.720588235294118,0.724137931034483,0.735294117647059,0.734265734265734,0.728,0.650793650793651,0.603053435114504,0.733333333333333,0.648854961832061,0.712,0,0.72463768115942,0.744360902255639,0.768115942028986,0.694444444444444,0.732394366197183,0.762962962962963,0.783783783783784,0.680555555555556,0.73109243697479,0.773913043478261,0.888888888888889,0.948717948717949,0.976744186046512,0.932584269662921,0.727272727272727,0.761194029850746,0.785714285714286,0.748031496062992,0.694915254237288,0.71875,0.68695652173913,0.941176470588235,0.865384615384615,0.729323308270677,0.794520547945206,0.739837398373984,0.868131868131868,0.785123966942149,0.803571428571429,0.90990990990991,0.864406779661017,0.933333333333333,0.791304347826087,0.88034188034188,0.755725190839695,0.847328244274809,0.981651376146789,0.769230769230769,0.881188118811881,0.956043956043956,0.844660194174757,0.865384615384615,0.902912621359223,0.777777777777778,0.703125,0.856,0.721311475409836,0.696
"261_6",0.9375,0.90990990990991,0.9375,0.914529914529915,0.849624060150376,0.945454545454546,0.770700636942675,0.938144329896907,0.940594059405941,0.814285714285714,0.942857142857143,0.900990099009901,0.856,0.829787234042553,0.748344370860927,0.769230769230769,0.698630136986301,0.791044776119403,0.858267716535433,0.782608695652174,0.904761904761905,0.941176470588235,0.91304347826087,0.923076923076923,0.920634920634921,0.798449612403101,0.949579831932773,0.773049645390071,0.893805309734513,0.928571428571429,0.752212389380531,0.789473684210526,1,0.74468085106383,0.792592592592593,0.797101449275362,0.714285714285714,0.950819672131147,0.824,0.791666666666667,0.854838709677419,0.75,0.788079470198676,0.759398496240602,0.746268656716418,0.669064748201439,0.721518987341772,0.784172661870504,0.684210526315789,0.72463768115942,0,0.773049645390071,0.616438356164384,0.763157894736842,0.693333333333333,0.832167832167832,0.831932773109244,0.776315789473684,0.826771653543307,0.804878048780488,0.938775510204082,0.976744186046512,0.957446808510638,0.979381443298969,0.714285714285714,0.774647887323944,0.743243243243243,0.718518518518519,0.698412698412698,0.75,0.886178861788618,1,0.839285714285714,0.74468085106383,0.779220779220779,0.770992366412214,0.878787878787879,0.813953488372093,0.816666666666667,0.915966386554622,0.857142857142857,0.979591836734694,0.821138211382114,0.872,0.798561151079137,0.841726618705036,0.965811965811966,0.811594202898551,0.908256880733945,0.95959595959596,0.90990990990991,0.875,0.945945945945946,0.805970149253731,0.691176470588235,0.834586466165413,0.784615384615385,0.759398496240602
"261_7",0.956043956043956,0.830188679245283,0.934065934065934,0.892857142857143,0.765625,0.847619047619048,0.776315789473684,0.934782608695652,0.895833333333333,0.762962962962963,0.92,0.854166666666667,0.916666666666667,0.794117647058824,0.821917808219178,0.728,0.75886524822695,0.767441860465116,0.885245901639344,0.699248120300752,0.86,0.855670103092784,0.818181818181818,0.898989898989899,0.867768595041322,0.661290322580645,0.87719298245614,0.823529411764706,0.851851851851852,0.850467289719626,0.796296296296296,0.734375,0.974683544303798,0.764705882352941,0.676923076923077,0.714285714285714,0.690140845070423,0.914529914529915,0.766666666666667,0.755395683453237,0.714285714285714,0.841726618705036,0.767123287671233,0.734375,0.627906976744186,0.701492537313433,0.725490196078431,0.671641791044776,0.703125,0.744360902255639,0.773049645390071,0,0.730496453900709,0.727891156462585,0.682758620689655,0.666666666666667,0.701754385964912,0.80952380952381,0.770491803278688,0.796610169491526,0.913978494623656,1,0.955056179775281,0.956521739130435,0.688888888888889,0.751824817518248,0.762237762237762,0.753846153846154,0.669421487603306,0.694656488549618,0.847457627118644,0.971830985915493,0.813084112149533,0.735294117647059,0.838926174496644,0.761904761904762,0.872340425531915,0.82258064516129,0.91304347826087,0.929824561403509,0.851239669421488,0.978494623655914,0.779661016949152,0.866666666666667,0.746268656716418,0.880597014925373,0.946428571428571,0.804511278195489,0.903846153846154,0.914893617021277,0.886792452830189,0.94392523364486,0.886792452830189,0.736434108527132,0.740458015267176,0.671875,0.68,0.78125
"261_8",0.958333333333333,0.873873873873874,0.895833333333333,0.88034188034188,0.744360902255639,0.890909090909091,0.75796178343949,0.938144329896907,0.940594059405941,0.742857142857143,0.866666666666667,0.861386138613861,0.808,0.730496453900709,0.735099337748344,0.8,0.657534246575342,0.746268656716418,0.826771653543307,0.710144927536232,0.847619047619048,0.862745098039216,0.878260869565217,0.884615384615385,0.857142857142857,0.751937984496124,0.865546218487395,0.730496453900709,0.876106194690266,0.857142857142857,0.752212389380531,0.774436090225564,0.928571428571429,0.730496453900709,0.703703703703704,0.739130434782609,0.605442176870748,0.852459016393443,0.76,0.722222222222222,0.709677419354839,0.708333333333333,0.708609271523179,0.729323308270677,0.731343283582089,0.755395683453237,0.69620253164557,0.755395683453237,0.729323308270677,0.768115942028986,0.616438356164384,0.730496453900709,0,0.671052631578947,0.666666666666667,0.72027972027972,0.781512605042017,0.75,0.763779527559055,0.739837398373984,0.897959183673469,1,0.936170212765957,0.896907216494845,0.742857142857143,0.71830985915493,0.648648648648649,0.703703703703704,0.73015873015873,0.720588235294118,0.821138211382114,1,0.839285714285714,0.631205673758865,0.844155844155844,0.725190839694656,0.898989898989899,0.767441860465116,0.85,0.865546218487395,0.857142857142857,0.938775510204082,0.788617886178862,0.808,0.755395683453237,0.769784172661871,0.846153846153846,0.768115942028986,0.908256880733945,0.919191919191919,0.891891891891892,0.875,0.891891891891892,0.731343283582089,0.779411764705882,0.774436090225564,0.753846153846154,0.804511278195489
"261_9",0.980392156862745,0.897435897435897,0.92156862745098,0.886178861788618,0.755395683453237,0.896551724137931,0.705521472392638,0.883495145631068,0.94392523364486,0.726027397260274,0.891891891891892,0.88785046728972,0.786259541984733,0.795918367346939,0.605095541401274,0.764705882352941,0.631578947368421,0.742857142857143,0.849624060150376,0.680555555555556,0.855855855855856,0.851851851851852,0.851239669421488,0.927272727272727,0.833333333333333,0.807407407407407,0.92,0.80952380952381,0.949579831932773,0.898305084745763,0.798319327731092,0.784172661870504,0.977777777777778,0.755102040816326,0.645390070921986,0.694444444444444,0.607843137254902,0.859375,0.740458015267176,0.706666666666667,0.784615384615385,0.626666666666667,0.745222929936306,0.683453237410072,0.714285714285714,0.724137931034483,0.634146341463415,0.710344827586207,0.741007194244604,0.694444444444444,0.763157894736842,0.727891156462585,0.671052631578947,0,0.705128205128205,0.677852348993289,0.808,0.708860759493671,0.744360902255639,0.813953488372093,0.942307692307692,0.956521739130435,0.94,0.902912621359223,0.753424657534246,0.702702702702703,0.727272727272727,0.702127659574468,0.681818181818182,0.71830985915493,0.813953488372093,1,0.830508474576271,0.687074829931973,0.7375,0.722627737226277,0.923809523809524,0.748148148148148,0.920634920634921,0.888,0.818181818181818,0.980769230769231,0.751937984496124,0.83206106870229,0.751724137931034,0.76551724137931,0.886178861788618,0.75,0.930434782608696,0.961904761904762,0.914529914529915,0.915254237288136,0.88034188034188,0.742857142857143,0.802816901408451,0.755395683453237,0.808823529411765,0.784172661870504
"307_1",0.96,0.826086956521739,0.9,0.851239669421488,0.781021897810219,0.912280701754386,0.726708074534161,0.920792079207921,0.923809523809524,0.777777777777778,0.889908256880734,0.866666666666667,0.844961240310077,0.806896551724138,0.716129032258064,0.716417910447761,0.626666666666667,0.739130434782609,0.770992366412214,0.71830985915493,0.889908256880734,0.905660377358491,0.831932773109244,0.907407407407407,0.876923076923077,0.714285714285714,0.934959349593496,0.76551724137931,0.88034188034188,0.913793103448276,0.760683760683761,0.708029197080292,0.954545454545455,0.724137931034483,0.697841726618705,0.676056338028169,0.655629139072848,0.904761904761905,0.689922480620155,0.662162162162162,0.734375,0.77027027027027,0.754838709677419,0.708029197080292,0.695652173913043,0.664335664335664,0.728395061728395,0.72027972027972,0.693430656934306,0.732394366197183,0.693333333333333,0.682758620689655,0.666666666666667,0.705128205128205,0,0.714285714285714,0.772357723577236,0.653846153846154,0.694656488549618,0.748031496062992,0.901960784313725,0.955555555555555,0.959183673469388,0.900990099009901,0.680555555555556,0.753424657534246,0.684210526315789,0.726618705035971,0.676923076923077,0.714285714285714,0.748031496062992,0.975,0.793103448275862,0.668965517241379,0.734177215189873,0.674074074074074,0.902912621359223,0.759398496240602,0.854838709677419,0.886178861788618,0.815384615384615,1,0.763779527559055,0.844961240310077,0.79020979020979,0.846153846153846,0.900826446280992,0.802816901408451,0.911504424778761,0.922330097087379,0.878260869565217,0.879310344827586,0.878260869565217,0.797101449275362,0.742857142857143,0.781021897810219,0.82089552238806,0.737226277372263
"307_2",0.956989247311828,0.796296296296296,0.89247311827957,0.789473684210526,0.6,0.925233644859813,0.779220779220779,0.914893617021277,0.857142857142857,0.64963503649635,0.803921568627451,0.836734693877551,0.737704918032787,0.652173913043478,0.675675675675676,0.716535433070866,0.748251748251748,0.740458015267176,0.790322580645161,0.703703703703704,0.803921568627451,0.838383838383838,0.767857142857143,0.881188118811881,0.772357723577236,0.73015873015873,0.793103448275862,0.695652173913043,0.8,0.798165137614679,0.690909090909091,0.646153846153846,0.925925925925926,0.623188405797102,0.5,0.511111111111111,0.680555555555556,0.831932773109244,0.688524590163935,0.687943262411348,0.652892561983471,0.716312056737589,0.797297297297297,0.692307692307692,0.648854961832061,0.75,0.741935483870968,0.720588235294118,0.676923076923077,0.762962962962963,0.832167832167832,0.666666666666667,0.72027972027972,0.677852348993289,0.714285714285714,0,0.620689655172414,0.74496644295302,0.532258064516129,0.633333333333333,0.894736842105263,0.951807228915663,0.89010989010989,0.893617021276596,0.722627737226277,0.81294964028777,0.806896551724138,0.696969696969697,0.626016260162602,0.654135338345865,0.85,0.972602739726027,0.761467889908257,0.666666666666667,0.841059602649007,0.578125,0.916666666666667,0.619047619047619,0.88034188034188,0.96551724137931,0.853658536585366,0.978947368421053,0.75,0.836065573770492,0.676470588235294,0.808823529411765,0.87719298245614,0.703703703703704,0.886792452830189,0.895833333333333,0.87037037037037,0.798165137614679,0.87037037037037,0.786259541984733,0.864661654135338,0.753846153846154,0.68503937007874,0.830769230769231
"307_3",0.91304347826087,0.833333333333333,0.855072463768116,0.866666666666667,0.584905660377359,0.927710843373494,0.861538461538462,0.857142857142857,0.918918918918919,0.752212389380531,0.846153846153846,0.756756756756757,0.795918367346939,0.754385964912281,0.709677419354839,0.650485436893204,0.663865546218487,0.663551401869159,0.8,0.747747747747748,0.871794871794872,0.813333333333333,0.727272727272727,0.87012987012987,0.878787878787879,0.666666666666667,0.847826086956522,0.701754385964912,0.86046511627907,0.858823529411765,0.697674418604651,0.622641509433962,0.824561403508772,0.684210526315789,0.537037037037037,0.567567567567568,0.683333333333333,0.747368421052632,0.714285714285714,0.726495726495727,0.670103092783505,0.829059829059829,0.838709677419355,0.735849056603774,0.738317757009346,0.839285714285714,0.83206106870229,0.767857142857143,0.773584905660377,0.783783783783784,0.831932773109244,0.701754385964912,0.781512605042017,0.808,0.772357723577236,0.620689655172414,0,0.712,0.58,0.541666666666667,0.746478873239437,0.966101694915254,0.850746268656716,0.828571428571429,0.628318584070797,0.791304347826087,0.785123966942149,0.796296296296296,0.555555555555556,0.577981651376147,0.854166666666667,0.918367346938775,0.552941176470588,0.736842105263158,0.858267716535433,0.538461538461539,0.75,0.627450980392157,0.78494623655914,0.891304347826087,0.858585858585859,0.943661971830986,0.666666666666667,0.816326530612245,0.642857142857143,0.803571428571429,0.933333333333333,0.603603603603604,0.878048780487805,0.888888888888889,0.761904761904762,0.858823529411765,0.833333333333333,0.775700934579439,0.834862385321101,0.735849056603774,0.650485436893204,0.792452830188679
"307_5",0.941176470588235,0.897435897435897,0.843137254901961,0.83739837398374,0.769784172661871,0.862068965517241,0.730061349693252,0.922330097087379,0.94392523364486,0.794520547945206,0.891891891891892,0.925233644859813,0.847328244274809,0.836734693877551,0.707006369426752,0.764705882352941,0.723684210526316,0.771428571428571,0.789473684210526,0.819444444444444,0.873873873873874,0.87037037037037,0.900826446280992,0.945454545454546,0.909090909090909,0.807407407407407,0.888,0.795918367346939,0.882352941176471,0.898305084745763,0.714285714285714,0.726618705035971,0.911111111111111,0.755102040816326,0.75886524822695,0.736111111111111,0.633986928104575,0.796875,0.770992366412214,0.653333333333333,0.723076923076923,0.72,0.770700636942675,0.769784172661871,0.771428571428571,0.76551724137931,0.74390243902439,0.724137931034483,0.741007194244604,0.680555555555556,0.776315789473684,0.80952380952381,0.75,0.708860759493671,0.653846153846154,0.74496644295302,0.712,0,0.714285714285714,0.736434108527132,0.826923076923077,0.956521739130435,0.94,0.922330097087379,0.726027397260274,0.77027027027027,0.753246753246753,0.716312056737589,0.712121212121212,0.71830985915493,0.813953488372093,0.951219512195122,0.847457627118644,0.673469387755102,0.775,0.708029197080292,0.866666666666667,0.762962962962963,0.793650793650794,0.856,0.878787878787879,0.961538461538461,0.829457364341085,0.786259541984733,0.793103448275862,0.793103448275862,0.886178861788618,0.763888888888889,0.895652173913043,0.904761904761905,0.829059829059829,0.847457627118644,0.897435897435897,0.785714285714286,0.802816901408451,0.827338129496403,0.779411764705882,0.784172661870504
"307_7",0.844155844155844,0.760869565217391,0.818181818181818,0.755102040816326,0.614035087719298,0.824175824175824,0.768115942028986,0.846153846153846,0.878048780487805,0.669421487603306,0.837209302325581,0.829268292682927,0.716981132075472,0.639344262295082,0.681818181818182,0.72972972972973,0.68503937007874,0.68695652173913,0.740740740740741,0.697478991596639,0.790697674418605,0.807228915662651,0.791666666666667,0.905882352941176,0.813084112149533,0.672727272727273,0.78,0.737704918032787,0.829787234042553,0.849462365591398,0.595744680851064,0.666666666666667,0.815384615384615,0.622950819672131,0.603448275862069,0.613445378151261,0.703125,0.844660194174757,0.716981132075472,0.68,0.695238095238095,0.76,0.818181818181818,0.771929824561403,0.756521739130435,0.8,0.712230215827338,0.783333333333333,0.736842105263158,0.73109243697479,0.826771653543307,0.770491803278688,0.763779527559055,0.744360902255639,0.694656488549618,0.532258064516129,0.58,0.714285714285714,0,0.653846153846154,0.822784810126582,0.91044776119403,0.84,0.871794871794872,0.735537190082645,0.83739837398374,0.844961240310077,0.724137931034483,0.644859813084112,0.658119658119658,0.846153846153846,0.964912280701754,0.741935483870968,0.704918032786885,0.896296296296296,0.678571428571429,0.875,0.672727272727273,0.821782178217822,0.88,0.738317757009346,0.89873417721519,0.730769230769231,0.830188679245283,0.683333333333333,0.816666666666667,0.918367346938775,0.747899159663866,0.777777777777778,0.8,0.717391304347826,0.763440860215054,0.782608695652174,0.791304347826087,0.777777777777778,0.754385964912281,0.747747747747748,0.789473684210526
"357_2",0.89041095890411,0.795454545454545,0.753424657534246,0.829787234042553,0.6,0.839080459770115,0.776119402985075,0.891891891891892,0.897435897435897,0.760683760683761,0.804878048780488,0.769230769230769,0.686274509803922,0.796610169491526,0.671875,0.850467289719626,0.772357723577236,0.711711711711712,0.692307692307692,0.739130434782609,0.780487804878049,0.746835443037975,0.739130434782609,0.82716049382716,0.902912621359223,0.792452830188679,0.8125,0.76271186440678,0.844444444444445,0.775280898876404,0.755555555555556,0.636363636363636,0.901639344262295,0.627118644067797,0.589285714285714,0.652173913043478,0.67741935483871,0.757575757575758,0.725490196078431,0.71900826446281,0.603960396039604,0.818181818181818,0.84375,0.709090909090909,0.765765765765766,0.706896551724138,0.837037037037037,0.793103448275862,0.690909090909091,0.773913043478261,0.804878048780488,0.796610169491526,0.739837398373984,0.813953488372093,0.748031496062992,0.633333333333333,0.541666666666667,0.736434108527132,0.653846153846154,0,0.68,0.968253968253968,0.830985915492958,0.783783783783784,0.692307692307692,0.865546218487395,0.872,0.732142857142857,0.650485436893204,0.610619469026549,0.9,0.962264150943396,0.842696629213483,0.779661016949152,0.877862595419847,0.62962962962963,0.763157894736842,0.679245283018868,0.752577319587629,0.854166666666667,0.825242718446602,0.973333333333333,0.72,0.725490196078431,0.672413793103448,0.775862068965517,0.914893617021277,0.669565217391304,0.837209302325581,0.894736842105263,0.818181818181818,0.797752808988764,0.795454545454545,0.801801801801802,0.893805309734513,0.672727272727273,0.682242990654206,0.8
"357_3",0.833333333333333,0.746031746031746,0.666666666666667,0.797101449275362,0.835294117647059,0.67741935483871,0.871559633027523,0.795918367346939,0.69811320754717,0.826086956521739,0.719298245614035,0.69811320754717,0.792207792207792,0.913978494623656,0.786407766990291,0.951219512195122,0.877551020408163,0.790697674418605,0.620253164556962,0.866666666666667,0.754385964912281,0.666666666666667,0.582089552238806,0.928571428571429,0.871794871794872,0.851851851851852,0.943661971830986,0.849462365591398,0.692307692307692,0.6875,0.846153846153846,0.764705882352941,0.666666666666667,0.849462365591398,0.839080459770115,0.888888888888889,0.858585858585859,0.513513513513514,0.792207792207792,0.8125,0.763157894736842,0.854166666666667,0.883495145631068,0.905882352941176,0.930232558139535,0.868131868131868,0.927272727272727,0.89010989010989,0.929411764705882,0.888888888888889,0.938775510204082,0.913978494623656,0.897959183673469,0.942307692307692,0.901960784313725,0.894736842105263,0.746478873239437,0.826923076923077,0.822784810126582,0.68,0,0.736842105263158,0.695652173913043,0.673469387755102,0.847826086956522,0.893617021276596,0.9,0.885057471264368,0.897435897435897,0.840909090909091,0.866666666666667,0.857142857142857,0.96875,0.849462365591398,0.962264150943396,0.783132530120482,0.568627450980392,0.851851851851852,0.833333333333333,0.774647887323944,0.769230769230769,0.92,0.786666666666667,0.636363636363636,0.89010989010989,0.736263736263736,0.768115942028986,0.844444444444445,0.80327868852459,0.882352941176471,0.650793650793651,0.78125,0.682539682539683,0.906976744186047,0.886363636363636,0.858823529411765,0.829268292682927,0.882352941176471
"357_4",0.888888888888889,0.92156862745098,0.777777777777778,0.929824561403509,0.972602739726027,0.88,0.958762886597938,0.891891891891892,0.804878048780488,0.95,0.955555555555555,0.951219512195122,0.969230769230769,0.876543209876543,0.934065934065934,0.942857142857143,0.953488372093023,0.918918918918919,0.761194029850746,0.923076923076923,0.822222222222222,0.904761904761905,0.854545454545454,0.954545454545455,0.909090909090909,0.91304347826087,0.932203389830508,0.925925925925926,0.849056603773585,0.846153846153846,0.924528301886792,0.917808219178082,0.916666666666667,0.950617283950617,0.973333333333333,0.948717948717949,1,0.838709677419355,0.876923076923077,0.976190476190476,0.9375,0.976190476190476,0.956043956043956,1,0.972972972972973,0.924050632911392,0.979591836734694,0.974683544303798,0.972602739726027,0.948717948717949,0.976744186046512,1,1,0.956521739130435,0.955555555555555,0.951807228915663,0.966101694915254,0.956521739130435,0.91044776119403,0.968253968253968,0.736842105263158,0,0.647058823529412,0.72972972972973,0.95,0.951219512195122,0.931818181818182,0.973333333333333,0.96969696969697,0.973684210526316,0.873015873015873,0.875,0.961538461538461,0.950617283950617,0.978723404255319,0.887323943661972,0.794871794871795,0.91304347826087,0.966666666666667,0.898305084745763,0.909090909090909,0.842105263157895,0.873015873015873,0.846153846153846,1,0.949367088607595,0.894736842105263,0.948717948717949,0.836734693877551,0.948717948717949,0.843137254901961,0.923076923076923,0.843137254901961,1,0.921052631578947,0.972602739726027,1,0.89041095890411
"357_6",0.818181818181818,0.864406779661017,0.590909090909091,0.907692307692308,0.901234567901235,0.862068965517241,0.942857142857143,0.777777777777778,0.755102040816326,0.886363636363636,0.886792452830189,0.755102040816326,0.808219178082192,0.887640449438202,0.898989898989899,1,0.893617021276596,0.951219512195122,0.733333333333333,0.930232558139535,0.849056603773585,0.76,0.80952380952381,0.769230769230769,0.864864864864865,0.87012987012987,0.880597014925373,0.887640449438202,0.836065573770492,0.833333333333333,0.868852459016394,0.901234567901235,0.75,0.932584269662921,0.927710843373494,0.930232558139535,0.978947368421053,0.742857142857143,0.863013698630137,0.91304347826087,0.861111111111111,0.956521739130435,0.939393939393939,0.876543209876543,0.975609756097561,0.954022988505747,0.981132075471698,0.908045977011494,0.950617283950617,0.976744186046512,0.957446808510638,0.955056179775281,0.936170212765957,0.94,0.959183673469388,0.89010989010989,0.850746268656716,0.94,0.84,0.830985915492958,0.695652173913043,0.647058823529412,0,0.644444444444444,0.931818181818182,0.955555555555555,1,0.975903614457831,0.945945945945946,0.976190476190476,0.887323943661972,0.916666666666667,0.933333333333333,0.932584269662921,0.941176470588235,0.873417721518987,0.659574468085106,0.896103896103896,0.852941176470588,0.850746268656716,0.783783783783784,0.782608695652174,0.830985915492958,0.780821917808219,0.862068965517241,0.862068965517241,0.753846153846154,0.883720930232558,0.824561403508772,0.787234042553191,0.76271186440678,0.866666666666667,0.76271186440678,0.951219512195122,0.880952380952381,0.901234567901235,0.948717948717949,0.950617283950617
"357_9",0.914893617021277,0.806451612903226,0.659574468085106,0.882352941176471,0.833333333333333,0.80327868852459,0.851851851851852,0.791666666666667,0.769230769230769,0.912087912087912,0.857142857142857,0.730769230769231,0.842105263157895,0.891304347826087,0.843137254901961,0.950617283950617,0.876288659793814,0.788235294117647,0.615384615384615,0.820224719101124,0.857142857142857,0.69811320754717,0.666666666666667,0.781818181818182,0.792207792207792,0.825,0.857142857142857,0.826086956521739,0.75,0.777777777777778,0.875,0.80952380952381,0.885714285714286,0.891304347826087,0.883720930232558,0.887640449438202,0.877551020408163,0.671232876712329,0.815789473684211,0.852631578947368,0.84,0.91578947368421,0.92156862745098,0.785714285714286,0.952941176470588,0.866666666666667,0.944954128440367,0.911111111111111,0.904761904761905,0.932584269662921,0.979381443298969,0.956521739130435,0.896907216494845,0.902912621359223,0.900990099009901,0.893617021276596,0.828571428571429,0.922330097087379,0.871794871794872,0.783783783783784,0.673469387755102,0.72972972972973,0.644444444444444,0,0.868131868131868,0.89247311827957,0.939393939393939,0.930232558139535,0.922077922077922,0.908045977011494,0.918918918918919,0.925925925925926,0.936507936507937,0.91304347826087,0.961904761904762,0.829268292682927,0.76,0.85,0.943661971830986,0.885714285714286,0.792207792207792,0.836734693877551,0.756756756756757,0.815789473684211,0.844444444444445,0.844444444444445,0.794117647058824,0.865168539325843,0.833333333333333,0.84,0.774193548387097,0.777777777777778,0.806451612903226,0.905882352941176,0.931034482758621,0.761904761904762,0.901234567901235,0.928571428571429
