"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_3",0.217351703981884,0.0352310879652404,0.0878642669089313,0.574641388401999,0.0864184459184143,0.027377905663813,0.279052676141021,0.0341590825475191,0.0331297034290079,0.0444337765669069,0.1519146726393,0.035116132399527,0.0429112306221222,0.1894901963808,0.0474729119602795,0.0890222228263673,0.0324244153537601,0.0271053726510611,0.0275553131021751,0.677320392332051,0.156735499731224,0.52252160586387,0.111268201042549,0.114535720130965,0.38913618469081,0.135826412960375,0.0296804550345955,0.102406893969001,0.0750073103576421,0.0923433870012726,0.0726506582841606,0.150363156034785,0.460175810575977,0.052933530600775,0.0313202139463096,0.0730839496945221,0.0265073029368696,0.0447491095405359,0.23367453829121,0.031057398772292,0.0294565437909564,0.0579852999899775,0.0209722807769677,0.0501157343344096,0.0496040480265547,0.0274725553304886,0.072116486317864,0.0548381331514911,0.056902642041138,0.088797531274931,0.0711811397807267,0.0691624063487921,0.104983261775506,0.0900215023400943,0.114349653897723,0.0751848569557365,0.15343926256617,0.147768527594295,0.836914474086388,0.294453678179947,-1.77635683940025e-15,0.110382645507203,0.951325869924458,0.0606445852879316,0.108995703592765,0.108428437659636,0.0905137754453198,0.034783342737233,0.160621369048202,0.0374794592110002,0.0389867085935383,0.0670609261173869,0.0379425320677824,0.0664980314031283,0.060592243503756,0.0508861926485376,0.0563527254370668,0.0714628052823616,0.045214636383681,0.040320038599521,0.134476731918507,0.044325170869391,0.102950850343088,0.0230427761360055,0.0343825079259683,0.209586047294105,0.14951038043412,0.148056404319777,0.0349442473394104,0.459730764652844,0.335124119333799,0.0702856385694206,0.116555242126356,0.0727013653135169,0.105581925973474,0.0382757796354116,0.0363850699609332,0.0170403303591808,0.0548048069036613,0.0324947843665009,0.110637942307267,0.0562387335322039,0.0578190634552662,0.0666595270807573,0.0435820589360674,0.0437551836402819,0.0522120216710362,0.0603814026899143,0.0465727748553859,0.0782387314797155,0.0415592509513825,0.039709448173527,0.0330922223260166,0.0721205691100402,0.0452143508517524,0.0810023572074401,0.0659696327007053
"315_4",0.264048573007642,0.153319278178948,0.167277800080459,0.555911230766653,0.162025686946645,0.0843460473861337,0.320723781469146,0.152754566269729,0.151876520913306,0.175818474745254,0.157374558149482,0.124000513180164,0.135697715550033,0.253928264842223,0.134138076402186,0.159672268586875,0.162963906999802,0.156065866977569,0.140243831093009,0.682120533706172,0.256423377315047,0.514649556409397,0.226596041703219,0.232004639650808,0.258120490446902,0.265762249413358,0.0906648618591839,0.140951453390015,0.0520647922427913,0.21369731422698,0.103715213826893,0.283591615635761,0.461965020654017,0.19620208881526,0.152631162915523,0.18535215214842,0.178389023977944,0.166178792547226,0.346382321562222,0.172225062829843,0.155103363968345,0.176420417909113,0.160643619735158,0.196308814637825,0.154865109920369,0.131640865621297,0.17245194118778,0.171150524051383,0.218170825047338,0.201117617760609,0.172913140205806,0.163926739278377,0.123446457097071,0.0894909050462269,0.195227827620053,0.19175203658237,0.218475953353189,0.119404414400858,0.805366085853628,0.335606464830042,0.110382645507204,0,0.942241087588376,0.177032125266912,0.223714923568948,0.24820474525456,0.234229843156262,0.117094926090281,0.0410134632603303,0.151996259495527,0.126053482379999,0.149906139220575,0.0622258972729504,0.166775454167362,0.186125113752496,0.164642275209816,0.153878693093221,0.105471091791942,0.174925740839332,0.151988008108582,0.190512786387803,0.125987606948582,0.2008709154184,0.121683973248286,0.130578227342073,0.201429602368945,0.127604413530147,0.15151226396067,0.166250567351536,0.394802372523733,0.358022282660879,0.0816142934187023,0.199103858103218,0.1622589265204,0.0101920458675102,0.0713885114166888,0.154677513308306,0.154270143874561,0.143319541602208,0.126845894063349,0.17844218838203,0.202903227372792,0.202999097720149,0.226358980707551,0.1862516481599,0.187229951962375,0.191496129473558,0.211027914671913,0.180507729173194,0.229749175391421,0.196833125971164,0.16960930169941,0.137134613597782,0.212866405930681,0.178355455638967,0.228416028374881,0.212910695801801
"315_5",0.90851950429361,0.948020873542309,0.93335488457872,0.792476422304059,0.932300891758526,0.952651546864687,0.919253542933916,0.949796066779257,0.948047117738984,0.946050283208351,0.966929269697354,0.946019529564484,0.945190926086933,0.970689735311699,0.950113765798653,0.944700992455046,0.949804707696649,0.952709381664646,0.953650960318203,0.825841598968993,0.937757845992456,0.840642508566038,0.944998841544111,0.94477038666535,0.880306339393627,0.941923774237332,0.952514367010016,0.962618219246723,0.94470283846231,0.953976063901559,0.957249672644991,0.965518760316483,0.871190174116026,0.952351231910123,0.946419060185041,0.941237208441977,0.957906390902004,0.951405997450557,0.940694798767509,0.958455975431444,0.950576450106259,0.960830160865998,0.954443199618964,0.95418769400359,0.957979593466958,0.951495703449732,0.952031023080577,0.946246436704016,0.960001999467089,0.965139945741986,0.960180671177018,0.961040373440615,0.925399640654475,0.933096508339238,0.966472480631025,0.962896566477538,0.966382744858829,0.918035290849825,0.548402255869517,0.915518488513825,0.951325869924458,0.942241087588376,0,0.941651927238863,0.945357171033027,0.958434098115385,0.959621512597193,0.952014352875269,0.950328041893527,0.94991419214356,0.942241679388635,0.937894545184116,0.948193311700863,0.946415587733097,0.956610322508727,0.956281024022916,0.948475435120404,0.940747903743095,0.955213715891439,0.947663196121505,0.927701581258624,0.957906524322866,0.934096649041129,0.949523069438971,0.955355707183193,0.961270003801503,0.922483236844388,0.955440736363029,0.952991877121255,0.849611087147906,0.881900912831512,0.957647054744087,0.93480866884689,0.944644995554602,0.942343484565752,0.942262829479236,0.952897543099293,0.954355954861363,0.940696976217787,0.948767188252398,0.928392486041022,0.956966168723335,0.958181970298547,0.962928754805195,0.957053792461166,0.954352610462088,0.955816979406128,0.959993077773493,0.956041336620029,0.961759149540697,0.960115032371291,0.94903778853356,0.95253845206369,0.95952071256395,0.95313773919376,0.963342097725948,0.959987733168568
"342_1",0.161546951243493,0.0337906466204199,0.0586736105433936,0.481479527777227,0.0510318733425246,0.0801808161409625,0.190253803726268,0.0634015810071857,0.0319131184802095,0.0290624680236646,0.264799660870967,0.042048816266115,0.0414993236829635,0.289205879316724,0.065939540880217,0.0655705163420253,0.0546583827954281,0.0673231619356469,0.0627711542505089,0.574068739863157,0.137453334731896,0.415286804597874,0.0630592986877732,0.0588030905061059,0.350357296441589,0.0894702974207393,0.0744646849679456,0.194450613117607,0.0940175093133599,0.0937454261353103,0.151860539590771,0.197354489154308,0.35318149303091,0.0789584496074678,0.031185657696547,0.0476484990287895,0.0862900551422774,0.0627003071069414,0.155765992067921,0.0963922117394451,0.0693339708123359,0.132004793957162,0.0538076827148144,0.0691085065177575,0.106188232426602,0.052122504668231,0.104731911580723,0.0592786099598208,0.13008826917424,0.165279130541968,0.127357846288093,0.148100572435478,0.0827977617230149,0.0662084686686322,0.202705953989547,0.149644916505917,0.235643580800571,0.0989089663804898,0.812538587928269,0.181571935156326,0.0606445852879303,0.177032125266912,0.941651927238864,-8.88178419700125e-16,0.066688609327936,0.133922961413182,0.113001446370747,0.0643673166983691,0.227449090544734,0.0631238552366542,0.026557590575178,0.058097606427735,0.073832343562233,0.0592771071670231,0.0971300162443813,0.0918600779963299,0.0648876632864612,0.0924511338910989,0.0960696813663506,0.0318657080165001,0.104073024508383,0.103075535405,0.0539247124357636,0.0401715225689128,0.072951275543139,0.262645057123709,0.119422583524653,0.201137593962427,0.0763372356077752,0.389473578213117,0.253509252271774,0.149983534767728,0.105483073427974,0.0941229126544392,0.160646447920742,0.0682151419067134,0.0718861681381926,0.0691591819138153,0.0599581280842325,0.0521565936104869,0.0734242280591273,0.111236725297507,0.111615106777766,0.145982684808186,0.103392756759024,0.0898279250567073,0.119703236103171,0.107167231921561,0.116914251151972,0.153570999971527,0.0995203212947873,0.0722672311741313,0.0623444602236169,0.150045818347874,0.093084962621778,0.178893497179965,0.132520812389888
"342_10",0.243420330940001,0.091876798735764,0.128210364046373,0.518855470532767,0.130751621227496,0.129494285808971,0.183569178378746,0.119001046829414,0.0692788468260814,0.0866235248978156,0.265122357167516,0.0902077255574409,0.092537471508797,0.301440897929492,0.0797083218136339,0.0771738678588685,0.108024059160256,0.10620370097145,0.100823962197617,0.568958693861609,0.182028648221452,0.440269303997052,0.0614823486901614,0.0825840778985576,0.406714797187363,0.085110939893261,0.108535098918163,0.196840768963703,0.134927826738966,0.0920136835173686,0.148774373712717,0.156334431982072,0.354929413858998,0.0825995297098365,0.0804656828241028,0.107271481157031,0.135897091961309,0.0751455819967768,0.129106105096172,0.127056196726532,0.113306721712449,0.153497613221432,0.102191292673958,0.144606644182335,0.146599854065652,0.0936909607439933,0.140117678279893,0.132776188582127,0.167172429007773,0.182229888552466,0.138846303538809,0.174402914938442,0.145065782189065,0.101840062912723,0.208101542172028,0.169632514543627,0.243596096991072,0.171474206402649,0.8303469723092,0.221229589483671,0.10899570359276,0.223714923568949,0.945357171033027,0.066688609327936,0,0.0676451721807283,0.0926272884484518,0.127263794701447,0.266622126783061,0.132524055288719,0.0953742444796393,0.131496312703115,0.129805864373322,0.134639137657163,0.158171041570791,0.116709914702874,0.0737351890223572,0.136548314035925,0.15349812420464,0.0894160165282676,0.168399945461352,0.144191609394981,0.107614839818529,0.0968294536325986,0.120001899282829,0.306985958452018,0.192046809527247,0.24600374085067,0.119875857994855,0.454705002684184,0.326231993169981,0.183172167480006,0.190181704614639,0.165769579560627,0.225809010506704,0.124484218847177,0.109261041135633,0.116089943779618,0.1194070293049,0.112378189936053,0.13866542239472,0.17390989606502,0.163083672411939,0.182691694091731,0.148014987418347,0.132610026513551,0.170103597764728,0.158444182847173,0.162440020897125,0.198225482297046,0.150161485748536,0.126751082796925,0.115906697732449,0.178453728460114,0.129228593903625,0.210694345900563,0.185821279251737
"342_11",0.344718185754162,0.119914582504953,0.200148509036067,0.626266422499985,0.204359045798393,0.123463448624904,0.306427392765589,0.133516618470523,0.0930828874082981,0.123715975693614,0.187507077928524,0.120738476371661,0.131090351732473,0.222714419476897,0.0901705377793383,0.131325565837749,0.123281358314288,0.105777265302782,0.0976436515073731,0.670455316960416,0.264812523294562,0.559459469553188,0.118160628755579,0.160522266011531,0.510935320271882,0.159681329755115,0.107310812386726,0.137144016433458,0.157672998840988,0.0963752895188799,0.110800792242144,0.107414538712385,0.474789360593146,0.0794747820697337,0.119457190139524,0.164181313520979,0.111875256858299,0.0882580184925803,0.219763395756097,0.102243565391797,0.123382266863416,0.111107409857594,0.101005612986017,0.152090019574204,0.124966007086886,0.099773283777417,0.159592184357287,0.166240831836608,0.126433467530218,0.122458324912641,0.106786055261314,0.128328030606518,0.224721727989761,0.17451110485625,0.141501917529829,0.120807456034494,0.180530339423298,0.27537720932182,0.870513565979611,0.345388883496521,0.108428437659636,0.248204745254562,0.958434098115385,0.133922961413181,0.0676451721807283,1.33226762955019e-15,0.0664507510596322,0.129472370379619,0.275609859624011,0.14353962839092,0.143579328969641,0.184508314720216,0.144486495505201,0.164324093829165,0.141436763632206,0.106290305356269,0.0915613618500146,0.188799214344507,0.139735724077584,0.124790914294405,0.257333204381041,0.118960114055723,0.193281782846322,0.116071370775772,0.110817192399587,0.299156824305915,0.278325290643551,0.249792398571981,0.119410069708324,0.562066853805686,0.444097655541928,0.15398515660678,0.252834804279826,0.195921435760636,0.248784027334707,0.154752142456441,0.111278224145262,0.10945513448265,0.169609978872446,0.129238620272017,0.220853063983696,0.151383115427769,0.133229201429252,0.127914210196961,0.123836045283667,0.124112889826252,0.149851531183419,0.12721477626094,0.144452533124095,0.148987829913583,0.115901605059841,0.14283131008797,0.121691389212715,0.144234803672014,0.124430254777903,0.151729226286668,0.150653797926937
"342_12",0.335413003723931,0.101414787697072,0.184306306538119,0.627585476725516,0.189874609337382,0.0975203194568819,0.303511642331338,0.113129735713096,0.0852344825318867,0.104091522239435,0.174802844128154,0.0998729608959108,0.107797655634153,0.20460190031938,0.0725273518839611,0.108138625923529,0.109609813149122,0.0836509176781686,0.0735486328828909,0.686682641099134,0.246128816581655,0.56848555711566,0.104897205711029,0.131720247738671,0.50455516507982,0.152584995185591,0.0844981171972812,0.111500434085831,0.141351044993627,0.0612094155308978,0.0968795969441196,0.0650952244079031,0.490972650752097,0.0784606382852857,0.103233142657325,0.148747614225908,0.0922508750623416,0.0799460673110266,0.225548651140684,0.0779945497138597,0.105432129061101,0.0784157485955352,0.0711328516353449,0.132924539738339,0.0965432585959498,0.0763421165205709,0.130837816865829,0.15665332012849,0.107427960061439,0.102597408575677,0.078491311137773,0.106495885135368,0.211438449695806,0.15555320010477,0.112726977515635,0.0921465093521534,0.162337926090346,0.259646761338953,0.862613952524597,0.334357316155635,0.0905137754453187,0.234229843156262,0.959621512597193,0.113001446370745,0.0926272884484534,0.0664507510596348,3.99680288865056e-15,0.109286251971694,0.261645282884634,0.129317320177798,0.121479160023194,0.171150531858953,0.121332319300043,0.144868734453678,0.119105069482601,0.0668661892327256,0.0674936251793214,0.169326331560876,0.116519578712728,0.0972406105722621,0.228009243668896,0.0938547229081521,0.174765765533013,0.0877740885308438,0.0849294277511088,0.284900596883825,0.269368415780682,0.234685598413741,0.0938362276372324,0.550577673957589,0.439199411138412,0.141593473718507,0.243854002396615,0.187838764478381,0.239660884069301,0.140792003381096,0.0960733149418693,0.0851508585678973,0.143239873416826,0.103216606953193,0.197716570618117,0.137727456857768,0.116998027864011,0.11298285969682,0.104150626845367,0.102536702511021,0.135880418173612,0.10586708461552,0.124960245550314,0.130038985542095,0.0925873216738688,0.124600705486356,0.095534307172499,0.123951507566356,0.104815037994176,0.133913845294766,0.131060640059943
"342_2",0.223513898920065,0.0239660052832102,0.0741978836701045,0.582988343897775,0.0806602680911668,0.0198894160374208,0.297017912499094,0.0356020565566646,0.0348456100328991,0.0480337040744927,0.163928862743847,0.0473589665882761,0.0469977573456926,0.195965802056255,0.0624305391920119,0.103908097083585,0.0467748915713855,0.0466167629951308,0.0421999940733719,0.685862185888928,0.204151407340779,0.528207738125579,0.135820936157986,0.142660267893346,0.396967779034821,0.182618869635152,0.0406258339588963,0.108536375863539,0.0896524593919978,0.110883780599888,0.091706899752233,0.167668655194764,0.45758378959572,0.0754569702728831,0.0547674985787592,0.091952144101511,0.0476903201947101,0.0683239386078391,0.265320534291748,0.0671438564555038,0.0496963851287258,0.0799113881864171,0.0432231551302165,0.0645523248629294,0.071390504069035,0.0416802524935416,0.1115588781118,0.0670090022368193,0.0767030275825702,0.106813151003534,0.0838064931188434,0.0792771315832077,0.116026525830434,0.0966532416411423,0.131172718552097,0.0849474455825387,0.158915306769166,0.156044863684536,0.835105678905549,0.290865546754941,0.034783342737233,0.117094926090281,0.952014352875268,0.0643673166983685,0.127263794701448,0.129472370379619,0.109286251971695,-1.77635683940025e-15,0.154917877048147,0.034794443956476,0.0324332720704719,0.0555003690253226,0.0284714381702591,0.0246892681324953,0.0215264124467873,0.0598033435208336,0.0604488942679631,0.0987860965965823,0.0310052785559862,0.0373998119274532,0.133247988125432,0.051926397551608,0.133563940238486,0.0182372054302526,0.0225387673942008,0.206215872698791,0.15534249798879,0.149224448980274,0.0564343376215903,0.46142790598115,0.340085768018403,0.0815518200521235,0.121187315148714,0.0789582776098872,0.108354028300191,0.0469550285132228,0.0547693291830254,0.0434780749619177,0.0517710678036758,0.0282532730496363,0.110158248010367,0.0486077508039882,0.037197758639232,0.0737952807324784,0.0401548774675264,0.0361658217407617,0.0659736946646277,0.03219530539632,0.0650729425149741,0.0577407032338471,0.0347257439223887,0.0586825323415929,0.02793683264749,0.0788049772180797,0.0485592089002851,0.0893515311379136,0.0507573146622375
"342_3",0.368144096067951,0.209911822290433,0.251209599732562,0.608702370154427,0.24591806069322,0.100940866483123,0.383544651838497,0.216897503668976,0.213832170972545,0.242599335178392,0.134591963922161,0.154538081762784,0.173808007597428,0.17723676372633,0.132076529694671,0.197188068305295,0.234000253156264,0.204527782014381,0.154904083437278,0.72199420583205,0.305133253761238,0.558571425432154,0.265069881594748,0.275516210434304,0.311312245583644,0.316180838682133,0.116260328702274,0.122597634380134,0.06369064664285,0.255987236797247,0.110211201891897,0.296077853396578,0.527219463631402,0.258309050674999,0.201984204247613,0.263023114823226,0.229660211381419,0.199759182797262,0.400299115420156,0.185412293541591,0.227240881665633,0.161703350703283,0.195856053126325,0.267787424653225,0.1341520362913,0.145686845566383,0.159034587374944,0.251753674782847,0.288253611190534,0.177953610522819,0.1566700960299,0.14526045975384,0.2058381686517,0.122566618165253,0.164548094661351,0.194181298272334,0.141391851372633,0.176501084257308,0.830961399543594,0.390171322361965,0.1606213690482,0.0410134632603303,0.950328041893527,0.227449090544735,0.266622126783062,0.275609859624012,0.261645282884632,0.154917877048146,0,0.219533768852501,0.171830710344886,0.23931233400762,0.071412226736933,0.224350096167053,0.247207457336648,0.192489656510622,0.188033037376049,0.119419917876138,0.243913896456775,0.195756332526098,0.276361394165226,0.119786037741517,0.248848907105487,0.166860709120287,0.138557561431107,0.10139799240589,0.149395936343095,0.0833403951846547,0.223011503449125,0.425495184006021,0.457903909404287,0.0623219152537846,0.302950496311869,0.237031203198892,0.0540010850726842,0.123778057708087,0.193723541716605,0.202265986894108,0.217105171904039,0.178957876518177,0.267569838294558,0.282236106697793,0.269970508333069,0.281636199280624,0.250333322781094,0.25150738128066,0.274482145793579,0.264028403657889,0.254183970833881,0.29089516225104,0.248210341869769,0.252508200653914,0.167365380970747,0.28153692875021,0.249775096900605,0.292704832596122,0.285150524785044
"342_4",0.178263149769688,0.0278153614924026,0.0526447625484239,0.570266615299738,0.0552643333909886,0.0543595677576723,0.299615670780049,0.0211657369633482,0.0358401509894513,0.0313645326807765,0.227130592599985,0.0388198511366562,0.0355716325179598,0.239002700698945,0.0787818771479338,0.122787798753675,0.0150792757626559,0.0300614652365221,0.0417233431790136,0.676971231444822,0.220437410256396,0.514025013181604,0.142955769293526,0.153398756785615,0.424599903298017,0.193417329377355,0.0643355626704394,0.15541971928472,0.125908265834151,0.10989667058047,0.132852930024121,0.19905248414548,0.443158563313795,0.0524270927033061,0.0392410873190654,0.0569352072445457,0.0309160727928535,0.0647862112686273,0.260319306392255,0.0853621763709276,0.0284669271566798,0.10725701075561,0.0454409430459413,0.0241577027428352,0.095802573610809,0.0549127002928902,0.146453564996935,0.0200183214749583,0.0475328611360459,0.128312954311783,0.105238550945755,0.0894192476590352,0.0870244150372401,0.103912779843194,0.169549025532974,0.0864640642567513,0.205005481101195,0.165396634239037,0.832922158451684,0.274328029294406,0.0374794592110002,0.151996259495526,0.94991419214356,0.063123855236658,0.132524055288719,0.143539628390921,0.129317320177795,0.0347944439564771,0.219533768852501,-2.66453525910038e-15,0.0334587259660788,0.0346906546941479,0.0625472487146947,0.0385743495344968,0.0372744143491988,0.0615268639752269,0.0692935463609656,0.127598765532162,0.0226642163443758,0.0472114713740936,0.121768698988041,0.0790156395995192,0.13800902531152,0.0231935166581494,0.0481532721609956,0.244146111092756,0.149904040699961,0.17272591026015,0.0293052999811769,0.459537711681407,0.293046846676464,0.116470272762406,0.0613186564092045,0.0275050962070562,0.130001051889859,0.0363484825481202,0.0417662354901458,0.0294945153560278,0.0412665244360044,0.0215228199973714,0.0800188810439926,0.0230573552126805,0.0363698976624356,0.0560584736310064,0.0367560507842639,0.0449819287232858,0.031221743390015,0.046196904237003,0.0462048896009091,0.0633263417013021,0.0429725322261993,0.0216357171054264,0.0252966104439114,0.0687328226973083,0.0434885462836481,0.0768661053478217,0.0433446707961724
"342_5",0.139162878978681,0.0173830896728373,0.0315674250249636,0.502967700546508,0.0315522515613385,0.0432155414397624,0.222319657179416,0.0263822859650285,0.0239424383221989,0.0232555195186865,0.233671483174125,0.0274812257763251,0.0226388886135127,0.246152035743054,0.0511650910736026,0.0751994100379649,0.0397206414472779,0.0439727378386132,0.0394403082418862,0.622440069872666,0.143848167427185,0.438745947464162,0.098901611547445,0.098002524979953,0.338945641087119,0.138646325341678,0.0587673748833926,0.157904985879281,0.0821038238550675,0.0989649555727818,0.129560557785674,0.197358150247741,0.380352295021064,0.0725179941495742,0.0293923103833702,0.0514589399077374,0.0646747835596466,0.0536717502502511,0.219462204198666,0.0805352226819449,0.0406614249214599,0.103526791651199,0.0424026728139857,0.0642131711738581,0.0840137153918923,0.0339633061429483,0.0974201393543062,0.0400621269291097,0.104354822941278,0.144630736130731,0.105188965101487,0.10601321774172,0.0544419492920931,0.0536083024390022,0.180478281781415,0.119350151649775,0.195675674786139,0.0900633257244006,0.804725018504232,0.208260049857894,0.0389867085935383,0.126053482380002,0.942241679388634,0.026557590575178,0.0953742444796413,0.14357932896964,0.121479160023192,0.0324332720704736,0.171830710344885,0.0334587259660817,0,0.0274627550023869,0.0374698238230571,0.0263734325672984,0.0623198157886369,0.0636171799124581,0.0542542226813367,0.0684749500007544,0.0539444588607791,0.0207581242860451,0.0760842201462264,0.0775181773486073,0.0754007909195731,0.0167156163672006,0.0426298516162609,0.209384625312779,0.0872861767284643,0.143775027833733,0.0458606681613754,0.378448133513163,0.24749175886508,0.11548876259703,0.0739316957088896,0.0524632041967077,0.117986021472896,0.0328772290516002,0.0506694484571379,0.0483486906588579,0.027141952679854,0.0216414042710376,0.0527395709185998,0.0754803466632838,0.0766052665817996,0.115324379014014,0.0652892916149954,0.0540992471949027,0.0776115589226756,0.0785316804774159,0.0725971052272776,0.107434396474743,0.0729627569571378,0.0407124606382689,0.0306591961483624,0.107507548020691,0.0578890029153079,0.130816245797797,0.0900344688576533
"342_6",0.0986405598477622,0.0327130105377063,0.0148112299822778,0.493571825297845,0.0217655736194875,0.0842172606442926,0.234312990362532,0.0328498100651988,0.0438574922645525,0.0365547820370506,0.297418541364698,0.0629685815064338,0.0523732177250276,0.326250674287681,0.109548783404937,0.119996262289614,0.044653038231639,0.0696292273165142,0.0874087390535474,0.61244150874657,0.184649082042481,0.434447649082123,0.144499429400319,0.144529185177493,0.351339836369366,0.178781960472949,0.102674735795108,0.220994585153551,0.138619883803233,0.137695109314917,0.182255548291945,0.249770880874225,0.360752705312503,0.0859854077194628,0.0553992352583561,0.0554634234538416,0.0853596428597523,0.0916308316052739,0.239300376573552,0.135341927530551,0.0473295269989691,0.169838191407025,0.085633035118645,0.0679077308846545,0.153217883535111,0.0848551686251429,0.17089766849413,0.0342566507714188,0.105724605831363,0.209766609617916,0.168261185276708,0.160275617502438,0.0487929206039828,0.0905183390939541,0.251136260413838,0.165318675556265,0.28135616279842,0.110218892619052,0.797555584254997,0.228885323014943,0.0670609261173856,0.149906139220578,0.937894545184116,0.058097606427735,0.131496312703111,0.184508314720218,0.171150531858954,0.0555003690253244,0.239312334007618,0.0346906546941501,0.0274627550023843,1.77635683940025e-15,0.0839122501140943,0.0274593772609408,0.0642446896902984,0.105382932213216,0.0871178805694741,0.121548447955154,0.0515119665785955,0.0563667276860436,0.058846642184484,0.134978437685249,0.112257813332316,0.0440537127005824,0.0908152325871185,0.297690967778793,0.113662985216999,0.214770180253214,0.0664820659457404,0.385194566287592,0.207010396045627,0.175442455383142,0.0364274509480389,0.0396075370698974,0.136855587422988,0.0455601674271704,0.0811793483975083,0.0734337097147861,0.0176553117794338,0.0394660075541926,0.0327473425170439,0.0611495418033883,0.0713004760204992,0.127025785996078,0.0675468719650751,0.0564416946761728,0.0642668751987667,0.08715091181695,0.06869249605193,0.103743418948596,0.0896287159637561,0.0380927607575381,0.0637709932214794,0.103129336371559,0.0569031516567617,0.1284662816081,0.0790318301511728
"342_7",0.232123850449814,0.0496459783728285,0.0960425354869299,0.56051009078478,0.093665677835945,0.0143540414633545,0.283834829025261,0.0589807975665408,0.0561360974820264,0.0705795787381227,0.132733610948671,0.0335291727570828,0.0405328909725262,0.157052953178369,0.0374641321710267,0.0903941742715255,0.0691557288848783,0.0578289253972339,0.0345816121289733,0.672297774895953,0.193141879029487,0.504154479626296,0.129090251784636,0.137403137128018,0.339160422824638,0.179472625899189,0.0285466827202405,0.0810692470818115,0.0382546985029957,0.11193091689577,0.0659377712869209,0.180753231299437,0.451397269345875,0.0975687352285615,0.0563521908030009,0.101255188120617,0.0731030952692189,0.0683855718634798,0.264431058364673,0.0661523504975072,0.070721356047722,0.0668105130038807,0.0470996702005997,0.0921634303641614,0.0478329674172255,0.03039265938458,0.0800065419905085,0.0869463754827389,0.117517052157179,0.0941387386595138,0.0671323816949934,0.0619472668536618,0.100405876494985,0.0561085980560903,0.108051445310201,0.0847520605025847,0.114722020132897,0.118972919615943,0.823485086622988,0.284230090991895,0.0379425320677824,0.062225897272947,0.948193311700864,0.0738323435622346,0.129805864373321,0.144486495505198,0.121332319300041,0.0284714381702604,0.0714122267369339,0.062547248714693,0.0374698238230595,0.0839122501140923,0,0.0653184877917692,0.0791531112044703,0.0603949161416173,0.0602215572919316,0.0603710720560104,0.0772213261737387,0.0510257300899355,0.145264928223005,0.0354163227984425,0.121310202553937,0.0304811557648204,0.0261631124768567,0.129891172279261,0.107034620539633,0.0838599425821509,0.0686218200132089,0.413299433315844,0.341681306057885,0.0388638140034896,0.143787298969099,0.0947684545397112,0.0611525388325835,0.0327709637506453,0.0575602562525539,0.0567643830841262,0.0691102247856965,0.0396040236190711,0.121876413604881,0.101566163411116,0.0947531780644615,0.117414973211191,0.0849323011676311,0.0831835228672273,0.106144979328853,0.0899809237230556,0.0965049918848671,0.119842800608185,0.0797364358969241,0.0852416239552762,0.0385683825432404,0.122043498757794,0.0865289940407168,0.13605227635409,0.10959541798272
