"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.953465636039831,0.738367990018107,0.905163037928525,0.782108543690704,0.717804167005523,0.781973249932319,0.781887903559595,0.838232549159867,0.719421032776504,0.629033888755183,0.796292302842972,0.76550496754857,0.705006910264768,0.691928675718898,0.89206108709008,0.737185557368245,0.815092319095715,0.817573234695506,0.844116215708422,0.802692843525504,0.683729935091484,0.77884476817709,0.787043195905212,0.894040775080828,0.829088238074606,0.703612604273078,0.74200015203006,0,0.655202153784987,0.703552881898839,0.765842710572408,0.637266559630537,0.888299369257478,0.811245224382059,0.817186822717768,0.734960628192478,0.825370993881073,0.808889689837396,0.80023605576365,0.812156335176902,0.728939342589163,0.87286467538632,0.872544551792512,0.84029101993452,0.803541127736096,0.80321388702287,0.775961959962571,0.864452560799446,0.88175983667886,0.721800585117407,0.759984760496146,0.840439921279592,0.758055407184106,0.808685230042987,0.822455811736818,0.838316995618726,0.793926116222011,0.735003125825868,0.708774146599538,0.736576059812872,0.875297639188738,0.918254193404713,0.946357249717103,0.86023784172106,0.856555293852994,0.772745648965852,0.786859133484345,0.744413869385629,0.802575438473098,0.804556910648099,0.776135700242953,0.943923845280536,0.873032151231066,0.843263166901475,0.887500717430992,0.850767655889238,0.876407089874914,0.832294622576496,0.730974339791259,0.803722486416276,0.811342814319065,0.88566779800567,0.724628418939779,0.793347322499337,0.714384079845805,0.771942479556852,0.798661004759704,0.707704678161209,0.738417765825258,0.825626280714961,0.852366264042967,0.747978195178265,0.74284057657311,0.783970450886046,0.718466632488914,0.729994111663779,0.775633321487797,0.776075253809274
"199_6",0.768617313013691,0.717217972261258,0.846923595133637,0.807514539587046,0.741639989574597,0.54740129102023,0.782257506108566,0.597808248204557,0.467852212207964,0.642712195684485,0.592151707100955,0.515518112288928,0.570160847592812,0.639523343343796,0.836828631286174,0.82647021303623,0.838985107821545,0.820444901281817,0.779129604432495,0.672221229321318,0.55004442465601,0.692030347374212,0.684455297129079,0.782626683956109,0.740487220757233,0.721271077555467,0.725205861866245,0.655202153784987,-1.60171325190746e-16,0.526460917336834,0.742935384204957,0.729368640893844,0.828525226352339,0.739669683903073,0.914799647996905,0.755880300758934,0.898324959108604,0.592900150747979,0.900336773094683,0.815436962445671,0.763440590346374,0.888866701677884,0.855543110151859,0.816942245147281,0.852751809106261,0.780959197880475,0.87074661720679,0.880285358395192,0.85411272267458,0.739442860364253,0.842263831824686,0.837907791244058,0.852534158397206,0.828739738319719,0.81490563162643,0.860462412377407,0.781548512885601,0.792462226345652,0.836624265417825,0.80346692028259,0.627350893064676,0.807386260679055,0.79152019234822,0.727939889182862,0.828171996768853,0.753376012287707,0.839875893539186,0.738651893190239,0.785301327337042,0.754131368519961,0.689289774153344,0.8745874092175,0.92200860419479,0.8542900084661,0.910639603414857,0.776697909232891,0.819576312964833,0.866474364192809,0.625955001403348,0.714511146310825,0.578229658777368,0.72647917561385,0.707359814027129,0.573184737334556,0.718810797902622,0.699751908185804,0.58019000162407,0.810217205404355,0.564522862357764,0.771782710202096,0.670906465733514,0.596334753695721,0.646462845497028,0.744573554179876,0.650809977370718,0.628049149181305,0.699011686453817,0.696212940937521
"199_9",0.894054019031004,0.775381852469365,0.845359579285882,0.759328333128865,0.750124267924119,0.731448767531655,0.771598631717976,0.737464097121703,0.686902452026895,0.623381023651319,0.737791585644169,0.691355844631737,0.685553525629832,0.653248037869602,0.876024844563582,0.801306398629065,0.834618655347652,0.84613610439264,0.764870992166385,0.78516884531145,0.672836289793739,0.766261720581708,0.767309310170584,0.805261191577846,0.677547526511551,0.813941357800475,0.770275265536466,0.703552881898839,0.526460917336834,-8.0085662595373e-16,0.715044081288164,0.758264118370173,0.818603220834338,0.782882922940507,0.876934623597804,0.799188297511037,0.846901105495272,0.716256621684583,0.853737294623543,0.845096160331332,0.771595936324732,0.887990305775299,0.886378219640074,0.834784519049275,0.823804892071181,0.841998637178403,0.874043602973625,0.84036688043264,0.825741332040247,0.809961324095491,0.831244982615663,0.84708926938,0.849424299925316,0.859476602109679,0.87734927081072,0.871360431865305,0.86024329352293,0.831994070963654,0.782938371538336,0.733572443866343,0.771169068079558,0.827163225185127,0.861239621998615,0.871708802777849,0.891289759590422,0.850430258693205,0.868638473739,0.83584476905973,0.779029846967697,0.806696634890331,0.760591421709499,0.940325230417073,0.929110222654547,0.893477494229561,0.935508311052908,0.814568424358812,0.832326474555662,0.905656563152122,0.648829427595968,0.787114785683296,0.682621431379299,0.842469615939792,0.706383944954921,0.622317155497045,0.783384215932773,0.756097492312133,0.730826676437425,0.774641822520626,0.663432052926872,0.783239398299574,0.712846372010258,0.668009829448226,0.681193261595468,0.807077601883081,0.758877459035615,0.754880120841263,0.783886638664653,0.800846670290249
"236_2",0.956857054087242,0.840736530576923,0.90701825447262,0.780514196883104,0.588341035790616,0.798581333609565,0.753492048997594,0.842138641161139,0.781495297067062,0.617487356134463,0.828171475937243,0.810594723075385,0.763779335638016,0.619324472888812,0.778610505010418,0.563176265537609,0.719407884146106,0.641292574238705,0.730641272800555,0.739829018608473,0.747938422372178,0.784779289330098,0.786838876993086,0.864514938971622,0.765425487487937,0.852343997778143,0.85318992607818,0.765842710572408,0.742935384204957,0.715044081288164,6.40685300762983e-16,0.593408451231864,0.831568616869619,0.603301824852101,0.549373353167616,0.728944933170925,0.718973169054313,0.801889253896026,0.698130990807601,0.512783046841044,0.743871134243531,0.799695131059841,0.861230340850087,0.829975122403722,0.712284205022191,0.830769890462922,0.801618095120008,0.679068576983477,0.754674246051376,0.849753528512743,0.796419539414663,0.913486807788399,0.738886967136323,0.77769792808881,0.688045262624987,0.637825962665745,0.693166788116281,0.706618107979054,0.718501493783515,0.784860583351088,0.870554652134756,0.902366963406166,0.866448833995695,0.89154010760873,0.810075668620156,0.666033918206906,0.85105465896763,0.708497434966429,0.652279591604689,0.704357252997257,0.794063894288852,0.938392423199157,0.889765439110793,0.635013006696894,0.842066699344629,0.569218610695161,0.8155195625611,0.601534324272627,0.684666118310119,0.847273299267375,0.731041654710839,0.875448832072872,0.752209446043111,0.844683713401918,0.560504995587166,0.783903581021614,0.892195625283953,0.664454219000134,0.782359757079811,0.892571335238232,0.83391043026123,0.616035641731703,0.784327356237933,0.839025617846918,0.830647058135545,0.651688014878135,0.54793748409155,0.802447461110922
"236_3",0.914126855076073,0.806006658255115,0.864072392876465,0.725302733273298,0.706635183183419,0.77475168813027,0.764687144760911,0.824307671809431,0.733247783307918,0.644010089134334,0.795623181576683,0.790299363098296,0.763582302507577,0.699718014626013,0.820533521563682,0.787294965611199,0.775379757220117,0.674221583645573,0.779406751160945,0.802776963106382,0.7353340864736,0.780270804563459,0.755657576602617,0.80330581763025,0.816225562489183,0.80597817056218,0.707325582614639,0.637266559630537,0.729368640893844,0.758264118370173,0.593408451231864,6.40685300762983e-16,0.778052067368126,0.617674602148508,0.757719904118391,0.690031722422908,0.787056508454702,0.725116337999235,0.822523137908749,0.722986710709094,0.701996037913385,0.837000631237165,0.857511048100814,0.875486181416342,0.879002431818854,0.792681083750571,0.817583319378998,0.786860580519679,0.792280975619962,0.864527915699154,0.834469426839748,0.913566838845067,0.807141509472611,0.803211863765386,0.728552939004243,0.807238315990736,0.685724365631189,0.785263423221217,0.71422995393839,0.670985223269788,0.867329734737804,0.892681787184829,0.895573634033403,0.870053487418863,0.83994639292313,0.728385454409521,0.862773002492296,0.785886215298717,0.75711265237988,0.69934916738373,0.822699619819922,0.931247131230497,0.933245874152849,0.71157902174837,0.872509982685251,0.698187733385994,0.806375248740215,0.716282365303001,0.829296639574118,0.860032384703547,0.783822353384021,0.861477165998142,0.800942303600233,0.80997334043316,0.707044607603872,0.733985863334693,0.810981814799922,0.742377509789634,0.771447684112537,0.895855619325856,0.796589679660015,0.736822479306845,0.827907987563163,0.777726985500122,0.749794523903235,0.713658436420714,0.814236472228654,0.840950381350496
"236_4",0.891879040869083,0.893932823475017,0.905674818773109,0.812121889975758,0.856710181444064,0.81120411048818,0.850120411171238,0.75107782894412,0.803017333108179,0.807054080562649,0.90357193138152,0.860673435895689,0.864603740479736,0.8552514179806,0.836047487403692,0.916191112277827,0.794519614165966,0.753572896411707,0.793216556397276,0.875184177694387,0.852577991686058,0.865018248966967,0.800989372488316,0.917409462414303,0.9402620865902,0.875575494970158,0.889960221966988,0.888299369257478,0.828525226352339,0.818603220834338,0.831568616869619,0.778052067368126,-3.20342650381492e-16,0.874897870263096,0.931942659283239,0.87875846684248,0.893037764393769,0.774530367774725,0.85800649224324,0.917496167283395,0.779767075991669,0.954123017887165,0.93461421073548,0.931922631640426,0.954694533408105,0.910556808785606,0.932444611016735,0.922854608647983,0.886685155053942,0.925012221925893,0.923285408323356,0.918539387013056,0.903423178032806,0.914840841701331,0.83961080733937,0.952229605269151,0.788654472284183,0.920413994120999,0.890436005022999,0.86853262835074,0.821193090745007,0.927812610034016,0.896247906641427,0.840972126272637,0.937835673389332,0.911043497584511,0.936628514945111,0.896879027757317,0.863994992385731,0.905294385775903,0.92992477036945,0.606941453871514,0.953523025618791,0.89220146130309,0.923246138115039,0.87101105699902,0.803703393301077,0.934408143527274,0.872114404763124,0.8588982705086,0.818456701661287,0.77230556345536,0.826113098619179,0.888019701658687,0.86295761623309,0.869179260018485,0.893996928974827,0.912568042669188,0.844459965053817,0.943273657418227,0.782994906477685,0.847357481718399,0.880609287266452,0.898967720218528,0.897568512661588,0.855566505616007,0.871400920312214,0.906441090034089
"236_5",0.936035640335105,0.781681061965981,0.952596128714776,0.857338037404941,0.7488167260931,0.83891051636939,0.776192787801516,0.806292367658943,0.77635743913969,0.64496512456364,0.836200314136866,0.817326195482931,0.808886732763247,0.638347746138183,0.791783029646804,0.691056022241522,0.810073945766443,0.670334132761236,0.844593704634518,0.681092601248108,0.738146355092384,0.805134654717939,0.822217517620869,0.901472540435445,0.820269041611432,0.813396843267156,0.79692797613966,0.811245224382059,0.739669683903073,0.782882922940507,0.603301824852101,0.617674602148508,0.874897870263096,6.40685300762983e-16,0.692576306979533,0.752396501081402,0.734542013478116,0.704116881942804,0.776492296908973,0.550334476175523,0.760425370726403,0.796486155462248,0.762062603720681,0.760329988013215,0.75192192549518,0.804647957588277,0.793597053683902,0.75858105817805,0.778446301503813,0.806910425425814,0.798387159868393,0.870859009194045,0.804446395177737,0.809919937844982,0.754134635118235,0.778833548139827,0.766555871158891,0.749679411943447,0.663055600331701,0.811971712051126,0.869477603516619,0.93291338429773,0.865848680211648,0.901657229719671,0.789205696764471,0.798816859109791,0.856263881192055,0.864719055947068,0.689540137243278,0.688784819500536,0.862980586777476,0.935502458029906,0.892619666575753,0.730725350030512,0.887263942663298,0.585585067061605,0.901539796369064,0.650755700961575,0.789157032664597,0.863658650827708,0.779876171845827,0.883462840263128,0.874902249956731,0.849423019618689,0.716751978209463,0.791621029792766,0.866755249153856,0.854195330709189,0.711003822264951,0.903370604249942,0.83787233068508,0.616423277850357,0.781990981130386,0.862135333294872,0.873808371539785,0.741275888789207,0.771494142436627,0.826292949863167
"236_6",0.992106339535349,0.924628101350433,0.919232819053777,0.872500755990391,0.465208369548922,0.876492583365884,0.79439532377443,0.894288509263019,0.910196942672784,0.726079128345549,0.913232386981826,0.773589913582311,0.858952265673865,0.726045445137268,0.785268289872189,0.361398095098368,0.756911186642138,0.739892796343115,0.790909090909091,0.775879536232164,0.909315862147772,0.798981021678558,0.73470392067259,0.856771094449998,0.927184799016719,0.652231172220487,0.89453855110307,0.817186822717768,0.914799647996905,0.876934623597804,0.549373353167616,0.757719904118391,0.931942659283239,0.692576306979533,6.40685300762983e-16,0.500862429430136,0.718720838815645,0.870969905921946,0.651995264848968,0.533450697230131,0.707052148584247,0.782128042642179,0.786850102951422,0.812260565735352,0.675153585396561,0.761760561771032,0.815398924953928,0.663138678451868,0.670269957229021,0.816812241399908,0.77726276488394,0.76628669613196,0.823116867132417,0.81843924446671,0.784910745291937,0.672925139899074,0.548439566151408,0.552825217128537,0.724984948644044,0.663632110934243,0.958290460507337,0.953577009227079,0.910750580083932,0.856491126665166,0.634238268085812,0.718787615422432,0.809882296692292,0.678345428813185,0.553813799620815,0.466549352513986,0.900551246151584,0.975080080787168,0.630714682928543,0.622397819047952,0.893333333333334,0.480223048409507,0.83976223201687,0.552594921785562,0.77320935177409,0.936019982713933,0.75164666448766,0.886788392805632,0.706447548138002,0.86721157283492,0.467863109317567,0.834166182222552,0.932994325171134,0.603339688689646,0.893624637836992,0.920598372407101,0.898323451802032,0.748523571446126,0.887902867140547,0.839877251904705,0.793673674158168,0.673936129283361,0.596059094229247,0.864310470408064
"236_7",0.922644086949336,0.864728768253841,0.839831142372525,0.807304737477986,0.604582280061361,0.774671280743301,0.720635330667329,0.880199242176246,0.801319461330263,0.755028287854158,0.836014995511735,0.656783678558684,0.805863598830611,0.828650117153046,0.814026148665944,0.582405857490305,0.74489987493646,0.802671527176857,0.788566921365576,0.681005951045234,0.883855954727209,0.801137191600108,0.698852384797254,0.861165652212626,0.933842954349811,0.619077830979237,0.775478475661972,0.734960628192478,0.755880300758934,0.799188297511037,0.728944933170925,0.690031722422908,0.87875846684248,0.752396501081402,0.500862429430136,-3.20342650381492e-16,0.732646901392337,0.784411487452435,0.758305369659848,0.679620031543427,0.678352991670793,0.794520212371087,0.78536603382097,0.788758738172598,0.705073361639983,0.677636341469783,0.73159044035421,0.738391918035053,0.719748702044057,0.742514247789091,0.667461293199676,0.814470196350451,0.747667790460475,0.765642822553617,0.812614424592873,0.681851954218817,0.513745229729249,0.589763856896183,0.7025398484272,0.622210176268528,0.90344805678662,0.880535484907759,0.84771767745306,0.80456181420564,0.623730873804528,0.68199367330309,0.772576011147073,0.67603876587146,0.615646808317806,0.461375107979664,0.833337418342998,0.920790598710981,0.743405093300951,0.731996503636288,0.819975605503166,0.598572043881025,0.85183065803621,0.616394768134444,0.823678389472094,0.897822215499116,0.672513821235331,0.855372456685301,0.657940671423995,0.833226853369532,0.660370745108841,0.757843331475085,0.779742882614541,0.647456273668437,0.854004911644698,0.912365692176982,0.853271040619526,0.79904309317286,0.867501927000476,0.778625861671784,0.697150620423464,0.726318512842055,0.715678041542954,0.811138521348013
"260_1",0.963185729843056,0.949198164290276,0.951885222934403,0.888302467895154,0.681447862748017,0.822149181094827,0.611468565662337,0.917525307868119,0.894223526775112,0.806313009544277,0.851830590617484,0.845874630594107,0.800428399861969,0.760114588518473,0.737394399134603,0.728880476650093,0.739149094635917,0.698448053750584,0.833961026018674,0.791046146030673,0.905792649640269,0.801975885686124,0.859922054962495,0.931078786819581,0.938238800319471,0.77061450883165,0.891576584711955,0.825370993881073,0.898324959108604,0.846901105495272,0.718973169054313,0.787056508454702,0.893037764393769,0.734542013478116,0.718720838815645,0.732646901392337,0,0.800424770581628,0.662635649140726,0.616462152713995,0.672233232844579,0.647601309237124,0.669200396828976,0.707415853725978,0.632174520226881,0.719628473260616,0.596613667917554,0.742559764162005,0.654183588303415,0.739960414045777,0.565513884569631,0.758253512913145,0.61222765048395,0.576201656886224,0.609342275618131,0.832557706735663,0.795075511888135,0.65652572927596,0.801842662124015,0.780432711462762,0.872984357446759,0.959860520066779,0.934719659742378,0.933659220110311,0.710308280602881,0.73410336640488,0.843137254901961,0.737213337217076,0.751391181392435,0.756235443899925,0.826040107724772,0.980594896629646,0.897838771875122,0.619488889997721,0.766681623386598,0.734238198340731,0.880281536069896,0.709237873965144,0.878676680414712,0.878255998351542,0.820187451196996,0.942273377054127,0.78604107342754,0.772946129168156,0.755243466863744,0.733610032597156,0.898563279768013,0.791479106005282,0.886919349285432,0.939780351883022,0.906287617894693,0.86254360240863,0.888942617185011,0.821012271551247,0.75980503591277,0.826137743483007,0.87002370548359,0.832319250252962
"260_2",0.872592137510208,0.774994981113538,0.891365087552768,0.7866813758081,0.799087529276958,0.540188387510731,0.773763862031139,0.698598247470857,0.580925240384192,0.678341753346283,0.746468644345137,0.627808891070566,0.631570415154054,0.722902321409479,0.820262298435908,0.898906951564238,0.805751556838992,0.835969600401309,0.719584906598982,0.756452022360916,0.659581304885678,0.621209709097157,0.754507244157689,0.792605815140101,0.783927037447806,0.804581235611696,0.830319369997853,0.808889689837396,0.592900150747979,0.716256621684583,0.801889253896026,0.725116337999235,0.774530367774725,0.704116881942804,0.870969905921946,0.784411487452435,0.800424770581628,-1.60171325190746e-16,0.912056911006063,0.786944705036351,0.854316738204312,0.870876639214587,0.784742537517276,0.876928143708654,0.942137696069948,0.844999120903488,0.912284664013045,0.821119369093914,0.848354076949952,0.775451017701856,0.856522550910728,0.933999485017884,0.844560335247132,0.84332838162531,0.783161380265988,0.877906373383827,0.77256128326269,0.813274230029027,0.882867766800612,0.808967620314133,0.575215003040151,0.896715640822915,0.800108514163168,0.757030895895982,0.828827966533562,0.789036973477891,0.82828362730974,0.789493610497791,0.779209653395028,0.775086974449258,0.791481788528083,0.854595631029466,0.869540666144784,0.768166979337529,0.89257770649725,0.722896442130984,0.83755851293986,0.8229071312612,0.757993059296945,0.667902994689108,0.658323765703306,0.771041502259779,0.811285594981134,0.723946341048447,0.802486383262925,0.735214070628019,0.633392070784668,0.894169884913163,0.619145655692559,0.886466154578511,0.664352703723324,0.686974031792658,0.79506086903216,0.807820444741581,0.725579196468918,0.694455338213967,0.789337860101798,0.725248463984388
"260_3",0.939363107383804,0.967219208510915,0.930314690363897,0.877420319210682,0.745863041495821,0.897527046643833,0.725845641780346,0.87880151069627,0.891229868285341,0.765988609287412,0.935052398619982,0.893805309734514,0.865054094860991,0.729155398201603,0.60877213921675,0.570760404399896,0.767752695372245,0.771384896703652,0.785914788593702,0.735971255533691,0.885175972745809,0.84158330940784,0.750630506388782,0.925541066271887,0.908346677081378,0.745038610464917,0.92015201601607,0.80023605576365,0.900336773094683,0.853737294623543,0.698130990807601,0.822523137908749,0.85800649224324,0.776492296908973,0.651995264848968,0.758305369659848,0.662635649140726,0.912056911006063,-3.20342650381492e-16,0.660943626158201,0.600468694393544,0.813097987706962,0.78581760952444,0.639443101806635,0.54738781063089,0.641743266504264,0.688804995725197,0.593757264070434,0.668635564336446,0.750933378067371,0.70911636781997,0.697796688937726,0.704020273751598,0.662118890355724,0.653262348681987,0.659347855929343,0.78595270248969,0.615597385567571,0.728214223178241,0.865121803036617,0.946884131646128,0.966135119055544,0.931904328059393,0.909268878281465,0.693375059748333,0.741043604373305,0.880332401249367,0.752150940587411,0.638464340079201,0.774252603350112,0.891265711445349,0.971487048593082,0.875167955440046,0.644357581782528,0.896371362155317,0.648581339226967,0.883422014381004,0.725646311244416,0.836911985581388,0.918204619352471,0.785588816289998,0.87740629382658,0.735220443700693,0.881991654677695,0.670552472761742,0.871944548828232,0.975443958266788,0.766111663591263,0.841732380002061,0.949748743718593,0.893168576480488,0.800342770307788,0.951882045505499,0.844010829906961,0.888521302074318,0.778178238754435,0.740710834012564,0.906102944053566
"260_4",0.959186148679277,0.915487899001975,0.974809306559589,0.887471916400621,0.642917319898732,0.848608974634912,0.686456005910113,0.879924508795223,0.858259666827018,0.712371339976325,0.843804191094309,0.772592608477232,0.793707216586592,0.723915107937251,0.743793315088785,0.601017025415355,0.75099009138253,0.648924172131296,0.841922304363427,0.768091933822763,0.88253589197103,0.820733602982588,0.823172737717853,0.931290729184695,0.832076302329158,0.759133522797124,0.856273588493379,0.812156335176902,0.815436962445671,0.845096160331332,0.512783046841044,0.722986710709094,0.917496167283395,0.550334476175523,0.533450697230131,0.679620031543427,0.616462152713995,0.786944705036351,0.660943626158201,-8.0085662595373e-16,0.738709056929057,0.723002559602484,0.736366987393565,0.788733191246903,0.604868296273377,0.724591014429527,0.714906731718457,0.589407639394249,0.626394433309451,0.769871641148795,0.709687709282511,0.802173769238658,0.730793650594202,0.719877529892948,0.641764509303227,0.641902661698209,0.719933295064485,0.592922553920254,0.749651884364745,0.783190633552137,0.913878207943477,0.946635306706089,0.886092481393694,0.878365507139717,0.650153019163646,0.652850727658722,0.832231174655353,0.710108631554076,0.618728045917836,0.64259338138805,0.779568778304207,0.937977389276109,0.815949663353118,0.627359198164561,0.800994662188051,0.459092394871723,0.816364630790568,0.43662232138433,0.69902290090372,0.872352071146025,0.738572126412037,0.932008953782304,0.783407677177986,0.818927697048374,0.539039048459812,0.794912971509414,0.874638254478218,0.680600469277708,0.851118795117569,0.925234631746788,0.916244988988121,0.680886857263176,0.838822403130925,0.770642048416565,0.778187511974753,0.714250732481207,0.608195587834823,0.840838154237899
"260_5",0.87453150325946,0.811260595043989,0.868205855785086,0.711112700076859,0.721937602437039,0.769793013144482,0.748338412277457,0.815848229144388,0.786726822176666,0.706653212217039,0.833400252740644,0.794685458129529,0.759803020436279,0.707119068259646,0.616439127155235,0.676548657061092,0.727127009743805,0.778780067298972,0.743039992412947,0.766042326147085,0.771537875399845,0.774266675567426,0.65854796840876,0.828825350075385,0.852433782495707,0.706663671792404,0.787899438941413,0.728939342589163,0.763440590346374,0.771595936324732,0.743871134243531,0.701996037913385,0.779767075991669,0.760425370726403,0.707052148584247,0.678352991670793,0.672233232844579,0.854316738204312,0.600468694393544,0.738709056929057,6.40685300762983e-16,0.814259387184788,0.813673535494969,0.739958695882131,0.709029494249463,0.727122426135327,0.688621341172642,0.731459079221811,0.67363102292704,0.794212615988835,0.756816201292809,0.735919013210617,0.73069428837359,0.72705468736012,0.687888857092747,0.910125937117142,0.636260235986287,0.668901646715919,0.720723809871732,0.682325110726511,0.918415516131707,0.901621717917513,0.803684724954812,0.837217598781685,0.731356088068904,0.75718575964004,0.849402886387619,0.752020756048945,0.786047959007349,0.749013924816574,0.838220222788429,0.955771546009188,0.849986626536907,0.735872824433607,0.846949147097868,0.717113260472404,0.829731589273679,0.776680140458781,0.845210749272441,0.904064820163703,0.791502394197221,0.854155180354348,0.732759332237817,0.775816890557405,0.699955777139151,0.751806375128872,0.857731240894419,0.759259877990608,0.847572631708177,0.867558656223646,0.836730891950503,0.806838032438278,0.824715008701076,0.806865867613231,0.771500062346296,0.763688631549983,0.839864478327261,0.880978872585947
"260_6",0.94158557952162,0.938847118801999,0.985711908476402,0.913715160628664,0.805816282920151,0.922302316175595,0.763905872785696,0.947425461856032,0.905905727822648,0.895327121131853,0.925245248584736,0.88769475146282,0.817486517188102,0.834627363844382,0.848086274466331,0.758383216283854,0.813223282045898,0.778842846258297,0.877379911871785,0.865913122570232,0.93817841405676,0.868807082548685,0.910935711058537,0.911941966677243,0.962924781678284,0.888346952157793,0.93557852388904,0.87286467538632,0.888866701677884,0.887990305775299,0.799695131059841,0.837000631237165,0.954123017887165,0.796486155462248,0.782128042642179,0.794520212371087,0.647601309237124,0.870876639214587,0.813097987706962,0.723002559602484,0.814259387184788,0,0.821191119319455,0.74272753522499,0.7532166655893,0.730256256245162,0.656425281204327,0.689366405183637,0.679930710279239,0.75629178321042,0.708886767752814,0.873973752917795,0.652486585940353,0.643022923860841,0.753323679499647,0.861277753314624,0.819877631596466,0.725283733834209,0.844621614715634,0.839080113148606,0.959893321132946,0.913070730377107,0.955920071490485,0.93564518734282,0.810405040287686,0.827080705224468,0.874694209106839,0.805871724097442,0.785802863843217,0.782099333381697,0.862225248011003,0.989816881123002,0.934812142897943,0.696711891487369,0.781112621604769,0.859892206560624,0.900059364494473,0.761441393760224,0.927296115515959,0.871942071200188,0.881063275087576,0.993827160493826,0.850022682276117,0.824859202222782,0.792649632731691,0.826279402577252,0.883380867344439,0.865255009686533,0.910214268923876,0.921041836571072,0.951826809087449,0.869395217316053,0.916352370223097,0.84183725493585,0.855024631212638,0.829117404848538,0.88834896690639,0.903213564453435
"261_1",0.930873208116446,0.860568657837664,0.949722985147552,0.905996158046871,0.80034261530506,0.823556226879227,0.747164057923217,0.853673638456321,0.883191531293192,0.764692945297615,0.919643573397842,0.818502509975705,0.83560790738182,0.757846878388029,0.771300351719605,0.806506550156444,0.803067669193847,0.842810377064695,0.875259397428957,0.721306125640104,0.865341264663294,0.746881291596976,0.820121492512374,0.84635656312212,0.875941057953103,0.72512459067057,0.840746925165472,0.872544551792512,0.855543110151859,0.886378219640074,0.861230340850087,0.857511048100814,0.93461421073548,0.762062603720681,0.786850102951422,0.78536603382097,0.669200396828976,0.784742537517276,0.78581760952444,0.736366987393565,0.813673535494969,0.821191119319455,0,0.694206395042406,0.673269673311993,0.680409107780741,0.75513522305176,0.767290312810866,0.616939099340289,0.701879330994101,0.708741438052965,0.633753316401909,0.696998933785838,0.755908661710815,0.765685431535267,0.894501467363084,0.8664171753582,0.757921347670238,0.841283172040176,0.897336982109501,0.907139392968093,0.983198277377514,0.933853983891431,0.865242960893877,0.7943722599257,0.755005540526882,0.706131284788739,0.776208914406967,0.837830594355726,0.824285439259935,0.704383740534677,0.960024154936272,0.88972790145174,0.752318042674973,0.784030320221114,0.723971792211675,0.893201776007854,0.849586228135704,0.805069244210544,0.828559043395528,0.744428630777522,0.847908662928036,0.762846767204078,0.772387222391696,0.763905302224799,0.772583579124659,0.870712734494518,0.858369415547099,0.863689086120696,0.980861244019139,0.894001952056669,0.809289963201594,0.88910127439066,0.753279511394715,0.807276762130464,0.755651362402334,0.805603595596422,0.778864489864023
"261_10",0.928454865326845,0.921981223638813,0.896486663202142,0.865305484941552,0.830504952151764,0.889196967079852,0.724972510103644,0.877650657841861,0.876944438214929,0.728173547760436,0.859481973246637,0.819774926540429,0.779946811298761,0.787232621520007,0.863435488477549,0.772951202901713,0.811650837227127,0.798672384719986,0.891751258198819,0.638074013822837,0.897229971099274,0.812752660722783,0.797161664050472,0.870886319524368,0.867816940625627,0.725066953598326,0.834861679618058,0.84029101993452,0.816942245147281,0.834784519049275,0.829975122403722,0.875486181416342,0.931922631640426,0.760329988013215,0.812260565735352,0.788758738172598,0.707415853725978,0.876928143708654,0.639443101806635,0.788733191246903,0.739958695882131,0.74272753522499,0.694206395042406,-3.20342650381492e-16,0.562062181851424,0.628934937758059,0.748371052669615,0.76764127918875,0.704323783569606,0.787319513398096,0.635301932854933,0.693602232923676,0.65881288924352,0.682320339456106,0.817229969336882,0.909408014835133,0.844960608885977,0.758135517048953,0.773441090520448,0.905172413793103,0.948351565251008,0.928471111688491,0.92790363774051,0.874621303598976,0.757126537176885,0.866636602437295,0.842523898978787,0.797758740144256,0.769860418131123,0.85581140726645,0.783382905817215,0.974533053484257,0.898907378482395,0.789134717298943,0.907890774985004,0.843206630109971,0.884002949487885,0.858700560518713,0.915500543333761,0.878693747028286,0.790450050407928,0.926329041966882,0.7607822221809,0.792903048186779,0.817440792185038,0.805528339435248,0.935439579300337,0.854655655934667,0.861419430306373,0.923142717879984,0.911538470570193,0.798119751582491,0.900440496096217,0.835337334361728,0.866682142807024,0.858861538103559,0.799636897654444,0.860692020908211
