"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"274_7",0.0637836453360046,0.0475349023143663,0.0582886221915211,0.0906680577795862,0.0510769177657526,0.0679276040227716,0.0799682989034036,0.0551855559676029,0.0475931778310845,0.0489008930035679,0.0611348751626668,0.0577900011084056,0.0600411406245147,0.053819275050466,0.0445110655850902,0.0673107834752582,0.0490399068857779,0.0515510197766293,0.0500371591843476,0.113495618612117,0.0840873271050049,0.0968513772190993,0.0706343511413217,0.0694720727346414,0.104015198280441,0.0832701575016759,0.0545121093716894,0.0543141183570359,0.058289776032606,0.0485261326478597,0.060618733828278,0.0611041063783946,0.110277002285406,0.0603597965284794,0.0609706729206889,0.0658100349150583,0.0601962296383043,0.0477729401468183,0.0717792062650446,0.0540302972633693,0.0533814334721139,0.0509763535990624,0.0721700990653145,0.054572823463813,0.0618863739275102,0.0490310942988128,0.0679317846960508,0.0514898915675603,0.0519159166927334,0.0519604457919483,0.0443861607459697,0.0517789478719299,0.0565297800347919,0.0601607441156164,0.052958573018512,-1.00000000502476e-08,0.0631390639058182,0.0652500096024777,0.132183483917773,0.089389730518338,0.0558916946937609,0.0651552550923911,0.148839911986207,0.054658186031769,0.0590869222811503,0.0567782281302021,0.0611075456018539,0.065690797950682,0.0710992948058253,0.0502045383548624,0.050838833516468,0.0613843958134963,0.0584063079358288,0.0599208622521417,0.0671260140280876,0.0540268651705476,0.0535213699140515,0.0660334036511145,0.0652511067237329,0.0625759844477218,0.0647771577224019,0.0589016503750299,0.063854818145354,0.0586767463353921,0.0572478791455049,0.0829807646315377,0.0634977010602826,0.0597043821846701,0.0457331878563394,0.0735110362155886,0.0658693727540391,0.0563424347187411,0.0627359005963946,0.0515181105497593,0.0667165104495508,0.0587069893066769,0.0485559422685287,0.0624619252658565,0.0488573253471098,0.0603627382643075,0.067334658868988,0.0589942576067668,0.0661735782057093,0.0640203460453623,0.0639615071374564,0.0697190467397162,0.0748815189652616,0.0660990302681062,0.062102683796011,0.0713303289063805,0.0541709574160008,0.0592679694522138,0.0585612795963253,0.0723520327562612,0.0648094677513804,0.0667987545341358,0.0719347146835281
"274_8",0.0711606948578307,0.0583894887812015,0.0764966152605986,0.0964485280571241,0.0599171422418212,0.0705500431978194,0.0829068956789005,0.074219671482213,0.0619180829898287,0.0678885432475496,0.0593851790320472,0.0600935547801356,0.0553971148265759,0.0633453122084955,0.0538770035330345,0.071129645647696,0.0668041575692597,0.0638866492597607,0.0529927446883873,0.117818701570233,0.0816956975594707,0.104384233802628,0.0718696178612681,0.0798177848817145,0.118559258025973,0.0824972721761694,0.0625814360865633,0.0553789692264357,0.0653161333512806,0.0604265583186316,0.0531668099034996,0.0624050813921482,0.121182336878685,0.0657792424982486,0.0752392155978481,0.0719975015677243,0.0680440345990754,0.0652567716449999,0.0754296801310932,0.0707773369167879,0.0726412626905895,0.0466463452846702,0.0828646527202199,0.065567981317965,0.0530132294237686,0.0555995213997618,0.0627617314233591,0.0606520163264883,0.0699129432010994,0.0590734378835691,0.0525162737101359,0.0543026281900094,0.0594894584946752,0.0564029555198409,0.0588846237466569,0.0631390639058182,-9.99999982820299e-09,0.0548857158324902,0.122919874680353,0.0948799168257815,0.0669104323525551,0.0726433656339036,0.150969628111033,0.0672869859398004,0.0674466078622225,0.0694344557200859,0.0601806283388728,0.0831433508491397,0.0729529638012985,0.063692841877772,0.0639532538106355,0.080946182044271,0.056222440885288,0.0673420423299047,0.0645619128027324,0.0576169122933856,0.0486880609270066,0.0631017967818772,0.0733023248290725,0.0572267221087255,0.0761454622496631,0.0668318677070576,0.062977882609663,0.0593138808482037,0.0582756529160604,0.0990212958265564,0.0867697837166395,0.0763125551544659,0.0692826070476233,0.0924043838895203,0.0838224119255677,0.0761539238671172,0.0718527150926513,0.0759417775566427,0.0833121811128672,0.0729557594618282,0.0630689376444638,0.0831195960742406,0.0688270478530773,0.0683077697749968,0.0741772848331088,0.0751855940720203,0.0759044124329522,0.071121038942378,0.0810962871999903,0.089927911481112,0.0848387433434503,0.0774138203929049,0.0767505381410323,0.0759020531694348,0.0750196505623055,0.0800486739655977,0.0719148219769941,0.081058779869869,0.0741893563020606,0.0856169622532574,0.0820642301722516
"315_1",0.0698335448129648,0.054385005164,0.065558798940508,0.0802779442564689,0.0611075737105318,0.0678903954321204,0.0783915956881875,0.0630921068057686,0.0589471122414658,0.0745712637805764,0.0569713398968088,0.0586050263479989,0.061194776706484,0.0630416227618322,0.0669081096602409,0.0629223430924029,0.0646370316375113,0.0618342632017763,0.0750514783667502,0.0920015748028791,0.085695483808844,0.109510945486982,0.0701263776152685,0.0739300077232052,0.103307920878219,0.0749932139231775,0.069631157442182,0.0669388523026027,0.0606883715286737,0.056284979652268,0.0664260777624894,0.0582837504352118,0.107892172031292,0.064752166428071,0.0628915387875535,0.0681806492368409,0.0599849997133604,0.067766217259918,0.0750212192859543,0.0678455393026842,0.0641538374861341,0.0649659979426354,0.0663796267061485,0.057488167427808,0.0555211119304881,0.0646072551288421,0.0689680940153112,0.0598958837838974,0.0624967081943395,0.0609569391900728,0.0626698715053551,0.0619480265480077,0.064088855121347,0.0710094824873686,0.0727998391618079,0.0652500096024777,0.0548857158324902,-1.00000000502476e-08,0.123635743545817,0.0845430397123312,0.0562110196709795,0.059245677065964,0.142230862412388,0.0622881278170726,0.06696856188941,0.0599182813054813,0.0708113219350814,0.0712860992287008,0.0652709893379768,0.0613441200650071,0.0597595767766657,0.0655412229324237,0.0628301593067326,0.0670164934632229,0.0606747226498674,0.0617658016532958,0.0636752480119283,0.0606656104817582,0.0649601523582832,0.0540031336573366,0.0648377313451356,0.0583280358833829,0.0631431654745949,0.0617457378344948,0.0591144996920716,0.0851846511309153,0.0715497308235029,0.0628393809004559,0.076849236147063,0.0824309699420445,0.0723123331191691,0.0798712032176001,0.0711324367132515,0.0779754813957578,0.0832623974735647,0.0694211803255871,0.0643829920624794,0.0740276022930961,0.065125532458628,0.064965440486239,0.0687341893437223,0.0626429542205058,0.0674382902935018,0.0673547383462387,0.0628104914208008,0.0675185938952907,0.0705028358558923,0.0648937910600291,0.0688391515301752,0.065065560212463,0.0594278164197226,0.0702553922866413,0.0689788919854213,0.0710433579600522,0.0677099259884357,0.0711255312565728,0.0672431447475277
"315_11",0.132748509734015,0.126240606461159,0.122149980067407,0.116924698298875,0.121525824384202,0.13134355810609,0.0927789217715818,0.112307926299571,0.113408923974182,0.138492083091335,0.133366184903871,0.114356613561839,0.130214468137092,0.114306502356145,0.115014847188722,0.113486774499257,0.126615541678947,0.123975723328755,0.128033754330725,0.127382233682749,0.115715244292583,0.141219942249216,0.10975816284917,0.126244485029286,0.126938272093245,0.137258143623663,0.141023583437742,0.120996263289012,0.114527914092102,0.124799003237422,0.12086908970891,0.126035392772946,0.115587978866447,0.127623644760936,0.13675821024737,0.125728940831334,0.134153588836052,0.128696953513269,0.130177820716705,0.109487595567362,0.120937868823716,0.136239793402996,0.159036129285354,0.135912110893719,0.122792419204808,0.119393100961029,0.121373136736094,0.124768958878846,0.126643784847126,0.120517146635741,0.12023439300294,0.126135042463964,0.119277155678636,0.111890748685191,0.131606141617067,0.132183483917773,0.122919874680353,0.123635743545817,-1.00000000502476e-08,0.103936278812189,0.14130736636075,0.121793916070272,0.14565675922623,0.132063923070245,0.127674512266107,0.124300472552096,0.128505624613907,0.119191789706056,0.102059246525718,0.130904392911715,0.129963426988741,0.134272956485968,0.113618803613742,0.122502402129419,0.116875088327024,0.109829136207398,0.124376177377085,0.111747090278325,0.110231430734515,0.114558783882217,0.108395668060136,0.109112259059735,0.106383821440956,0.112757359725801,0.112310447002112,0.145160171222612,0.134285513079152,0.130841406945737,0.122589721102537,0.141132777106117,0.114912470302504,0.144616377278809,0.135064945442703,0.116186321348116,0.139700431147411,0.121129281462884,0.119621797610759,0.13296163374274,0.126822923039871,0.131591193295987,0.105994612691629,0.132993287028067,0.127381078907931,0.130836491335121,0.12921872564918,0.138383828465935,0.142569813261685,0.142143898550352,0.137397047645071,0.146070616696647,0.124258140897791,0.132800421163404,0.11607307357776,0.124982891719884,0.137039922361928,0.131511052360785,0.132000869271546
"315_2",0.10207611536817,0.092523080033418,0.100940129164022,0.0942710100299731,0.0995413388507937,0.102070856712976,0.0756542414656773,0.0889130284498212,0.0886833013728148,0.0992372142733742,0.075951291204438,0.0786106888141613,0.0970176584789586,0.097615343990215,0.0818629384894685,0.0636447220864438,0.0884259342029834,0.0884732026380564,0.098671226300024,0.100785300876227,0.0968487375861933,0.113932301668491,0.0776072303165234,0.0853840917096877,0.088553749063516,0.0964762932433625,0.102065491600685,0.0857697314427939,0.0814563366657317,0.079581638228071,0.0786801574429767,0.0711768721534547,0.08970362820011,0.0833516420986142,0.100843095988789,0.0917550215501863,0.0997386365935284,0.0856101521907888,0.0807224729157834,0.0861347508341848,0.0987096375367293,0.0858318535906575,0.114840206252,0.104329216741973,0.0822336836881508,0.0940549952965071,0.0739364075599986,0.0924234076737676,0.0864566640415534,0.0770297245101574,0.0820851658141883,0.0930499087721497,0.0953597182243429,0.0847788869506745,0.0959813689134283,0.089389730518338,0.0948799168257815,0.0845430397123312,0.103936278812189,-1.00000000502476e-08,0.0922004486563592,0.0901834895933797,0.140446401842917,0.0853702523712259,0.0872612043942353,0.0745940842570505,0.0684814843747679,0.0902400417050524,0.0902671223720031,0.0942895581508068,0.0959275803844435,0.0995628924780667,0.0810828136626101,0.0852034397509513,0.0962460429457652,0.078325652231499,0.0884234836721043,0.0876427041872523,0.0908531023682158,0.0863288512814409,0.0885500574158413,0.0903937162830453,0.0804084946789285,0.093634447205037,0.0859128408021717,0.0999104474513854,0.0999479890553359,0.0961028210402139,0.0951674542815917,0.0959906194187252,0.0910340496306135,0.103694855081163,0.0976315035573032,0.0958600903122619,0.100617431059731,0.0993178903956076,0.098284785911078,0.0988729706430265,0.0943066740010701,0.095883254687247,0.0881344566492737,0.0986729429864495,0.0939854038785319,0.0896767457858771,0.09545472448627,0.0970429129562955,0.106447475230237,0.098390156457173,0.107417343139913,0.104592920158527,0.0933042335835994,0.0972911917963051,0.0887392571935584,0.0918598787214824,0.0907259064177561,0.107037987522741,0.101903192032039
"315_3",0.0561172227645224,0.0487738094683408,0.0562769807307313,0.0890836198282243,0.0553147894140986,0.0564809406026432,0.0890554444436176,0.0570170085285937,0.0489622635387092,0.0554282821240246,0.0554994347204729,0.0553112028484086,0.0681494862167034,0.0649105017192895,0.0640385736709579,0.0716207642346018,0.0520117185188333,0.0468140514099336,0.0663707361410426,0.099784829836993,0.093489614312424,0.0949070712077016,0.0791419193612186,0.0753944851567656,0.101924648872282,0.0830437018278745,0.0586732122111469,0.0664566500657011,0.0719941341874608,0.0540372574677503,0.0659091371115619,0.0736024176182257,0.110814776464019,0.0530928425843242,0.0625597786240195,0.0660401179360379,0.0468061827138708,0.0526341581835748,0.0776739717747712,0.0599390910035118,0.0559746101369583,0.0583881519591432,0.0890710197290501,0.0420049349656064,0.0574022012030375,0.0519699353798679,0.0701553461206559,0.0603522402913064,0.0417406892026393,0.0527957314967245,0.0584288158299504,0.054834842822602,0.0636622340690391,0.0725853850535763,0.0686361502840056,0.0558916946937609,0.0669104323525551,0.0562110196709795,0.14130736636075,0.0922004486563592,-9.99999993922529e-09,0.0587100427416303,0.151267299539133,0.0488323259128951,0.0660498218143835,0.0680897474673725,0.0582443975525209,0.0622149249845327,0.0717031767642859,0.048235255159031,0.0594013475419988,0.0494565807105345,0.0636087139907706,0.0623354970239065,0.0522994774731254,0.0567624642176541,0.0623743728517487,0.0573433425768992,0.0566831836433805,0.0565374323633647,0.066814784162853,0.0602673899968156,0.0593295310804816,0.0666512210847527,0.0554894817171356,0.0677088457002697,0.0657750842924525,0.0677926881783888,0.0640255392679523,0.0725780602696195,0.0709942329302919,0.0649391957175194,0.0587320727203116,0.0617181022881632,0.0758329781880953,0.0744094991727746,0.0627253190626853,0.0614966236300802,0.050432891489133,0.0641896685855796,0.0648932861971323,0.0513405052366542,0.0504791016983615,0.0508987426474932,0.0560019049628502,0.0515986221285425,0.0541447812888296,0.0642607454706161,0.0616138916386941,0.0564129062054646,0.0560587084752657,0.061748031851943,0.0629223887719252,0.0547695531212389,0.0570953774905751,0.0646668051084234,0.0628539494566052
"315_4",0.0707376173412251,0.0653429490982873,0.0677220312454598,0.0805722453856066,0.0607803532006577,0.0770329591753802,0.0842295424714306,0.0638272228160486,0.061881850616458,0.0650760990997483,0.0661057289105715,0.0640320705384727,0.07032633240376,0.0717876392247205,0.0613001747350495,0.0839726870912936,0.0612026403392019,0.0624457961185612,0.0740103241504779,0.0982083587814835,0.0910766562196821,0.0942736692929451,0.0860115412321416,0.0816027335030056,0.0993695555430376,0.0844636369809764,0.0776806233053342,0.0787542946301869,0.0740104133500756,0.0673937040790393,0.0687022312370578,0.0664814642173714,0.101061392461746,0.0673581187899528,0.0646708017123312,0.067800454074735,0.0645962795600381,0.0717764398285556,0.0787976661016812,0.0668101215646941,0.0667011343344668,0.0654345524972606,0.0949244123896569,0.0625631904846125,0.0587992209285242,0.0636172386828673,0.0668531324515509,0.0625729851080559,0.0628353862634219,0.0641624187046548,0.0618556197687872,0.066338924186877,0.0608602996580963,0.0813853680801113,0.0704638727555593,0.0651552550923911,0.0726433656339036,0.059245677065964,0.121793916070272,0.0901834895933797,0.0587100427416303,-1.00000000502476e-08,0.145897852408298,0.0634866566337775,0.071412807278922,0.0759843252735648,0.0726708188816911,0.0763075536097351,0.0697692559189611,0.071685116761169,0.0603464440431745,0.0685332472064206,0.0658598410265017,0.0783018935374731,0.0526487814634797,0.0591426416663943,0.0612071303137085,0.0749206958865447,0.0639098441858275,0.0671581875627503,0.0626953323414012,0.061421772007352,0.06884228370393,0.0756619990049225,0.0656374983123358,0.0861622882698132,0.0673499217712235,0.0695026005852761,0.071175931951484,0.0807610530562597,0.0653130762697158,0.065695581783842,0.0754536898523255,0.0693630778222327,0.0646386287613183,0.0642563543770842,0.0592084663051227,0.0667944992585097,0.065668986053121,0.0699367843955805,0.0711736465836315,0.0667714341383578,0.0616158644059859,0.0690901298215423,0.0686480733413195,0.0728171790362373,0.0786891958090106,0.0663216502219315,0.0666234610471073,0.0717559970255595,0.0639171329929868,0.062617137071914,0.0738810213138883,0.0623137648602858,0.0750622560034095,0.073640273781153,0.0690212665833625
"315_5",0.15073351760076,0.146918682999368,0.152886282275936,0.098806567181422,0.145578446284967,0.148322841099208,0.123331249279104,0.136125839250103,0.150249730474477,0.148330657297846,0.138283972709965,0.142576061238442,0.157178840215638,0.145878419613816,0.150114884238321,0.125675977002428,0.154792948439447,0.154467316264058,0.158475221981857,0.116599937458352,0.133242057184467,0.166727893551723,0.13088770460996,0.132858810961001,0.129081258322713,0.132975004972556,0.153465476457235,0.137102949016023,0.136925240469284,0.147680267014468,0.148121886889907,0.14319077570094,0.0961797687251207,0.148146439473529,0.157468827095717,0.157062067674463,0.148322467690662,0.152833587429859,0.146554755505166,0.153166804776764,0.1620242478529,0.138750380153637,0.181157346184694,0.152086266769545,0.136625333394663,0.158840071044599,0.147534511371189,0.150427503366821,0.139848715970384,0.133453302703542,0.138646494464369,0.151240093171919,0.156007110614572,0.136009412963725,0.154432727153384,0.148839911986207,0.150969628111033,0.142230862412388,0.14565675922623,0.140446401842917,0.151267299539133,0.145897852408298,-9.99999982820299e-09,0.154050574430437,0.151288366836887,0.13731358586026,0.14159685513287,0.149302262284403,0.138287500285718,0.147560002009464,0.151017746091895,0.145903805229744,0.150456248750941,0.155273230774845,0.13542449414955,0.147186725912469,0.154554238499285,0.138153096661575,0.152926921304475,0.140550713857757,0.146936420473578,0.131148457756441,0.12755198681504,0.156480838476673,0.152130088839822,0.169204392183328,0.147744340104193,0.147505514844702,0.156559425470217,0.1371617076858,0.139669673946058,0.16635830013899,0.167946849894941,0.147351896163904,0.183193725240013,0.155041206312582,0.145373597498596,0.164126830462916,0.150249950718406,0.154358972094137,0.146456625089774,0.15272888925843,0.156491774516574,0.159313713930307,0.153652831539424,0.151807334644049,0.163613982808584,0.168675957147111,0.161822255077261,0.166979581088512,0.152480284214268,0.161426437411302,0.158652275604886,0.150244521758834,0.158353826694799,0.152759237164492,0.165234645098481
"342_1",0.0629039488567276,0.058067242391866,0.0566735979161463,0.0871644766286905,0.0544307836303259,0.0596263203600544,0.0796413494726349,0.0535540723262136,0.0496282595387694,0.053280165881608,0.0492961895679889,0.055211817510407,0.0577295545068859,0.0597778360515531,0.047506242954751,0.0676531112373762,0.0552623738853286,0.0503054695972631,0.0596336165937053,0.104723781812504,0.0870535531487591,0.0801747342862811,0.0672424917348893,0.0737396162237345,0.0912163996295519,0.0725100638856122,0.0606745361618786,0.0555142229841887,0.0714356346809621,0.0412380661787131,0.0627106174112062,0.0700585028713614,0.103406630834402,0.054949327041085,0.0553685793847383,0.0584943122020216,0.0551730013171376,0.0557196134100348,0.0698043922445064,0.0522297801307026,0.059014697648798,0.0527705117613329,0.0784043689557961,0.0578158846366903,0.0451594862626135,0.0542073011234745,0.0556846615439708,0.0540271961107652,0.0555402793447841,0.0458410386341186,0.053487361460409,0.0534882230505871,0.0655759193755672,0.0661953975283207,0.054489042305458,0.054658186031769,0.0672869859398004,0.0622881278170726,0.132063923070245,0.0853702523712259,0.0488323259128951,0.0634866566337775,0.154050574430437,-1.00000000502476e-08,0.05164422111678,0.0649875975404939,0.0495577715479598,0.0567598500189235,0.0636873532523461,0.048797987521183,0.0461176537249939,0.0540070771010281,0.0573938925389998,0.0532726364535889,0.0501790037968417,0.0435322774552402,0.0552578014817215,0.0606204020133339,0.0665253288576892,0.0507623066633438,0.0642311958235198,0.0619638185389992,0.0600265031687841,0.0589313439630661,0.0532727705065048,0.0700354908930514,0.071563991667843,0.0792902191145459,0.059203522482004,0.0761477562214516,0.066154880157832,0.0630177775690266,0.0634394091136607,0.0662565104654018,0.0685461445750268,0.058690852807598,0.0578224952957698,0.0521698285034029,0.0482148043166828,0.0448353952622573,0.0631638806044301,0.05554464818048,0.0497497133933833,0.0561971519590738,0.05720962391272,0.0617860362298501,0.068454851506609,0.0635441680415787,0.0636278263537242,0.0612940853526625,0.0527106245352817,0.0610101867607149,0.0531015996659803,0.0602323337421025,0.0556754696792825,0.0660782210612365,0.066293491894176
"342_10",0.0793782767345699,0.0681863453257789,0.0716217011343228,0.0894102837930768,0.0606754744456777,0.0725443653315863,0.0688262244959144,0.070544971406592,0.0533918743050563,0.0663797568818694,0.0595640890066409,0.0595830124413819,0.070833687780318,0.0654152545644369,0.0592306834442298,0.0598296312280802,0.0697365011336459,0.0629735192439211,0.069733995873702,0.103849212121013,0.0832336996147156,0.0922171977534381,0.0624839607095846,0.0665471589582882,0.0935302663310331,0.0677031391911902,0.0695371619964487,0.0664785498763629,0.0720446065407205,0.0608093444050877,0.0605779261568207,0.0698686399166657,0.0986641752069559,0.0627608688182668,0.0680207903053085,0.0677018588111613,0.064182774009518,0.0689221779251954,0.0550482579138514,0.0610054148478063,0.0658218387603029,0.0613356191980088,0.0920197799070648,0.0742451991987152,0.0630271633617143,0.0574059738938903,0.0643251745660818,0.066716234226383,0.0664367166535671,0.0488997665576383,0.0601731124332587,0.0599853980874052,0.0764276606483305,0.062066636393117,0.0694016644841629,0.0590869222811503,0.0674466078622225,0.06696856188941,0.127674512266107,0.0872612043942353,0.0660498218143835,0.071412807278922,0.151288366836887,0.05164422111678,-9.99999993922529e-09,0.0542173670637185,0.0472972205529636,0.0731210387034675,0.0796194570198108,0.069072817209078,0.0740248964155996,0.0758448279386803,0.0657901760949493,0.0671486252723528,0.0648145589310527,0.0592408581790778,0.0662943637597877,0.0596559807541102,0.0789879797882078,0.0644555794830339,0.0744959890768122,0.0676055629326595,0.0599181873460182,0.0658770327778933,0.0686598045980382,0.0922775871382018,0.0814963115665124,0.0745318536091242,0.0682902715471476,0.0812369754868987,0.0700736157761328,0.074032898172395,0.087430051960065,0.0757781625391738,0.0814857699443685,0.0695644471683119,0.067025423237927,0.0753905654701879,0.0575587445631591,0.0627662659540749,0.0684331989347533,0.0713259936004873,0.0668857988093976,0.0734162574610571,0.0724425003825764,0.0740731609143697,0.0784669588581479,0.0767468213784386,0.0758497704936949,0.0782685141685318,0.0686740685131351,0.0757748394018674,0.0706882110128162,0.0725587000801549,0.0742043747702963,0.0837520396683045,0.0820699638306548
"342_11",0.0822736632359178,0.066283516364535,0.0697638606539888,0.0870418331975473,0.0713114794750049,0.0690597315836849,0.0679274825272442,0.0716270649951571,0.0632403708064961,0.0761814746592524,0.0537731723975314,0.0649935869535601,0.0711808324081229,0.0619237260678356,0.0578353493406467,0.0570467085121198,0.0645712068336854,0.0684023327924557,0.0748566376812787,0.0980948294437454,0.0872398767562341,0.101801738958062,0.0663044838682803,0.0594832980565174,0.100441169991764,0.0716166592359704,0.0752800372367082,0.0667092514363024,0.0675106872591438,0.064512688227317,0.0687462928691112,0.0536261320023881,0.098199077485182,0.0631312061135674,0.0741719730581394,0.0702594337804789,0.0654902913785229,0.0676754028053963,0.0538664260277801,0.0767996808786746,0.071681912195507,0.0630049934376031,0.0755649690052969,0.0698496100791535,0.066989569296916,0.0621850598196749,0.0774140068968174,0.0604936713001032,0.0653312757132933,0.0543626444982142,0.0642333136847824,0.0607415701872047,0.0653836163813759,0.0648953220862354,0.0631789884530514,0.0567782281302021,0.0694344557200859,0.0599182813054813,0.124300472552096,0.0745940842570505,0.0680897474673725,0.0759843252735648,0.13731358586026,0.0649875975404939,0.0542173670637185,-9.99999993922529e-09,0.0557909261230312,0.0676954554817153,0.0818856236599372,0.060870931581521,0.0757733984290214,0.0747834793825872,0.0637989492062967,0.0710762278697905,0.0660124097041723,0.0700296075691205,0.0615096397976513,0.0650288585475896,0.0762071502629706,0.0632345185397929,0.0759558252484633,0.0591307011608728,0.0556947770347467,0.0720354679929589,0.0696874876993892,0.0962756125130559,0.0663271031322001,0.0813295363133157,0.0658182666281686,0.0917686591657914,0.0751880113761654,0.0824661539265146,0.0792833521843963,0.0806664554708125,0.0895704877403332,0.0775227999423795,0.0794154971832377,0.071763146095283,0.0713709116031036,0.0699141425141956,0.0728313751754337,0.07986518697029,0.0787203411000816,0.0722939725592078,0.0722691606328154,0.0768845908049764,0.0803451887513866,0.0777349678802797,0.0793907144499655,0.0759616371121759,0.0735997254419343,0.0752893538241393,0.0720323522733848,0.0852851754657606,0.074440213626789,0.0821428101938377,0.0800947771865761
"342_12",0.0855546479086462,0.0595368212301661,0.0656158226466361,0.085441506468829,0.0650213461679539,0.0620268203451524,0.0609525715072474,0.0673706863625994,0.0488320758432326,0.0666628320949052,0.0515634947980912,0.0559164701244443,0.0717485123644015,0.0565422618381657,0.0539082164669187,0.0634801710837802,0.0666669671767526,0.0538253086506784,0.0637844342681819,0.108524736168714,0.0834202409839213,0.0840072788645259,0.0629637227082043,0.0705207513384547,0.093077975363036,0.0753133951696623,0.0658132123404225,0.0522163621378429,0.0669148582148911,0.049739874179445,0.049048026240524,0.0577272214723787,0.0985034427804414,0.0601575380503978,0.0686270641967321,0.0644657457548337,0.0635230449209938,0.0655257469863175,0.0576438696264996,0.0645885197412159,0.0762137530683979,0.0515723838600006,0.0841332121413099,0.0676335280653337,0.0512082012217978,0.0589580967139864,0.0491019568157205,0.060388416670053,0.0633570238017387,0.0419993753565286,0.0562910730644983,0.0610548847133845,0.0715245895839631,0.061454656868706,0.0621465053053478,0.0611075456018539,0.0601806283388728,0.0708113219350814,0.128505624613907,0.0684814843747679,0.0582443975525209,0.0726708188816911,0.14159685513287,0.0495577715479598,0.0472972205529636,0.0557909261230312,-1.00000000502476e-08,0.0710876371057612,0.0687543996017534,0.0668160017725747,0.0662658727069456,0.0762397865822595,0.0586315216994691,0.0609849019939284,0.0558936097606171,0.052561579784516,0.0552321337496102,0.0560037737546342,0.067609942990065,0.0617935463772903,0.0701652436188434,0.0602906705759092,0.0513320938405089,0.05729064927762,0.0575475943748638,0.0896681455511377,0.0772850289833888,0.0751264906193032,0.060850156387837,0.079237505605974,0.0618408892830238,0.0753554797812501,0.0876794299108847,0.0699331638955925,0.0828677449761732,0.0732161932989626,0.0643328625182475,0.0690019395335935,0.0593107997200251,0.0575826398162498,0.0622781374073158,0.0716182849485965,0.0608067727087154,0.0689028752369762,0.0703721094237044,0.0705284889193549,0.0774966396103058,0.0763728263199812,0.0732479016876417,0.0755015209240988,0.064656737897016,0.071861746519855,0.0652060879100114,0.0726103747106603,0.0683870957890274,0.0785631434249645,0.0771263132711724
"342_2",0.0656038889035984,0.063615644625606,0.0603538039619576,0.0902438790219571,0.0614560112222302,0.0636771707291524,0.0832638792722171,0.0533758470260159,0.0506035242559937,0.0658514947213824,0.0577660613921522,0.0597228873504023,0.0592121114272586,0.0640936879102587,0.0709143859469195,0.080681274451101,0.0552303725175758,0.0561884851151038,0.070351802891889,0.118979446430773,0.0903527448768078,0.0946438460119075,0.0741939462033234,0.0758769002805153,0.0994035363154107,0.0849665029336808,0.0564067493878668,0.0588578721696433,0.0807268458219048,0.0629534391794013,0.073965013539002,0.0800915937805513,0.106249857212602,0.0563015058808021,0.0633256231073533,0.0671632299924247,0.0607148419354016,0.0569343516645917,0.0763728969414597,0.0619433986322195,0.0686285675573373,0.0668961643194346,0.085893360900771,0.0681955558209555,0.0592077251228509,0.0633867159466557,0.0748409097776292,0.0723423362891771,0.0593303233293163,0.0573482218342363,0.0604488029940613,0.0631157849410913,0.071549116445897,0.0665107347704204,0.0682853474565768,0.065690797950682,0.0831433508491397,0.0712860992287008,0.119191789706056,0.0902400417050524,0.0622149249845325,0.0763075536097351,0.149302262284403,0.0567598500189235,0.0731210387034675,0.0676954554817153,0.0710876371057612,-9.99999982820299e-09,0.0713385643015449,0.0647512908749663,0.0557905919018504,0.0634463156138376,0.0602219806725395,0.0657610330164,0.0605464098101793,0.0612054018820285,0.0647421758079059,0.0666541242464116,0.0599492114741467,0.0638974871395843,0.0587199741708666,0.0606986695576277,0.0648728719087692,0.0597818408826507,0.0599383551925776,0.0616828952313488,0.0689803315666799,0.0710998392836315,0.0683348232585914,0.0766054089242316,0.0631296269672275,0.0700219297456828,0.0696189079548091,0.0706699045229078,0.0763913475392723,0.0647305656334327,0.0668038417828398,0.06840587172115,0.0531978320259421,0.0664539354207612,0.0595636487106028,0.0576242208546873,0.0612037561817755,0.0604237476214282,0.0585315320216513,0.0575786676020715,0.0649065396989092,0.0776201240525782,0.0669231195468458,0.0628195944012395,0.064791653979557,0.0654836793422191,0.0455193344173541,0.0678857938172872,0.0582803245494845,0.0702775794657884,0.0637954936477563
