"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"423_9",0.633048448728389,0.304848131399682,0.812060084098901,0.259781350948321,0.257715215527785,0.302448424098198,0.317733272221881,0.369097566638807,0.255432725126949,0.268668911476289,0.124852446022753,0.37538159568105,0.432547981361707,0.324317046084607,0.332760555899762,0.394618227636114,0.335553661150112,0.227627072893803,0.34029700213065,0.43949671496697,0.253220911581078,0.366233597958632,0.424456471980337,0.246737248271995,0.22394416709538,0.267927781708214,0.222470972129074,0.334234880433259,0.271244807791954,0.270013661877419,0.190983600074317,0.305266147862123,0.250034881543304,0.36593667692713,0.281267806872751,0.455378331183799,0.367036497133119,0.271292076617526,0.366480149000069,0.383809995737052,0.419628239779319,0.317129064143751,0.384695621536255,0.269330319563042,0.427159363655986,0.340213280991197,0.352848527806538,0.403317586911679,0.293083221364476,0.273663718242866,0.334390766372526,0.297868297569466,0.0547414282463232,0.327660822393916,0.369736886124428,0.303469079553002,0.35743226946383,0.259602684918969,0.182154060421708,0.776339941330617,0.196983478107382,0.137802120037259,0.756158957223139,0.294430716191456,0.325537944908626,0.40623289916113,0.485426931796133,0.179237180478155,0.0780647931877685,0.23967360215991,0.157883207150129,0.191188921664198,0.223650567573519,0.290599169956925,0.281647821132889,0.234157884766537,0.320752798899655,0.391366931862072,0.305663322504482,0.402119946839203,0.320569203063057,0.296292498315523,0.406750857427847,0.251364859970452,0.272350389161702,0.0847166870480323,0.0649395561472574,0.090674597189579,0.316788241587657,-0.000811362350705114,0.916994642348744,0.129357813530217,0.323272735160713,0.226671202049959,0.380420712687548,0.429736446713137,0.385103296786205,0.416480744097147,0.149304312080028,0.385403797923337,0.34273364467,0.376987800852436,0.403932860196708,0.172183680240131,0.306033324490607,0.389806359277268,0.333811735026539,0.334956058543795,0.374995526604781,0.395435656734317,0.391282095250875,0.425732421435691,0.278933559354321,0.394153604947697,0.367725260748084,0.376275635769834,0.341461214125559
"44_1",0.61216009614937,0.869201517271344,0.483777810458033,0.838282465707195,0.879768807751387,0.849823219744281,0.855242844684401,0.830689473054049,0.885076806586132,0.897096647551586,0.91686313802942,0.827005197205644,0.798257394197712,0.830946700746455,0.83512438344973,0.827827380171996,0.833281722996924,0.88941297516789,0.847000573377968,0.81198855357225,0.89021981150087,0.840038138542854,0.842638958121118,0.887185971948129,0.859361651931458,0.852224795223463,0.86916949320779,0.823013058522722,0.835464440145762,0.877999016082524,0.867069429477738,0.87847038776248,0.924003698146046,0.843331165106638,0.865711735132227,0.824542705718385,0.846777020818486,0.881007801711859,0.844828264846489,0.833472590321056,0.809465923825521,0.854365125271095,0.833523198109271,0.866443381120884,0.817650224246463,0.839945946850902,0.845347613697128,0.81790137323281,0.858439514224082,0.871571424641479,0.842286292175235,0.876091382463928,0.907153236282275,0.842272817574938,0.812516102550043,0.852147287924699,0.840133225471439,0.85513723022168,0.938163236988681,0.467010971169481,0.858194195320154,0.865937528282666,0.483944430544953,0.884665901931472,0.863365233968887,0.827775729510907,0.808392815447382,0.901642525061076,0.924678336009178,0.882023738967301,0.902136643956943,0.898947210897383,0.878585753383996,0.875371974579008,0.869793181785408,0.880178761256439,0.839109815394792,0.802945823475106,0.852047410283779,0.8545547653399,0.845140777128851,0.835753669269528,0.81821857207306,0.869317204139362,0.876853085048448,0.907898771015616,0.932972983934395,0.917265670752796,0.883127440848459,0.916994642348744,-0.0288742634251649,0.921157615906433,0.8554978949217,0.887969515812733,0.801660115206447,0.787169393706314,0.823896937420809,0.834876714177861,0.884868698674687,0.844602761983543,0.83704562532594,0.844474911795662,0.841755964980285,0.902874137318939,0.887976607116868,0.830175333699426,0.872687999507302,0.883933771312043,0.850268150309701,0.850435992701536,0.847617292510238,0.83038242051523,0.880392711945654,0.857995074686932,0.862892020240229,0.859004879929598,0.860106841001722
"44_2",0.684974396507412,0.252707368339061,0.802039404527704,0.397392315632057,0.223464404330801,0.274810688572266,0.299496343136938,0.308255949194101,0.151860359107704,0.262706562475867,0.198412328851722,0.350246995410064,0.381884028265435,0.278279193147942,0.297911549879263,0.381752319728908,0.290059766574005,0.163923865726894,0.328231937299162,0.428777768538558,0.263703390051798,0.339427603868938,0.386341280961632,0.243168297448578,0.279747518299259,0.29347130837477,0.181809383324093,0.339579515757665,0.29801208834882,0.205603361765353,0.215832592788275,0.256822664437742,0.219603320186613,0.296998397294051,0.227323189897216,0.397779846184542,0.307667012712318,0.149625643987861,0.347677263950643,0.319028102678099,0.377714105769893,0.266679115963644,0.350919124722733,0.237254564413335,0.39434233969865,0.300363705028138,0.338979571959221,0.365218210448113,0.225801107454977,0.218850507129863,0.305849655861945,0.27470422257851,0.137490267365979,0.338225289475831,0.344505324041664,0.256836301254638,0.325792886638252,0.266360940412952,0.277880472445002,0.795439611972667,0.240085086119521,0.23997324200345,0.794995711634858,0.247285698161403,0.286860576761797,0.389751667095108,0.457646422378399,0.128652109084863,0.0789308394424768,0.218000709001238,0.169040684475233,0.145589020995749,0.206778478343561,0.266748426260609,0.226780624421641,0.18545632649664,0.275088755918018,0.385047709478118,0.264052241604195,0.386230143214897,0.248821563407627,0.264986446567812,0.402230456510851,0.240246113717609,0.226310998449287,0.16126162954593,0.0923336475123213,0.160338219563481,0.290630024237843,0.129357813530217,0.921157615906433,-0.0015102854964324,0.354067375684001,0.230802613586991,0.398966602702203,0.466594830706947,0.349397580319824,0.358475178834206,0.123989254330797,0.335930437287463,0.301171384095736,0.339214990241688,0.371585566052089,0.129286126155842,0.240588920430576,0.363478876102817,0.24605002046998,0.285787565787756,0.30873376150079,0.350226659361422,0.359258899165538,0.404626206908638,0.222486947555827,0.320506353834334,0.304298231614833,0.320019873022331,0.279053581481905
"44_4",0.409335857271315,0.17635770361966,0.65563041508986,0.216154375471325,0.203125129121613,0.235183123084381,0.287263809505668,0.231093714870365,0.294489011042954,0.260026441423582,0.382316825880955,0.23336375043031,0.260316196974452,0.218277486681279,0.191504309317274,0.281135053680306,0.230826793471794,0.213336528585161,0.166736789091146,0.300257036856947,0.327498311321855,0.256835983633643,0.297147588896118,0.325335648763542,0.218629216745432,0.256078328529735,0.158859682547035,0.217410299475283,0.230665077905006,0.303344069698478,0.138985949935782,0.267172702043128,0.433589770782514,0.266148559988388,0.26194749135909,0.237474514713499,0.245257666495954,0.311510881621513,0.273979383627811,0.250155338129656,0.249135616062726,0.258149177682891,0.201404124592331,0.247008725555142,0.265691167131993,0.232677467327848,0.289182531714273,0.275106450257557,0.285039454432706,0.272037416393422,0.271661735791862,0.203824322487,0.233176661103593,0.254836032990506,0.221773309026925,0.227068215138036,0.247596379300589,0.250295650048026,0.291658287645371,0.608674171691642,0.21480025295647,0.117150382873848,0.614713106643611,0.237143158210022,0.290371160030391,0.273420812958851,0.246466017993941,0.267679673275707,0.331154605385828,0.142117487770907,0.152099450352052,0.248447752106753,0.182072830117106,0.0819392215555874,0.182235075206798,0.224365875200006,0.254735728876361,0.258268511839576,0.233636423790261,0.205516094045336,0.185069587025112,0.19821892039949,0.280970271952723,0.120020653532278,0.218136838009144,0.186253661033052,0.369061382471516,0.296475664100103,0.198772924781014,0.323272735160713,0.8554978949217,0.354067375684001,-0.00025324878416999,0.0684557871486045,0.196996597952127,0.126794239338415,0.221198676803691,0.288730702664266,0.254879235614196,0.246002216032742,0.215521575031961,0.207883678239844,0.204747211907589,0.274409645747756,0.272973315097434,0.244538847595004,0.271602325175399,0.223961613620894,0.259768585015725,0.248420142413688,0.239192987373219,0.216821524409079,0.255695355368067,0.268106492565273,0.240756906160547,0.27344108248416,0.267454582662978
"44_5",0.543655730247026,0.201899914476243,0.735885253132869,0.286023604646977,0.191033088070049,0.256630260176687,0.308340149916532,0.268294106884583,0.255874281116594,0.234210377792991,0.290690162739693,0.284906669336784,0.315197280227056,0.233800249433888,0.225947614418267,0.329942116977596,0.253875793171283,0.170005971063761,0.20384358251262,0.364413025526661,0.296308900768466,0.291055141111286,0.337848608811052,0.300623973903874,0.230937693107344,0.277770838911704,0.153624470802513,0.260359195712371,0.260325733634046,0.266176967044571,0.149940119077512,0.262715254907819,0.371757045438952,0.286789750450762,0.246720258222708,0.321168874644793,0.275889345471332,0.263298267734392,0.314953782119394,0.295317982804144,0.313634293267955,0.261613398294612,0.267898154605799,0.239072507810957,0.328778872333231,0.250984658382023,0.30214033963482,0.31977460729118,0.273724968858741,0.260822648318263,0.27351993808896,0.227617778657065,0.181318053905781,0.261048689735763,0.256775726316898,0.239555657871676,0.25322922107344,0.258362554884948,0.186460202277851,0.699709804212336,0.223632453640006,0.127707858135181,0.698550794612137,0.240576793534387,0.279785734193286,0.319765078551093,0.351400137098688,0.197094741189338,0.221440227589251,0.134878378324346,0.0971799101899753,0.220285967643961,0.170609157881354,0.0799008930145173,0.198940088034983,0.201987823483284,0.259266119744961,0.307389195166578,0.244083672999066,0.283776498273451,0.223884254227529,0.223955389486735,0.32983261671014,0.135103374763422,0.209885071446898,0.0698933206645849,0.230542925654797,0.141367883253802,0.229497638263925,0.226671202049959,0.887969515812733,0.230802613586991,0.0684557871486045,-0.00224210846176343,0.298426040813786,0.229989080962151,0.279077343004921,0.330767900889422,0.211770717369233,0.290852056780793,0.248015174019335,0.270019160546507,0.287767819024443,0.198546333366743,0.275594270675648,0.291547677843148,0.279689911586271,0.258520062650247,0.285472872538514,0.305517850218801,0.285198703175652,0.296470886167451,0.239440922476645,0.300801124294552,0.278927231947651,0.30266856282875,0.28229608149711
"44_6",0.267815601971443,0.230131904298365,0.557667294327737,0.100753466650565,0.309303762437193,0.228948492157223,0.299351711019898,0.243903033102122,0.334885070918694,0.399362656631401,0.425939215914233,0.234361243810896,0.210360295722505,0.224701109339684,0.235709220618064,0.274493314371341,0.234915708408214,0.36271200166451,0.268451922566538,0.26158807890752,0.377739804116094,0.232946243554954,0.249739641481634,0.337735756837656,0.268266986340701,0.228192382508866,0.230189126418315,0.185237782467752,0.174888262566475,0.333553250574628,0.210873360044206,0.313822737568589,0.486159839458217,0.24214930184055,0.295118123346871,0.21694232647172,0.241055440936131,0.338558235730173,0.268250480969513,0.233378664976896,0.209564285144052,0.269309830285084,0.246152072447326,0.303052407071678,0.221410284898411,0.250602112397297,0.254577621531482,0.223865138581268,0.26523330469436,0.276938646379826,0.264213775793282,0.322273349026625,0.323189069028575,0.246931015992708,0.189684555499327,0.23859526249626,0.230403016823193,0.239754673368938,0.497165022966734,0.491444475656082,0.229038552746616,0.183469208366711,0.502004855027875,0.348906121959627,0.291610886064406,0.228621935180579,0.239287711538112,0.357417864889028,0.436063750326361,0.282010595885653,0.342877922832269,0.356979907160039,0.287852335924291,0.290853870772562,0.292372924274755,0.292611260582113,0.226745443603299,0.201633870989718,0.262641862564228,0.274472782007908,0.222010282916141,0.188941948411166,0.234461368701453,0.269652497296102,0.282660894805084,0.341215297356515,0.482394865578941,0.417296849853558,0.302195678063596,0.380420712687548,0.801660115206447,0.398966602702203,0.196996597952127,0.298426040813786,-0.00162188047478562,0.157423445550093,0.245202679119718,0.241250634365297,0.301128415658525,0.219891107272361,0.221051863075935,0.254699451693169,0.21989298988492,0.360248118928917,0.331439161130098,0.223619379496766,0.262397822770746,0.32668809695321,0.24667464219966,0.253186674929449,0.252264396133439,0.262095687930623,0.316449398291107,0.249199240681073,0.258439515808771,0.277660008839131,0.262318328995604
"443_1",0.239681475449527,0.288308383679447,0.518834263901394,0.188069001672508,0.318900776088222,0.279890554933405,0.251183564022111,0.262572216248963,0.378298991609248,0.43323668860257,0.455676760391948,0.262542687871619,0.213214336375507,0.207947029533104,0.237918557553065,0.234384447148475,0.252166021015803,0.324268302673343,0.247320101326658,0.227839049386637,0.390533584806478,0.247609920859075,0.22387763708625,0.371039562470438,0.232567008156175,0.267081929608161,0.210387598262926,0.213078972736936,0.195230125345532,0.359485860024258,0.168193424791121,0.323366855046115,0.522608948232249,0.241454030837174,0.323299703452762,0.211546692715469,0.294471639384337,0.376577742043209,0.247742859482782,0.240403027736681,0.202451837791045,0.303370159911303,0.272260694747217,0.353800488999587,0.241359570128422,0.276204590406748,0.291672075571831,0.236082593721392,0.316602956424424,0.317979762040282,0.283613504486713,0.364310250117731,0.334809953756406,0.231148922297343,0.191003112562427,0.285779669869543,0.219296894752565,0.263776616734054,0.449021384030699,0.46339872461045,0.257217203643229,0.175849709235027,0.451206412034276,0.372807311363599,0.270398741129872,0.204369576094476,0.218641536265452,0.357670911681466,0.444831233705092,0.276810940141635,0.311203784525996,0.364822126422159,0.269253513566312,0.206987250870043,0.229889331847126,0.339558633602544,0.225228792087862,0.172962437332054,0.267436004267726,0.310839659763985,0.199920955122593,0.212819528275612,0.24753074530911,0.217371601048646,0.316517214448094,0.339609657246503,0.505885998822626,0.455610509740462,0.364197922529776,0.429736446713137,0.787169393706314,0.466594830706947,0.126794239338416,0.229989080962151,0.157423445550093,-0.000797398073828504,0.268729260177671,0.230800644676645,0.299436403404872,0.2565525269444,0.259406130476275,0.271230519761276,0.272603047722771,0.392765819549868,0.374941407392645,0.281483439904186,0.307417485185997,0.377136070269145,0.277187081609616,0.284015184886184,0.286263947719091,0.256395713078705,0.327593157353308,0.283176218056448,0.300055778211826,0.310353716858119,0.277774730923893
"443_2",0.416500623985879,0.143198529505847,0.626938702248056,0.354268115444357,0.131787163495815,0.11463545462594,0.239101298633912,0.0561197718869331,0.171442088516036,0.175107327061938,0.366901756201043,0.11843504416231,0.141333469690166,0.108857820595782,0.0760010331086509,0.222177296246478,0.0633741163859391,0.153580781208837,0.084108765321758,0.238598876844071,0.249251123761366,0.235598251197776,0.238399061156439,0.244943584258564,0.19732755710045,0.175307652090349,0.169968813617123,0.132180345051906,0.18823896837631,0.135751744015102,0.227743805136742,0.202675202859877,0.382938418737832,0.122154886194817,0.0904232517059105,0.150880473704551,0.0473066703039935,0.147105287783083,0.171566663766456,0.0660419659889371,0.06887535742367,0.123176324221609,0.0470608382095055,0.0822113295383631,0.166994224550151,0.0674739086429201,0.192001311127449,0.147044143859473,0.105982073317028,0.178733853715952,0.15805599809219,0.0955292881845089,0.342648658119605,0.200252091487111,0.145220778239602,0.120789391296384,0.191777341132658,0.165834296566098,0.515924291331206,0.621133556589279,0.104551267409267,0.238837973896567,0.659477773334317,0.155454240452069,0.169942783632992,0.185795703844162,0.167753560854997,0.251384307183695,0.395135578691447,0.161725478206795,0.247911054854181,0.226921811988196,0.162001120680954,0.162198327387211,0.173840770896931,0.135384827383972,0.136159771248132,0.204087556228703,0.0744292696352606,0.144197697698405,0.112508920657594,0.135665465246186,0.193625806983458,0.138302089799206,0.159073737780526,0.375846045326663,0.446372471949091,0.379983810922835,0.147379509102924,0.385103296786205,0.823896937420809,0.349397580319824,0.221198676803691,0.279077343004921,0.245202679119718,0.268729260177671,-0.00270772122261942,0.136158514120383,0.179233480503558,0.116249784795778,0.0493791593368778,0.0500233433001489,0.0735030470280711,0.20875805310464,0.120772432989684,0.0479065776193648,0.11675528718106,0.152486818809266,0.0894487314231132,0.103573864218513,0.0670111209197055,0.0741460907934075,0.141631514222487,0.109299571253989,0.119854555593923,0.105087827616079,0.0849342087757377
"443_4",0.450855320175382,0.195559442857377,0.610267460126021,0.358660636635524,0.215230191908278,0.158665889289505,0.253645055787222,0.141461528435274,0.191243744092842,0.304513729091864,0.367797818570363,0.137014862860067,0.120576592876019,0.112330436089705,0.139920383884904,0.226019885299725,0.129964399954675,0.253309352304075,0.169498924233864,0.233590482910327,0.299778485484702,0.224871908126486,0.145842891791897,0.259570999327631,0.27459057391802,0.20661883888876,0.192027837902,0.17350982783898,0.17680751320508,0.167963383932801,0.248623444916065,0.182141709950482,0.42524463182979,0.116327079110219,0.137063138174571,0.110092165769387,0.147555526265603,0.194833825035474,0.163977718570085,0.0772666279256311,0.120284797651261,0.144183601013593,0.146016219368414,0.191767767608786,0.119478800349831,0.173700178384009,0.200227708905719,0.096709633449833,0.134584915817379,0.159030996124049,0.147497432507538,0.249266055627942,0.371527384858858,0.164666354951429,0.134106447555816,0.120587861541511,0.194640511703531,0.160851761167257,0.529992720625664,0.602800502461476,0.17250765108875,0.273491843293516,0.639250873230037,0.256603167590548,0.132804220430612,0.112051542962654,0.149510107055016,0.29462822867985,0.429703676325797,0.225217370194059,0.307133606377471,0.265953190081274,0.218151136462012,0.2401820639299,0.213885803932033,0.237100045723101,0.165471395319267,0.2258124901203,0.126752185388791,0.213096157825081,0.118507955800671,0.143955761541369,0.190108825027144,0.199781980447907,0.1737111943052,0.371000121922882,0.447734010185189,0.424918783762448,0.234296635815364,0.416480744097147,0.834876714177861,0.358475178834206,0.288730702664266,0.330767900889422,0.241250634365297,0.230800644676645,0.136158514120383,-0.00394591389990451,0.236934538879208,0.123345184061139,0.117877062374941,0.129958747309415,0.153973524425631,0.268965412951454,0.22657740488618,0.192759104431229,0.152296291674495,0.24842041355781,0.156429106008384,0.181453247124293,0.136761513027018,0.156562020274085,0.181403681466861,0.139435882220359,0.194107140719665,0.180692124814119,0.117263043177389
"547_1",0.552449732905942,0.15585298136624,0.721447184404153,0.307093636502567,0.110963229303473,0.146066291333069,0.153985883537831,0.167107215753708,0.13400927105361,0.164695052991419,0.219480032353438,0.208778297175288,0.243141066323006,0.132806486772641,0.14131399294383,0.20491676933898,0.126878250405752,0.0737717482215501,0.161521782623725,0.261688465110794,0.167461388505479,0.22358073671348,0.256568340781262,0.135033021004209,0.100048420303263,0.138581889085744,0.105818409916261,0.183992111822535,0.159288104995523,0.126359782082807,0.090551840386389,0.154728186159611,0.232269169220274,0.186870637467584,0.117173940632651,0.264006923405547,0.152365833098866,0.142663408158944,0.197394384924055,0.179823007203317,0.206372897148356,0.142504800449701,0.184274655168192,0.122266267355768,0.246341494210223,0.148272200721623,0.211782995595177,0.2498479525588,0.143803630501662,0.100621816216538,0.226006026760895,0.130408509079661,0.112649145610463,0.193380629892273,0.193068318197435,0.153988629490575,0.20476076616637,0.135905600587685,0.334977384804247,0.716059192285792,0.0774497070737235,0.118820706178423,0.714525096738348,0.133745047952678,0.14384763218833,0.228140815975273,0.270571017411636,0.130473770643754,0.136047340257635,0.129782984065743,0.139052540844828,0.0842696870898521,0.0769459198198739,0.173719959826183,0.0826649415929805,0.0721941700344311,0.126488557668479,0.19687941397028,0.11969944750169,0.217395457910557,0.119356636794351,0.128281692532835,0.240886411381081,0.103965233828822,0.114247259780101,0.210761953886414,0.196577616658111,0.214707233139127,0.180662107989329,0.149304312080028,0.884868698674687,0.123989254330797,0.254879235614196,0.211770717369233,0.301128415658525,0.299436403404872,0.179233480503558,0.236934538879208,-0.0011537755742288,0.184162494320089,0.143162990552563,0.163065996531451,0.195552321745978,0.0935838045991293,0.141456390123151,0.194706564241454,0.13643190012469,0.168362674311266,0.168414088875092,0.1993072391377,0.181488824568789,0.220987606486291,0.112452103290827,0.200408223495788,0.18533562611927,0.188897350955984,0.13100395006616
"547_2",0.447631946460016,0.161306872608079,0.592377124495912,0.345797319080977,0.144715621023871,0.129843057807303,0.234839898088187,0.0851973194825713,0.169592195211501,0.24399636427338,0.351355403491,0.115085060088406,0.121829145154486,0.125147795830034,0.0832054457486719,0.185422322407755,0.101658131388097,0.189894774277747,0.121313610372542,0.238038040357325,0.245987936102852,0.191656664607556,0.248402234964708,0.216948036099633,0.242903747501712,0.180385076391417,0.161040842013254,0.136933812012517,0.176457178904375,0.145851887645003,0.207273011274573,0.135216860243409,0.349578086284501,0.13547184410355,0.118970952156765,0.152402520459873,0.0896693195409526,0.170616218664022,0.159842993334787,0.0825512776757138,0.112692053023496,0.138291506570838,0.119146692619816,0.136735417015784,0.146192414739958,0.110945409749412,0.197864230416383,0.15278815738829,0.122008943805955,0.117724877734916,0.187179007450036,0.164770299268316,0.324012277186517,0.160391407391103,0.0954435354223748,0.0963452405032683,0.160877966502144,0.171912197488508,0.494698554323222,0.621267008186613,0.14039482485156,0.24159476912822,0.654903242041813,0.181764825726105,0.17051983274856,0.150189816155796,0.171957916602782,0.260034038145278,0.372587629790021,0.163576602084488,0.252621413088867,0.223078049870786,0.144384249648427,0.187642174953861,0.165466883208946,0.154252857403749,0.126594889564758,0.191470766688082,0.0995564317443325,0.143210503682718,0.121360836820329,0.118739405029271,0.192608239209274,0.14902219122636,0.118371005562845,0.363330694233989,0.428905160248608,0.390814203656809,0.165302090449682,0.385403797923337,0.844602761983543,0.335930437287463,0.246002216032742,0.290852056780793,0.219891107272361,0.2565525269444,0.116249784795778,0.123345184061139,0.184162494320089,-0.000679044075234447,0.0722070845964333,0.0912853732039092,0.0715937733319059,0.195878184826282,0.142818480510069,0.13844761933475,0.0806822963067007,0.16274654310506,0.0983566053829983,0.119319253073632,0.0908876428936995,0.142319580484382,0.131432324365385,0.108720579491232,0.120812634772778,0.128440299208995,0.0768289261170194
"547_5",0.424759293553011,0.0873265227111335,0.616625786389263,0.334623785017726,0.108310091753374,0.0950553367323068,0.20966745192678,0.0571617653301342,0.120076754439086,0.177663516910587,0.317255551933361,0.0886696215549874,0.117694146611942,0.0739544807617629,0.0440064204506756,0.182032583810784,0.0360472594359005,0.142622122087933,0.0671085644142728,0.192767397302149,0.211987808589195,0.20345941739622,0.215252950183311,0.203306640282383,0.198458030400581,0.163339107167554,0.134911813708411,0.0893180623956527,0.153995048409265,0.102841813304061,0.198402911731458,0.138162548892084,0.351046371727348,0.099291143880837,0.0811006574606647,0.133721351651405,0.0561085745413705,0.124279691276083,0.168502209479355,0.06417420937686,0.0867880943693626,0.0815208538740391,0.0589352100381237,0.0651834725506242,0.109958943235221,0.0632315959487908,0.129006296544531,0.110559644837225,0.0780511329804499,0.0997656877827833,0.110767680434707,0.106042489978732,0.299772370317383,0.123323520351759,0.0967719768002617,0.0761397917652886,0.151001197802433,0.108846481149483,0.474828436048923,0.613455982115629,0.0944584139415054,0.210614480007593,0.662028692923748,0.106637772261313,0.161150957403856,0.137352836514448,0.125302509990172,0.220707432167322,0.353510857265375,0.119245281861734,0.213677735275088,0.185872983164392,0.117100584314046,0.150460879854284,0.170843637590302,0.100688390505095,0.111673743429945,0.165930224910297,0.0621475530170637,0.103179790717934,0.092490874956263,0.0768752332418503,0.136410524680038,0.120698655673473,0.092716364307643,0.324151257289325,0.38507535795464,0.34185767399253,0.137039196584252,0.34273364467,0.83704562532594,0.301171384095736,0.215521575031961,0.248015174019335,0.221051863075935,0.259406130476275,0.0493791593368778,0.117877062374941,0.143162990552563,0.0722070845964333,-0.00334348049836963,0.0647773663458315,0.0714097688649058,0.175367751892417,0.123650169091438,0.0784479690289179,0.0704085092999835,0.139984969848868,0.0897002509814502,0.11549029084715,0.0770919944127293,0.116693342821348,0.0861658460264281,0.123735692490347,0.100933347200973,0.124991111773535,0.0676724800993576
"549_1",0.432302251531608,0.104491168327993,0.648885137575801,0.361888723036808,0.0956214919421268,0.10286294373902,0.240734824691996,0.0612893355428268,0.168398620543592,0.140576294925761,0.342870850534031,0.109423732705199,0.140178403910889,0.115146265646515,0.0653377320094166,0.215242648630191,0.0611289574424871,0.145623034426526,0.064008462820812,0.240324224371712,0.235881442265182,0.231334158691158,0.203823639161131,0.219217522651968,0.220487991885137,0.166408154000115,0.170298016933011,0.136323349465356,0.199273498728944,0.133108049300102,0.235259333568233,0.170292189440163,0.361124052931421,0.11539212111145,0.0875600682982194,0.119517648677861,0.0648297734543319,0.153650946836538,0.164349279009613,0.0742744191831552,0.0817136724622798,0.103862476853627,0.039865973037952,0.0792797413727691,0.173786881600418,0.0822020098112981,0.220768656790197,0.166677908651373,0.113053718022168,0.157012157122962,0.186240220687742,0.0742273566487084,0.331223940418993,0.193276657524595,0.156847215072904,0.112200770581711,0.203305327024624,0.168302634900935,0.510403690371903,0.641895918626243,0.102588778435302,0.247633368878152,0.688285665723287,0.116165996197164,0.15566894391615,0.165052235134673,0.109668828152252,0.248650056218765,0.379698721454418,0.131158828037631,0.22109776528825,0.196466478539316,0.106318648413722,0.150153893309474,0.144413515365805,0.108288521476975,0.139844361886114,0.22584592299084,0.0619700267225716,0.0645236056233909,0.105821810683083,0.123239945675427,0.215449533605631,0.0968378303348092,0.108070985920754,0.365495803021167,0.430725987267682,0.37701519218793,0.106015676519476,0.376987800852436,0.844474911795662,0.339214990241688,0.207883678239844,0.270019160546507,0.254699451693169,0.271230519761276,0.0500233433001489,0.129958747309415,0.163065996531451,0.0912853732039087,0.0647773663458315,-0.000880842439997753,0.0310699131425947,0.18117314998305,0.0773424137281484,0.0485450923939135,0.0885674969791004,0.072438586691026,0.0612694066876864,0.0645749380138942,0.0439958098896485,0.0484974749037295,0.10775419116581,0.0849017918822683,0.0752056824031944,0.079643055510612,0.0641286429214563
"549_10",0.412709854157241,0.121494296921595,0.615497669132836,0.355070926119941,0.119724197811258,0.123250389260177,0.234703305672751,0.0824568727284509,0.195238147231955,0.18413836666257,0.371458347139636,0.118094463456133,0.143605303281484,0.140003203711351,0.0825084107550289,0.191556460944818,0.0749712681187575,0.184854266425393,0.0840821019472724,0.212374408888231,0.235019707504179,0.220283674901787,0.242443702844692,0.232536264498026,0.228937526860673,0.18605366643869,0.181955083615484,0.140748995979963,0.206442266953456,0.179759161201242,0.237845685391808,0.178336591420385,0.371570766674421,0.133211685604453,0.126034688095046,0.128600760166119,0.0723837263164082,0.186198919817441,0.169592462608177,0.0968145477231939,0.091007423763676,0.133205895670156,0.0563132692466128,0.105035824813703,0.157957266716942,0.100501815236647,0.224191484469408,0.183137706244946,0.138253729081594,0.15447449656947,0.195989868193039,0.0978299323235585,0.348392023005617,0.180222595814241,0.133479630895475,0.114540173125,0.193470975830881,0.177279013383866,0.53277139326849,0.61126962545017,0.144220270221061,0.264366633437586,0.671516758095718,0.140361494486112,0.177371701190169,0.164721469743341,0.118589594344121,0.278788370661513,0.404623164157988,0.144813697156505,0.247280087441218,0.227085915868393,0.121182034682967,0.169259672317108,0.150882231675644,0.129719866383591,0.154280140654946,0.208855086238082,0.0869765197235464,0.0615360632536799,0.128299234334336,0.132219636796578,0.205740969279682,0.118762897781249,0.104782740843274,0.390191265073984,0.457968765738017,0.406022902639201,0.110706398372394,0.403932860196708,0.841755964980285,0.371585566052089,0.204747211907589,0.287767819024443,0.21989298988492,0.272603047722771,0.0735030470280706,0.153973524425631,0.195552321745978,0.0715937733319059,0.0714097688649058,0.0310699131425947,-0.00270389645382663,0.190950421299471,0.0900588041353592,0.0535942995605054,0.0821346763626549,0.0852398495860973,0.0621505539726823,0.0539590799973035,0.0449048055110677,0.0698125770146054,0.110787105730118,0.0625677754117502,0.0778000724765606,0.0765718961708386,0.0689538338082794
