"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"423_7",0.754716981132076,0.658536585365854,0.634782608695652,0.893333333333333,0.695238095238095,0.666666666666667,0.857142857142857,0.671875,0.574074074074074,0.543859649122807,0.648148148148148,0.520661157024793,0.535714285714286,0.508771929824561,0.6,0.847826086956522,0.574803149606299,0.475409836065574,0.5625,1,0.922077922077922,0.804878048780488,0.839080459770115,0.89010989010989,0.942857142857143,0.857142857142857,0.728,0.7,0.760869565217391,0.610169491525424,0.830508474576271,0.711538461538461,1,0.728813559322034,0.535714285714286,0.675213675213675,0.639344262295082,0.625,0.872340425531915,0.669724770642202,0.704918032786885,0.663716814159292,0.570247933884298,0.574074074074074,0.603960396039604,0.559322033898305,0.720430107526882,0.574074074074074,0.634782608695652,0.649122807017544,0.621621621621622,0.578125,0.539823008849557,0.745098039215686,0.616666666666667,0.544715447154472,0.672727272727273,0.803921568627451,0.850746268656716,0.925,0.67741935483871,0.747368421052632,0.968253968253968,0.610619469026549,0.786407766990291,0.790476190476191,0.747747747747748,0.733333333333333,0.80952380952381,0.546218487394958,0.577235772357723,0.716814159292035,0.693693693693694,0.509090909090909,0.63963963963964,0.579831932773109,0.677966101694915,0.680851063829787,0.726495726495727,0.706422018348624,0.73469387755102,0.743119266055046,0.804347826086957,0.655737704918033,0.627118644067797,0.775,0.717391304347826,0.645833333333333,0,0.8,0.690721649484536,0.656565656565657,0.730769230769231,0.650485436893204,0.67816091954023,0.727272727272727,0.6,0.672413793103448,0.709401709401709,0.67479674796748,0.622641509433962,0.714285714285714,0.698412698412698,0.74468085106383,0.714285714285714,0.746031746031746,0.808,0.758064516129032,0.767441860465116,0.734375,0.723577235772358,0.735537190082645,0.684210526315789,0.801652892561983,0.801526717557252,0.78125,0.743589743589744
"423_9",0.882352941176471,0.764705882352941,0.766233766233766,0.675675675675676,0.850746268656716,0.842105263157895,0.826086956521739,0.844444444444445,0.771428571428571,0.763157894736842,0.742857142857143,0.831325301204819,0.837837837837838,0.868421052631579,0.74025974025974,0.777777777777778,0.820224719101124,0.857142857142857,0.822222222222222,0.8125,0.743589743589744,0.863636363636364,0.755102040816326,0.811320754716981,0.6875,0.695652173913043,0.816091954022989,0.853658536585366,0.777777777777778,0.75,0.825,0.757575757575758,0.870967741935484,0.8,0.702702702702703,0.79746835443038,0.738095238095238,0.8,0.714285714285714,0.71830985915493,0.785714285714286,0.813333333333333,0.759036144578313,0.685714285714286,0.746031746031746,0.8,0.709090909090909,0.8,0.74025974025974,0.763157894736842,0.753424657534246,0.777777777777778,0.84,0.84375,0.902439024390244,0.741176470588235,0.777777777777778,0.78125,0.931034482758621,0.857142857142857,0.767441860465116,0.789473684210526,0.84,0.813333333333333,0.876923076923077,0.850746268656716,0.863013698630137,0.82089552238806,0.739130434782609,0.777777777777778,0.764705882352941,0.786666666666667,0.863013698630137,0.75,0.808219178082192,0.777777777777778,0.825,0.785714285714286,0.822784810126582,0.859154929577465,0.833333333333333,0.802816901408451,0.777777777777778,0.857142857142857,0.875,0.761904761904762,0.740740740740741,0.655172413793103,0.8,0,0.796610169491526,0.80327868852459,0.787878787878788,0.846153846153846,0.755102040816326,0.888888888888889,0.804878048780488,0.846153846153846,0.746835443037975,0.882352941176471,0.823529411764706,0.876543209876543,0.931818181818182,0.864077669902913,0.91578947368421,0.909090909090909,0.908045977011494,0.906976744186047,0.868131868131868,0.888888888888889,0.905882352941176,0.855421686746988,0.894736842105263,0.879518072289157,0.913978494623656,0.888888888888889,0.873417721518987
"44_1",0.764705882352941,0.705882352941176,0.617021276595745,0.851851851851852,0.666666666666667,0.741935483870968,0.841269841269841,0.719626168224299,0.586206896551724,0.763440860215054,0.747126436781609,0.72,0.692307692307692,0.655913978494624,0.723404255319149,0.887323943661972,0.735849056603774,0.683168316831683,0.719626168224299,0.959183673469388,0.964285714285714,0.868852459016394,0.909090909090909,0.828571428571429,0.959183673469388,0.841269841269841,0.807692307692308,0.797979797979798,0.802816901408451,0.711340206185567,0.814432989690722,0.831325301204819,0.958333333333333,0.855670103092784,0.648351648351648,0.770833333333333,0.742574257425743,0.719626168224299,0.917808219178082,0.75,0.782178217821782,0.782608695652174,0.72,0.747126436781609,0.75,0.731958762886598,0.861111111111111,0.724137931034483,0.74468085106383,0.741935483870968,0.711111111111111,0.757009345794392,0.717391304347826,0.802469135802469,0.717171717171717,0.666666666666667,0.865168539325843,0.753086419753086,0.869565217391304,0.966101694915254,0.70873786407767,0.783783783783784,0.952380952380952,0.652173913043478,0.829268292682927,0.785714285714286,0.755555555555556,0.714285714285714,0.841269841269841,0.73469387755102,0.607843137254902,0.739130434782609,0.8,0.595505617977528,0.688888888888889,0.73469387755102,0.77319587628866,0.726027397260274,0.729166666666667,0.818181818181818,0.74025974025974,0.772727272727273,0.859154929577465,0.663366336633663,0.690721649484536,0.76271186440678,0.859154929577465,0.813333333333333,0.690721649484536,0.796610169491526,0,0.717948717948718,0.710843373493976,0.658536585365854,0.696969696969697,0.707865168539326,0.696969696969697,0.789473684210526,0.791666666666667,0.745098039215686,0.717647058823529,0.73469387755102,0.695238095238095,0.75,0.714285714285714,0.695238095238095,0.75,0.766990291262136,0.740740740740741,0.775700934579439,0.745098039215686,0.76,0.806451612903226,0.78,0.818181818181818,0.719626168224299,0.791666666666667
"44_2",0.770114942528736,0.673076923076923,0.666666666666667,0.75,0.651162790697674,0.621052631578947,0.784615384615385,0.651376146788991,0.595505617977528,0.684210526315789,0.640449438202247,0.627450980392157,0.612903225806452,0.642105263157895,0.625,0.835616438356164,0.666666666666667,0.650485436893204,0.688073394495413,0.882352941176471,0.793103448275862,0.619047619047619,0.794117647058824,0.777777777777778,0.882352941176471,0.784615384615385,0.69811320754717,0.683168316831683,0.808219178082192,0.696969696969697,0.717171717171717,0.717647058823529,0.96,0.696969696969697,0.67741935483871,0.714285714285714,0.631067961165048,0.63302752293578,0.866666666666667,0.688888888888889,0.728155339805825,0.680851063829787,0.705882352941176,0.573033707865169,0.560975609756098,0.616161616161616,0.675675675675676,0.573033707865169,0.729166666666667,0.642105263157895,0.58695652173913,0.706422018348624,0.659574468085106,0.662650602409639,0.584158415841584,0.615384615384615,0.67032967032967,0.734939759036145,0.916666666666667,0.967213114754098,0.695238095238095,0.710526315789474,0.954545454545455,0.659574468085106,0.785714285714286,0.790697674418605,0.739130434782609,0.697674418604651,0.784615384615385,0.64,0.673076923076923,0.765957446808511,0.673913043478261,0.736263736263736,0.695652173913043,0.66,0.616161616161616,0.6,0.775510204081633,0.733333333333333,0.645569620253165,0.733333333333333,0.698630136986301,0.689320388349514,0.717171717171717,0.704918032786885,0.726027397260274,0.74025974025974,0.656565656565657,0.80327868852459,0.717948717948718,0,0.717647058823529,0.714285714285714,0.705882352941176,0.758241758241758,0.643564356435643,0.711340206185567,0.714285714285714,0.673076923076923,0.67816091954023,0.8,0.738317757009346,0.819672131147541,0.754385964912281,0.813084112149533,0.811320754716981,0.771428571428571,0.818181818181818,0.798165137614679,0.846153846153846,0.764705882352941,0.768421052631579,0.784313725490196,0.839285714285714,0.81651376146789,0.816326530612245
"44_4",0.760869565217391,0.651376146788991,0.643564356435643,0.836065573770492,0.802197802197802,0.78,0.971428571428572,0.789473684210526,0.723404255319149,0.74,0.723404255319149,0.738317757009346,0.73469387755102,0.76,0.742574257425743,0.897435897435897,0.699115044247788,0.759259259259259,0.754385964912281,0.964285714285714,0.873015873015873,0.911764705882353,0.89041095890411,0.922077922077922,0.928571428571429,0.942857142857143,0.81981981981982,0.792452830188679,0.82051282051282,0.788461538461539,0.846153846153846,0.844444444444445,1,0.788461538461539,0.693877551020408,0.844660194174757,0.703703703703704,0.719298245614035,0.95,0.726315789473684,0.703703703703704,0.737373737373737,0.700934579439252,0.638297872340426,0.724137931034483,0.75,0.822784810126582,0.723404255319149,0.702970297029703,0.78,0.670103092783505,0.719298245614035,0.797979797979798,0.818181818181818,0.811320754716981,0.724770642201835,0.770833333333333,0.772727272727273,0.886792452830189,0.939393939393939,0.709090909090909,0.753086419753086,1,0.656565656565657,0.932584269662921,0.89010989010989,0.917525773195876,0.736263736263736,0.828571428571429,0.657142857142857,0.688073394495413,0.696969696969697,0.77319587628866,0.604166666666667,0.731958762886598,0.771428571428571,0.769230769230769,0.8,0.786407766990291,0.768421052631579,0.80952380952381,0.789473684210526,0.846153846153846,0.740740740740741,0.807692307692308,0.757575757575758,0.82051282051282,0.682926829268293,0.730769230769231,0.787878787878788,0.710843373493976,0.717647058823529,0,0.640449438202247,0.671232876712329,0.833333333333333,0.735849056603774,0.764705882352941,0.728155339805825,0.798165137614679,0.695652173913043,0.790476190476191,0.75,0.732283464566929,0.747899159663866,0.767857142857143,0.801801801801802,0.836363636363636,0.808695652173913,0.824561403508772,0.779816513761468,0.794392523364486,0.8,0.700934579439252,0.777777777777778,0.789473684210526,0.74757281553398
"44_5",0.736263736263736,0.722222222222222,0.72,0.9,0.777777777777778,0.757575757575758,0.942028985507246,0.699115044247788,0.67741935483871,0.696969696969697,0.763440860215054,0.716981132075472,0.690721649484536,0.717171717171717,0.76,0.87012987012987,0.660714285714286,0.644859813084112,0.699115044247788,0.963636363636364,0.870967741935484,0.850746268656716,0.833333333333333,0.947368421052632,0.927272727272727,0.855072463768116,0.836363636363636,0.752380952380952,0.844155844155844,0.70873786407767,0.805825242718447,0.797752808988764,0.962962962962963,0.74757281553398,0.711340206185567,0.823529411764706,0.700934579439252,0.663716814159292,0.89873417721519,0.74468085106383,0.757009345794392,0.795918367346939,0.641509433962264,0.698924731182796,0.837209302325581,0.669902912621359,0.82051282051282,0.655913978494624,0.66,0.717171717171717,0.645833333333333,0.646017699115044,0.73469387755102,0.793103448275862,0.771428571428571,0.62962962962963,0.810526315789474,0.862068965517241,0.961538461538461,0.938461538461538,0.688073394495413,0.775,1,0.693877551020408,0.840909090909091,0.888888888888889,0.833333333333333,0.777777777777778,0.826086956521739,0.673076923076923,0.685185185185185,0.73469387755102,0.791666666666667,0.557894736842105,0.729166666666667,0.673076923076923,0.74757281553398,0.772151898734177,0.705882352941176,0.851063829787234,0.759036144578313,0.765957446808511,0.896103896103896,0.794392523364486,0.74757281553398,0.723076923076923,0.792207792207792,0.753086419753086,0.650485436893204,0.846153846153846,0.658536585365854,0.714285714285714,0.640449438202247,0,0.694444444444444,0.852631578947368,0.657142857142857,0.702970297029703,0.803921568627451,0.777777777777778,0.714285714285714,0.711538461538461,0.693693693693694,0.777777777777778,0.711864406779661,0.765765765765766,0.763636363636364,0.743119266055046,0.754385964912281,0.787610619469026,0.722222222222222,0.773584905660377,0.696969696969697,0.735849056603774,0.741379310344828,0.699115044247788,0.666666666666667
"44_6",0.84,0.804347826086957,0.833333333333333,0.863636363636364,0.702702702702703,0.831325301204819,0.886792452830189,0.752577319587629,0.766233766233766,0.662650602409639,0.74025974025974,0.777777777777778,0.679012345679012,0.734939759036145,0.69047619047619,0.868852459016394,0.75,0.648351648351648,0.731958762886598,0.897435897435897,0.869565217391304,0.843137254901961,0.892857142857143,0.866666666666667,0.846153846153846,0.849056603773585,0.74468085106383,0.820224719101124,0.770491803278688,0.701149425287356,0.839080459770115,0.698630136986301,0.947368421052632,0.747126436781609,0.777777777777778,0.720930232558139,0.714285714285714,0.814432989690722,0.936507936507937,0.717948717948718,0.824175824175824,0.682926829268293,0.666666666666667,0.688311688311688,0.714285714285714,0.67816091954023,0.806451612903226,0.688311688311688,0.666666666666667,0.710843373493976,0.725,0.690721649484536,0.634146341463415,0.830985915492958,0.752808988764045,0.673913043478261,0.721518987341772,0.774647887323944,0.888888888888889,0.959183673469388,0.763440860215054,0.625,0.9375,0.682926829268293,0.833333333333333,0.810810810810811,0.85,0.783783783783784,0.735849056603774,0.704545454545455,0.673913043478261,0.731707317073171,0.8,0.69620253164557,0.775,0.704545454545455,0.770114942528736,0.682539682539683,0.744186046511628,0.666666666666667,0.761194029850746,0.743589743589744,0.80327868852459,0.802197802197802,0.770114942528736,0.673469387755102,0.737704918032787,0.661538461538462,0.67816091954023,0.755102040816326,0.696969696969697,0.705882352941176,0.671232876712329,0.694444444444444,0,0.772151898734177,0.662921348314607,0.694117647058824,0.767441860465116,0.869565217391304,0.786666666666667,0.75,0.768421052631579,0.836363636363636,0.843137254901961,0.831578947368421,0.787234042553191,0.741935483870968,0.795918367346939,0.814432989690722,0.739130434782609,0.755555555555556,0.783132530120482,0.822222222222222,0.8,0.814432989690722,0.767441860465116
"443_1",0.816326530612245,0.756521739130435,0.775700934579439,0.940298507462687,0.670103092783505,0.69811320754717,0.868421052631579,0.75,0.76,0.754716981132076,0.8,0.752212389380531,0.711538461538461,0.735849056603774,0.682242990654206,0.904761904761905,0.781512605042017,0.701754385964912,0.766666666666667,0.967741935483871,0.91304347826087,0.756756756756757,0.89873417721519,0.927710843373494,0.967741935483871,0.921052631578947,0.675213675213675,0.678571428571429,0.880952380952381,0.745454545454545,0.8,0.8125,0.967213114754098,0.909090909090909,0.711538461538461,0.761467889908257,0.824561403508772,0.816666666666667,0.930232558139535,0.683168316831683,0.789473684210526,0.828571428571429,0.805309734513274,0.84,0.827956989247312,0.781818181818182,0.835294117647059,0.74,0.831775700934579,0.830188679245283,0.766990291262136,0.766666666666667,0.771428571428571,0.702127659574468,0.660714285714286,0.739130434782609,0.823529411764706,0.851063829787234,0.864406779661017,0.972222222222222,0.844827586206897,0.839080459770115,0.963636363636364,0.714285714285714,0.831578947368421,0.835051546391752,0.825242718446602,0.711340206185567,0.842105263157895,0.765765765765766,0.721739130434783,0.847619047619048,0.728155339805825,0.803921568627451,0.728155339805825,0.711711711711712,0.727272727272727,0.790697674418605,0.779816513761468,0.762376237623762,0.733333333333333,0.762376237623762,0.833333333333333,0.631578947368421,0.654545454545455,0.833333333333333,0.833333333333333,0.75,0.727272727272727,0.888888888888889,0.707865168539326,0.758241758241758,0.833333333333333,0.852631578947368,0.772151898734177,0,0.625,0.62962962962963,0.798165137614679,0.652173913043478,0.775510204081633,0.81981981981982,0.813559322033898,0.699248120300752,0.776,0.796610169491526,0.846153846153846,0.827586206896552,0.768595041322314,0.85,0.791304347826087,0.84070796460177,0.735849056603774,0.805309734513274,0.869918699186992,0.766666666666667,0.834862385321101
"443_2",0.777777777777778,0.712,0.709401709401709,0.896103896103896,0.663551401869159,0.637931034482759,0.813953488372093,0.676923076923077,0.672727272727273,0.689655172413793,0.709090909090909,0.642276422764228,0.614035087719298,0.637931034482759,0.623931623931624,0.851063829787234,0.689922480620155,0.612903225806452,0.646153846153846,0.944444444444444,0.89873417721519,0.761904761904762,0.865168539325843,0.913978494623656,0.833333333333333,0.813953488372093,0.669291338582677,0.704918032786885,0.851063829787234,0.683333333333333,0.666666666666667,0.792452830188679,0.971830985915493,0.8,0.614035087719298,0.747899159663866,0.709677419354839,0.661538461538462,0.875,0.657657657657658,0.741935483870968,0.739130434782609,0.691056910569106,0.709090909090909,0.689320388349514,0.65,0.663157894736842,0.654545454545455,0.709401709401709,0.706896551724138,0.646017699115044,0.646153846153846,0.721739130434783,0.615384615384615,0.590163934426229,0.584,0.75,0.788461538461539,0.884057971014493,0.951219512195122,0.73015873015873,0.752577319587629,0.938461538461538,0.652173913043478,0.80952380952381,0.831775700934579,0.716814159292035,0.719626168224299,0.883720930232558,0.68595041322314,0.664,0.773913043478261,0.716814159292035,0.660714285714286,0.646017699115044,0.652892561983471,0.683333333333333,0.6875,0.630252100840336,0.693693693693694,0.68,0.675675675675676,0.659574468085106,0.596774193548387,0.666666666666667,0.804878048780488,0.765957446808511,0.673469387755102,0.6,0.804878048780488,0.696969696969697,0.643564356435643,0.735849056603774,0.657142857142857,0.662921348314607,0.625,0,0.542372881355932,0.697478991596639,0.648,0.703703703703704,0.702479338842975,0.734375,0.664335664335664,0.733333333333333,0.703125,0.700787401574803,0.761904761904762,0.679389312977099,0.769230769230769,0.664,0.707317073170732,0.706896551724138,0.788617886178862,0.744360902255639,0.753846153846154,0.747899159663866
"443_4",0.846153846153846,0.768595041322314,0.734513274336283,0.89041095890411,0.70873786407767,0.660714285714286,0.902439024390244,0.666666666666667,0.716981132075472,0.75,0.754716981132076,0.697478991596639,0.654545454545455,0.732142857142857,0.699115044247788,0.888888888888889,0.648,0.633333333333333,0.793650793650794,0.941176470588235,0.866666666666667,0.775,0.835294117647059,0.887640449438202,0.852941176470588,0.853658536585366,0.739837398373984,0.661016949152542,0.844444444444445,0.672413793103448,0.775862068965517,0.803921568627451,0.970149253731343,0.758620689655172,0.672727272727273,0.669565217391304,0.666666666666667,0.682539682539683,0.847826086956522,0.700934579439252,0.716666666666667,0.693693693693694,0.73109243697479,0.754716981132076,0.676767676767677,0.672413793103448,0.78021978021978,0.69811320754717,0.663716814159292,0.732142857142857,0.724770642201835,0.761904761904762,0.711711711711712,0.78,0.661016949152542,0.702479338842975,0.796296296296296,0.84,0.938461538461538,0.948717948717949,0.688524590163935,0.720430107526882,0.934426229508197,0.621621621621622,0.782178217821782,0.805825242718447,0.724770642201835,0.74757281553398,0.829268292682927,0.675213675213675,0.71900826446281,0.747747747747748,0.724770642201835,0.703703703703704,0.651376146788991,0.692307692307692,0.620689655172414,0.739130434782609,0.634782608695652,0.719626168224299,0.6875,0.775700934579439,0.733333333333333,0.683333333333333,0.637931034482759,0.769230769230769,0.666666666666667,0.765957446808511,0.672413793103448,0.846153846153846,0.789473684210526,0.711340206185567,0.764705882352941,0.702970297029703,0.694117647058824,0.62962962962963,0.542372881355932,0,0.652173913043478,0.68595041322314,0.692307692307692,0.743589743589744,0.661290322580645,0.726618705035971,0.66412213740458,0.67741935483871,0.626016260162602,0.688524590163935,0.653543307086614,0.682539682539683,0.702479338842975,0.747899159663866,0.785714285714286,0.714285714285714,0.674418604651163,0.682539682539683,0.634782608695652
"547_1",0.733333333333333,0.754098360655738,0.666666666666667,0.891891891891892,0.711538461538461,0.557522123893805,0.879518072289157,0.637795275590551,0.663551401869159,0.787610619469026,0.757009345794392,0.7,0.693693693693694,0.734513274336283,0.719298245614035,0.868131868131868,0.746031746031746,0.768595041322314,0.763779527559055,0.971014492753623,0.921052631578947,0.802469135802469,0.837209302325581,0.888888888888889,0.884057971014493,0.831325301204819,0.645161290322581,0.680672268907563,0.846153846153846,0.726495726495727,0.726495726495727,0.805825242718447,0.970588235294118,0.777777777777778,0.72972972972973,0.793103448275862,0.669421487603306,0.732283464566929,0.849462365591398,0.740740740740741,0.785123966942149,0.678571428571429,0.666666666666667,0.663551401869159,0.66,0.709401709401709,0.760869565217391,0.700934579439252,0.666666666666667,0.734513274336283,0.745454545454545,0.716535433070866,0.75,0.742574257425743,0.680672268907563,0.721311475409836,0.761467889908257,0.782178217821782,0.939393939393939,0.949367088607595,0.707317073170732,0.723404255319149,0.967741935483871,0.678571428571429,0.725490196078431,0.75,0.709090909090909,0.634615384615385,0.831325301204819,0.677966101694915,0.704918032786885,0.732142857142857,0.618181818181818,0.724770642201835,0.672727272727273,0.711864406779661,0.709401709401709,0.655913978494624,0.586206896551724,0.703703703703704,0.608247422680412,0.685185185185185,0.758241758241758,0.619834710743802,0.658119658119658,0.848101265822785,0.846153846153846,0.684210526315789,0.709401709401709,0.746835443037975,0.791666666666667,0.714285714285714,0.728155339805825,0.803921568627451,0.767441860465116,0.798165137614679,0.697478991596639,0.652173913043478,0,0.639344262295082,0.619047619047619,0.677966101694915,0.648,0.728571428571429,0.681818181818182,0.664,0.596774193548387,0.67479674796748,0.65625,0.653543307086614,0.721311475409836,0.683333333333333,0.699115044247788,0.733333333333333,0.676923076923077,0.669291338582677,0.655172413793103
"547_2",0.801801801801802,0.75,0.7,0.9,0.636363636363636,0.680672268907563,0.775280898876404,0.639097744360902,0.699115044247788,0.73109243697479,0.716814159292035,0.634920634920635,0.709401709401709,0.680672268907563,0.666666666666667,0.855670103092784,0.712121212121212,0.669291338582677,0.684210526315789,0.946666666666667,0.926829268292683,0.793103448275862,0.847826086956522,0.854166666666667,0.92,0.842696629213483,0.676923076923077,0.6,0.876288659793814,0.739837398373984,0.707317073170732,0.724770642201835,0.972972972972973,0.739837398373984,0.675213675213675,0.80327868852459,0.748031496062992,0.699248120300752,0.838383838383838,0.736842105263158,0.779527559055118,0.694915254237288,0.793650793650794,0.805309734513274,0.641509433962264,0.739837398373984,0.73469387755102,0.68141592920354,0.833333333333333,0.747899159663866,0.724137931034483,0.759398496240602,0.76271186440678,0.663551401869159,0.584,0.71875,0.756521739130435,0.794392523364486,0.944444444444444,0.905882352941176,0.813953488372093,0.8,0.970588235294118,0.64406779661017,0.759259259259259,0.781818181818182,0.637931034482759,0.727272727272727,0.820224719101124,0.758064516129032,0.671875,0.796610169491526,0.672413793103448,0.721739130434783,0.672413793103448,0.661290322580645,0.707317073170732,0.676767676767677,0.737704918032787,0.684210526315789,0.74757281553398,0.701754385964912,0.711340206185567,0.559055118110236,0.609756097560976,0.811764705882353,0.752577319587629,0.801980198019802,0.67479674796748,0.882352941176471,0.745098039215686,0.673076923076923,0.798165137614679,0.777777777777778,0.869565217391304,0.652173913043478,0.648,0.68595041322314,0.639344262295082,0,0.621621621621622,0.741935483870968,0.633587786259542,0.684931506849315,0.710144927536232,0.786259541984733,0.676923076923077,0.736434108527132,0.701492537313433,0.744360902255639,0.703125,0.761904761904762,0.613445378151261,0.80952380952381,0.764705882352941,0.744360902255639,0.721311475409836
"547_5",0.74468085106383,0.675675675675676,0.631067961165048,0.873015873015873,0.698924731182796,0.588235294117647,0.805555555555556,0.655172413793103,0.604166666666667,0.686274509803922,0.770833333333333,0.651376146788991,0.54,0.666666666666667,0.669902912621359,0.85,0.652173913043478,0.654545454545455,0.672413793103448,0.96551724137931,0.938461538461538,0.828571428571429,0.786666666666667,0.873417721518987,0.931034482758621,0.888888888888889,0.699115044247788,0.62962962962963,0.8,0.69811320754717,0.660377358490566,0.760869565217391,0.964912280701754,0.69811320754717,0.7,0.752380952380952,0.654545454545455,0.637931034482759,0.878048780487805,0.711340206185567,0.763636363636364,0.643564356435643,0.724770642201835,0.6875,0.640449438202247,0.60377358490566,0.777777777777778,0.666666666666667,0.631067961165048,0.705882352941176,0.717171717171717,0.706896551724138,0.722772277227723,0.666666666666667,0.574074074074074,0.72972972972973,0.73469387755102,0.8,0.854545454545454,0.911764705882353,0.732142857142857,0.831325301204819,0.92156862745098,0.643564356435643,0.758241758241758,0.806451612903226,0.676767676767677,0.634408602150538,0.888888888888889,0.682242990654206,0.675675675675676,0.762376237623762,0.696969696969697,0.73469387755102,0.636363636363636,0.607476635514019,0.641509433962264,0.682926829268293,0.657142857142857,0.608247422680412,0.674418604651163,0.628865979381443,0.625,0.6,0.60377358490566,0.764705882352941,0.8,0.80952380952381,0.622641509433962,0.823529411764706,0.717647058823529,0.67816091954023,0.695652173913043,0.714285714285714,0.786666666666667,0.775510204081633,0.703703703703704,0.692307692307692,0.619047619047619,0.621621621621622,0,0.775700934579439,0.666666666666667,0.736434108527132,0.735537190082645,0.754385964912281,0.734513274336283,0.767857142857143,0.692307692307692,0.741379310344828,0.747747747747748,0.761467889908257,0.647058823529412,0.706422018348624,0.764705882352941,0.724137931034483,0.695238095238095
"549_1",0.644859813084112,0.790322580645161,0.793103448275862,0.894736842105263,0.754716981132076,0.721739130434783,0.905882352941176,0.627906976744186,0.724770642201835,0.669565217391304,0.724770642201835,0.688524590163935,0.699115044247788,0.756521739130435,0.758620689655172,0.849462365591398,0.703125,0.691056910569106,0.798449612403101,0.971830985915493,0.974358974358974,0.927710843373494,0.954545454545455,0.869565217391304,0.971830985915493,0.929411764705882,0.80952380952381,0.768595041322314,0.870967741935484,0.663865546218487,0.831932773109244,0.923809523809524,1,0.781512605042017,0.734513274336283,0.830508474576271,0.772357723577236,0.689922480620155,0.957894736842105,0.8,0.75609756097561,0.771929824561403,0.688524590163935,0.706422018348624,0.764705882352941,0.815126050420168,0.851063829787234,0.761467889908257,0.672413793103448,0.773913043478261,0.803571428571429,0.813953488372093,0.771929824561403,0.864077669902913,0.785123966942149,0.709677419354839,0.81981981981982,0.825242718446602,1,0.950617283950617,0.712,0.791666666666667,0.96875,0.684210526315789,0.846153846153846,0.867924528301887,0.821428571428571,0.716981132075472,0.835294117647059,0.7,0.661290322580645,0.736842105263158,0.75,0.657657657657658,0.660714285714286,0.783333333333333,0.798319327731092,0.747368421052632,0.694915254237288,0.727272727272727,0.737373737373737,0.763636363636364,0.849462365591398,0.723577235772358,0.73109243697479,0.802469135802469,0.78494623655914,0.814432989690722,0.714285714285714,0.876543209876543,0.73469387755102,0.8,0.790476190476191,0.711538461538461,0.75,0.81981981981982,0.702479338842975,0.743589743589744,0.677966101694915,0.741935483870968,0.775700934579439,0,0.590551181102362,0.619718309859155,0.537313432835821,0.590551181102362,0.603174603174603,0.568,0.553846153846154,0.550387596899225,0.629032258064516,0.639344262295082,0.652173913043478,0.672131147540984,0.621212121212121,0.674418604651163,0.593220338983051
"549_10",0.631578947368421,0.770992366412214,0.707317073170732,0.951807228915663,0.752212389380531,0.721311475409836,0.91304347826087,0.573529411764706,0.706896551724138,0.737704918032787,0.741379310344828,0.674418604651163,0.683333333333333,0.754098360655738,0.723577235772358,0.92,0.718518518518519,0.692307692307692,0.764705882352941,1,0.976470588235294,0.866666666666667,0.936842105263158,0.95959595959596,0.948717948717949,0.891304347826087,0.759398496240602,0.765625,0.88,0.73015873015873,0.825396825396825,0.839285714285714,1,0.777777777777778,0.716666666666667,0.792,0.707692307692308,0.705882352941176,0.96078431372549,0.777777777777778,0.753846153846154,0.768595041322314,0.705426356589147,0.724137931034483,0.706422018348624,0.761904761904762,0.801980198019802,0.689655172413793,0.658536585365854,0.786885245901639,0.73109243697479,0.779411764705882,0.752066115702479,0.818181818181818,0.703125,0.709923664122137,0.779661016949152,0.818181818181818,1,0.931818181818182,0.666666666666667,0.786407766990291,0.971830985915493,0.636363636363636,0.801801801801802,0.84070796460177,0.764705882352941,0.716814159292035,0.891304347826087,0.669291338582677,0.709923664122137,0.68595041322314,0.747899159663866,0.728813559322034,0.680672268907563,0.68503937007874,0.714285714285714,0.764705882352941,0.712,0.743589743589744,0.754716981132076,0.794871794871795,0.82,0.707692307692308,0.714285714285714,0.840909090909091,0.8,0.865384615384615,0.698412698412698,0.931818181818182,0.695238095238095,0.738317757009346,0.75,0.693693693693694,0.768421052631579,0.813559322033898,0.734375,0.661290322580645,0.648,0.633587786259542,0.666666666666667,0.590551181102362,0,0.677852348993289,0.560283687943262,0.626865671641791,0.578947368421053,0.636363636363636,0.605839416058394,0.573529411764706,0.572519083969466,0.658914728682171,0.737704918032787,0.689922480620155,0.62589928057554,0.588235294117647,0.632
