"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_5",0.122219107746931,0.435296539908522,0.121955365711676,0.298195138725337,0.480210232182157,0.399979990886606,0.353831697274334,0.400912836567609,0.492792270829209,0.530830011129693,0.52508715585262,0.370045891250713,0.321765997170938,0.383199577665428,0.395891152328677,0.320979909164257,0.405986392929329,0.489803487300556,0.42544288549431,0.301749917468797,0.460552187474672,0.326419125138531,0.332556886734997,0.458217971288417,0.369148748464478,0.378352101424395,0.419684442153818,0.342971990860037,0.339992278379195,0.500975539846167,0.369309316176571,0.459473425896266,0.563258586582035,0.378580630200161,0.460791843696816,0.364331928625346,0.427081478751517,0.485485901268132,0.364516522673775,0.400414770823181,0.350692951317515,0.419562868929868,0.413679713854823,0.46953288295771,0.351168672950146,0.401223117301092,0.339005096258895,0.359265565660703,0.430285472875189,0.447860368200726,0.395621725917123,0.48299472660374,0.47411361783148,0.360183543252633,0.323930592613668,0.415888409992655,0.339804858632518,0.400494313972235,0.536999204634413,0.0794798009907068,0.422017059884515,0.375489459897676,-0.00338221539877918,0.499081205924583,0.406231076165248,0.334080619495562,0.31748082880693,0.492393690467811,0.540527917834948,0.462886271423464,0.49627557713931,0.482946581949072,0.450366622320432,0.4429776529145,0.421226810841333,0.476285406703827,0.372634998414834,0.284248867709719,0.42992207034938,0.427672188578275,0.391555685205698,0.362372838110295,0.30650628620778,0.426157950439452,0.446709388914902,0.469753829868974,0.578311597490425,0.516190876791069,0.461005084756293,0.518791830912484,0.261405532139556,0.558386446754923,0.367839144118857,0.439531850121489,0.280164734277686,0.265047718186422,0.391312810724476,0.389292078833486,0.47347213686001,0.389316741098542,0.414690105014337,0.427379537776463,0.417033815913239,0.524490678127763,0.519357270008152,0.40322120139792,0.475464197373284,0.478710380554469,0.432237907237628,0.417792557549306,0.437698517567705,0.390363944894291,0.468894611835795,0.437424932483498,0.447852125644247,0.45097305568945,0.449498196127568
"342_1",0.29059570525552,0.0394592392280202,0.45534310841773,0.227246535614238,0.0416112411400225,0.0560499660877493,0.144634585166702,0.0724644533370898,0.0389375223763726,0.049006739331022,0.101886412128844,0.0661180957549104,0.111131142570803,0.0776802791361567,0.0532374070882767,0.139589912374142,0.0532368791207767,0.0390149958284619,0.0529576260851657,0.164727428532754,0.118541861389867,0.138039736451892,0.152321769677584,0.115629771433945,0.140417906314783,0.120151419269856,0.071105930856602,0.0881837251470011,0.105658053448721,0.0571185610907775,0.0987724038881912,0.0781456506058694,0.149668905480056,0.0956952791549821,0.0619605784018959,0.114535444827318,0.0749965438597626,0.0642126604860205,0.124632989956506,0.0761073913944433,0.0929998884392429,0.0633647791908757,0.0600097660370085,0.0409346813629327,0.10758052423241,0.0628184253060658,0.103601632961658,0.0957682017875841,0.0621849485540756,0.0593269821602503,0.0895116099837324,0.0351950572067248,0.113123676163657,0.0980067337711984,0.0888885592315021,0.0559949473125036,0.108666773601148,0.0764891171498948,0.225676392168011,0.435775688448177,0.0667475636831795,0.10538543200921,0.499081205924583,0.000273467310228812,0.100620403956643,0.0980899521518115,0.104223663497687,0.0801774660590362,0.130339593026158,0.041137832889722,0.071947802229373,0.0514199957139569,0.0472457340045193,0.0637509988458747,0.0638905901286316,0.0466645655794506,0.0833508101468537,0.138341491406341,0.0501674349521183,0.0548390589404106,0.0798238126931894,0.0724318702860544,0.115538455166706,0.0503374600445271,0.0351283654838508,0.156908607835633,0.157730729209706,0.144733580319288,0.0511020948587776,0.149054394436563,0.679493602231771,0.115525342079193,0.109957791974002,0.120066610587547,0.155706139482849,0.175185029841151,0.0678738451641425,0.104000920454666,0.0546774920452166,0.0730395778338189,0.0514071131505049,0.0555450365350432,0.0703101073157538,0.063622858794416,0.0595576064661846,0.0777949171185433,0.0495907028065253,0.0363914906342235,0.0669356065669271,0.0776428818039775,0.0683887771786474,0.0888675188659504,0.049909915220274,0.085595266539396,0.0504466906027655,0.0765097726748255,0.0650398407726088
"342_10",0.281112210845178,0.0945442022224705,0.390782690186708,0.192504618641411,0.0834157898152913,0.071727861700544,0.0873451114017834,0.0816317192176505,0.0826609826626704,0.132797396742809,0.140583604990762,0.0846265278530671,0.0871865089214929,0.0669401051264954,0.0808430429615866,0.0999897969311888,0.0692850281759164,0.0907076111091423,0.0831725998524675,0.114947022781317,0.122077411597971,0.103297820610368,0.0740207026626,0.0736984011547365,0.12048706823385,0.0869776278637807,0.09502082853499,0.0888059763525212,0.0989975101957896,0.0881753250441184,0.0891077502147384,0.0785883780572397,0.153338293201855,0.0751601419669572,0.085534940732761,0.0947178476274158,0.100576646885535,0.0969532923451799,0.0848067344844138,0.0778009646894539,0.0898903651529013,0.0816181566206606,0.0959918668089682,0.08662147570276,0.0931367537671435,0.0787662438806632,0.0818940012973758,0.0741448252905132,0.0643239474535895,0.0621976056320302,0.0931950602033883,0.102626493050544,0.124478862160169,0.0905306395937132,0.0899604452905669,0.0817992801726479,0.0907891441628604,0.0704463849804775,0.241475941101842,0.375781114810415,0.0730331810428097,0.101796536254266,0.406231076165248,0.100620403956643,-0.00305246143012581,0.0687451443970784,0.0934714579452857,0.112938744630852,0.161769042272303,0.0998425019677347,0.121796092558859,0.0803744597093026,0.0770130878545331,0.111827024267436,0.0735374080630773,0.0908431316994677,0.0676167428035901,0.108662399083603,0.0622701784590889,0.111881235503786,0.0669567679393469,0.0825692748795431,0.0913480095057868,0.076642141617961,0.0783452263460533,0.155893499398885,0.191011214812282,0.17513430672947,0.102729477481552,0.160278477641658,0.641491026892864,0.142701073173975,0.143288786415716,0.144051188582237,0.136250826170722,0.138562748636311,0.0887375398127005,0.0786383065466261,0.0824604394516821,0.0945550909804554,0.0915492079470346,0.0826358279247944,0.0941569597980526,0.111496775861972,0.112757446861855,0.0883177618361076,0.0968807217967966,0.111542644429724,0.0967801722784407,0.0871880966755591,0.081759392894578,0.0970348214360372,0.0758079802968309,0.086241158725943,0.0922200151184486,0.0921021861583966,0.0817435024292065
"342_11",0.198377323407659,0.0985853564801131,0.311035713413131,0.165798522363957,0.097045540998015,0.0712604760329216,0.093259283284518,0.0865295720454894,0.104170334443147,0.163209079528477,0.137139195289069,0.0542763842768319,0.0761375633236455,0.051813433543511,0.0678001750297599,0.0934356768515694,0.0795134565076569,0.122603302386921,0.0847377261846643,0.1010426887339,0.128391300653346,0.0874921963485241,0.0591508001404705,0.11072356176125,0.141677182063382,0.095427418520819,0.099124505378487,0.0657294127422959,0.0810470041706076,0.105947023419532,0.0945801223635163,0.0878927103370198,0.22334455348621,0.06411471623526,0.0915163665465668,0.0648035814658048,0.0943349116037848,0.106884146642924,0.067149260172513,0.066591119002134,0.0663398529808964,0.0757334227908383,0.0804460157830921,0.0887446258645166,0.0685761207376905,0.0705229323200979,0.0606394462770207,0.0455211617955422,0.0753700030897141,0.0739057272671656,0.0786762254479893,0.0994129804064743,0.15936568491318,0.0700862700976991,0.0557576317998919,0.0621735218922733,0.0662789784612362,0.0657032459961414,0.273511052027017,0.30198623434374,0.084553197846954,0.107722400593207,0.334080619495562,0.0980899521518112,0.0687451443970784,-0.000783209260370296,0.052867625954456,0.143578507641814,0.206456077731902,0.103470923556241,0.146981411696688,0.110487468181308,0.0970162602340224,0.126963039277127,0.0821794481324374,0.105940451047433,0.059898944431806,0.0807671120337591,0.0612573240715477,0.0835588785904353,0.067207869032045,0.0755219155959055,0.071554195166619,0.0846875684170456,0.0702491463233297,0.169604509505153,0.239122194399843,0.186050894827735,0.0972788943135015,0.195972241772828,0.585264197216046,0.181060047955062,0.115969131897763,0.150604710126981,0.110445580865174,0.102971267964903,0.0814180893777185,0.0554111979796152,0.102470697415859,0.067234086219396,0.0706688093821611,0.0720733617632551,0.0881501243848587,0.14580521198049,0.132268892863296,0.105953551810354,0.0892800328218348,0.110126418785902,0.0932361656183625,0.0865988535631116,0.0902108677416157,0.0862015901347345,0.0911370437384678,0.0818018789007847,0.08126313824726,0.0971481973850796,0.0871154442611767
"342_12",0.146156139816179,0.0905312229710697,0.275289606373137,0.191365543139196,0.100124025281469,0.0755226743293804,0.114748737271102,0.0727017960512721,0.124209489276002,0.14501983788532,0.184996274999884,0.055741593568095,0.0562190799099733,0.0601871350820005,0.0685060553614687,0.105160476683307,0.0653880900874697,0.141798167153427,0.0760666649128169,0.109733156775417,0.1699508353663,0.11722183842951,0.0581813298822791,0.148195995451466,0.180610370839311,0.12387808818541,0.122915899661994,0.0681806807303142,0.102215932687084,0.125250198146896,0.131812318469483,0.105553969305972,0.264558387029938,0.0685140446566788,0.106692652624098,0.0607074238259527,0.0859026049209354,0.134003034658823,0.0910184288617716,0.0705537645669059,0.0676403399694682,0.0713738169246158,0.0619581295600139,0.106787948325499,0.0523162497168305,0.061832951221096,0.0616968563002328,0.0569767677605722,0.0868651843039268,0.0962811973310019,0.0849383417481493,0.101153467660283,0.187986230146397,0.0947496042644187,0.0589784116008536,0.0852839571225552,0.080438100272399,0.0896741120342746,0.326572138848521,0.276028469083491,0.0890271441066097,0.144512615200057,0.31748082880693,0.104223663497687,0.093471457945286,0.052867625954456,0.000524148792576644,0.166210317540347,0.235748978165059,0.117099023282453,0.164936715008137,0.1316624074781,0.102550215606235,0.128888462042201,0.0967758666596996,0.108067292932639,0.083363072967394,0.0880991217219369,0.0652053906513233,0.045227017640801,0.0751508851719318,0.0636794635690411,0.0597886673136852,0.0871826313028742,0.0771180872160238,0.226138926008648,0.285026584468247,0.226924378717321,0.0961079277946889,0.255442494892436,0.544080443271018,0.222419273818986,0.118537546388953,0.176544977784604,0.103143575369216,0.105181389174948,0.0722682554988786,0.0717628336291591,0.111672967341895,0.0730223865876081,0.0514069670783358,0.05986038644744,0.0739230457464368,0.166954887519125,0.131542749602789,0.0933979178130821,0.0889433491790844,0.0927091339119865,0.0898237862877903,0.0829708672438678,0.0733209696591022,0.0676425045160852,0.0985987095467905,0.0958816467925808,0.0808236441246296,0.104254797130967,0.0892745746565193
"342_2",0.350408032990584,0.0797246031825738,0.495361979316684,0.1997246182809,0.0578429076210735,0.0862490398196842,0.149227699843872,0.100283068839878,0.0557306306867576,0.0907369514561076,0.0863556195887229,0.111305209969532,0.129138548386162,0.0875429416547626,0.0895142455963594,0.167313789790998,0.0913598692959665,0.0539577304272233,0.0897762822995484,0.199336248287485,0.13674015872425,0.148160959811293,0.15275092625282,0.119897354458139,0.135281279546868,0.124820313989288,0.0537058427739473,0.100023498040921,0.111326135819453,0.0690018170378442,0.0632262379914987,0.0896052250291534,0.152098156813007,0.11161109656703,0.0725978676476679,0.154288880423138,0.113503510955592,0.0661309435838588,0.146784907027626,0.110925073616075,0.130603154216633,0.0786255944986271,0.11305634044202,0.0779763789468653,0.143567533610248,0.0868966340928198,0.108291523371336,0.118710447934322,0.0779545170994929,0.0718656343369348,0.0976699812110816,0.090902091966781,0.0597529086193031,0.106830735903298,0.0982425366323893,0.0812326664867888,0.109174195095243,0.0840560772399939,0.120680740678238,0.472333138601807,0.0664750925041161,0.068524378064882,0.492393690467811,0.0801774660590362,0.112938744630852,0.143578507641814,0.166210317540347,0.000771232461593585,0.0665517764348855,0.0538386336276332,0.0473664534574387,0.0519797508020456,0.0503471668321969,0.0672920116621935,0.0810463729966625,0.0717114051198916,0.0812322629548105,0.141064844405343,0.0743192656105011,0.131805285128907,0.0749374618817874,0.0887602084074273,0.132881110704942,0.0456940353628252,0.0550267021355371,0.0960734408380126,0.0949381154308276,0.101044620525802,0.092570519407799,0.100058034541071,0.712011557030152,0.0686873759863524,0.118903404178244,0.0995924575150565,0.16707707165252,0.15379627854817,0.114375349145564,0.137719251995218,0.0513088760347901,0.101019423544457,0.0892300427245582,0.106818395916924,0.131331122796355,0.0613059127295075,0.0936802111960356,0.127618488440718,0.0958974637552796,0.0985411885632421,0.107431859867915,0.124421746859017,0.122797907274515,0.146550362626758,0.0637456465907059,0.115711007621399,0.10663274513652,0.118873837173758,0.103295611053493
"342_3",0.410497889949125,0.129824688759278,0.563576737914097,0.214173734447038,0.110037791151111,0.146916170667985,0.170805574775423,0.180905555203508,0.105992015760628,0.142170353652749,0.102336857894086,0.182688489705326,0.200582561267512,0.151038502726892,0.157724839729568,0.205689556333032,0.16521191509711,0.0895242648447922,0.161316739824522,0.250136029343361,0.16484793716235,0.189911370839666,0.21792590273676,0.143933763433277,0.15394687302893,0.17225329909577,0.0919448847212061,0.168323257125378,0.151993942940411,0.129219743589927,0.0944827100932541,0.146411085410254,0.134997117162009,0.167988398475314,0.145321216164393,0.223474360734072,0.189381759727412,0.117231832699875,0.202787205787775,0.192969686027231,0.209715667364922,0.151678303773681,0.194908162377392,0.137171643167483,0.229419583263674,0.151030101476546,0.172691626542223,0.210663186332588,0.143014852215498,0.122540007169056,0.170218065859885,0.138278664057287,0.048533836758838,0.174077100111642,0.164067303560411,0.146423768568902,0.168413135481341,0.136398923299325,0.100923521932092,0.533610978386474,0.118115659209021,0.0926174503867835,0.540527917834948,0.130339593026158,0.161769042272303,0.206456077731902,0.235748978165059,0.0665517764348855,0.000770832047599346,0.0916242417378432,0.0585807029250561,0.0719113332042419,0.0711924611099139,0.109206011569849,0.118211910392715,0.104711393118003,0.14547032242456,0.189647100621905,0.139813754535876,0.205690362537226,0.138636977087708,0.128023953441893,0.204793101994722,0.101981521968732,0.113573591457022,0.0877743994164196,0.0557036284659198,0.0890371425284872,0.146338396862711,0.0690538278628532,0.759359108710028,0.0567943187204325,0.157951796349348,0.104347002459551,0.216416845662132,0.22097543476068,0.199914473021005,0.218721919299894,0.0720053019973621,0.171106588315037,0.162694258254718,0.185526843658887,0.204487182223615,0.0859684753511531,0.157340598616317,0.202434641237665,0.163084018919215,0.156413246825864,0.185905593009563,0.202156552257659,0.205502920105119,0.226065983018098,0.126925045699721,0.189271800030705,0.175181530595757,0.193129785601035,0.171282567210974
"342_4",0.289948433949362,0.0506623487205352,0.445615875847077,0.193636599033394,0.0341005255354007,0.0493038355571463,0.147313091537585,0.0781962237263293,0.0480371565817913,0.0588237908441677,0.0958773877541402,0.0665219199602079,0.103418717415224,0.068436711705886,0.0517305918596046,0.146771605223743,0.0691381224707769,0.0437945550990748,0.0506933241137519,0.172540833857435,0.127999966734867,0.128882435663683,0.134459840174555,0.114794212431278,0.128847204392779,0.113745051442384,0.0502726187427207,0.0713318741894465,0.090802831024503,0.0599644147114247,0.0695373896535901,0.0712583156212638,0.163438796997466,0.0985757853574747,0.0618490743281102,0.118395043470758,0.082424164755483,0.0681116185779142,0.124624697024797,0.0808526256237683,0.103838524901169,0.0666521928218661,0.0746601141147926,0.041637205763276,0.0993402711419666,0.0642229676191308,0.0904771606809632,0.0968695253798387,0.0603390999939541,0.0573477475171866,0.0787311489968594,0.0440989470451102,0.0774745017166578,0.0969544633969108,0.0789168015188612,0.0537687988515503,0.0870578669446092,0.0670847930175238,0.145837907175902,0.425591669701418,0.044830030732471,0.0620419677950394,0.462886271423464,0.041137832889722,0.0998425019677347,0.103470923556241,0.117099023282453,0.0538386336276332,0.0916242417378432,-0.000360024388627214,0.0277113364480884,0.0362394848553032,0.0361896297480671,0.0375463165309092,0.0689650145364634,0.0485485155115393,0.0741771316554361,0.120816687553199,0.0476785061680855,0.0832826779156618,0.0680484583310611,0.0582027970819217,0.101690875748518,0.0363305910959783,0.037437900779914,0.110543454424364,0.122371559351769,0.103253639586552,0.0497406117541482,0.11598644791457,0.674627602973878,0.0990568341463204,0.0734489795468945,0.0760834866315139,0.130227551484052,0.141706740365931,0.0783852846041897,0.109232130377881,0.0508274029225464,0.0713272012823769,0.0528712883476618,0.0739183957314689,0.084396178197578,0.0591524403358997,0.0702473824706928,0.0923974347076269,0.0725551000495254,0.0595844539055795,0.0880284339889261,0.0940593458571435,0.0814760001493683,0.111082031323831,0.0503657984829987,0.0987183030324187,0.0759118781462216,0.0946708529413481,0.0770986352835828
"342_5",0.342950517383589,0.0741349033273686,0.498133357651404,0.206854290566974,0.0482768022510793,0.0818364698139909,0.162074648629966,0.118682803766734,0.0608756162112971,0.0663398938247198,0.0880478609631193,0.115629534100568,0.14344700309243,0.0949015066866708,0.0766831247015347,0.177154748293382,0.097095350903374,0.0527704074836723,0.0802607043904283,0.209131837349506,0.137013722279615,0.155645978916858,0.165052629070892,0.122248001924531,0.137152164575623,0.129015936724561,0.0626638733139483,0.119920927264865,0.118516638698311,0.0702074828790921,0.0773727995753818,0.094198168424669,0.149271846760348,0.121832151435356,0.0845471745229344,0.158755732443823,0.120908728708991,0.0837792095767763,0.153368487206396,0.115220377672625,0.138095804505664,0.0969767226666363,0.110976179153605,0.0749689033534858,0.148781731463811,0.0939897629454817,0.123403151871949,0.136074324642192,0.0878293473807852,0.0763396988268865,0.119412165150826,0.0769643964992841,0.051736734741419,0.124958049989545,0.114675341345702,0.0795179159840392,0.127148178200244,0.0916848635609182,0.0946477632770974,0.476143883087312,0.0691783844775734,0.0617734060362201,0.49627557713931,0.071947802229373,0.121796092558859,0.146981411696688,0.164936715008137,0.0473664534574387,0.0585807029250561,0.0277113364480884,0.000596579870036463,0.0460822770459613,0.0460229835191692,0.0423979333347823,0.0849204195959359,0.0610714838702491,0.110062947090196,0.163529004166906,0.0908468740253009,0.125667454833908,0.0931586204713043,0.0965877080545461,0.146269004338138,0.0460219014507655,0.05692178976909,0.0759346921304347,0.0851001623480066,0.0884644528733299,0.0864457680457671,0.0888322962716695,0.711610037308023,0.0808150821439211,0.0806926779738501,0.0657231936866908,0.161906458031015,0.154948736317624,0.119086423676139,0.152604861741257,0.0617859220314679,0.112228353848579,0.0962520576969986,0.109617156487648,0.129061871919609,0.0618918539619613,0.101449099629058,0.139167557134579,0.100530686041565,0.0845205570901845,0.124339733152896,0.134806835886153,0.120788255873221,0.143715471745396,0.0749454988591649,0.128553000897302,0.112834411728223,0.135370082592378,0.108970429842358
"342_6",0.344506684076429,0.0687074841972762,0.479784669986717,0.208459577409036,0.0546223813536054,0.0705293622474511,0.113032010038014,0.0962929310303826,0.0424081344370958,0.0772853160440613,0.0885772630860892,0.09487244371529,0.120055156890444,0.0804836916648219,0.0785833051883955,0.143286697041106,0.0810511140275952,0.0423190942722717,0.0798844648727201,0.174255116219,0.106320127092022,0.122068076316499,0.134070267090528,0.0894174989244469,0.125582447157283,0.10597903375699,0.0690076007892364,0.0951142252652248,0.104595361373832,0.0619207576991906,0.0732219866207971,0.0797625132427251,0.11215421682178,0.0963463554385655,0.0685097358048021,0.135772203109476,0.111764316252256,0.068724412469493,0.107874479561692,0.0948245343026951,0.108937422773795,0.0765194752707074,0.105002774104761,0.0589787739580288,0.135472833383072,0.0829227118367812,0.0998312285404703,0.105223900458415,0.0643777536458175,0.0612098889788653,0.100055623511057,0.0702084352534203,0.0597603875642097,0.112520252974676,0.0988377995181643,0.0708927975639528,0.101199361936518,0.0721933767277538,0.148200527810045,0.461330889063196,0.0640706102168644,0.0668705228005648,0.482946581949072,0.0514199957139572,0.0803744597093026,0.110487468181308,0.1316624074781,0.0519797508020453,0.0719113332042419,0.0362394848553032,0.0460822770459613,-0.000310803455800982,0.0492990002593132,0.0699380911973812,0.0618539665497293,0.0609461708076974,0.0834591095447464,0.140745939798331,0.0629076569515875,0.11050113740632,0.0770300934247641,0.0798937501432092,0.126113381081994,0.0441541693160144,0.0457378154164085,0.0996404922812808,0.104964302448418,0.110032008642865,0.0730255473821534,0.0955966741802207,0.703777984216495,0.072310718698946,0.114989641167313,0.109322558887851,0.165696462634182,0.174738157426536,0.105481702942802,0.116729974542864,0.0423202289340102,0.092742379853612,0.0832463467770795,0.0866409903945683,0.112626207646816,0.062786987199644,0.0806005913791592,0.117620323369354,0.0880479251966703,0.0813711048680853,0.102536593305106,0.108935040249513,0.107062074971906,0.118405275191773,0.063280191046888,0.104274969966395,0.088558443326061,0.107002486955123,0.0891876265243932
"342_7",0.28299375170251,0.0511983917710157,0.435270193181153,0.179628748253871,0.0307309438224781,0.0589646460610343,0.0989044883591664,0.0697953090330878,0.0646552999013362,0.0728311554564415,0.0859677200615543,0.07651225337135,0.100695403982506,0.0579587248833694,0.0519638176214474,0.119527222143466,0.054632480982592,0.0483897386241318,0.0519788583058842,0.13959997933682,0.109167913844541,0.119197643525694,0.121698476218067,0.102789665074034,0.112726632423106,0.103303179640321,0.0519141475672871,0.0601827935474109,0.082936893162616,0.0618683198730592,0.05592248152108,0.0675289850715359,0.14353898783647,0.0866514226609771,0.0544529454766985,0.108125988133265,0.0879316534783422,0.0683614835619046,0.109954459413767,0.0859689839044806,0.088245215190242,0.0577160898121593,0.0728875847117269,0.0580747804958641,0.11188019863407,0.0578818361918674,0.0855321078023181,0.099723623774058,0.0653397985936018,0.0462443201104735,0.0873927945878634,0.0423785415069797,0.0687049287460148,0.0650770504205483,0.0698112295301965,0.0537764964630147,0.0879025600012745,0.0681814249960951,0.16204126513862,0.41942613506585,0.0456238623583251,0.0662022501875783,0.450366622320432,0.0472457340045193,0.0770130878545331,0.0970162602340224,0.102550215606235,0.0503471668321969,0.0711924611099139,0.0361896297480671,0.0460229835191692,0.0492990002593135,0.000211100939346913,0.0480185860237951,0.0441024645725601,0.0436747474903116,0.0554371730401796,0.0964771016754531,0.0461660278244656,0.0756835547154635,0.0566992076965267,0.0575795341142135,0.096632098681202,0.0330683792685832,0.0332867778919969,0.105903387066885,0.121935350484893,0.119750330268378,0.0588060280729856,0.118157834391181,0.673252436573063,0.103479441583545,0.0830177861548056,0.0773950911471232,0.135341610030594,0.113723088736088,0.0778213861216851,0.10289624639004,0.0380760924609708,0.0630887232793047,0.0511422028429825,0.0556198726693057,0.0716972346416132,0.0512660077221757,0.0695968013472325,0.0826761774648573,0.06833640122543,0.058097970030731,0.0837703754200851,0.0823166774619518,0.0677287718104834,0.0948145852612177,0.041841010235788,0.0822634262992154,0.069270228646114,0.0874583431784682,0.0771670241467504
"342_8",0.275546004142293,0.0467396539260538,0.434033097290234,0.193734576587349,0.0533326744139457,0.0777094100108633,0.131403867159765,0.0712523127065378,0.074185185285953,0.0713833643579549,0.123425918002173,0.0811722553915572,0.0918236640305024,0.0794957365095336,0.0535959359289323,0.132715580004704,0.0676261038262132,0.0500338711336132,0.0511515643672412,0.158807309298293,0.118987814847523,0.120570790418665,0.144714066993342,0.13129831070776,0.121378527295069,0.11261597328111,0.0478336019308483,0.0862012391068296,0.0977536447482838,0.0744043705356559,0.0662742135928722,0.0803419471614801,0.166001074688726,0.0858681433495222,0.066838594953753,0.127268066202413,0.0934375990540044,0.082492688599102,0.130651917481785,0.0813408658896416,0.0871359314017694,0.0729870986711696,0.0835166073662068,0.0686229089162405,0.107702447112622,0.06883204697775,0.125195338480235,0.107757542720682,0.0758643305114068,0.0724976435845384,0.0946538571812161,0.0614692386042478,0.0831994120298384,0.101768462242193,0.0810013745549721,0.0658953712904881,0.0989301877229692,0.0950975796622651,0.14329280376832,0.400758549963988,0.0629693463618464,0.0724423399259034,0.4429776529145,0.0637509988458747,0.111827024267436,0.126963039277127,0.128888462042201,0.0672920116621935,0.109206011569849,0.0375463165309089,0.0423979333347823,0.0699380911973812,0.0480185860237951,-3.93126511581871e-05,0.0630204751563722,0.0684452311749906,0.0743402460368096,0.124026234147166,0.0631454102073652,0.0878229034588452,0.0721127653818572,0.0803338682594787,0.127747642725604,0.0417301680364298,0.0619527929410793,0.0961145386271518,0.140233539620101,0.116860304861236,0.0751852611952685,0.14623714854494,0.663679847607864,0.118215670705896,0.0558856965438155,0.0555350653501326,0.130635542979355,0.107412136593891,0.0771823476290502,0.112907661452866,0.0728837260908965,0.0739565011754623,0.0656314391638815,0.0698453289619613,0.0873770337271594,0.0748623532141122,0.0918600625520316,0.0914697221239552,0.0848093879179565,0.0853001006421378,0.0939097220541166,0.0921100153295189,0.0850567162561012,0.106158274102377,0.0660149488730046,0.0997444881375682,0.0844874264967894,0.110576874039754,0.0910918551503404
"342_9",0.253985533380658,0.074197944888831,0.382173959020936,0.192862450675095,0.0571095526641404,0.0645236795191797,0.0699996500381989,0.067737334649908,0.0742255348806669,0.097112252212925,0.124954106908769,0.0679155205231965,0.0831866319297292,0.0492243733895134,0.052874701790341,0.0870569344406096,0.0620627053369582,0.0589471940281079,0.0546454261171934,0.10801497053638,0.105731152985581,0.0936136628502601,0.103095081693813,0.102677671662461,0.0923836712155462,0.101715864448522,0.0607047294452817,0.0775573332954398,0.0822085622648139,0.0826059132662821,0.0440595925594945,0.0755462905284632,0.150855979163207,0.0738242352861539,0.0631536198027219,0.0970633058933207,0.0803838831241138,0.0955824736376432,0.092273505448925,0.0673487028791645,0.0672273175277866,0.0626041950231259,0.0772223652221904,0.0709716270188872,0.0938582602555296,0.0617076429808621,0.0994281154352952,0.0848775485567538,0.0682179780214919,0.055232807233971,0.0902827605817017,0.0575111941065576,0.08028769046839,0.0814369693087039,0.0712261333489237,0.0528332809472736,0.0738103804462219,0.066670060888859,0.186841932196123,0.371194361897309,0.0640365650220145,0.0763472780768993,0.421226810841333,0.0638905901286316,0.0735374080630773,0.0821794481324377,0.0967758666596996,0.0810463729966625,0.118211910392715,0.0689650145364637,0.0849204195959359,0.0618539665497293,0.0441024645725601,0.0630204751563722,-0.000922582546439459,0.0626086050461675,0.040710759464297,0.0877045134682343,0.0527212409962098,0.0793503990238981,0.0452661946427892,0.0616019044859153,0.103925675319155,0.0389938682578558,0.0470507427323045,0.126370236262552,0.156504548444273,0.154001175629784,0.0805351341074071,0.153479491279009,0.641317003052049,0.11973621597916,0.0723909023607007,0.0967626656970741,0.129350157421566,0.10009718897242,0.0695555899388515,0.0877880315702272,0.0455225444903113,0.066702202976469,0.0688158579495712,0.0481007506333642,0.0631214912678034,0.0754502552791347,0.0776959358312627,0.0800198997714359,0.075073470868336,0.0751417660053182,0.0690527519389844,0.0701879052048318,0.0643621060841826,0.0715374227759611,0.0546672847857108,0.0656312469208308,0.066713469504358,0.0711047360183642,0.0787736445485293
