"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"261_12",0.875,0.895833333333333,0.829268292682927,0.854545454545454,0.714285714285714,0.818181818181818,0.68,0.760869565217391,0.81981981981982,0.692307692307692,0.78,0.8,0.777777777777778,0.797101449275362,0.758064516129032,0.733333333333333,0.72972972972973,0.843478260869565,0.702970297029703,0.717647058823529,0.850467289719626,0.805825242718447,0.69047619047619,0.898989898989899,0.94,0.638095238095238,0.862068965517241,0.814814814814815,0.852631578947368,0.833333333333333,0.769230769230769,0.771428571428571,0.835051546391752,0.777777777777778,0.716981132075472,0.623762376237624,0.739130434782609,0.843137254901961,0.619047619047619,0.678571428571429,0.733333333333333,0.859649122807018,0.723577235772358,0.627118644067797,0.650485436893204,0,0.747899159663866,0.693693693693694,0.63302752293578,0.702479338842975,0.674418604651163,0.649484536082474,0.728813559322034,0.694915254237288,0.774647887323944,0.869158878504673,0.769230769230769,0.747899159663866,0.790322580645161,0.801980198019802,0.835294117647059,0.888888888888889,0.89010989010989,0.847826086956522,0.716814159292035,0.739130434782609,0.716666666666667,0.699115044247788,0.666666666666667,0.696969696969697,0.813953488372093,0.864864864864865,0.802197802197802,0.758064516129032,0.850746268656716,0.726315789473684,0.80952380952381,0.727272727272727,0.80952380952381,0.853211009174312,0.766990291262136,0.8125,0.650485436893204,0.801801801801802,0.708333333333333,0.78125,0.846153846153846,0.68,0.846153846153846,0.865168539325843,0.762376237623762,0.806451612903226,0.8,0.697478991596639,0.733333333333333,0.738317757009346,0.739130434782609,0.775700934579439
"261_2",0.92,0.944954128440367,0.936842105263158,0.821138211382114,0.765765765765766,0.83739837398374,0.72463768115942,0.904761904761905,0.887096774193548,0.818181818181818,0.84070796460177,0.858407079646018,0.857142857142857,0.774834437086093,0.824817518248175,0.813559322033898,0.714285714285714,0.921875,0.87719298245614,0.857142857142857,0.866666666666667,0.775862068965517,0.876288659793814,0.875,0.876106194690266,0.813559322033898,0.86046511627907,0.768595041322314,0.851851851851852,0.851239669421488,0.777777777777778,0.779661016949152,0.872727272727273,0.821428571428571,0.815126050420168,0.754385964912281,0.668874172185431,0.895652173913043,0.779661016949152,0.664,0.76271186440678,0.669291338582677,0.75,0.786259541984733,0.655172413793103,0.747899159663866,0,0.709677419354839,0.754098360655738,0.671641791044776,0.633802816901408,0.8,0.66412213740458,0.679389312977099,0.754838709677419,0.783333333333333,0.811965811965812,0.742424242424242,0.781021897810219,0.824561403508772,0.857142857142857,0.905882352941176,0.923076923076923,0.904761904761905,0.793650793650794,0.765625,0.744360902255639,0.793650793650794,0.763779527559055,0.839285714285714,0.71830985915493,0.954022988505747,0.846153846153846,0.766423357664234,0.700680272108843,0.759259259259259,0.847457627118644,0.821782178217822,0.864406779661017,0.852459016393443,0.827586206896552,1,0.758620689655172,0.82258064516129,0.798165137614679,0.730496453900709,0.829059829059829,0.734513274336283,0.863247863247863,0.980392156862745,0.912280701754386,0.886792452830189,0.858407079646018,0.772727272727273,0.714285714285714,0.833333333333333,0.828571428571429,0.816666666666667
"261_3",0.948717948717949,0.920792079207921,0.954022988505747,0.895652173913043,0.766990291262136,0.843478260869565,0.8,0.855670103092784,0.879310344827586,0.851851851851852,0.885714285714286,0.866666666666667,0.788461538461539,0.762237762237762,0.798449612403101,0.763636363636364,0.777777777777778,0.883333333333333,0.867924528301887,0.822222222222222,0.875,0.759259259259259,0.865168539325843,0.788461538461539,0.923809523809524,0.8,0.867768595041322,0.858407079646018,0.9,0.858407079646018,0.779816513761468,0.8,0.862745098039216,0.826923076923077,0.801801801801802,0.792452830188679,0.776223776223776,0.813084112149533,0.727272727272727,0.726495726495727,0.763636363636364,0.815126050420168,0.75,0.723577235772358,0.703703703703704,0.693693693693694,0.709677419354839,0,0.684210526315789,0.698412698412698,0.671641791044776,0.823529411764706,0.723577235772358,0.772357723577236,0.795918367346939,0.875,0.889908256880734,0.741935483870968,0.798449612403101,0.811320754716981,0.844444444444445,0.896103896103896,0.916666666666667,0.77319587628866,0.864406779661017,0.8,0.76,0.779661016949152,0.798319327731092,0.788461538461539,0.82089552238806,0.924050632911392,0.916666666666667,0.798449612403101,0.81294964028777,0.74,0.854545454545454,0.806451612903226,0.818181818181818,0.842105263157895,0.851851851851852,0.920792079207921,0.759259259259259,0.810344827586207,0.801980198019802,0.849624060150376,0.889908256880734,0.752380952380952,0.871559633027523,0.957446808510638,0.905660377358491,0.857142857142857,0.885714285714286,0.806451612903226,0.792,0.803571428571429,0.876288659793814,0.785714285714286
"261_4",0.947826086956522,0.818181818181818,0.858823529411765,0.769911504424779,0.603960396039604,0.858407079646018,0.6875,0.831578947368421,0.842105263157895,0.744360902255639,0.825242718446602,0.805825242718447,0.764705882352941,0.730496453900709,0.748031496062992,0.648148148148148,0.774834437086093,0.830508474576271,0.788461538461539,0.772727272727273,0.781818181818182,0.716981132075472,0.724137931034483,0.862745098039216,0.883495145631068,0.722222222222222,0.798319327731092,0.801801801801802,0.775510204081633,0.783783783783784,0.700934579439252,0.759259259259259,0.84,0.784313725490196,0.651376146788991,0.653846153846154,0.702127659574468,0.828571428571429,0.648148148148148,0.634782608695652,0.648148148148148,0.777777777777778,0.634920634920635,0.68595041322314,0.584905660377359,0.63302752293578,0.754098360655738,0.684210526315789,0,0.758064516129032,0.696969696969697,0.62,0.752066115702479,0.752066115702479,0.724137931034483,0.763636363636364,0.757009345794392,0.655737704918033,0.748031496062992,0.769230769230769,0.840909090909091,0.92,0.808510638297872,0.831578947368421,0.672413793103448,0.711864406779661,0.869918699186992,0.706896551724138,0.641025641025641,0.705882352941176,0.818181818181818,0.974025974025974,0.765957446808511,0.700787401574803,0.81021897810219,0.653061224489796,0.777777777777778,0.692307692307692,0.777777777777778,0.839285714285714,0.773584905660377,0.898989898989899,0.69811320754717,0.754385964912281,0.656565656565657,0.801526717557252,0.831775700934579,0.786407766990291,0.775700934579439,0.934782608695652,0.846153846153846,0.729166666666667,0.902912621359223,0.819672131147541,0.788617886178862,0.763636363636364,0.705263157894737,0.763636363636364
"261_5",0.874015748031496,0.891891891891892,0.917525773195876,0.904,0.787610619469026,0.792,0.685714285714286,0.775700934579439,0.80952380952381,0.820689655172414,0.773913043478261,0.826086956521739,0.771929824561403,0.751633986928105,0.755395683453237,0.766666666666667,0.705521472392638,0.907692307692308,0.862068965517241,0.8,0.786885245901639,0.779661016949152,0.797979797979798,0.859649122807018,0.895652173913043,0.75,0.893129770992366,0.75609756097561,0.781818181818182,0.788617886178862,0.848739495798319,0.85,0.875,0.789473684210526,0.818181818181818,0.775862068965517,0.764705882352941,0.777777777777778,0.733333333333333,0.732283464566929,0.8,0.798449612403101,0.72463768115942,0.774436090225564,0.677966101694915,0.702479338842975,0.671641791044776,0.698412698412698,0.758064516129032,0,0.597222222222222,0.714285714285714,0.669172932330827,0.714285714285714,0.719745222929936,0.80327868852459,0.815126050420168,0.761194029850746,0.827338129496403,0.844827586206897,0.86,0.885057471264368,0.943396226415094,0.831775700934579,0.796875,0.707692307692308,0.807407407407407,0.71875,0.798449612403101,0.824561403508772,0.736111111111111,0.887640449438202,0.905660377358491,0.712230215827338,0.785234899328859,0.745454545454545,0.816666666666667,0.883495145631068,0.783333333333333,0.790322580645161,0.813559322033898,0.855855855855856,0.779661016949152,0.793650793650794,0.783783783783784,0.776223776223776,0.882352941176471,0.773913043478261,0.815126050420168,0.942307692307692,0.810344827586207,0.833333333333333,0.895652173913043,0.656716417910448,0.718518518518519,0.80327868852459,0.757009345794392,0.721311475409836
"261_6",0.896296296296296,0.915966386554622,0.923809523809524,0.864661654135338,0.752066115702479,0.864661654135338,0.716216216216216,0.91304347826087,0.850746268656716,0.751633986928105,0.821138211382114,0.853658536585366,0.786885245901639,0.714285714285714,0.727891156462585,0.796875,0.695906432748538,0.811594202898551,0.854838709677419,0.796296296296296,0.876923076923077,0.746031746031746,0.869158878504673,0.901639344262295,0.886178861788618,0.703125,0.827338129496403,0.755725190839695,0.864406779661017,0.83206106870229,0.779527559055118,0.796875,0.866666666666667,0.819672131147541,0.767441860465116,0.693548387096774,0.590062111801242,0.84,0.703125,0.659259259259259,0.765625,0.737226277372263,0.726027397260274,0.702127659574468,0.666666666666667,0.674418604651163,0.633802816901408,0.671641791044776,0.696969696969697,0.597222222222222,0,0.783333333333333,0.617021276595745,0.659574468085106,0.709090909090909,0.784615384615385,0.763779527559055,0.661971830985915,0.714285714285714,0.838709677419355,0.814814814814815,0.894736842105263,0.912280701754386,0.878260869565217,0.779411764705882,0.63768115942029,0.692307692307692,0.676470588235294,0.693430656934306,0.770491803278688,0.75,0.917525773195876,0.859649122807018,0.714285714285714,0.707006369426752,0.76271186440678,0.8125,0.81981981981982,0.8125,0.818181818181818,0.857142857142857,0.932773109243697,0.73015873015873,0.805970149253731,0.764705882352941,0.76158940397351,0.84251968503937,0.707317073170732,0.84251968503937,0.964285714285714,0.887096774193548,0.810344827586207,0.902439024390244,0.633802816901408,0.72027972027972,0.846153846153846,0.791304347826087,0.753846153846154
"261_7",0.922330097087379,0.816091954022989,0.835616438356164,0.841584158415842,0.820224719101124,0.861386138613861,0.758620689655172,0.807228915662651,0.823529411764706,0.752066115702479,0.846153846153846,0.78021978021978,0.8,0.798449612403101,0.808695652173913,0.75,0.784172661870504,0.773584905660377,0.760869565217391,0.684210526315789,0.755102040816326,0.829787234042553,0.733333333333333,0.911111111111111,0.824175824175824,0.6875,0.775700934579439,0.818181818181818,0.744186046511628,0.777777777777778,0.852631578947368,0.895833333333333,0.795454545454545,0.844444444444445,0.731958762886598,0.804347826086957,0.736434108527132,0.870967741935484,0.666666666666667,0.74757281553398,0.729166666666667,0.866666666666667,0.736842105263158,0.706422018348624,0.638297872340426,0.649484536082474,0.8,0.823529411764706,0.62,0.714285714285714,0.783333333333333,0,0.779816513761468,0.798165137614679,0.789473684210526,0.816326530612245,0.831578947368421,0.781818181818182,0.808695652173913,0.869565217391304,0.815789473684211,0.936507936507937,0.804878048780488,0.807228915662651,0.730769230769231,0.735849056603774,0.801801801801802,0.769230769230769,0.828571428571429,0.866666666666667,0.75,0.907692307692308,0.780487804878049,0.756521739130435,0.824,0.790697674418605,0.8125,0.822784810126582,0.791666666666667,0.86,0.787234042553191,0.862068965517241,0.659574468085106,0.764705882352941,0.724137931034483,0.798319327731092,0.852631578947368,0.736263736263736,0.810526315789474,0.925,0.739130434782609,0.761904761904762,0.846153846153846,0.8,0.783783783783784,0.795918367346939,0.710843373493976,0.857142857142857
"261_8",0.887096774193548,0.888888888888889,0.936170212765957,0.868852459016394,0.854545454545454,0.786885245901639,0.751824817518248,0.846153846153846,0.821138211382114,0.788732394366197,0.857142857142857,0.839285714285714,0.801801801801802,0.733333333333333,0.794117647058824,0.743589743589744,0.725,0.84251968503937,0.823008849557522,0.77319587628866,0.882352941176471,0.773913043478261,0.833333333333333,0.81981981981982,0.875,0.829059829059829,0.8125,0.766666666666667,0.850467289719626,0.85,0.706896551724138,0.794871794871795,0.853211009174312,0.801801801801802,0.813559322033898,0.752212389380531,0.706666666666667,0.824561403508772,0.743589743589744,0.693548387096774,0.760683760683761,0.698412698412698,0.688888888888889,0.692307692307692,0.739130434782609,0.728813559322034,0.66412213740458,0.723577235772358,0.752066115702479,0.669172932330827,0.617021276595745,0.779816513761468,0,0.646153846153846,0.688311688311688,0.865546218487395,0.810344827586207,0.755725190839695,0.794117647058824,0.805309734513274,0.896907216494845,0.880952380952381,0.902912621359223,0.846153846153846,0.856,0.748031496062992,0.787878787878788,0.744,0.80952380952381,0.81981981981982,0.75886524822695,0.930232558139535,0.883495145631068,0.735294117647059,0.753424657534246,0.738317757009346,0.811965811965812,0.8,0.863247863247863,0.818181818181818,0.808695652173913,0.87037037037037,0.773913043478261,0.821138211382114,0.833333333333333,0.814285714285714,0.879310344827586,0.732142857142857,0.844827586206897,0.861386138613861,0.823008849557522,0.828571428571429,0.875,0.725190839694656,0.772727272727273,0.764705882352941,0.75,0.697478991596639
"261_9",0.919354838709677,0.888888888888889,0.936170212765957,0.852459016393443,0.763636363636364,0.819672131147541,0.722627737226277,0.826923076923077,0.869918699186992,0.816901408450704,0.803571428571429,0.821428571428571,0.72972972972973,0.746666666666667,0.691176470588235,0.743589743589744,0.7125,0.84251968503937,0.787610619469026,0.77319587628866,0.882352941176471,0.739130434782609,0.8125,0.873873873873874,0.910714285714286,0.743589743589744,0.84375,0.8,0.850467289719626,0.866666666666667,0.741379310344828,0.743589743589744,0.853211009174312,0.783783783783784,0.796610169491526,0.787610619469026,0.613333333333333,0.842105263157895,0.692307692307692,0.661290322580645,0.743589743589744,0.650793650793651,0.733333333333333,0.707692307692308,0.739130434782609,0.694915254237288,0.679389312977099,0.772357723577236,0.752066115702479,0.714285714285714,0.659574468085106,0.798165137614679,0.646153846153846,0,0.74025974025974,0.831932773109244,0.810344827586207,0.709923664122137,0.764705882352941,0.805309734513274,0.876288659793814,0.880952380952381,0.941747572815534,0.903846153846154,0.728,0.716535433070866,0.818181818181818,0.76,0.714285714285714,0.801801801801802,0.787234042553191,0.883720930232558,0.922330097087379,0.676470588235294,0.726027397260274,0.794392523364486,0.811965811965812,0.82,0.829059829059829,0.818181818181818,0.791304347826087,0.888888888888889,0.791304347826087,0.821138211382114,0.777777777777778,0.785714285714286,0.844827586206897,0.803571428571429,0.844827586206897,0.96039603960396,0.876106194690266,0.790476190476191,0.875,0.725190839694656,0.772727272727273,0.781512605042017,0.826923076923077,0.781512605042017
"307_1",0.851351351351351,0.803030303030303,0.847457627118644,0.753424657534246,0.746268656716418,0.780821917808219,0.677018633540373,0.8125,0.755102040816326,0.698795180722892,0.823529411764706,0.867647058823529,0.762962962962963,0.689655172413793,0.7,0.801418439716312,0.652173913043478,0.76158940397351,0.795620437956204,0.785123966942149,0.776223776223776,0.798561151079137,0.733333333333333,0.881481481481482,0.823529411764706,0.773049645390071,0.802631578947368,0.791666666666667,0.770992366412214,0.819444444444444,0.671428571428571,0.730496453900709,0.729323308270677,0.792592592592593,0.802816901408451,0.854014598540146,0.67816091954023,0.753623188405797,0.716312056737589,0.716216216216216,0.716312056737589,0.733333333333333,0.761006289308176,0.805194805194805,0.798561151079137,0.774647887323944,0.754838709677419,0.795918367346939,0.724137931034483,0.719745222929936,0.709090909090909,0.789473684210526,0.688311688311688,0.74025974025974,0,0.79020979020979,0.742857142857143,0.703225806451613,0.7375,0.81021897810219,0.851239669421488,0.888888888888889,0.889763779527559,0.875,0.758389261744966,0.76158940397351,0.82051282051282,0.731543624161074,0.746666666666667,0.792592592592593,0.76969696969697,0.927272727272727,0.84251968503937,0.7375,0.670588235294118,0.679389312977099,0.75886524822695,0.790322580645161,0.815602836879433,0.820689655172414,0.784172661870504,0.833333333333333,0.726618705035971,0.727891156462585,0.727272727272727,0.731707317073171,0.828571428571429,0.720588235294118,0.814285714285714,0.904,0.824817518248175,0.86046511627907,0.838235294117647,0.729032258064516,0.692307692307692,0.748251748251748,0.765625,0.748251748251748
"307_2",0.946902654867257,0.876288659793814,0.975903614457831,0.891891891891892,0.797979797979798,0.891891891891892,0.80952380952381,0.935483870967742,0.910714285714286,0.786259541984733,0.900990099009901,0.841584158415842,0.9,0.769784172661871,0.872,0.773584905660377,0.879194630872483,0.844827586206897,0.92156862745098,0.953488372093023,0.851851851851852,0.884615384615385,0.929411764705882,0.92,0.801980198019802,0.830188679245283,0.811965811965812,0.798165137614679,0.833333333333333,0.834862385321101,0.752380952380952,0.811320754716981,0.897959183673469,0.8,0.738317757009346,0.686274509803922,0.827338129496403,0.864077669902913,0.735849056603774,0.769911504424779,0.867924528301887,0.826086956521739,0.870967741935484,0.882352941176471,0.788461538461539,0.869158878504673,0.783333333333333,0.875,0.763636363636364,0.80327868852459,0.784615384615385,0.816326530612245,0.865546218487395,0.831932773109244,0.79020979020979,0,0.676190476190476,0.8,0.632,0.784313725490196,0.930232558139535,0.89041095890411,0.847826086956522,0.935483870967742,0.754385964912281,0.758620689655172,0.867768595041322,0.807017543859649,0.704347826086956,0.76,0.830769230769231,0.973333333333333,0.782608695652174,0.808,0.822222222222222,0.75,0.811320754716981,0.842696629213483,0.867924528301887,0.945454545454546,0.865384615384615,0.958762886597938,0.807692307692308,0.875,0.77319587628866,0.891472868217054,0.866666666666667,0.762376237623762,0.828571428571429,0.911111111111111,0.901960784313725,0.893617021276596,0.881188118811881,0.866666666666667,0.834710743801653,0.759259259259259,0.849462365591398,0.833333333333333
"307_3",0.909090909090909,0.851063829787234,0.825,0.796296296296296,0.5625,0.833333333333333,0.772357723577236,0.755555555555556,0.81651376146789,0.75,0.877551020408163,0.775510204081633,0.876288659793814,0.764705882352941,0.770491803278688,0.611650485436893,0.780821917808219,0.787610619469026,0.737373737373737,0.783132530120482,0.828571428571429,0.841584158415842,0.682926829268293,0.917525773195876,0.918367346938775,0.689320388349514,0.824561403508772,0.773584905660377,0.806451612903226,0.830188679245283,0.686274509803922,0.728155339805825,0.726315789473684,0.752577319587629,0.615384615384615,0.515151515151515,0.808823529411765,0.74,0.728155339805825,0.690909090909091,0.70873786407767,0.821428571428571,0.834710743801653,0.810344827586207,0.821782178217822,0.769230769230769,0.811965811965812,0.889908256880734,0.757009345794392,0.815126050420168,0.763779527559055,0.831578947368421,0.810344827586207,0.810344827586207,0.742857142857143,0.676190476190476,0,0.658119658119658,0.754098360655738,0.595959595959596,0.879518072289157,0.857142857142857,0.775280898876404,0.755555555555556,0.657657657657658,0.716814159292035,0.779661016949152,0.765765765765766,0.589285714285714,0.484536082474227,0.889763779527559,0.805555555555556,0.640449438202247,0.786885245901639,0.848484848484848,0.67741935483871,0.805825242718447,0.558139534883721,0.825242718446602,0.850467289719626,0.801980198019802,0.74468085106383,0.782178217821782,0.834862385321101,0.574468085106383,0.761904761904762,0.882352941176471,0.612244897959184,0.862745098039216,0.862068965517241,0.717171717171717,0.846153846153846,0.918367346938775,0.846153846153846,0.76271186440678,0.676190476190476,0.688888888888889,0.828571428571429
"307_5",0.952,0.889908256880734,0.91578947368421,0.83739837398374,0.63963963963964,0.869918699186992,0.72463768115942,0.847619047619048,0.838709677419355,0.79020979020979,0.858407079646018,0.823008849557522,0.75,0.735099337748344,0.781021897810219,0.661016949152542,0.763975155279503,0.828125,0.771929824561403,0.775510204081633,0.85,0.758620689655172,0.793814432989691,0.910714285714286,0.946902654867257,0.694915254237288,0.86046511627907,0.752066115702479,0.851851851851852,0.867768595041322,0.692307692307692,0.813559322033898,0.854545454545454,0.857142857142857,0.613445378151261,0.684210526315789,0.655629139072848,0.808695652173913,0.694915254237288,0.68,0.728813559322034,0.716535433070866,0.779411764705882,0.740458015267176,0.689655172413793,0.747899159663866,0.742424242424242,0.741935483870968,0.655737704918033,0.761194029850746,0.661971830985915,0.781818181818182,0.755725190839695,0.709923664122137,0.703225806451613,0.8,0.658119658119658,0,0.708029197080292,0.684210526315789,0.857142857142857,0.858823529411765,0.846153846153846,0.847619047619048,0.698412698412698,0.71875,0.789473684210526,0.682539682539683,0.637795275590551,0.607142857142857,0.788732394366197,0.885057471264368,0.75,0.678832116788321,0.700680272108843,0.703703703703704,0.745762711864407,0.683168316831683,0.830508474576271,0.868852459016394,0.810344827586207,0.908256880733945,0.724137931034483,0.790322580645161,0.63302752293578,0.829787234042553,0.88034188034188,0.734513274336283,0.897435897435897,0.941176470588235,0.807017543859649,0.867924528301887,0.84070796460177,0.818181818181818,0.699248120300752,0.7,0.619047619047619,0.733333333333333
"307_7",0.969230769230769,0.807017543859649,0.9,0.78125,0.741379310344828,0.921875,0.79020979020979,0.927272727272727,0.782945736434109,0.635135135135135,0.915254237288136,0.847457627118644,0.88034188034188,0.666666666666667,0.802816901408451,0.739837398373984,0.795180722891566,0.729323308270677,0.848739495798319,0.805825242718447,0.824,0.785123966942149,0.823529411764706,0.88034188034188,0.796610169491526,0.723577235772358,0.716417910447761,0.746031746031746,0.823008849557522,0.777777777777778,0.672131147540984,0.691056910569106,0.773913043478261,0.658119658119658,0.693548387096774,0.764705882352941,0.769230769230769,0.833333333333333,0.75609756097561,0.692307692307692,0.739837398373984,0.818181818181818,0.801418439716312,0.794117647058824,0.702479338842975,0.790322580645161,0.781021897810219,0.798449612403101,0.748031496062992,0.827338129496403,0.714285714285714,0.808695652173913,0.794117647058824,0.764705882352941,0.7375,0.632,0.754098360655738,0.708029197080292,0,0.798319327731092,0.961165048543689,0.955555555555555,0.926605504587156,0.872727272727273,0.770992366412214,0.759398496240602,0.797101449275362,0.801526717557252,0.712121212121212,0.709401709401709,0.80952380952381,0.956521739130435,0.724770642201835,0.816901408450704,0.736842105263158,0.716814159292035,0.886178861788618,0.754716981132076,0.83739837398374,0.905511811023622,0.851239669421488,0.929824561403509,0.71900826446281,0.875968992248062,0.789473684210526,0.849315068493151,0.868852459016394,0.694915254237288,0.836065573770492,0.88785046728972,0.848739495798319,0.747747747747748,0.88135593220339,0.795620437956204,0.782608695652174,0.808,0.781818181818182,0.808
"357_2",0.88785046728972,0.824175824175824,0.844155844155844,0.733333333333333,0.634408602150538,0.828571428571429,0.75,0.816091954022989,0.754716981132076,0.712,0.831578947368421,0.810526315789474,0.765957446808511,0.699248120300752,0.747899159663866,0.66,0.804195804195804,0.818181818181818,0.8125,0.875,0.803921568627451,0.775510204081633,0.69620253164557,0.851063829787234,0.91578947368421,0.78,0.801801801801802,0.766990291262136,0.844444444444445,0.70873786407767,0.757575757575758,0.72,0.739130434782609,0.765957446808511,0.683168316831683,0.645833333333333,0.789473684210526,0.77319587628866,0.8,0.775700934579439,0.7,0.853211009174312,0.864406779661017,0.858407079646018,0.877551020408163,0.801980198019802,0.824561403508772,0.811320754716981,0.769230769230769,0.844827586206897,0.838709677419355,0.869565217391304,0.805309734513274,0.805309734513274,0.81021897810219,0.784313725490196,0.595959595959596,0.684210526315789,0.798319327731092,0,0.825,0.850746268656716,0.790697674418605,0.770114942528736,0.796296296296296,0.8,0.91304347826087,0.796296296296296,0.669724770642202,0.659574468085106,0.854838709677419,0.884057971014493,0.744186046511628,0.815126050420168,0.922480620155039,0.688888888888889,0.78,0.734939759036145,0.82,0.884615384615385,0.836734693877551,0.846153846153846,0.714285714285714,0.773584905660377,0.604395604395604,0.788617886178862,0.818181818181818,0.663157894736842,0.818181818181818,0.785714285714286,0.75,0.795454545454545,0.810526315789474,0.807017543859649,0.739130434782609,0.627450980392157,0.701149425287356,0.803921568627451
"357_3",0.78021978021978,0.866666666666667,0.901639344262295,0.842696629213483,0.792207792207792,0.685393258426966,0.807692307692308,0.802816901408451,0.777777777777778,0.834862385321101,0.69620253164557,0.721518987341772,0.769230769230769,0.794871794871795,0.805825242718447,0.880952380952381,0.84251968503937,0.893617021276596,0.8,0.8125,0.767441860465116,0.75609756097561,0.841269841269841,0.897435897435897,0.848101265822785,0.80952380952381,0.852631578947368,0.839080459770115,0.702702702702703,0.747126436781609,0.879518072289157,0.857142857142857,0.842105263157895,0.923076923076923,0.929411764705882,0.875,0.846153846153846,0.82716049382716,0.928571428571429,0.868131868131868,0.880952380952381,0.913978494623656,0.862745098039216,0.896907216494845,0.878048780487805,0.835294117647059,0.857142857142857,0.844444444444445,0.840909090909091,0.86,0.814814814814815,0.815789473684211,0.896907216494845,0.876288659793814,0.851239669421488,0.930232558139535,0.879518072289157,0.857142857142857,0.961165048543689,0.825,0,0.725490196078431,0.8,0.661971830985915,0.91304347826087,0.872340425531915,0.858585858585859,0.847826086956522,0.849462365591398,0.897435897435897,0.888888888888889,0.811320754716981,0.971428571428572,0.883495145631068,0.929203539823009,0.810810810810811,0.833333333333333,0.880597014925373,0.714285714285714,0.818181818181818,0.75609756097561,0.92,0.780487804878049,0.733333333333333,0.813333333333333,0.794392523364486,0.783132530120482,0.848101265822785,0.855421686746988,0.911764705882353,0.8,0.833333333333333,0.79746835443038,0.836734693877551,0.797979797979798,0.837209302325581,0.887323943661972,0.767441860465116
"357_4",0.846153846153846,0.838709677419355,0.833333333333333,0.815789473684211,0.84375,0.815789473684211,0.846153846153846,0.827586206896552,0.844155844155844,0.875,0.848484848484848,0.787878787878788,0.846153846153846,0.807692307692308,0.888888888888889,0.859154929577465,0.929824561403509,0.901234567901235,0.82089552238806,0.92156862745098,0.780821917808219,0.855072463768116,0.84,0.907692307692308,0.818181818181818,0.887323943661972,0.804878048780488,0.837837837837838,0.737704918032787,0.783783783783784,0.885714285714286,0.859154929577465,0.777777777777778,0.846153846153846,0.888888888888889,0.761194029850746,0.942307692307692,0.794117647058824,0.887323943661972,0.897435897435897,0.859154929577465,0.85,0.955056179775281,0.904761904761905,0.942028985507246,0.888888888888889,0.905882352941176,0.896103896103896,0.92,0.885057471264368,0.894736842105263,0.936507936507937,0.880952380952381,0.880952380952381,0.888888888888889,0.89041095890411,0.857142857142857,0.858823529411765,0.955555555555555,0.850746268656716,0.725490196078431,0,0.754385964912281,0.724137931034483,0.949367088607595,0.876543209876543,0.906976744186047,0.873417721518987,0.875,0.846153846153846,0.852631578947368,0.8,0.929824561403509,0.866666666666667,0.92,0.80327868852459,0.71830985915493,0.851851851851852,0.774647887323944,0.84,0.826086956521739,0.838709677419355,0.884057971014493,0.87012987012987,0.838709677419355,0.872340425531915,0.828571428571429,0.848484848484848,0.857142857142857,0.890909090909091,0.850746268656716,0.796610169491526,0.909090909090909,0.929411764705882,0.906976744186047,0.863013698630137,0.862068965517241,0.89041095890411
"357_6",0.876288659793814,0.802469135802469,0.671641791044776,0.831578947368421,0.710843373493976,0.810526315789474,0.8,0.87012987012987,0.8125,0.773913043478261,0.835294117647059,0.6,0.857142857142857,0.83739837398374,0.761467889908257,0.777777777777778,0.894736842105263,0.86,0.720930232558139,0.828571428571429,0.804347826086957,0.840909090909091,0.826086956521739,0.904761904761905,0.788235294117647,0.8,0.821782178217822,0.913978494623656,0.8,0.806451612903226,0.775280898876404,0.888888888888889,0.804878048780488,0.833333333333333,0.846153846153846,0.720930232558139,0.886178861788618,0.747126436781609,0.888888888888889,0.77319587628866,0.8,0.898989898989899,0.907407407407407,0.883495145631068,0.863636363636364,0.89010989010989,0.923076923076923,0.916666666666667,0.808510638297872,0.943396226415094,0.912280701754386,0.804878048780488,0.902912621359223,0.941747572815534,0.889763779527559,0.847826086956522,0.775280898876404,0.846153846153846,0.926605504587156,0.790697674418605,0.8,0.754385964912281,0,0.558441558441559,0.795918367346939,0.9,0.847619047619048,0.897959183673469,0.858585858585859,0.785714285714286,0.894736842105263,0.864406779661017,0.789473684210526,0.871559633027523,0.882352941176471,0.825,0.755555555555556,0.808219178082192,0.866666666666667,0.914893617021277,0.863636363636364,0.753086419753086,0.863636363636364,0.791666666666667,0.728395061728395,0.84070796460177,0.865168539325843,0.835294117647059,0.820224719101124,0.891891891891892,0.837209302325581,0.871794871794872,0.811764705882353,0.903846153846154,0.923809523809524,0.804347826086957,0.792207792207792,0.869565217391304
