"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"342_10",0.154469124288504,0.0822944898229975,0.108361130521854,0.321230246683588,0.100516099407412,0.098657082089025,0.100492124029954,0.091564744695007,0.0633972413121989,0.0976740943894032,0.126596239966688,0.0761145408795096,0.0986666505334166,0.129058386943674,0.0686546968924914,0.067194370964384,0.0840900862740582,0.082676854505367,0.0819310866366487,0.321507529264726,0.144039534166782,0.269309244512601,0.0730985827445371,0.0737823671138746,0.296074599601226,0.0823805758618525,0.0948596892793932,0.121710228388013,0.116021005126716,0.0738729036398572,0.0949687445715968,0.0964542248022947,0.236597677198248,0.0751361996786052,0.0658289898966122,0.0958487499412799,0.0868816962636536,0.0731684783786247,0.0677621931002593,0.0935209663719087,0.0833230354958282,0.106249672057623,0.088217338973795,0.093940045418781,0.0927228346657261,0.0779257345640741,0.0988941833845614,0.0790492502262606,0.0935996555312831,0.0787573850629987,0.0773003255685127,0.0939844735667902,0.125844793693068,0.0939311519046667,0.10307531691385,0.0891276115062915,0.12092759556775,0.144632088990948,0.680671255529274,0.164975258127456,0.0929178395262554,0.150696923891273,0.835517453081255,0.0636850295758531,0.000108296346451383,0.0621405226399448,0.0711957431447452,0.11332786577684,0.180654127519756,0.0995981632787263,0.0972040406638225,0.107772218374321,0.107575080140037,0.0984758852323137,0.103877489903115,0.0829558772531198,0.0790587565163019,0.107498795211724,0.106182406784946,0.0940709893896562,0.131642543328417,0.0980527026198227,0.0856408082952859,0.0692022670370021,0.0901811558938509,0.18246913088095,0.163490414520394,0.142885998985997,0.0926624579382641,0.298117063496653,0.189083178523916,0.124302261690462,0.136842810117998,0.115315869535945,0.172982444309611,0.108715388529975,0.0856421099101489,0.0946777164468907,0.0982759788255837,0.0816778961237985,0.111612357593355,0.107794344147637,0.108261092130812,0.107159541428702,0.106018983624526,0.10533394101889,0.110171061954717,0.113610322595229,0.109726840340265,0.119280733952578,0.108691979199871,0.104494829165852,0.100329431606787,0.126094704588969,0.10762633437404,0.126512898790716,0.119386263879408
"342_11",0.211590031756128,0.104549709373498,0.144202638696211,0.38732115954493,0.153858590998296,0.12095674366385,0.135915743433377,0.11433400969348,0.0913977342726243,0.121795758937543,0.106198271946708,0.111616867033257,0.119918053556929,0.124104560829009,0.0796053602132263,0.0957526965698326,0.0981294982585896,0.109493592005562,0.101952666759399,0.361556801824761,0.191345664009847,0.331313455801401,0.0868249622013475,0.114041495946172,0.337676101656483,0.0977894174951568,0.121444084520928,0.113063579468317,0.138178798722516,0.0947250982770453,0.0962776879964314,0.0719560078219948,0.273386622595864,0.0675984706432009,0.104527191306233,0.117916972645379,0.0984832493810744,0.09579131574321,0.085718749646036,0.117460572442143,0.109089527167388,0.108130105090924,0.100305842324856,0.111517462640967,0.102186101652003,0.099377136539713,0.130890134234077,0.109410551060608,0.0959005300534216,0.0819199215182002,0.100666753698428,0.0980606122828569,0.16190470310311,0.123430063493547,0.110262238995856,0.101265093967702,0.115544161158816,0.192050404776845,0.723717583339643,0.192171494751196,0.106189205361931,0.182113244845739,0.853151668195073,0.098635511574494,0.0621405226399448,0.000216657339273811,0.0574791377572623,0.132497604255194,0.203741998636615,0.108398223902528,0.130331313730151,0.135088111312247,0.136807368728592,0.137420221574587,0.116907966509989,0.107770537831976,0.0870763082418845,0.141035427941296,0.134980771311929,0.117448987114254,0.187453766821286,0.094779618593909,0.114754783312069,0.107451675678375,0.11077274548132,0.199048311265674,0.185713063692957,0.171917355540825,0.106197212726294,0.37023163374817,0.263061243266885,0.136692613972117,0.165307428265146,0.145661159651618,0.19165772753273,0.143682691015914,0.110714310120561,0.100664642537062,0.142732923778702,0.109649626634996,0.154181149004206,0.129242030986034,0.122808489095681,0.108274180011118,0.112320688387373,0.130772786939776,0.128586210137433,0.125389280952664,0.123013403114962,0.113472207632635,0.122004269928498,0.131165005849661,0.117063083676662,0.137851696260714,0.121334318252899,0.128639824684066,0.129728444362264
"342_12",0.221287904444269,0.0983293328511484,0.138378869423331,0.390514852819225,0.144989114331149,0.109797227476642,0.143969425046535,0.10605758270086,0.0796052977251598,0.117026960625711,0.10803606147426,0.0965310496084569,0.11301517922526,0.117387603285604,0.0753039810889253,0.105461091762014,0.101680483870725,0.0846482306470527,0.0847331496876323,0.400739676838404,0.190850873846687,0.320448852065019,0.0845356287894697,0.125143136997824,0.342605121376963,0.100698660164315,0.0990152829329987,0.0817798728135086,0.130152458646465,0.0636183421682566,0.0841360981048567,0.0760489017947056,0.296169448133928,0.078930929615853,0.0942515022928997,0.110628669053207,0.0959378785963374,0.0924360289500757,0.0837504250180346,0.093839004949548,0.110602291186251,0.0761526300402058,0.0842077334310868,0.110434512925124,0.0918635101239743,0.0838870333804199,0.114883470982776,0.111217842452377,0.0953748821792535,0.0708358125318557,0.0714134350357105,0.0949594742133254,0.164911896434632,0.113196509003971,0.0852292717075851,0.0843344365028016,0.106504254414637,0.197212458540227,0.716117737988816,0.207538158132147,0.10987796578712,0.168579029063663,0.857268015107756,0.0854460495618839,0.0711957431447452,0.0574791377572623,-3.92907305328014e-05,0.134192105282936,0.195298244654762,0.110249941069832,0.120685035847623,0.151396334564783,0.117835878320986,0.127986679261603,0.110399681820983,0.0756364667190126,0.0625547823520745,0.138396586998446,0.120796814029902,0.113802886224333,0.174428704104376,0.0953695392118276,0.121370322560725,0.0836844451079283,0.0957702416730276,0.194578878108192,0.204469297783705,0.161152919904896,0.0895723019352844,0.355935940683884,0.246202494736941,0.130577308175609,0.17742984685379,0.143628423239212,0.191824978520615,0.138268479372787,0.100296605522997,0.0966477128363315,0.118228727379959,0.0900593841115086,0.129030680812659,0.130315059090079,0.111646974529377,0.108714652747446,0.116073780453531,0.128423703843043,0.132026858348804,0.124432474634036,0.118462675236735,0.120548295378958,0.112594580217138,0.131546685285931,0.108077836389726,0.128223527423068,0.116735828763476,0.136341614490129,0.13220213057523
"342_2",0.131138237271539,0.0490874907607643,0.0596516958820052,0.327930048641586,0.0583482197812785,0.035677857636084,0.154010324913579,0.0505852601448126,0.0468329517247604,0.0720140634194621,0.109601785897741,0.0622199975325706,0.0494940445686272,0.115884697879496,0.087687693158686,0.114931252081077,0.051601836376236,0.0621348808752029,0.0703558381912563,0.362805299579201,0.15737489643152,0.274354948793834,0.12251888802519,0.125433153311545,0.236095265027987,0.127171290540827,0.0552148827720354,0.0844090191260465,0.0987332760513157,0.101876379819749,0.091548057822018,0.133612387639362,0.23871430607845,0.0786861859187979,0.0691294742940281,0.078670722315711,0.0581001557994615,0.0716763579497047,0.113576398581886,0.0810308113007809,0.0788339854799982,0.0803078758158539,0.0623372517136523,0.0625890409333093,0.0676872057922047,0.0587939063639317,0.0983943551132324,0.0764806717854784,0.0790629245390546,0.0992965103685262,0.0897542460250964,0.0793572482636076,0.0880759937689533,0.0905052544888021,0.10100770659057,0.082110182339536,0.121814381596422,0.108226097450068,0.654480180850716,0.172190913394249,0.0551985405819458,0.0903208227937176,0.825444814005075,0.0561208248271723,0.11332786577684,0.132497604255194,0.134192105282936,1.89016944688073e-05,0.111083629371745,0.0493637353538237,0.0341207773948149,0.0514082852767366,0.0303349319092655,0.0396078621296981,0.0324009159810289,0.0871131327576546,0.0618154274349921,0.079984719967801,0.0399342386793365,0.0573231674927819,0.101907021060937,0.0555057031351939,0.0964962481948713,0.0275529420270644,0.0331203153951101,0.140891021536428,0.129214199054528,0.114654664805192,0.0873602934281923,0.257301215393101,0.164067652021206,0.0833644764604201,0.0858767349006559,0.0811506907373372,0.097909724962056,0.0617197760155455,0.0706227220717864,0.0727349542593596,0.0453896614696699,0.0505098246695799,0.077600418299776,0.0536992458676837,0.058536295616062,0.0621742011863791,0.0590828143564645,0.0518647700109479,0.0789961986575498,0.0606706581255373,0.081657425258147,0.0561332835413373,0.0563455160092027,0.0748271953862676,0.0478502560097139,0.0855792339686416,0.0643599788212528,0.0850696782259548,0.0538909308009288
"342_3",0.192285578379262,0.149689489739415,0.147091987552436,0.296857336012097,0.140450558917086,0.0756420099428255,0.184451936734852,0.157343714412292,0.138386608840521,0.181928458423611,0.0960435468826992,0.105697516138554,0.103606794689225,0.10641917719818,0.103412990661183,0.134642395393616,0.156607788428894,0.144239782826644,0.114058922148737,0.347497378047406,0.184873969384076,0.250362819423518,0.16705835339902,0.181359920691812,0.157737324119588,0.206763389921718,0.0793441791299087,0.0903077759538764,0.0640073331866058,0.161352785145518,0.0941351178132828,0.189390371583294,0.262123070812099,0.197750983198373,0.139091477877095,0.162408371056724,0.16729191462959,0.142572908131807,0.20625140207167,0.138319654158104,0.16463622781651,0.115225179178421,0.133842371644714,0.174185108599179,0.101434665544385,0.110180383833031,0.103228412704134,0.15107616737614,0.210224959447556,0.113793239105196,0.10723737753128,0.100625567438112,0.0910659652141764,0.0651274299513838,0.107487065749968,0.134461535334899,0.0998712588349333,0.0858191480412172,0.586016789660533,0.221968827444683,0.114239186338505,0.040748626176624,0.799948356092775,0.146666938072563,0.180654127519756,0.203741998636615,0.195298244654762,0.111083629371745,-0.000285240712670687,0.141418959007975,0.107185075913167,0.155222638554337,0.0575061038227143,0.152168844846761,0.165292980327747,0.129666744313342,0.110153107795429,0.0701228864197406,0.165597256778316,0.129556050478218,0.151267229794083,0.0863084259757793,0.132753309410081,0.10078843285331,0.0882306982087303,0.0660815126385785,0.0743372262716459,0.0538602407737104,0.154488466285891,0.192827999914601,0.217180114131592,0.0605712322728535,0.162202425190981,0.135688183004723,0.0429052359195928,0.0791443571723305,0.130851273237588,0.153847240318536,0.139443401656222,0.128967145730557,0.141524436259649,0.198465474277315,0.213187040447942,0.201094573909257,0.206199935198559,0.204474895918682,0.20637842076318,0.21031334376503,0.196575874889397,0.215895596364734,0.195100171772635,0.185162378545281,0.125456684919112,0.227490370797826,0.197693986495189,0.228838560704104,0.210889313578905
"342_4",0.110012343267275,0.0329226561736685,0.0406863988526225,0.326359684848864,0.0439610997734725,0.039418541835328,0.141070517326985,0.0325292982803198,0.050439086957996,0.0445012157515654,0.133649524259024,0.0443835102130056,0.0487198836046547,0.113237148409591,0.060634917829796,0.106013373699804,0.0285388231002583,0.0412241412614113,0.0392323936789082,0.331771283032809,0.149607610198624,0.260037383475953,0.123421701046307,0.112733074662754,0.262127384198794,0.127145525749132,0.0638567936988737,0.111583329245842,0.108383364144386,0.0833863733741988,0.0986323109918821,0.131310788694235,0.220143231257534,0.0676426097504376,0.068405562522768,0.0601156640626586,0.0325727757255903,0.0614785252534387,0.10921262963108,0.0729319492693546,0.0515342727521682,0.072235309364745,0.0453288295729786,0.0312753729592305,0.0718956669792227,0.0438196710387819,0.100266021346763,0.0333655763055584,0.0523700099797764,0.0821562446165104,0.0876020295821432,0.0583088798440894,0.065546759011789,0.0828475818207866,0.0979200153783137,0.0568628711607067,0.123541837076433,0.109814252773001,0.656603610747941,0.14112359553677,0.0424468239586632,0.103966909266135,0.818951768021642,0.042424152767425,0.0995981632787263,0.108398223902528,0.110249941069832,0.0493637353538237,0.141418959007975,-2.06184297968274e-05,0.0263147981507812,0.0437187708798196,0.0423495738443522,0.0254687473417795,0.0416497585595423,0.0562731438553074,0.0607867433020208,0.0844846609651481,0.0291362811902596,0.0454168796057575,0.0856556789329163,0.0687390855873493,0.0828027243274588,0.0254726981947635,0.0340879875414694,0.138539440483798,0.111403387521181,0.106050693925113,0.0456205310693346,0.249551190620824,0.138568945354459,0.0799857120813001,0.0510710655542933,0.0364319696074164,0.0978795196913458,0.0482179536747167,0.0387115458127877,0.0499024779030575,0.0359062419128474,0.0321647584106995,0.0606258011980607,0.0247536808502995,0.0438540287700616,0.0389277938747166,0.0439097100534258,0.0449989507553745,0.0464782232299911,0.044641124461751,0.0448035946300244,0.0467759061622161,0.0395413770558233,0.0364371345525948,0.0270721299204729,0.0632996530478185,0.0525289685013186,0.0566511212524755,0.0434117758861853
"342_5",0.0796952351834249,0.0299884865006264,0.0303602462140086,0.277537383088444,0.0314766804927175,0.0370041108071714,0.115466862822012,0.0242685897411796,0.0396426080537045,0.0427105482754698,0.129488678590916,0.0409070945034682,0.0308724912976165,0.115536729713123,0.0542625868099817,0.107697915197378,0.040942401941344,0.0455258130351848,0.0319253978760567,0.311141543433192,0.123913728469018,0.220007888409768,0.108800913069947,0.10084037238893,0.224596049841158,0.115507961988731,0.0516691436108961,0.0946028649169639,0.0932843065270782,0.0828532049477029,0.0932526480721306,0.130025617414316,0.212245117210855,0.0762769252258955,0.0446245554938123,0.0539280011425779,0.051308662776101,0.0423690224631561,0.108495438834751,0.0614401576572273,0.0554059485528899,0.0662757836301097,0.0448702118287539,0.0439132556388884,0.0613692321945786,0.0376721878602378,0.0828621324795487,0.0501462275315771,0.0790601626975266,0.088242971991523,0.0808156581764832,0.0601840123321584,0.0517871011523666,0.063556601153534,0.10083138414261,0.0735713212824496,0.105186950694917,0.0802338411596005,0.619484316704874,0.143764806938369,0.0470991684177835,0.0836256628314097,0.802163755661943,0.0286578957160339,0.0972040406638225,0.130331313730151,0.120685035847623,0.0341207773948149,0.107185075913167,0.0263147981507812,0.00110339975344818,0.0407761187913174,0.0375368324046843,0.0237240995793045,0.0413970423088586,0.0552892501205398,0.0574773994672012,0.0571067751208996,0.035282860047145,0.0363490637644287,0.0654364919993079,0.0591503929308921,0.0656556942933165,0.0137261585855305,0.0244917307712054,0.121677959538512,0.0903840045206033,0.0875870743436753,0.0469946438867454,0.210436275322379,0.110469539424132,0.0815132227342375,0.0571188392911759,0.0471919355666672,0.104726998794372,0.0495971752635397,0.0404971792817221,0.0550808295324264,0.0319625013727294,0.0284441911890474,0.0475111476688895,0.0471595476568358,0.0618618434357004,0.0630588169016279,0.0621246189696772,0.050654429501971,0.0728164288070678,0.0574457985946906,0.0645682170752558,0.062937333734686,0.0563151276894583,0.0437804023764364,0.0345699235186431,0.0867035112148432,0.0621728641817301,0.0841580664551926,0.0651900135003873
"342_6",0.0712410468821711,0.0442028344785997,0.0360634943079175,0.271078548763418,0.0368027244472017,0.0638275859150493,0.138923407337396,0.0348748623014854,0.0593277425362478,0.0506206084404098,0.160111901287514,0.0786725222141857,0.0637224878800263,0.16595486621555,0.0973153151910432,0.115566692953831,0.053727725224402,0.0753142814520548,0.0768630851850071,0.285423051247181,0.155052691117236,0.22127605579114,0.135228705379908,0.115949322918621,0.238275585768829,0.144668400723998,0.0746298043490932,0.129581604241124,0.112138478040743,0.109794961130666,0.132937397894014,0.166275530451084,0.192594166608528,0.0918278627883695,0.064390262008814,0.065380408833913,0.0693939159820113,0.0884059464958746,0.123673883540071,0.106701655935409,0.062150125952737,0.119648441228259,0.0770310083228491,0.0617548755611783,0.112490570915242,0.0842906485678647,0.134447750491607,0.0530106135916758,0.0716028666585334,0.127936584663974,0.120641624460102,0.0957567956906172,0.0572331690571155,0.0890220858021702,0.15166867302064,0.110199882253264,0.169981153803389,0.0888680527126649,0.620309900824381,0.167481269143686,0.0500436949258113,0.0943132906198885,0.79930094742149,0.0491913531276616,0.107772218374321,0.135088111312247,0.151396334564783,0.0514082852767366,0.155222638554337,0.0437187708798193,0.0407761187913174,-0.00105442254158363,0.0686696967101526,0.0416314207314121,0.0496249587238043,0.0912403616485448,0.0838361056947234,0.0958939936245473,0.0492789498628541,0.0679651025593563,0.0743494917275808,0.0912053076528519,0.0954651941105098,0.0413628571542607,0.0644176509704259,0.156115643041822,0.104764945118073,0.114436702813824,0.0755178838132443,0.227739411474696,0.122271814844194,0.122995184174224,0.0525953875887875,0.0611656486601414,0.108789886554757,0.0630042834950799,0.069458903834144,0.0693585795804289,0.039378092367651,0.0508958272706993,0.0546417228071607,0.0391307681058955,0.0616480213686954,0.0806344779236717,0.0504002298856492,0.0481142175089479,0.0588970285861397,0.0676225679080587,0.0576432556580033,0.0608589518227805,0.0625351480180607,0.0527044072634014,0.0614120112047026,0.0832153497205297,0.0591389105492628,0.0773143695088891,0.0562463092602976
"342_7",0.135651115697029,0.0437956081671818,0.0642327424129971,0.311527547834901,0.0513177608302584,0.0215702224741361,0.139374392634394,0.0462365271178317,0.058194010248384,0.0725461523322173,0.0896863303077027,0.0457545526718652,0.0425483482338682,0.0821657785443913,0.0476485193645739,0.0983646813047612,0.0609120563627058,0.062030643178866,0.047016911965056,0.338418201255647,0.145278081767821,0.255883241116013,0.111617830004013,0.130787935550788,0.20666844786872,0.135137010645055,0.0425202768850709,0.0632603864399157,0.0680845449986755,0.0886907015920258,0.063397404698232,0.12697833163651,0.237064155309766,0.0949765410224053,0.0678733209716874,0.0730421569212873,0.0556369060437655,0.0721864419045435,0.127844746703799,0.0694137054457871,0.0701203849092006,0.0632766856208292,0.0557148784883917,0.0684134443485583,0.0510205233102036,0.0419087502260603,0.0754738905124092,0.0688529408895364,0.0872591223110511,0.0745500959637352,0.065637996402697,0.0508537658670059,0.0620197660640269,0.0543403049430232,0.0628772450614603,0.0637426785438098,0.0741470178826426,0.0873228771534305,0.630726752068192,0.1675031020584,0.0477444683271998,0.0623493132244638,0.819117292973933,0.062564890481268,0.107575080140037,0.136807368728592,0.117835878320986,0.0303349319092655,0.0575061038227143,0.0423495738443522,0.0375368324046843,0.0686696967101526,0.00109755653323627,0.0502671452938991,0.054552652016185,0.0487137191910704,0.0379239450057841,0.0516076878843148,0.0528615381083087,0.0509883753237016,0.100690755216307,0.0354887611786827,0.0885386228920116,0.0245081740911186,0.0286311019125573,0.0977425949361081,0.0913989453550441,0.0650728484461817,0.0697070879815697,0.224983924103319,0.165961397805808,0.0521094050985314,0.091080471531741,0.0706076077200086,0.0691481196756784,0.0496725045331427,0.0505408405167553,0.0743114888171281,0.0532264167103251,0.0444634362741525,0.0738423478549565,0.0790661721339274,0.0829864420334027,0.0805047804680269,0.0822794105285143,0.0812246671567369,0.0952575142615317,0.0846218187508981,0.084156705539193,0.0875565030847991,0.0777714411760285,0.079769849761669,0.0486207016618277,0.109279224613006,0.077961901227038,0.107015185587075,0.082422563169335
"342_8",0.0991966971708672,0.0245572035154061,0.0303683815489396,0.314497904579591,0.0342533283271055,0.052882186599978,0.147140299080661,0.0357463784893626,0.0531126105366662,0.0436665359901118,0.163443926395337,0.0514740634244572,0.0519463251014318,0.14344405210025,0.0768892150451677,0.124518460845019,0.0507930972304204,0.0630555230028424,0.0576457026919209,0.331836984834039,0.144566207086491,0.243447012023832,0.137505314677969,0.114551474653553,0.266051740743548,0.13938973953916,0.076235227745254,0.117586580161667,0.116899138598608,0.0914755259316608,0.120467094141951,0.141687902008414,0.218043639186348,0.0852257215084241,0.0745733547366699,0.0677164502029598,0.056359155515705,0.0752113654805909,0.11822392719635,0.0759022477503131,0.0614014650315304,0.0891755897967411,0.052117121112254,0.06016619697953,0.0904035904968643,0.0467630522207456,0.110602738403888,0.0490704240784767,0.0831402986283513,0.118292935667858,0.106841924683154,0.0803458480837972,0.0705894624918341,0.103308783219819,0.135318936937442,0.0985794447371521,0.139378792271638,0.116777859336904,0.649587837455459,0.149506228388999,0.0674575610358031,0.130784188662393,0.818388262203674,0.0405858095475248,0.0984758852323137,0.137420221574587,0.127986679261603,0.0396078621296981,0.152168844846761,0.0254687473417795,0.0237240995793048,0.0416314207314121,0.0502671452938991,-0.000263209102973083,0.0376224610739434,0.070050028142517,0.069127976106996,0.0848835519845259,0.0409454865322166,0.0418227821092496,0.0791915120960217,0.08498995079803,0.0881033182818299,0.0312392719492475,0.0419805087160703,0.161792380880386,0.129141367103952,0.126693967630024,0.0647946609557049,0.252645556951232,0.128705230607307,0.118231077206808,0.0671310269448218,0.0563945500787614,0.128259090002545,0.0663406181054069,0.0599649169156844,0.0849425122218404,0.0359523630616481,0.0354759292132353,0.0464853810499237,0.0326697696831879,0.0510810605277983,0.0652961905366546,0.0567048996812729,0.0484440306618282,0.0647045512661836,0.0441565206225367,0.070543730192054,0.0504356711310468,0.0523761229053362,0.0579457279589444,0.0452349570036204,0.080418058185672,0.0571204153587747,0.0814765244713536,0.0550560207575318
"342_9",0.144547818268197,0.0425874370598966,0.0605962937139482,0.367437302100524,0.0479492542563941,0.0433869853961079,0.162058417157154,0.0378097277668046,0.0451782851039944,0.0586276168936743,0.128673270347739,0.0772169786558498,0.0654747075005765,0.127344462469199,0.0862411253462157,0.131803066389561,0.050907097176468,0.0658378152161252,0.0702972115049036,0.381838814762182,0.180773116935766,0.307297450050278,0.134966611935605,0.138899118138321,0.301238272113448,0.126973517629701,0.0692605304136181,0.103718488633518,0.122416986730874,0.0971971661983674,0.100346800597884,0.125800862892646,0.268300059781276,0.0667248101528341,0.0740027402188026,0.0776361768340373,0.0489417796001289,0.0753606067781471,0.111384914599816,0.0891132481683576,0.0671870734209827,0.0944693107821383,0.0645488479260015,0.0486696722041691,0.0853441644060641,0.0717116465997377,0.119718386630918,0.0673245870449625,0.0487907757365968,0.0927992675711764,0.0985573082154669,0.0879124384476697,0.10211938814581,0.117204376635328,0.107958868649524,0.0855616843135795,0.134734716409289,0.147496699617265,0.685861179331239,0.193735024596844,0.0584415360216066,0.113641532323159,0.843972741098678,0.0505374416437248,0.103877489903115,0.116907966509989,0.110399681820983,0.0324009159810289,0.165292980327747,0.0416497585595423,0.0413970423088586,0.0496249587238043,0.054552652016185,0.0376224610739431,-0.00103215697955896,0.0770131414302278,0.06160275455802,0.109046790396987,0.0228444504588931,0.0552270976533676,0.100508802304962,0.0598529615959327,0.109534412857998,0.0331696998464298,0.03854775313002,0.173563655409393,0.156237108511789,0.14113215946957,0.0721216950629835,0.317381161346279,0.182326872638643,0.104933801409149,0.0908548509517979,0.0737864420249712,0.125988528205501,0.0663584091937632,0.061523677043102,0.0648286182692428,0.0488036840430667,0.0403676102612403,0.0760065919150265,0.0211994145797567,0.0247191865418914,0.0350378097614199,0.0319975803345747,0.0333631000036719,0.0475036522087223,0.0198386800692468,0.0523460801447576,0.027257962682554,0.0318524744931413,0.0458005767921788,0.0440693949213688,0.0513109823761341,0.0447394787026553,0.0451710239995756,0.0252104919250315
"358_4",0.15570540792037,0.0546276068329585,0.0878192088960943,0.352493074426098,0.079593624639398,0.0624565036274996,0.136287449163957,0.0578563051656542,0.0539977537514727,0.0681924847828674,0.0951274495150354,0.0409341501341647,0.0429047124595696,0.0677115632362838,0.0399749553342344,0.098977081560214,0.050834856945362,0.0318573833353979,0.037501370718491,0.368759911466595,0.165060161420884,0.293976531972249,0.0827574710474645,0.122100475467744,0.295005208360821,0.118020145762762,0.0653275123709684,0.0742426908994707,0.107171520255916,0.0386903564842578,0.0703449417864747,0.100971003695412,0.276646090798099,0.0627007398829303,0.0632959188612181,0.0635942760871646,0.0525346630301411,0.0473984766992413,0.106426097853166,0.0546448360855985,0.0569846177715737,0.0562827051883048,0.0428927630977476,0.070912142961936,0.0474425448141813,0.0410467432182064,0.0761918227665769,0.0672790461099089,0.0699699969335397,0.0556031867182608,0.0481868780773637,0.0410111089031771,0.0890783702740114,0.0744549175876474,0.0614090294534126,0.0457915584378723,0.0702244244562616,0.136680357680141,0.666784167211055,0.178668385810252,0.069758683532723,0.112429360004458,0.841072803636286,0.0535035832069408,0.0829558772531201,0.107770537831976,0.0756364667190126,0.0871131327576546,0.129666744313341,0.0562731438553074,0.0552892501205395,0.0912403616485448,0.0487137191910704,0.070050028142517,0.0770131414302281,-0.000148425325028078,0.0426188933041934,0.0826907973228539,0.0650738871256486,0.0720745533197248,0.117040945148467,0.0508449746485836,0.0966930830285362,0.0329295813982519,0.03612473654297,0.120842018039145,0.133443544775992,0.0911488429125015,0.0436547764041663,0.287058715025,0.198473695687521,0.0796129293775115,0.118329010447256,0.0801098143442138,0.138782110332916,0.0658516081967314,0.0365425493977353,0.0501954799997121,0.0661414170303753,0.0486808064186445,0.0835369622803001,0.0741582295263025,0.07741407425124,0.0663339471258905,0.0748476555244858,0.0735387587603467,0.087499365161587,0.085841274205907,0.0699338838537339,0.0871010635196231,0.0719566039249839,0.0767728018630015,0.0534463118204548,0.0897994242335109,0.0844326781946048,0.0884423071323099,0.0813727495202043
"358_5",0.14206177830987,0.0558274998954382,0.0820593403658262,0.340684379321232,0.0779564928284997,0.0465081238843651,0.136356817160227,0.0550011380290107,0.0448461533751478,0.0790333230485952,0.091995126443834,0.0416978700137938,0.0368353972050255,0.0720959957104049,0.0462772224109566,0.100969190438053,0.050253511623337,0.0529802383844957,0.0461235154007823,0.382376732323935,0.149596144650709,0.264086732537228,0.076167098874944,0.114331551759102,0.286179585763709,0.10082212298218,0.057769367083984,0.0618767571804473,0.0898992211414208,0.062405725028689,0.0581559582444617,0.0807148795949745,0.274995842230068,0.0614253675777708,0.0579502600559553,0.0760151424226339,0.0426911673620044,0.0486576282691977,0.0805255852355042,0.0631695760323697,0.0633111464527272,0.0447050948311483,0.0494232426055193,0.0746890976157202,0.0425110535634503,0.041646086435366,0.076824313085761,0.0695727635995088,0.0724655358495384,0.047012803872171,0.0434835688819062,0.0479678748033357,0.089988427640212,0.0794171465687743,0.0581514109309371,0.0531010692757997,0.0602999800339841,0.134422527208094,0.668668478025556,0.201284814450561,0.0667251919082898,0.0999850686561063,0.83489320767531,0.061921948925386,0.0790587565163016,0.0870763082418845,0.0625547823520745,0.0618154274349921,0.110153107795429,0.0607867433020208,0.0574773994672012,0.0838361056947231,0.0379239450057841,0.069127976106996,0.06160275455802,0.0426188933041934,-0.000411100042610286,0.0817173944751821,0.0634384763399464,0.0645661719604494,0.121608487982213,0.0489355702647472,0.0921353897474186,0.034656820911297,0.0341132521445475,0.120262980815853,0.133878867974553,0.0982237879745553,0.0663839598788808,0.285325044957459,0.190676808676858,0.0680852455693216,0.108399298719496,0.0878870335396243,0.126338670434165,0.0678108372651413,0.0557842876636325,0.0530556416190763,0.0581326691446588,0.0484640784609366,0.0807319512127377,0.0769228838247784,0.0699858877936265,0.0678220156914929,0.0724958584512361,0.0734641099682913,0.0814401327363627,0.0727013834506075,0.0801557851760194,0.0759142609517478,0.0814328537252346,0.0804666506697388,0.0606225465485604,0.0879689029544868,0.0678055283904262,0.0847664631421503,0.0729024995401236
