"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"342_10",0.881120584466511,0.743053824187779,0.824852841313871,0.774091813205423,0.818288755999947,0.780156220765737,0.717493563509668,0.838073036450591,0.656997818522001,0.859538525333515,0.713586986602854,0.715270487703217,0.81775167667976,0.795641834319889,0.645295774287381,0.623866664371122,0.784130461832584,0.833671331374959,0.858091452892962,0.847106074442572,0.852258346283441,0.817684146332353,0.706489415210771,0.656615454960023,0.879361459163212,0.658672182915074,0.792629553734384,0.782486776036025,0.859006392224329,0.652333686870219,0.713408150186063,0.68750393935326,0.924824988958306,0.714693457927135,0.740384938835946,0.829611864724892,0.765336814906314,0.744501565366876,0.724412606964563,0.726245225770046,0.728781768203538,0.81532319305519,0.843463150898183,0.823017612846243,0.771391344849372,0.716039117239347,0.792955210204648,0.721489973488094,0.762084549604705,0.645599094986767,0.641779740490117,0.802597221314525,0.853627056484003,0.732216923596482,0.722408265813808,0.708300595789646,0.765927070178593,0.782809996626391,0.934721760598694,0.875440752353625,0.76871313743233,0.898430891847861,0.972018290895838,0.720291398826733,6.40685300762983e-16,0.505072867107398,0.618955118245821,0.865538275441851,0.903267629013193,0.856820481991069,0.854894189488894,0.900139689425557,0.854447982196083,0.894184454798053,0.854201554780409,0.747553349153563,0.729092366908541,0.780889828563112,0.896050714574793,0.853193400610585,0.861786010937101,0.752558074741381,0.720046153946819,0.791132218349285,0.857549634425083,0.923102006661848,0.843344748779864,0.930006889294865,0.8535253878224,0.915913315267108,0.881971597234242,0.800934087790964,0.936445926378117,0.904917141297472,0.917173673573435,0.870060454549675,0.839055000523352,0.802766060669883,0.775339877921527,0.816417093247181,0.814461204867135,0.896554216579941,0.880989902267655,0.895621136344168,0.846387023493473,0.926018303248146,0.883935796054541,0.844078068677008,0.897712524554813,0.92050408104277,0.896487641103428,0.880670080336457,0.859261278609573,0.929670435308297,0.881151149392132,0.9289266575476,0.896502730609947
"342_11",0.881832465634714,0.739018474280214,0.845954812871327,0.769130434947991,0.83856914300469,0.785575344593199,0.721092504023417,0.845149518559392,0.640811955026371,0.865009023718089,0.644294694743122,0.781124414123923,0.816360933427371,0.815428285979387,0.672646325704326,0.626643534426597,0.80876460004507,0.844053134230081,0.790753228857337,0.786477618004291,0.867118905617168,0.899581560200336,0.694120436661233,0.706821238183012,0.840267308673489,0.685510155785722,0.813936123314225,0.786664594442744,0.777930792781349,0.710178462627197,0.719105035240486,0.567023426674737,0.808325621827705,0.690583521466528,0.746569539204349,0.86128832587535,0.76338703713766,0.840788829600933,0.670134601127413,0.831892348791812,0.808910404197255,0.753550487369091,0.81983381249832,0.815426500093938,0.761578749307186,0.793040679308204,0.813628843582719,0.690361460807565,0.730701905450319,0.641756615546098,0.738492092686396,0.806794702209206,0.824471633511023,0.721506815808773,0.815750489826464,0.735876176410251,0.744211324252377,0.778699644223742,0.952095808383233,0.780928935293275,0.770392213322146,0.870905365594759,0.940707073117152,0.748793840471362,0.505072867107398,0,0.482733349724342,0.815034660305083,0.915067719792224,0.771552897332251,0.864677720620802,0.875121919219416,0.827304795092354,0.836768509781329,0.792818604796105,0.852278739634669,0.741940193704325,0.791065656498658,0.850905476952035,0.81174503055152,0.865037222904139,0.70363226805926,0.656825387292268,0.799967002381781,0.859184965345651,0.910445336480215,0.826441524251528,0.908104859659498,0.838992718729526,0.882966215227351,0.866792532956222,0.84636449308136,0.900970801255534,0.904868322477972,0.855749834133956,0.885921512580463,0.880020234864404,0.823244825318249,0.805261574158769,0.818094172108972,0.831217004119923,0.886224872732777,0.874300331332713,0.835663058006981,0.862785367888686,0.87755249998508,0.881878577250693,0.833426217891125,0.91304399609399,0.870166086177084,0.883620966144861,0.814084450514021,0.839631685434854,0.945828883264854,0.860042195228431,0.901159466368287,0.897095187897827
"342_12",0.913963982971792,0.681411862077201,0.823375794522215,0.845163095320561,0.838735652138513,0.746926427425148,0.761852792186938,0.799281247809636,0.632453963319886,0.795626084075325,0.737235248009177,0.64539307771194,0.750941661058386,0.745339057501633,0.592189860582381,0.713898982015671,0.789242433711734,0.71890817167938,0.710986324337565,0.89363044034725,0.928201476595706,0.805859233973569,0.719919512441794,0.773831062143968,0.90380033794094,0.748345924143575,0.762902360624282,0.626942682524651,0.785228973611332,0.5880979579634,0.596546217254143,0.622763459209435,0.918594612308253,0.753939050034301,0.745390636867825,0.836471328346762,0.803451399953784,0.776447733615714,0.721992780378642,0.753473996089162,0.822320205350775,0.662701808847302,0.764656436381569,0.78264427216652,0.687850041353264,0.713174586833453,0.70570334320865,0.67840063927892,0.73361256042371,0.62783381444534,0.635821754310866,0.750884097742038,0.871459027413278,0.669034126084324,0.678881311084933,0.666370105558999,0.716734337772366,0.866711444472601,0.926040902677209,0.819909597006826,0.80504633357509,0.927783199822677,0.974275096583377,0.64489103668255,0.618955118245821,0.482733349724342,-1.60171325190746e-16,0.826895767492745,0.928542692698054,0.814973357159997,0.816156680422546,0.910478641709305,0.799706301362863,0.834704458659105,0.780625593965036,0.720779630183517,0.633661797563101,0.779667391925819,0.804557068915176,0.767867830501282,0.828818102183357,0.747556185211217,0.640786121595609,0.692737305055423,0.795610938272379,0.924856071569622,0.870433680459291,0.944092808402532,0.768043807229244,0.893632216430408,0.842317613547739,0.824008447218069,0.92284866118337,0.888027225309758,0.885569945085744,0.861918131084944,0.802649755068785,0.765173410666456,0.717545779178486,0.687183610334973,0.660060706953372,0.862515289524735,0.84820241879715,0.887567827014654,0.86715111217372,0.881908838568384,0.867701478417044,0.834763642513114,0.890756178161769,0.895705552177364,0.827242012038346,0.851068355241341,0.803356701793967,0.937461864684153,0.822124888656696,0.918377593120104,0.889608735059599
"342_2",0.708341142408871,0.592420142470137,0.579318299683979,0.852689423132397,0.519388240272825,0.401584483289385,0.854606403569258,0.542605931459271,0.493398383643627,0.673331247583465,0.57362442839652,0.668516536641902,0.53535347811147,0.67827539148748,0.739244567306702,0.814193921161791,0.609186630795256,0.710943355449604,0.678142674482006,0.920780243198068,0.964094236041575,0.888049061068161,0.879601439689979,0.895859104872203,0.732435987590106,0.920002227729964,0.542921824967137,0.580440316191201,0.753917374722546,0.761797110112855,0.662243279053553,0.851558734968396,0.88193468885483,0.78443854298025,0.684435315949311,0.735061776796771,0.618860950749433,0.746369756172197,0.891633335368562,0.788444792090177,0.760572174340848,0.709569224137397,0.670688990734,0.604105578165902,0.663821822783239,0.707232321290255,0.804553355169398,0.664012666236892,0.594807990093693,0.673732781648783,0.680003546089898,0.663089997148509,0.679253761340803,0.6545445234676,0.639944518131783,0.647867675433372,0.737392101076436,0.652437696444859,0.8744110341544,0.891177779506118,0.647371306863578,0.650340232063623,0.959951446242674,0.599716047572132,0.865538275441851,0.815034660305083,0.826895767492745,-1.60171325190746e-16,0.625076998846668,0.485957583245446,0.525575239326521,0.632064458598301,0.398583523809247,0.493256180127647,0.366779222376611,0.722321408124947,0.58348401043569,0.652606598618583,0.470605759810574,0.560191254319159,0.653285308981935,0.524151009425493,0.74687155165172,0.445302206832619,0.496301623147768,0.841232826377877,0.747648006439653,0.815585256414968,0.692390006604417,0.797027720399236,0.694745014432716,0.587254120348769,0.677364173741684,0.709987483191444,0.620400404236732,0.629636081973583,0.676536727547721,0.710888602912236,0.524223169411667,0.578828873761144,0.615855680967742,0.547914841879569,0.542257033403144,0.583585166197483,0.60276090276818,0.56983039740811,0.667321257382323,0.54087724604486,0.686028707057708,0.559480547261297,0.575601569201048,0.613052671315235,0.584836215834563,0.664160442320027,0.59488274005755,0.655183244946389,0.51556797737138
"342_3",0.910879593256198,0.776445866453214,0.798697017338828,0.73773279244823,0.771444736897423,0.538416211030065,0.872602295699606,0.819468605417737,0.766568284928822,0.871133319612872,0.442074256187875,0.723663693093313,0.697175062829448,0.595709454464068,0.696206760318188,0.732276460563359,0.865022118091707,0.828520200717547,0.773301737000598,0.904210910162301,0.834894971893249,0.808359517199452,0.867296792966294,0.903166039321108,0.564666421670161,0.915750009982842,0.621230600260024,0.549356032018071,0.555044676944962,0.849910220709063,0.581138455761744,0.814477839005613,0.922849641289901,0.856688663105048,0.793405566758521,0.899302321300202,0.800578059075666,0.769602501762062,0.951123752146543,0.734394414646787,0.882996778711435,0.650321290099673,0.795253121907352,0.824357006404018,0.628881119456024,0.714837528963859,0.719349148808435,0.832730368210518,0.87597329403393,0.614467925632158,0.641570078844605,0.607691944867159,0.644988184133558,0.547718792257689,0.565276518802569,0.694981553657657,0.584678379369788,0.560111821956152,0.855859657439019,0.935298122443668,0.700257985226027,0.47277819075253,0.933792242616818,0.817666200966331,0.903267629013193,0.915067719792224,0.928542692698054,0.625076998846668,0,0.720461279324381,0.639604111746116,0.755333693029005,0.506141872246329,0.75058585360031,0.777037867977007,0.76825859931346,0.722591378720002,0.489858718266459,0.816694871762833,0.762214665818383,0.810512403297537,0.498229051171349,0.78372122185273,0.692298608560838,0.626915935715331,0.652204559615691,0.506853781311224,0.580928334911913,0.803418226047243,0.55693812764224,0.886190359548295,0.424570074661276,0.85354866791178,0.781597524495429,0.446950675763934,0.598255974232452,0.784262423063007,0.780074197493056,0.779935346516497,0.828422399840614,0.834897464444858,0.874946499544417,0.907608390693427,0.861463025311079,0.897183608760878,0.918641802874989,0.926926712900055,0.85777655555569,0.922882496016017,0.896310244619037,0.848443829402862,0.926074451705224,0.761708488861134,0.913711089495415,0.895639023376735,0.902590138378446,0.875284027903827
"342_4",0.678872877082845,0.541914201521045,0.520984832490745,0.88810200693881,0.62158509827145,0.548106710433627,0.92184325400723,0.601898313155863,0.536387299607361,0.59512556696186,0.662388106190711,0.582508766630472,0.554016117266562,0.661593220156759,0.691796350742455,0.818088504972818,0.504976089452711,0.58159908893421,0.591095429894295,0.927628266053723,0.931726224237956,0.844165972235577,0.864971548228175,0.89601514634838,0.877624132852151,0.874892529806676,0.668527962502684,0.71226774797308,0.862987088842314,0.712084019200583,0.724869383229221,0.832456755463038,0.945122350963426,0.672206997133908,0.627690149135456,0.681210315180493,0.513756737082929,0.663180626269739,0.890183749000183,0.688046154120064,0.674999078089557,0.689208741546505,0.596672068481384,0.435961388505516,0.690526972364037,0.606083635065651,0.775238426758299,0.500744593038527,0.479668677497405,0.599119771446735,0.656398671456736,0.572018657465501,0.614142014924605,0.725908330687726,0.673212579724042,0.510776031554201,0.714294499652429,0.700060086906221,0.922480620155039,0.895157673927685,0.51735105092732,0.719639857891879,0.957007274607898,0.510264626878573,0.856820481991069,0.771552897332251,0.814973357159997,0.485957583245446,0.720461279324381,3.20342650381492e-16,0.492047389996468,0.532955055218594,0.579612684587755,0.424744283546974,0.468155954612112,0.666194367861018,0.66925105918472,0.68795241745506,0.500644126624876,0.61050967693859,0.686920007905451,0.609960666452467,0.755193824333923,0.536767276128803,0.539712282467554,0.73826971178612,0.67490938082529,0.692523694009024,0.523074345966218,0.73792933182558,0.660484791280338,0.595347705301481,0.534446602142138,0.492452670326963,0.615559512560181,0.62813219499674,0.594917485728695,0.584063245663264,0.577763221593858,0.621045289512225,0.584330340881567,0.499382851054223,0.524931345588052,0.47955895361344,0.555470406859236,0.60856449903011,0.603711852026977,0.532936297097368,0.641590911802898,0.518223801199306,0.57834398539734,0.544936050373662,0.534707344825088,0.600134589395917,0.636050765245356,0.586736734393879,0.528515301784422
"342_5",0.708121338421957,0.502095975333818,0.570841393722523,0.810173097708205,0.618061922185477,0.507360111114618,0.867307562308617,0.56949997216113,0.478237402275687,0.481217046820075,0.634894250713947,0.57262284836519,0.505904517551579,0.631101382697177,0.656246203981105,0.847405453434572,0.579788305276699,0.53752307629378,0.534699789968455,0.958904109589041,0.872717354619853,0.808922584641425,0.814671618527033,0.880013824620599,0.905068158607562,0.837059360587459,0.682381422479379,0.733402314169693,0.813043692326839,0.621402808297676,0.74041730596077,0.767392178897291,0.975460122699387,0.700844317341504,0.591913618562979,0.668465282087307,0.647276531677196,0.5435996879704,0.881420830198593,0.635613556168015,0.622423485439441,0.654352923224926,0.603324068280491,0.519364128316015,0.603153583702383,0.625300393934892,0.715231748020513,0.551018538701263,0.6489664884801,0.65782039025714,0.632575257808118,0.579092655920772,0.645477488610673,0.752359296246277,0.651213027490532,0.536168677370683,0.713896803132125,0.682904312479541,0.959878074609312,0.873541949026715,0.597114859172192,0.781729353873003,0.975834320156461,0.459251191483349,0.854894189488894,0.864677720620802,0.816156680422546,0.525575239326521,0.639604111746116,0.492047389996468,-1.60171325190746e-16,0.522885901643307,0.561284173492552,0.429064377111019,0.555308982204663,0.626446207001088,0.661983835873408,0.671851326229708,0.55579399565802,0.628132120595685,0.736842105263158,0.636864807146752,0.754591599476214,0.516700140117886,0.537404782468128,0.792951894824596,0.716106904550786,0.719147122490226,0.52703117989953,0.734106953201912,0.589343878783998,0.636849328735788,0.604291660748374,0.593689900010183,0.715840595553774,0.682813663334331,0.564255539784787,0.689332361056984,0.630577107138509,0.593787026547358,0.622373713572671,0.581449032167279,0.621578385860784,0.649168227668473,0.610662144822764,0.624151900561068,0.648692895760493,0.597966563937076,0.63389354632678,0.602882765376252,0.61690917404703,0.651936353948116,0.596617431695692,0.716671493197485,0.651810604237931,0.698477236619385,0.619263422636125
"342_6",0.685876395424668,0.632085862134598,0.614048434060098,0.817991340792983,0.72805729474706,0.611470878229191,0.956530573081262,0.637500161782514,0.59017883229017,0.599348307678374,0.707234767189391,0.724165345135688,0.743733938408919,0.808506313454319,0.800452469874525,0.842357510853132,0.661186005748192,0.677234247021035,0.729505727799412,0.924707539669832,0.920932393701421,0.898939126697511,0.892423197556721,0.878189561444491,0.839802298270079,0.912326371894012,0.717001419988085,0.796272831368238,0.833250594984114,0.754519954820074,0.819932074344514,0.921275093600547,0.961020361419572,0.713405597909442,0.677475053515493,0.770480993121049,0.716350625145139,0.713385019339766,0.911698135271437,0.796727636421408,0.72949433287504,0.834098342019179,0.666223569417072,0.600889120726175,0.790434194607855,0.757971365406464,0.860724338587447,0.590897947854467,0.645390386093653,0.772427792818054,0.776932673703407,0.677842358464708,0.680274671858618,0.819914981214885,0.816349862358904,0.709053299232378,0.8628765776685,0.70597570566189,0.932429451120357,0.963872297352492,0.593661245106285,0.705762009263689,0.963206278019905,0.631461045999378,0.900139689425557,0.875121919219416,0.910478641709305,0.632064458598301,0.755333693029005,0.532955055218594,0.522885901643307,-3.20342650381492e-16,0.717065494237939,0.506477758852507,0.578759791995616,0.735228711703063,0.80705980975564,0.783605560963156,0.640852098167357,0.731999932199972,0.770025376329168,0.681511400664057,0.872945478481652,0.631412992717105,0.674786078102206,0.886766716043153,0.75615107650435,0.767294202228714,0.697406675397316,0.770541740718372,0.726588946469629,0.754483493015276,0.621997335682522,0.714707201273432,0.699626373768517,0.773848655329748,0.769166289932259,0.717804002351229,0.681907150034723,0.718150139734981,0.743912729727189,0.633342162507086,0.598272657185074,0.714937377658245,0.627607637862385,0.623464458850575,0.731243966112156,0.619904349550616,0.71932627768198,0.590484984409897,0.634114856957586,0.717309158026139,0.754514567460645,0.734346938013515,0.709311784196955,0.686354442863336,0.623855969308272
"342_7",0.784501995970269,0.640405297301928,0.608896042042893,0.867359751098722,0.498787772648916,0.392814967005498,0.853319594763186,0.582292086234914,0.585735540988745,0.726068021708675,0.566463168814599,0.60358226425204,0.565584555811778,0.585556422646374,0.630254083963419,0.810156962652876,0.662861901814962,0.662208369082777,0.629616863684592,0.95094889275983,0.903905781346242,0.886149251596827,0.863749538943293,0.919891401926529,0.755668330276695,0.893754592066937,0.490335240700611,0.506403977015687,0.740949313778493,0.797002544854734,0.60546869223884,0.795555340483702,0.924915882391778,0.831861861866369,0.70163812730015,0.741063711075624,0.653939027059782,0.72632335937233,0.938424277176245,0.711677922452116,0.801843123689541,0.645430387724318,0.636053274165599,0.622082252931741,0.606691491132369,0.622718570208489,0.709796322847703,0.65760292693025,0.668353810185637,0.635639088479286,0.594833634669458,0.616134369861436,0.604788956472652,0.636894705359569,0.483655387365074,0.58385896261676,0.596678936765326,0.647804408476597,0.847825165232398,0.924920064216488,0.655266816369847,0.600407096002783,0.954419574762367,0.67514564172512,0.854447982196083,0.827304795092354,0.799706301362863,0.398583523809247,0.506141872246329,0.579612684587755,0.561284173492552,0.717065494237939,-1.60171325190746e-16,0.573689229689815,0.509334473820326,0.667149265518069,0.556283266495694,0.574503971315291,0.528993695034487,0.59361954103334,0.693844363667956,0.498286466015977,0.714394116144831,0.433055247354704,0.479925919852391,0.799074897505558,0.71023528714938,0.702649312825165,0.670338294231196,0.732864881038634,0.764071744269336,0.45899006796329,0.720251481677166,0.720374059607933,0.582823477677447,0.581434001349637,0.613110095184639,0.710478464930579,0.517658203350169,0.585050782034677,0.666283632762399,0.686777453389902,0.682810376858566,0.617122058446243,0.708805132783461,0.73615362075903,0.72826849538008,0.648624974727938,0.744546946053524,0.720427799112552,0.683148193764395,0.715296029111866,0.647938570000152,0.781037775468589,0.732124364289594,0.762535368103853,0.671633607248675
"342_8",0.686751595553506,0.499183544403109,0.454430327407807,0.918370390040235,0.636933067342014,0.564774569717419,0.962067473833317,0.575639996518767,0.49527516028756,0.512169058841759,0.71385505891538,0.551895158160325,0.575215436048569,0.686499227226016,0.747893340115675,0.898884010049334,0.56726817570309,0.558452232989882,0.593071057485195,0.977464496542802,0.939428005284094,0.902271362024518,0.90692929416441,0.91874783000941,0.956137094141796,0.910421586677357,0.725794491933532,0.751917621021651,0.879791623583376,0.662814308994673,0.843172880024136,0.873884763579227,0.977579872829584,0.739961573579333,0.609774791068115,0.71284931392465,0.621290392354613,0.64516129032258,0.888491824110172,0.67988023938031,0.659352921493932,0.696861030340758,0.530365501341963,0.533273413020478,0.692085234962473,0.608153816854867,0.819863094678272,0.569803847354359,0.617848333282138,0.751395448082574,0.733923590437469,0.573205301669651,0.68304700011612,0.793779530962153,0.741168345589227,0.602218085915451,0.774475843149926,0.777745303019637,0.966386554621849,0.8721049257202,0.659704892659622,0.843077839798422,0.982142857142857,0.469161203902785,0.894184454798053,0.836768509781329,0.834704458659105,0.493256180127647,0.75058585360031,0.424744283546974,0.429064377111019,0.506477758852507,0.573689229689815,-1.60171325190746e-16,0.470689308771471,0.636122777888796,0.717871494067406,0.761760616026514,0.544944863611184,0.657465991294957,0.733958777376252,0.700152776949041,0.853521666958574,0.53602750560391,0.564438332656172,0.867557151951752,0.810946254301986,0.770596751344177,0.537658123474083,0.825985463549455,0.603501898876744,0.752482033864041,0.558710540495235,0.535407988482686,0.742338144328264,0.766632340154335,0.600232335109327,0.707190022871122,0.616008510027785,0.580836081687962,0.676454505328545,0.485637233886611,0.524200725327151,0.55727555398573,0.56606533253375,0.568247911171208,0.667733244428538,0.459841377661972,0.678554282010495,0.491610672740642,0.520298309910596,0.691852748220393,0.57779421129244,0.639392656577574,0.62777093325289,0.635716263540876,0.528344687602546
"342_9",0.67816666900667,0.583512281254031,0.549102426639421,0.826542243858607,0.46461848718825,0.481578506744259,0.876578098898086,0.516793965378713,0.505097607718967,0.677815320045818,0.659912672924214,0.692892153482749,0.582526050180218,0.7106273003449,0.714926249701915,0.823614870082316,0.557706696091076,0.705191053676152,0.680067547299767,0.925467802772146,0.946507071857276,0.890339494156966,0.899396106518061,0.887657028071915,0.832079467030028,0.825815139484781,0.613146969111589,0.687713857349678,0.755879558601158,0.761525031320639,0.693910482169307,0.844501018699203,0.939574749715384,0.706483621165786,0.696169230137094,0.754088438015822,0.592345481579371,0.734006492865773,0.895300335748641,0.790563319241219,0.767122210797844,0.756071470914894,0.677582655885798,0.53106077321003,0.642713794090356,0.665292985793127,0.780622519345053,0.578329958903369,0.503234847795644,0.683444324925492,0.717680952735376,0.746040821674355,0.676152147611061,0.715072640634571,0.709307613498844,0.681554121541174,0.767099132136505,0.673488939774484,0.913955836628034,0.893159203730228,0.610200066693415,0.690062814778477,0.942334784453357,0.522168236050922,0.854201554780409,0.792818604796105,0.780625593965036,0.366779222376611,0.777037867977007,0.468155954612112,0.555308982204663,0.578759791995616,0.509334473820326,0.470689308771471,6.40685300762983e-16,0.744932822158935,0.635274272000119,0.674193418489625,0.424173873237261,0.546092171094603,0.635595188454813,0.558065655386056,0.708671997080882,0.496103680112123,0.509946035516983,0.842927706677249,0.785033444604822,0.824559940552472,0.663930282017174,0.831595010020426,0.685992139720356,0.681848663401046,0.640592225358569,0.635782946993622,0.669180399700904,0.695300423562701,0.661513682432903,0.622653597364712,0.542945475666548,0.541961503066009,0.590426846033799,0.450099516701756,0.471866904524301,0.501211774349479,0.515024162878721,0.54942730343684,0.584295809446799,0.399945741062448,0.654959110326243,0.448124571460226,0.478405632116864,0.597733978390489,0.568166984881038,0.591458103643498,0.562288908384149,0.562003621467908,0.439172870775857
"358_4",0.777151611573783,0.65033706421498,0.735162169772401,0.87100399472848,0.701204699692413,0.620834081506314,0.760996853178284,0.676693306135084,0.608822288330682,0.592744993770609,0.71554486537637,0.467536419944965,0.460678502832632,0.52949815115103,0.488900092646824,0.758507698261824,0.608459600915484,0.487902833955941,0.471209161470516,0.876469383077669,0.833843949954093,0.803439664105181,0.687015509695746,0.842543781743528,0.894303306318967,0.84146096469815,0.748859477130114,0.759120135221772,0.832185666765205,0.515209215063456,0.695022404611068,0.727356721201022,0.926254816817805,0.697185864148135,0.632980655661666,0.699423369350783,0.661017603364013,0.571122140761789,0.806008195744026,0.589743048730726,0.624739791179939,0.607398200593516,0.55616731439498,0.629392295709709,0.549966274922094,0.517786348691312,0.599209973557115,0.550501011802447,0.64650538914861,0.604373492441535,0.484802279313707,0.488699045612617,0.59524063493493,0.619196903572306,0.556639831711602,0.519450997830079,0.573176983358383,0.786221210417029,0.877417306618667,0.894075307093027,0.756991104155869,0.791325201917286,0.97850918875605,0.609702794371254,0.747553349153563,0.852278739634669,0.720779630183517,0.722321408124947,0.76825859931346,0.666194367861018,0.626446207001088,0.735228711703063,0.667149265518069,0.636122777888796,0.744932822158935,6.40685300762983e-16,0.552599099298108,0.627125586969376,0.70436162567906,0.737898526576777,0.796158237404797,0.585387938476678,0.690616874229893,0.5602032374381,0.587566044350822,0.70173591598171,0.671556548806583,0.638022980785644,0.50492883446521,0.725343497457772,0.767229950452208,0.650309874296454,0.769962249528774,0.608224391522945,0.786655174907629,0.670521259572149,0.555127397760151,0.645186729945938,0.68070281913616,0.671501330217051,0.592588324874598,0.820132299166074,0.756411833285112,0.734363188609523,0.847660445752149,0.848294695789713,0.799416088320755,0.767389153862044,0.802440655857684,0.82234627886604,0.811942553210902,0.78249313121492,0.626705636340136,0.839643531248632,0.828240829835509,0.842266670984692,0.791695771844073
"358_5",0.813482344847467,0.649559662685141,0.684670326907459,0.808037354489944,0.673676833969059,0.605178802654982,0.734885131555713,0.706751214734504,0.539270715113248,0.748625628321319,0.643651622246084,0.503687911748963,0.423326439759425,0.542358602468885,0.542299073693806,0.752896072362606,0.528520586602346,0.656770172526668,0.593911855087486,0.962612235774979,0.823599582147551,0.730972580552108,0.647160785319645,0.798683180679685,0.845458810385245,0.751310026450931,0.667378802851021,0.603140479655051,0.720904271947304,0.652084525704014,0.628137345871597,0.669971860285049,0.97948717948718,0.630322472822953,0.553745576735907,0.697982033021813,0.507489677108197,0.584797657948902,0.723325842419156,0.645768337333691,0.679513533882688,0.494877725478877,0.637079958333823,0.633674976818805,0.489314728141008,0.507003171594764,0.61839369141134,0.630674542569977,0.634971154859626,0.445644451202159,0.3725479293996,0.583951824146663,0.656285320257267,0.652012178273958,0.562714979595869,0.556506548372815,0.480797896053188,0.765974520567348,0.920660356291389,0.917095668884681,0.721185367798098,0.739594430472682,0.981130907519428,0.606882528793193,0.729092366908541,0.741940193704325,0.633661797563101,0.58348401043569,0.722591378720002,0.66925105918472,0.661983835873408,0.80705980975564,0.556283266495694,0.717871494067406,0.635274272000119,0.552599099298108,3.20342650381492e-16,0.62848041889872,0.683396873229881,0.704908943525874,0.781924638068539,0.585879592436745,0.717017899160301,0.538971972919656,0.573039762843512,0.714160603246221,0.686523757336679,0.718111158343664,0.628410298692357,0.763612775524475,0.778397712853443,0.56157483220945,0.756080047892998,0.708045806957574,0.778605112523204,0.699167072571981,0.665704159414518,0.586522110597221,0.630883841826686,0.661397772494768,0.624746030247156,0.789822312136235,0.745243165957774,0.717755988534036,0.737343037411918,0.820852614641729,0.752723451819895,0.747503838930828,0.784941218216326,0.766053501311464,0.804629651712584,0.761208497231665,0.711366082633322,0.799486083322222,0.768696410501809,0.790357235496271,0.785016545152435
"369_1",0.813099542653962,0.704692864185828,0.720709388886508,0.708363061656081,0.733506497675878,0.539441022252103,0.643873995103396,0.737955408147491,0.651817581417482,0.849574695859089,0.56700195909244,0.625267709160559,0.617064813483387,0.48500926626908,0.557060368437151,0.694641935344954,0.730959317142272,0.725290177131799,0.678902824686568,0.794872079822468,0.492815425865973,0.770112899801803,0.66053395473469,0.756871626102866,0.556718463683346,0.59946037254763,0.640734464462589,0.656036088969095,0.666820359819767,0.767365611151736,0.497148929568982,0.689784774121622,0.916304767335515,0.701407565948137,0.737021556145243,0.827894939785886,0.639886915137534,0.710542837067319,0.67244799198626,0.507761184251554,0.754950468120665,0.482415964872519,0.672014071610096,0.714872078163975,0.390242443813634,0.541142109522172,0.328222123226719,0.708210243280834,0.726739432347617,0.563807767531983,0.576800854888699,0.609265582794347,0.616063313081173,0.529128078479861,0.523703442665624,0.601218892740309,0.517616524575277,0.615875635154059,0.838769659149913,0.943444051269124,0.520263056494701,0.644070285822203,0.935048971496186,0.741558565203467,0.780889828563112,0.791065656498658,0.779667391925819,0.652606598618583,0.489858718266459,0.68795241745506,0.671851326229708,0.783605560963156,0.574503971315291,0.761760616026514,0.674193418489625,0.627125586969376,0.62848041889872,6.40685300762983e-16,0.712218760461316,0.625056017712787,0.632460482829144,0.386678740839216,0.352498633563055,0.596667976315711,0.557360242692612,0.636364207370702,0.581312267883022,0.551711698167397,0.69961927248226,0.593489710137522,0.828407185523361,0.487983385280637,0.786149518652598,0.741865994734935,0.677552462924716,0.687292668687022,0.658476466990716,0.596169192758437,0.605610921072653,0.690715090968406,0.691450507817336,0.825902676698562,0.836842737156741,0.777023670887404,0.868231440294935,0.867179312913336,0.850354711299345,0.772662215717207,0.877035757650044,0.843836974048079,0.846375279793331,0.847012122418441,0.697330535828651,0.865823566112215,0.854370984993516,0.858821165531959,0.83513486910293
