"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.937869822485207,0.794549266247379,0.909551986475064,0.721335268505079,0.690189328743545,0.838167194735559,0.800653594771242,0.871886120996441,0.862582781456954,0.66412213740458,0.914691943127962,0.879537953795379,0.694444444444444,0.651542649727768,0.735172413793104,0.781818181818181,0.814696485623003,0.889290012033694,0.943281938325991,0.693627450980392,0.966867469879518,0.892877492877493,0.737218813905931,0.980720871751886,0.885245901639344,0.739027283511269,0.814765100671141,0,0.873983739837398,0.963080168776371,0.840080971659918,0.672260612043435,0.976288490037873,0.798496240601504,0.760765550239235,0.751861042183624,0.783783783783783,0.893310753598646,0.76114081996435,0.836027713625866,0.763394239702695,0.811612903225807,0.813765182186234,0.868073878627968,0.862244897959183,0.828970331588133,0.804281345565749,0.814285714285714,0.872919818456884,0.870882740447957,0.85945945945946,0.852487135506004,0.746293245469523,0.856031128404669,0.811023622047244,0.774964838255978,0.622437971952535,0.788571428571429,0.809615384615384,0.831987075928918,0.915352697095436,0.98965873836608,0.898936170212766,0.898523985239852,0.850000000000001,0.766081871345028,0.724020442930153,0.850340136054422,0.840597758405977,0.802232854864434,0.873170731707318,1,0.951573849878935,0.785234899328859,0.956363636363637,0.768901569186876,0.955790485343585,0.780927835051547,0.882636655948553,0.9560327198364,0.819967266775778,0.958883994126285,0.653666146645866,0.878341013824884,0.792869269949066,0.634502923976608,0.868102288021534,0.616402116402116,0.841911764705882,0.858247422680412,0.828460038986355,0.916760404949381,0.875338753387534,0.775206611570249,0.811550151975684,0.852704257767548,0.744107744107744,0.895757575757576
"199_6",0.96028880866426,0.756132756132756,0.81915654038599,0.776984834968778,0.897334649555775,0.915489696689048,0.938697318007663,0.648627450980392,0.628048780487804,0.826359832635983,0.934040047114252,0.897810218978102,0.796875,0.825025432349949,0.894554883318928,0.945945945945945,0.918714555765595,0.901821060965954,0.845964566929134,0.947115384615384,0.872262773722628,0.889346136259717,0.707705192629815,0.926188786373314,0.500959692898272,0.949803921568628,0.864061172472387,0.873983739837398,0,0.580756013745704,0.928169014084507,0.853287197231834,0.976837703072221,0.874202370100274,0.89423984891407,0.869143780290792,0.921139101861993,0.464352138871667,0.872586872586873,0.915254237288136,0.871073477192024,0.953603976801989,0.943844492440605,0.902521008403361,0.970394736842105,0.898507462686568,0.94475138121547,0.941696113074205,0.987191216834401,0.961376994122586,0.971631205673759,0.925123152709359,0.905678537054861,0.902748414376321,0.919597989949749,0.875765529308837,0.833701250919794,0.918727915194346,0.938858695652174,0.808383233532934,0.661576053756873,0.57398141529664,0.471283783783784,0.344327176781002,0.934108527131782,0.946236559139785,0.907752698724239,0.949019607843138,0.930364372469636,0.913125590179414,0.885985748218527,0.963824289405685,0.97606223818073,0.872582480091012,0.951120162932791,0.915269196822595,0.674492638280939,0.927152317880794,0.911694510739857,0.88358458961474,0.847642079806529,0.836477987421384,0.811742777260019,0.691496374423203,0.905974534769834,0.763440860215054,0.742202179631718,0.87037037037037,0.553947368421053,0.83112582781457,0.754458161865569,0.904977375565611,0.542560103963613,0.947926711668274,0.95045871559633,0.884704073789393,0.869395711500975,0.847255369928401
"199_9",0.965346534653465,0.877284595300261,0.940700808625337,0.916379734382685,0.941818181818181,0.976544502617801,0.983640081799591,0.761316872427984,0.788401253918495,0.918629550321199,0.963218390804598,0.910015649452269,0.951550387596899,0.850131926121372,0.853069115514742,0.964060223409422,0.982741116751269,0.976091954022989,0.251607717041802,0.963888888888889,0.838645418326694,0.952888028396257,0.946060606060606,0.919034852546917,0.744114636642784,0.971650663008688,0.906175203446625,0.963080168776371,0.580756013745704,0,0.96483704974271,0.980483665676708,1,0.951219512195122,0.962455606291222,0.956279069767442,0.985753424657534,0.724356435643565,0.969991889699919,0.974660633484163,0.979881915591515,0.984898537045776,0.985854189336235,0.969552806850619,0.975563909774436,0.952008346374544,0.966966966966967,0.963796477495108,0.973067331670823,0.981930575368521,0.993680884676145,0.96574987026466,0.980522808815992,0.974165769644779,0.972459639126306,0.928953771289537,0.976221928665786,0.969667318982388,0.958892617449664,0.933384972889233,0.84542958022754,0.802682821289484,0.736641221374046,0.671334431630972,0.983539094650206,0.976331360946746,0.976178146038322,0.981366459627329,0.985095482068002,0.970573313039066,0.964652223489167,0.995255041518387,0.995354239256678,0.972082635399218,0.980992608236536,0.969682151589242,0.835328467153284,0.95754716981132,0.826893353941267,0.807878787878788,0.804364770070148,0.896296296296296,0.940554156171284,0.758748456154796,0.971029487842732,0.912228796844182,0.84998600615729,0.977142857142857,0.747532894736842,0.921698113207547,0.874261603375527,0.961563100576554,0.751121991024072,0.988712160082093,0.991008991008991,0.959331224582015,0.90608875128999,0.927155371138774
"236_2",1,0.955395683453238,0.991434689507494,0.960888888888889,0.742379547689282,0.995371441795881,0.847328244274809,0.934323690383112,0.97323600973236,0.90625,0.988249118683901,0.962378640776699,0.948096885813148,0.740628166160081,0.584840654608096,0.485664639443962,0.431261770244822,0.846882399368588,0.983775811209439,0.843450479233227,0.985454545454545,0.991784573254222,0.962374581939799,0.990077958894401,0.946462715105162,0.881157154026583,0.945808636748518,0.840080971659918,0.928169014084507,0.96483704974271,0,0.652173913043478,0.999463950683463,0.393278837420527,0.507055503292568,0.317230273752013,0.66412213740458,0.931972789115646,0.27599486521181,0.334869431643625,0.943792633015007,0.828241123038811,0.896774193548387,0.760469011725293,0.360655737704918,0.76412289395441,0.418348623853211,0.695422535211267,0.812215132178669,0.576569037656903,0.711402623612512,0.913640824337586,0.606903163950144,0.726315789473684,0.260434056761268,0.632083696599826,0.862068965517242,0.563380281690141,0.208672086720867,0.843488649940263,0.940280316879951,0.977191732002851,0.959595959595959,0.961842105263158,0.723938223938224,0.369642857142857,0.906158357771261,0.35546875,0.586763518966909,0.73659454374412,0.91016548463357,0.992287917737789,0.875820895522388,0.737259343148359,0.904665314401623,0.391380826737027,0.972189114024633,0.36963696369637,0.932142857142857,0.959866220735786,0.962605548854041,0.996418979409132,0.81058495821727,0.907955292570677,0.826341463414634,0.942857142857143,0.987992495309568,0.852348993288591,0.948818897637795,0.962046204620462,0.935704514363885,0.965672990063234,0.950745301360985,0.934678194044188,0.908592321755027,0.920306513409962,0.842718446601942,0.94131641554322
"236_3",0.984168865435356,0.85017667844523,0.941280509373895,0.721739130434783,0.783109404990403,0.729087342794508,0.847157502329917,0.909509202453988,0.860994607549431,0.786802030456853,0.895773016792125,0.857740585774059,0.674851820491109,0.697628458498023,0.489038785834738,0.751700680272109,0.740570377184912,0.879256965944272,0.940874664060591,0.855912294440094,0.969777777777778,0.735559566787004,0.577161770790235,0.985247629083246,0.934640522875817,0.872699386503067,0.923714759535655,0.672260612043435,0.853287197231834,0.980483665676708,0.652173913043478,0,0.867130620985011,0.669626998223802,0.772058823529411,0.69060773480663,0.787685774946921,0.873325213154689,0.425142135186355,0.630746043707611,0.388617886178861,0.733009708737864,0.870157068062827,0.840853158326497,0.755823293172691,0.862669245647969,0.675336322869955,0.800172265288545,0.885918003565062,0.8,0.87007874015748,0.883141762452107,0.794007490636704,0.846153846153846,0.591169255928046,0.616040955631399,0.354466858789626,0.698535745047373,0.593604263824118,0.310182460270748,0.863145258103242,0.977591036414565,0.963726298433636,0.882200647249191,0.815268614514609,0.760698689956333,0.893129770992366,0.72926596758818,0.762658227848102,0.779411764705882,0.908151549942595,0.972602739726028,0.94,0.801762114537445,0.90702274975272,0.736660929432014,0.927616050354052,0.765561843168957,0.869794721407625,0.971865949524204,0.891859774212715,0.998248686514886,0.767695099818511,0.935316946959896,0.87047619047619,0.692576419213975,0.868401486988848,0.692686935086277,0.913492575855391,0.833468067906225,0.881640887693342,0.90174184903975,0.874999999999999,0.881801125703565,0.915996425379804,0.852631578947369,0.897630331753555,0.940902021772939
"236_4",0.986915989750859,0.987970570860856,0.921329805820396,0.94170843320985,0.98914949583516,0.893402388590423,0.97472509437059,0.998271204754187,0.981033112582781,0.981749216645594,0.991866053979823,0.988876529477197,0.976287594496112,0.96344274892963,0.870813397129186,0.994668697638995,0.986552233094626,0.995134609146935,0.960655429832386,0.991776226803008,0.969559762151546,0.945113788487283,0.929674361718392,0.999900264299606,0.999452864255622,0.983036196650459,0.999782750380187,0.976288490037873,0.976837703072221,1,0.999463950683463,0.867130620985011,4.44089209850063e-16,0.998036220816059,0.994861703290697,0.99935040329129,0.990522371611197,0.975275891341257,0.927510777582628,0.977985215561431,0.793166156202144,0.972128836351805,0.98524310335334,0.998154681139756,1,1,0.9806779105944,0.996733271628464,0.999454386730685,0.986757842179529,1,0.991890410958904,0.997263872168108,0.999339970298663,0.987411145477237,0.974752421373381,0.91190706679574,0.975499537213481,0.964826000962207,0.897275852948955,0.833086053412463,0.858323494687132,0.98436397198545,0.915204522425471,0.995292056714294,1,0.995946094006793,0.999780881950151,0.998159177043855,0.990160708428993,0.96116612269735,0.893386640013327,1,0.990835817599647,1,0.972669860627178,0.575957058942678,0.95922572249634,0.989529903230924,1,0.985388321245169,0.986592544146501,0.971160148568932,0.994453924914676,0.997589833479404,0.969156994169255,0.981805388017692,0.982956087499321,0.995201279658758,0.985794068210161,0.957310223078158,0.994754435587555,0.991797166293811,0.999781085814361,0.974788540245566,0.996763055675442,0.999890476972783,0.986588795154661
"236_5",0.987325728770596,0.943767572633552,0.972569584509883,0.867830423940149,0.694524495677233,0.969948311095083,0.812413793103449,0.874476987447699,0.948523845571537,0.874411302982732,0.963741841914431,0.948679245283019,0.913565426170468,0.668674698795181,0.646778042959427,0.557971014492754,0.499323410013531,0.781779661016949,0.974365821094793,0.883745963401507,0.974259974259974,0.965738758029978,0.90720154664089,0.991996798719488,0.914246196403873,0.845188284518828,0.874125874125874,0.798496240601504,0.874202370100274,0.951219512195122,0.393278837420527,0.669626998223802,0.998036220816059,0,0.589189189189189,0.344940152339499,0.67003367003367,0.924265842349305,0.434817813765182,0.509703779366701,0.916217833632555,0.873873873873874,0.818780889621087,0.724454649827783,0.522853957636567,0.743440233236151,0.449804432855281,0.726937269372693,0.852713178294573,0.68348623853211,0.715568862275448,0.85344827586207,0.574999999999999,0.681020733652312,0.401142857142858,0.623786407766991,0.769230769230769,0.64329643296433,0.403295750216826,0.769059955588453,0.91350531107739,0.996296296296297,0.990751445086705,0.968253968253969,0.669004207573632,0.475533249686323,0.877142857142857,0.452211126961483,0.550218340611354,0.683783783783783,0.969407265774378,0.986813186813187,0.832840236686391,0.725,0.858220211161387,0.466830466830467,0.978122151321787,0.437570303712036,0.901252763448784,0.950700821652972,0.874157303370786,0.97984886649874,0.76657824933687,0.914858096828047,0.797720797720798,0.882057716436637,0.967549103330487,0.811277330264672,0.915070774354704,0.930258717660293,0.877085162423178,0.90269698572184,0.919672131147541,0.841225626740948,0.862516212710765,0.839103869653768,0.807637906647808,0.929637526652452
"236_6",0.992010652463382,0.902818270165209,0.963949201147071,0.952879581151832,0.564024390243903,0.99323753169907,0.807860262008734,0.941176470588235,0.970381917381138,0.659432387312187,0.973154362416107,0.945609945609945,0.884276729559748,0.718849840255591,0.665,0.508860759493671,0.557774607703281,0.682119205298013,0.973024008632317,0.699214365881033,0.975642760487145,0.966120218579235,0.911373707533234,0.990247866720845,0.947445255474452,0.607843137254902,0.960975609756098,0.760765550239235,0.89423984891407,0.962455606291222,0.507055503292568,0.772058823529411,0.994861703290697,0.589189189189189,0,0.43700340522134,0.58273381294964,0.931528662420382,0.6624895572264,0.415515409139214,0.934019370460049,0.872941176470589,0.771528998242531,0.755102040816326,0.634458672875437,0.796296296296296,0.640603566529492,0.790967741935483,0.828804347826087,0.75779376498801,0.819047619047619,0.811550151975684,0.633431085043988,0.657045840407471,0.615292712066906,0.506361323155216,0.820359281437126,0.674838709677419,0.603587443946188,0.837014470677837,0.940625,0.99232245681382,0.973397823458283,0.98274374460742,0.514074074074074,0.575757575757576,0.646525679758309,0.610859728506787,0.535307517084282,0.541310541310541,0.896907216494846,0.990407673860911,0.713850837138508,0.674329501915709,0.878400000000001,0.541237113402061,0.986085343228201,0.525264394829613,0.943896891584534,0.958641063515509,0.950655358519661,0.997354497354497,0.656424581005587,0.9,0.674698795180723,0.889328063241106,0.988715277777778,0.663056558363418,0.970765262252794,0.962397179788484,0.92188919164396,0.966540744738263,0.94585448392555,0.726470588235294,0.84174624829468,0.845338983050847,0.647234678624814,0.897777777777777
"236_7",1,0.860927152317881,0.945801526717557,0.923647932131495,0.633532934131736,0.991016548463357,0.792147806004618,0.907019143117593,0.94391244870041,0.737789203084833,0.975,0.929058663028649,0.850102669404518,0.701863354037267,0.615934627170582,0.409700722394221,0.440909090909091,0.690322580645161,0.970149253731343,0.742056074766355,0.967320261437908,0.967147834743654,0.868778280542987,0.982575757575757,0.92824074074074,0.762989972652689,0.913913913913913,0.751861042183624,0.869143780290792,0.956279069767442,0.317230273752013,0.69060773480663,0.99935040329129,0.344940152339499,0.43700340522134,4.44089209850063e-16,0.575510204081633,0.889895470383276,0.417151162790698,0.475,0.935687625610106,0.852283770651117,0.868983957219251,0.687747035573123,0.416184971098266,0.702539298669892,0.458149779735682,0.714884696016771,0.80327868852459,0.626850937808489,0.700865265760198,0.861409796893668,0.537746806039489,0.630208333333333,0.375984251968503,0.548186528497409,0.830651989839119,0.536687631027254,0.369397217928902,0.810991957104557,0.904043865661412,0.995085995085995,0.986083499005964,0.976083707025411,0.618266978922716,0.424307036247335,0.790725326991676,0.439429928741092,0.449385052034059,0.523269012485812,0.918674698795181,0.98993288590604,0.706630944407233,0.69472182596291,0.878109452736318,0.298429319371729,0.977730192719486,0.359223300970873,0.88785046728972,0.916742081447964,0.901084010840108,0.997860962566845,0.649162011173185,0.850634802091113,0.672597864768684,0.825159914712154,0.966975432944019,0.609900990099011,0.919523099850968,0.953398058252428,0.85,0.921259842519685,0.935341660543717,0.785797438882422,0.776315789473685,0.77560106856634,0.632075471698113,0.851714550509732
"260_1",0.983471074380165,0.868629671574179,0.938997821350762,0.912621359223301,0.658823529411765,0.997541487400123,0.767097966728281,0.968911917098445,0.991204925241864,0.695364238410596,0.969874476987448,0.954425942156003,0.815100154083205,0.779166666666666,0.666666666666667,0.649068322981367,0.56036036036036,0.889473684210526,0.979219320415614,0.761073825503355,0.96964586846543,0.951306413301663,0.890716180371353,0.986177105831534,0.977736549165121,0.77461139896373,0.973293768545994,0.783783783783783,0.921139101861993,0.985753424657534,0.66412213740458,0.787685774946921,0.990522371611197,0.67003367003367,0.58273381294964,0.575510204081633,0,0.926126126126126,0.705042816365366,0.672955974842767,0.925902469917669,0.761363636363636,0.825059101654847,0.761280931586608,0.618513323983169,0.741035856573705,0.598627787307033,0.78060413354531,0.749152542372882,0.726744186046512,0.723140495867769,0.75390625,0.597014925373134,0.548532731376976,0.606367583212735,0.696875,0.864485981308411,0.631160572337043,0.686274509803921,0.844044558697514,0.941798941798942,1,0.988252569750367,0.978282329713721,0.678638941398866,0.562805872756933,0.786821705426357,0.58220502901354,0.699453551912569,0.589928057553957,0.882005899705014,0.992619926199262,0.89554794520548,0.611702127659574,0.837160751565762,0.644444444444445,0.990049751243781,0.659574468085106,0.947144075021313,0.978779840848806,0.968722849695917,0.99672131147541,0.698245614035087,0.917159763313609,0.729729729729729,0.856443719412725,0.989805375347544,0.789781021897811,0.990167158308751,0.974468085106383,0.928795811518325,0.981253661394259,0.944015444015444,0.749063670411985,0.744463373083476,0.869674185463659,0.770554493307839,0.909814323607428
"260_2",0.964750957854406,0.799115603284902,0.873789649415693,0.860394537177541,0.872727272727272,0.91601584606678,0.943593875906528,0.771739130434782,0.770277626565052,0.904596704249783,0.902902374670184,0.78598587724063,0.828020756115642,0.971186440677966,0.840472673559822,0.973214285714286,0.901195219123506,0.927397260273972,0.80614879136353,0.94878892733564,0.928847641144625,0.833053691275168,0.770212765957446,0.938971807628524,0.60774818401937,0.955163043478261,0.919941775836972,0.893310753598646,0.464352138871667,0.724356435643565,0.931972789115646,0.873325213154689,0.975275891341257,0.924265842349305,0.931528662420382,0.889895470383276,0.926126126126126,0,0.898343803540834,0.935785953177257,0.897874546397097,0.944444444444445,0.964381121994657,0.927901946647441,0.943382873319179,0.913477537437604,0.956352299298519,0.857035364936042,0.968992248062015,0.948126801152737,0.981418918918919,0.940594059405941,0.935275080906148,0.914260717410324,0.9352983465133,0.929850746268657,0.87146529562982,0.909706546275395,0.970041941282205,0.822174611676487,0.597600872410033,0.645363408521303,0.413468501086169,0.452422650321074,0.941415785191212,0.942117288651942,0.94078947368421,0.952341824157765,0.944134078212291,0.931528662420382,0.92492781520693,0.973223480947477,0.978586723768737,0.912639405204461,0.960983884648007,0.891729323308271,0.722509225092251,0.903202846975088,0.932728243459691,0.810444874274661,0.894111291193949,0.906870229007634,0.839370078740158,0.637106184364061,0.908045977011494,0.721249047981721,0.739678096571029,0.846931407942238,0.620267909143855,0.931672597864768,0.774018126888218,0.934358122143748,0.642857142857143,0.961102106969206,0.956487956487956,0.748998664886515,0.896974652493868,0.955983493810179
"260_3",0.996789727126806,0.879265091863517,0.931198910081744,0.85385226370135,0.697654213727194,0.81950774840474,0.925549915397631,0.906581740976645,0.902137232845894,0.915904936014625,0.932461873638344,0.875420875420876,0.784496124031008,0.728813559322034,0.501158301158301,0.501945525291829,0.513377926421404,0.901498929336188,0.94859590671109,0.886002886002886,0.977309562398704,0.854623655913979,0.692794932699921,0.991880920162382,0.986440677966101,0.906581740976646,0.971102661596958,0.76114081996435,0.872586872586873,0.969991889699919,0.27599486521181,0.425142135186355,0.927510777582628,0.434817813765182,0.6624895572264,0.417151162790698,0.705042816365366,0.898343803540834,0,0.423398328690808,0.632008423269281,0.77546468401487,0.953007518796992,0.728915662650602,0.459379615952732,0.784776902887139,0.405228758169935,0.692913385826772,0.90089358245329,0.64334085778781,0.786666666666667,0.930615784908933,0.62786745964316,0.752767527675277,0.303303303303304,0.639344262295082,0.565798263193053,0.648818897637795,0.217391304347827,0.603982300884956,0.906478873239436,0.964866623292127,0.959152798789713,0.920193470374848,0.822222222222222,0.473684210526316,0.906655142610199,0.447322970639033,0.647487254187909,0.757727652464495,0.96530612244898,0.953947368421053,0.899391929242675,0.819075712881023,0.948214285714286,0.534225019669551,0.916258015843078,0.454680534918277,0.884233737596472,0.984956452889945,0.922991071428571,0.996802557953637,0.74896779521057,0.932326283987916,0.911993097497843,0.834130781499202,0.914255091103966,0.785822021116139,0.955367913148372,0.86775631500743,0.890977443609023,0.959965928449744,0.883124627310674,0.974468085106383,0.969055374592833,0.897150799166087,0.914089347079038,0.954121863799283
"260_4",0.997979797979798,0.8801261829653,0.96044776119403,0.930209371884347,0.781005586592179,0.955633802816901,0.853131749460043,0.942955920484011,0.961892247043364,0.835322195704057,0.974683544303798,0.961992136304063,0.899419729206963,0.768786127167631,0.622714148219441,0.560738581146744,0.542553191489362,0.870742358078603,0.973137354282818,0.842477876106195,0.989775051124745,0.94296761720638,0.90748898678414,0.957777777777778,0.93939393939394,0.858254105445117,0.947119924457035,0.836027713625866,0.915254237288136,0.974660633484163,0.334869431643625,0.630746043707611,0.977985215561431,0.509703779366701,0.415515409139214,0.475,0.672955974842767,0.935785953177257,0.423398328690808,0,0.852667231160034,0.854912764003673,0.829207920792079,0.779850746268657,0.591985428051003,0.835400225479144,0.528925619834711,0.739644970414201,0.753846153846154,0.686859273066169,0.75373993095512,0.897435897435898,0.637350705754614,0.705314009661836,0.46096654275093,0.681951219512196,0.785656728444803,0.603550295857988,0.463810930576072,0.756443298969072,0.944700460829493,0.976580796252927,0.934333958724203,0.935622317596566,0.722100656455142,0.539078156312625,0.857935627081022,0.536585365853659,0.735004476275738,0.742826780021254,0.911602209944752,0.996951219512195,0.934320669671603,0.713534822601839,0.891203703703704,0.572413793103449,0.976617954070981,0.475229357798166,0.940949935815148,0.965638766519824,0.946614583333333,0.9678391959799,0.792670157068063,0.954253037884203,0.833887043189369,0.899799599198397,0.932363350373574,0.762616822429906,0.930099857346648,0.96697247706422,0.923880597014926,0.97036328871893,0.946516537649543,0.867247007616975,0.915637860082304,0.861369399830938,0.870044052863436,0.929762949956102
"260_5",0.996421115419028,0.825943266317819,0.917906008328376,0.759952465834819,0.882750153468385,0.274648534411467,0.954393432654303,0.906818181818182,0.797168597168597,0.926897844423618,0.869135176261729,0.804577012085369,0.733882837798057,0.835811648079306,0.777777777777778,0.948113207547169,0.94792612776264,0.972633979475485,0.90426375019813,0.96908101918122,0.986830290332236,0.712093862815885,0.336067342974314,0.980248864309698,0.990873136598722,0.960227272727273,0.990064289888954,0.763394239702695,0.871073477192024,0.979881915591515,0.943792633015007,0.388617886178861,0.793166156202144,0.916217833632555,0.934019370460049,0.935687625610106,0.925902469917669,0.897874546397097,0.632008423269281,0.852667231160034,0,0.825608342989571,0.941343424787134,0.915574963609899,0.952614851199075,0.952,0.904533173221255,0.911163754811963,0.956860395446375,0.965075669383003,0.987623762376238,0.944171779141104,0.935444579780755,0.976183014728925,0.852864204710672,0.863046044864227,0.34739178690344,0.898726680485638,0.840731772935163,0.438569604086846,0.884595569294178,0.993413830954995,0.969670457859434,0.872374368519011,0.965212084223375,0.969651889318655,0.955882352941177,0.93874425727412,0.907471264367816,0.927360774818402,0.971493359248461,0.988075521695926,0.992849846782431,0.962227912932138,0.979547567400062,0.965660153937241,0.917612442202606,0.910222994497538,0.846977811782708,0.995251456939348,0.891254167735317,0.990470518165575,0.820976491862568,0.935672514619883,0.92896509491733,0.731627491817911,0.763554830819405,0.70463151762307,0.911288180610889,0.801332174920359,0.886578449905482,0.925476992143659,0.849894291754756,0.987812309567337,0.970614692653673,0.885504794134236,0.976765515132987,0.96973158195317
"260_6",0.995550611790879,0.925233644859814,0.992275009656238,0.868421052631578,0.800995024875622,0.915055166686439,0.566467065868265,0.971857410881801,0.939902166317261,0.938420348058902,0.963734049697784,0.948432055749129,0.84729586426299,0.847545219638243,0.763713080168776,0.805970149253731,0.759717314487632,0.939278937381404,0.973022049286641,0.915303176130895,0.984216459977452,0.939332659251769,0.867829279486003,0.990801073208125,0.942376950780312,0.932457786116322,0.977272727272727,0.811612903225807,0.953603976801989,0.984898537045776,0.828241123038811,0.733009708737864,0.972128836351805,0.873873873873874,0.872941176470589,0.852283770651117,0.761363636363636,0.944444444444445,0.77546468401487,0.854912764003673,0.825608342989571,0,0.91910739191074,0.896024464831805,0.745779543197616,0.685929648241205,0.671607753705816,0.664138678223186,0.608597285067873,0.778004073319756,0.753213367609255,0.843672456575682,0.783132530120482,0.709633649932157,0.715736040609137,0.758029978586724,0.780869565217392,0.648970747562297,0.68646080760095,0.852156057494866,0.914565826330533,0.994957983193277,0.95076923076923,0.903596021423106,0.839611178614824,0.819184123484013,0.91358024691358,0.780517879161529,0.810916179337231,0.832941176470589,0.933649289099526,1,0.957592339261286,0.791044776119403,0.813712807244501,0.870129870129871,0.986111111111111,0.893893893893894,0.948193592365371,0.989903625516292,0.959861591695502,1,0.925925925925925,0.929663608562691,0.903940886699508,0.87651598676957,0.943719412724307,0.797752808988764,0.969488939740656,0.945945945945946,0.977582065652522,0.979010494752624,0.974436090225564,0.922705314009661,0.81838819523269,0.95970695970696,0.914320685434516,0.933206106870229
"261_1",0.957928802588996,0.939732142857143,0.991334488734835,0.832012678288432,0.919694072657744,0.970790378006873,0.772563176895307,0.96687898089172,0.96,0.793991416309013,0.971854304635762,0.956672443674177,0.933534743202417,0.797160243407708,0.799100449775113,0.93302891933029,0.785211267605634,0.912031047865459,0.982652490207051,0.854881266490765,0.95049504950495,0.981143193871538,0.93677555321391,0.994845360824742,0.942028985507246,0.709554140127388,0.956331877729258,0.813765182186234,0.943844492440605,0.985854189336235,0.896774193548387,0.870157068062827,0.98524310335334,0.818780889621087,0.771528998242531,0.868983957219251,0.825059101654847,0.964381121994657,0.953007518796992,0.829207920792079,0.941343424787134,0.91910739191074,0,0.874285714285715,0.851239669421487,0.840776699029127,0.78523489932886,0.828660436137073,0.824212271973466,0.803138373751783,0.85513078470825,0.79047619047619,0.748633879781421,0.776315789473684,0.775568181818182,0.859111791730474,0.907940161104718,0.769470404984425,0.920570264765784,0.942372881355932,0.931996512641674,0.977997799779978,0.988472622478386,0.978557504873294,0.878228782287822,0.862619808306709,0.689981096408318,0.845283018867924,0.938255033557047,0.929701230228471,0.653409090909091,1,0.935647756138866,0.706940874035989,0.873983739837398,0.884914463452566,0.987147800296589,0.883008356545961,0.961214165261383,0.966280295047419,0.919243986254295,0.977528089887641,0.83876500857633,0.937682570593963,0.898305084745763,0.840255591054313,0.960386918470751,0.819484240687679,0.951456310679612,0.955431754874652,0.952479338842975,0.963953488372093,0.963775023832221,0.70018281535649,0.713333333333334,0.8865598027127,0.902985074626866,0.940026075619295
"261_10",0.979591836734694,0.872413793103449,0.910575427682737,0.872625698324022,0.758576874205845,0.97432239657632,0.73838630806846,0.837940896091516,0.947666195190947,0.824657534246575,0.966032608695652,0.895627644569816,0.876889848812096,0.865257595772787,0.864661654135338,0.813246471226927,0.653846153846153,0.888138862102218,0.962480458572173,0.788649706457926,0.970114942528736,0.971443141254462,0.883441258094357,0.95679012345679,0.958333333333334,0.818875119161106,0.905362776025237,0.868073878627968,0.902521008403361,0.969552806850619,0.760469011725293,0.840853158326497,0.998154681139756,0.724454649827783,0.755102040816326,0.687747035573123,0.761280931586608,0.927901946647441,0.728915662650602,0.779850746268657,0.915574963609899,0.896024464831805,0.874285714285715,0,0.527272727272728,0.596919127086007,0.748837209302326,0.841059602649006,0.826989619377162,0.798963730569949,0.681997371879106,0.842839036755387,0.611316113161132,0.652777777777778,0.692148760330578,0.834242093784078,0.857016769638129,0.80794701986755,0.804173354735153,0.767313019390582,0.951807228915662,1,0.974947807933195,0.955038759689923,0.811414392059553,0.748314606741573,0.823455233291299,0.770780856423173,0.76808721506442,0.65906362545018,0.918831168831169,0.978102189781022,0.952941176470588,0.785604900459417,0.894179894179894,0.768467475192944,0.965019676432007,0.70061099796334,0.951724137931035,0.955596669750231,0.901960784313725,0.952649379932356,0.780401416765053,0.907048799380326,0.793710691823899,0.903370786516855,0.963860369609856,0.725571725571726,0.953632148377126,0.908350305498981,0.855519480519481,0.961693548387096,0.873571972581874,0.923551171393341,0.865740740740741,0.773023255813954,0.8425,0.910766246362755
