"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"261_11",1,0.915222203274415,0.989404278837833,0.906579777739317,0.743139607588137,0.959044077512114,0.714226851687926,0.950671909654684,0.9549993885005,0.797807607587237,0.976918021834158,0.918181818181818,0.903402980672444,0.821380937506724,0.795229488649972,0.684095524158569,0.645288184989504,0.759333477776729,0.922698748450508,0.716774338088192,0.9375,0.982222222222222,0.902494272793423,0.942545551792056,0.892192354085839,0.624932329816193,0.886560008775416,0.831629925874959,0.943086946025381,0.942202477100929,0.557284708046297,0.721098801465515,1,0.651576515165654,0.639030213860204,0.573959567487831,0.612618779215988,0.913742496216096,0.56062905375794,0.655015170438177,0.802419398196099,0.73002899508646,0.801544607274585,0.537811140968006,-1.60171325190746e-16,0.495241613449263,0.597821687123709,0.634464321978476,0.61885085893126,0.612808775849114,0.682151969665809,0.686711025775397,0.661315467074768,0.63116371501578,0.579484971114021,0.671675394459249,0.793975271786468,0.707308992538021,0.637466509354161,0.802639048034247,0.927185585135526,0.989304812834225,0.989130434782609,0.976460952959587,0.706716070916353,0.644618674089357,0.808641126062248,0.64517464041419,0.631462217464922,0.678614094189039,0.788126788413608,0.984848484848485,0.802676619145102,0.6463713316946,0.802205251869541,0.65836809066666,0.957261132961229,0.649770366803209,0.860050305758303,0.896470671632093,0.887277798290376,1,0.744751423674243,0.88795555265835,0.779905422318894,0.887671837151459,0.973421926910298,0.78494781508689,0.939946791993941,0.965517015238801,0.921342331005927,0.943518243164133,0.973349693824568,0.774581910142258,0.698863599013665,0.839232769455278,0.694400750529325,0.821349783185538
"261_12",0.972258554444152,0.883570662806736,0.930791403144953,0.911540309563558,0.750599433731858,0.921698302826676,0.72460643462171,0.901525709215779,0.945603038083885,0.7747038464171,0.948418781374419,0.859112195517013,0.838019284149341,0.847051967864811,0.783555663489351,0.740512459582554,0.732177023054007,0.772567248248948,0.819645311318065,0.72424130609651,0.933704526991943,0.965551490805839,0.861010545222974,0.952257383690742,0.906647911732541,0.691837661057026,0.911364597093857,0.80217044144626,0.890080551768601,0.894365793811731,0.719880727913825,0.765249569260754,1,0.693549825361654,0.743521314397421,0.702647450724645,0.687575466503192,0.895465407574466,0.659406737267599,0.766340092394068,0.82504487290247,0.707977510861061,0.794145127959469,0.54477114416675,0.495241613449263,-1.60171325190746e-16,0.722051167531546,0.575700024525769,0.509036505280014,0.58124501075995,0.626681265280241,0.691953696173708,0.726114881451344,0.721068616929215,0.637258233732155,0.773230520332551,0.839273424900251,0.736397726963653,0.773367894195709,0.719645743868459,0.860547678603709,0.936685327411821,0.957701309032452,0.902169975714286,0.710128644508281,0.710169658832408,0.789437132422301,0.720749742051576,0.714246332498529,0.650677218775411,0.863584090885952,0.971122876204505,0.849397357100133,0.733474087433879,0.808397006184738,0.750892392943721,0.892545021031403,0.711893744877691,0.847435772653672,0.881195452009771,0.874823622746909,0.951896222515586,0.72806643706518,0.811250000199699,0.720636038459085,0.867052562716246,0.954677918871396,0.785029839985254,0.900161668193911,0.925054956234663,0.8706482167922,0.904888913987992,0.898661011045038,0.816884610684716,0.718653790056137,0.760929154875194,0.717584274123758,0.755861397794372
"261_2",0.953921644725456,0.913208522406404,0.982257882454614,0.837815084555709,0.807881097009409,0.91610678034316,0.66963334966909,0.990697674418605,0.924801548124006,0.800587313607541,0.904252027822727,0.901728858453258,0.819683376896142,0.743840213047157,0.679399865215869,0.764944018505072,0.584509108608015,0.818270792508999,0.905212651660471,0.705837838021344,0.893245855831647,0.85306934169036,0.851978103703406,0.949957499981188,0.870663835442349,0.728980750800944,0.861583686359147,0.808522700308124,0.91610055483144,0.941389177981507,0.716154885128795,0.71690530254652,0.9141467247725,0.680087609261283,0.725981689457693,0.691902252687981,0.667413137714576,0.926398499772908,0.63911564409781,0.649219307209143,0.784005994686224,0.648833990666862,0.70351815718242,0.717421907997246,0.597821687123709,0.722051167531546,0,0.728755903248221,0.728309274376022,0.660220896563888,0.680420912358206,0.74465760340665,0.654872872146586,0.567003306375841,0.630509079396229,0.685939805078733,0.82334004483053,0.690508878421093,0.580663057524147,0.82142615019676,0.924464337033974,0.985872371783778,0.989583333333333,0.962380311762428,0.77849787860685,0.625242443075131,0.809174924328552,0.698794672946279,0.697426588941753,0.743202867323896,0.811801918658398,1,0.880401401575319,0.675083596632269,0.822337698677909,0.782978972393078,0.933609958506224,0.772939361313993,0.885520884812001,0.937870407008233,0.887248494642161,0.954839609379494,0.767135297500101,0.864602127473625,0.805734478900121,0.834986602369155,0.935789469807949,0.760681209832302,0.922413793103448,0.859073134486704,0.929396068530939,0.907045032089848,0.938301816306573,0.774809041914074,0.687717464143537,0.836279976620179,0.814040935064362,0.793196979225019
"261_3",0.973874244493608,0.804136959510823,0.886420498800453,0.88297958189884,0.802767180351068,0.911929548230877,0.75972982956756,0.882367728556049,0.923577686398605,0.8036364038019,0.905089228231586,0.872095611420829,0.836592123233813,0.779376334923848,0.760879056096252,0.721503311043491,0.699740349005201,0.769760048097061,0.853069643128471,0.753609944054834,0.910919775792915,0.872032787217022,0.823058473571432,0.87824271073283,0.871242790430855,0.749281838649025,0.869330062053801,0.770076616339697,0.923336451461262,0.889590943218238,0.720440596380126,0.732549731217702,0.975116220260146,0.752158985522744,0.760955848653789,0.720803556966493,0.740906485208174,0.845458060502952,0.717623424665677,0.702387830683329,0.79915095505979,0.72863411155855,0.772221260913898,0.723143866775523,0.634464321978476,0.575700024525769,0.728755903248221,-8.0085662595373e-16,0.495722894179298,0.56020695769626,0.717068741802914,0.632336663696811,0.711680282391422,0.707509075379295,0.685659615454439,0.704001295018702,0.761525988229675,0.675755980941418,0.747547500488578,0.797682999377661,0.922854076036599,0.971140956866993,0.898878892499894,0.902431736725428,0.767576233010107,0.782955801000607,0.804380658169023,0.708377518267072,0.804665742886727,0.734211151666758,0.802892623930271,0.984848484848485,0.866868383129036,0.779434874320556,0.863589292970721,0.735190136031648,0.943427372535868,0.770803062136977,0.89452730535447,0.917449869754107,0.88403891231792,0.914249703198304,0.75243618071559,0.850170035230012,0.825705980329732,0.784477679681907,0.879932140145781,0.787029878201081,0.903861362190267,0.920614765282069,0.831694648452272,0.95454154396228,0.881806449336528,0.795447878468719,0.758854967294723,0.731891763333216,0.788463937565829,0.839158660681373
"261_4",0.976047904191617,0.855947441194823,0.929142283979033,0.909031414058285,0.795576793959542,0.963115558802135,0.695336902239038,0.914844374016158,0.984170182937383,0.738921875706869,0.912278075904903,0.908421249288655,0.840067972995718,0.757862361796752,0.811171992126447,0.712373617646679,0.672384451748908,0.745714201073886,0.889287674178336,0.683396415975033,0.89633607036386,0.92661947840849,0.888868604676113,0.905084762956547,0.876777251184834,0.738236207574082,0.898694444452406,0.785434335343469,0.971165683332975,0.889303121247641,0.705482330318232,0.761642622045375,0.988596097865819,0.771829326527017,0.737770491630536,0.722982382180992,0.679064781224609,0.92406710048109,0.808340403251351,0.665626246801307,0.770776570137014,0.671395924149323,0.793519265073636,0.686123931876489,0.61885085893126,0.509036505280014,0.728309274376022,0.495722894179298,6.40685300762983e-16,0.626312710862467,0.616681356367026,0.673869972900662,0.722467174297826,0.751073843935346,0.676482115938508,0.690284911365264,0.803558657249279,0.694040819462314,0.747107847382161,0.756416791836209,0.960113725350121,0.988372093023256,0.962340071144378,0.945108756649784,0.741004355916128,0.790651007425966,0.868715103478709,0.709022614183695,0.764696714035834,0.707451867694188,0.83661948325231,0.982905982905982,0.910108823395374,0.708809635397469,0.815975067903596,0.768363603292253,0.965093392319097,0.749724321073861,0.872504915957195,0.902377606497824,0.889871940095323,0.969537988360223,0.804505455480867,0.844957589191679,0.749463528235586,0.867938366118284,0.966858495782855,0.74693944930275,0.911928898413254,0.955990759729316,0.875698621960803,0.919627157376695,0.944908545812795,0.783782440780884,0.695034001781971,0.842215073720748,0.799444272914384,0.827568923621127
"261_5",0.955801104972375,0.918439752885621,0.917361688594673,0.861074038041233,0.76641071856712,0.961880974583605,0.717434953494076,0.937374414381685,0.951920890351686,0.747646640902448,0.936002851323103,0.925381550729242,0.847866596065901,0.762238039902839,0.771582512638325,0.717494293822461,0.61900910264226,0.743090099118268,0.921894435201572,0.782464831264538,0.909067719611253,0.924568763606072,0.919953382698846,0.9603851244246,0.916830917679125,0.76396935752577,0.902555279005671,0.801152953390637,0.904249614566036,0.916288926117858,0.649215531667049,0.708280200659184,0.968790820956833,0.727528415249456,0.72922231956504,0.675320223764888,0.650295642408549,0.889888899237587,0.681255766226827,0.679604917502,0.811489986577819,0.745992545309096,0.728504802720251,0.7195134623287,0.612808775849114,0.58124501075995,0.660220896563888,0.56020695769626,0.626312710862467,-1.60171325190746e-16,0.610518376529887,0.706396476904967,0.722722538837781,0.673497045754215,0.624975375107407,0.754151685142227,0.832094683788404,0.647376312159857,0.688535356701479,0.813765182186235,0.911762318840817,0.958490915560177,0.989071038251366,0.955738323620697,0.766094098252221,0.675433307848255,0.787767118889101,0.706498374574489,0.710996418499991,0.756523799114109,0.741800730564971,0.950157824328391,0.879124644335326,0.732285394431459,0.829761047101849,0.733416477488802,0.918466823417403,0.751306395255764,0.857427148501669,0.92071467769281,0.911574380245554,0.961462167564698,0.814764959205014,0.911291067025042,0.805413532599289,0.867292601706215,0.989182958340545,0.827139382497425,0.933834585192092,0.969137138441827,0.880630439276231,0.914053854606489,0.93117218229725,0.74766711707748,0.636968847028588,0.882128201535164,0.694735273896203,0.634754963512098
"261_6",0.946560043365107,0.945490388860042,0.953288173698258,0.928195486091079,0.840551714193421,0.965504757735575,0.773395057535548,0.94371087359734,0.960357687314691,0.834863940473148,0.965711230953485,0.933649289099527,0.88239266074,0.816775176304016,0.775177672776223,0.745609755735877,0.630595878604097,0.779017276397301,0.909027228559545,0.777410703744358,0.930301161190363,0.968727372675169,0.932511773831991,0.95889724177388,0.944700460829494,0.815740720016644,0.955095137969922,0.799956345664242,0.921255194073805,0.962706764688913,0.7086050523708,0.793367722206514,1,0.726250969808936,0.792353881934237,0.746703172371137,0.706875086213571,0.958250950106641,0.79957260971873,0.744976548826485,0.910791681961433,0.747031729401204,0.801762849181655,0.688325245145085,0.682151969665809,0.626681265280241,0.680420912358206,0.717068741802914,0.616681356367026,0.610518376529887,-1.60171325190746e-16,0.817397344760439,0.61598326970463,0.711771884752058,0.651662254197581,0.831630032971166,0.865406369016713,0.748349179576554,0.783905074446289,0.83878943509213,0.947989953728406,0.98876404494382,0.972829214273352,0.983185945607064,0.711352231397921,0.707524255677194,0.786714076828549,0.713557332238256,0.700462565178713,0.733400645192028,0.902702702702703,1,0.855569970190927,0.770291281154632,0.818489267948708,0.75836764820033,0.9375,0.786477091712546,0.859601198043868,0.89443815944737,0.866124407622718,0.984695069432425,0.815982211462783,0.892146061074636,0.799058989338045,0.858078177116456,0.97175119837162,0.814059623653159,0.946466162770573,0.975105301035794,0.923655965266668,0.907467294490911,0.955482044802219,0.792253679112924,0.616693530683511,0.836568920368741,0.785582021069257,0.796466905202548
"261_7",0.968151589570365,0.79998501111788,0.923743781727813,0.870583878079166,0.769238462179862,0.915308339768443,0.737621249958776,0.898353522969843,0.913437618452652,0.736763742046828,0.93142246190697,0.870402948019211,0.919474403990341,0.817937813126403,0.853824108797266,0.759979499844528,0.747644916825631,0.764162916974618,0.91446623212075,0.687438992544141,0.906996994488229,0.892771946950323,0.840127282103814,0.890241156042684,0.91537083881751,0.674575471837663,0.906542056074766,0.819850867887308,0.867127263184351,0.896784548886371,0.820157246542457,0.762755854716098,0.967296229863918,0.782673963685725,0.714737890226793,0.755140057175249,0.690731363557692,0.905656442257766,0.810794804475791,0.794449797841429,0.765833139919564,0.834609653040342,0.761117306836202,0.74558051976984,0.686711025775397,0.691953696173708,0.74465760340665,0.632336663696811,0.673869972900662,0.706396476904967,0.817397344760439,-1.44154192671671e-15,0.73354722521033,0.728870543846464,0.697792700752655,0.712094927893589,0.761243021488488,0.81167769188809,0.809747306520057,0.803881482820637,0.918832291988261,1,0.945658428546702,0.958549222797927,0.69310681531829,0.7868896000116,0.757963390153358,0.776097834942243,0.73511089799113,0.711252393213113,0.83443680819951,0.977602540632818,0.866969312721167,0.725771547433607,0.84352808539078,0.803456179906572,0.918461328096025,0.855854029868394,0.939299308483021,0.960503404986904,0.891891891891892,0.951683160604481,0.75415842676945,0.869683510524513,0.747687979872321,0.868694449456693,0.938886633250261,0.814162538190859,0.891376370591522,0.922749280093385,0.850509740870682,0.934778909131724,0.904811892174957,0.744316835920161,0.746331675318119,0.655066334178072,0.672076774585964,0.720394291962834
"261_8",0.978378378378378,0.863319995798604,0.889110747105098,0.879088611866357,0.730301947068879,0.909180524314104,0.725194810413054,0.945790104832123,0.955792419058638,0.710885074801431,0.906651794237671,0.902532118863186,0.824066098861155,0.729768670205381,0.718125132081592,0.73781030571433,0.579077030527346,0.715502182450128,0.894298914893352,0.718172857021447,0.894209279573893,0.878029072742734,0.836014676044721,0.91765316182564,0.903930131004366,0.736152780202442,0.908164214592197,0.720594246491767,0.865120559078917,0.918133743258713,0.694597233752523,0.744679493713466,0.962051934521215,0.664327573133856,0.664081938992796,0.649382239573458,0.587308912600339,0.87823744309278,0.700903107288473,0.664975260773512,0.783726182511885,0.722303257342194,0.701291191900966,0.655301829799985,0.661315467074768,0.726114881451344,0.654872872146586,0.711680282391422,0.722467174297826,0.722722538837781,0.61598326970463,0.73354722521033,0,0.548338339840253,0.63617587387477,0.699803510450463,0.794295698969423,0.689115211800655,0.725752017826148,0.793023353098639,0.903320402338764,1,0.955269903868448,0.921147331529851,0.734426371808246,0.675794784171341,0.656488633286601,0.655584408855248,0.732012235178659,0.715810516371771,0.843376888465617,1,0.865133675600609,0.623361231586012,0.874819090937069,0.682672299895538,0.94387664195832,0.708132507523374,0.85425101214575,0.914499709549016,0.887953771304058,0.947628762877682,0.730477474425911,0.834570334957301,0.741575625970781,0.775681198762685,0.887361998234705,0.743986304456513,0.905896569718004,0.950040840147408,0.880365378162224,0.872715002688674,0.905540637237014,0.687290032641114,0.760848663803321,0.795921799965385,0.759884416622571,0.8140607905798
"261_9",0.984695069432425,0.919427769801463,0.918932738969372,0.903095782625844,0.769544184502696,0.944338340215646,0.686160345451989,0.915390351375871,0.942823883271973,0.72864576772075,0.921079090832795,0.928204199750444,0.807886245972721,0.770722799883387,0.622721909306975,0.738423916494645,0.580580195570188,0.749012011766313,0.897199649384764,0.705220047023881,0.902683026338563,0.882669071585738,0.843753086702934,0.945571961586194,0.850162844601173,0.78702308790677,0.935002135852488,0.823849226714215,0.914178756164162,0.930719356610551,0.756849041411756,0.776781210135269,0.986324639514723,0.721205295206069,0.634609837766277,0.647664947567916,0.572090625948161,0.875725010490103,0.735793561407303,0.682675460967342,0.851219444428936,0.630992327732243,0.75336516832382,0.648437938779244,0.63116371501578,0.721068616929215,0.567003306375841,0.707509075379295,0.751073843935346,0.673497045754215,0.711771884752058,0.728870543846464,0.548338339840253,1.28137060152597e-15,0.676553282702817,0.672154943381724,0.843897221286051,0.664505187045767,0.721688230567422,0.849108067159497,0.935938366329817,0.95131739707941,0.943726616464729,0.909713476364698,0.747284496112106,0.694148708962795,0.731062300101967,0.675074684438778,0.676978325879523,0.711419954504659,0.831954882778696,1,0.866004402353835,0.633833585684788,0.779404636424569,0.684251063377918,0.946637795554678,0.709971133047818,0.916876537598704,0.918430767630177,0.875866353350925,0.985267981271853,0.751887182908177,0.858828395175202,0.7148033010301,0.798585053165055,0.916273585965363,0.76097869424261,0.945696948074393,0.97979797979798,0.92684911960413,0.928761657211903,0.904424582791358,0.693825489218435,0.774704007257996,0.799618024776323,0.811449141667011,0.822031058942518
"307_1",0.956369105944792,0.820832090777074,0.920766106675392,0.823247614295652,0.716959712668237,0.905833811526276,0.705268817119614,0.896797834579712,0.916947413430429,0.771584087214858,0.895693990862448,0.862267748556465,0.840142845248887,0.774857004720284,0.675586173576039,0.644808329642415,0.541018619807741,0.730975609108364,0.841040117840017,0.729585194154276,0.933286076105701,0.904456378604249,0.827802286071738,0.937055316439314,0.913322729062644,0.73573795314544,0.944597659537644,0.784625667822141,0.874359944686999,0.928353487279647,0.56536438127217,0.612204644787826,0.943936275745873,0.621199762706499,0.6696196730048,0.585395199614989,0.618681685630203,0.897669439494082,0.558956935643962,0.582560541189005,0.721711377759055,0.726089282122593,0.722266183262357,0.664205999491212,0.579484971114021,0.637258233732155,0.630509079396229,0.685659615454439,0.676482115938508,0.624975375107407,0.651662254197581,0.697792700752655,0.63617587387477,0.676553282702817,0,0.675076564255369,0.718824974092745,0.558480859823782,0.557864409144761,0.681147009670282,0.8818879135172,0.97364265076464,0.971888903039148,0.927328883250965,0.663959339935972,0.653175898938753,0.691683132798526,0.604115979180265,0.618114313931172,0.675826037822121,0.774648619477815,0.972915732431319,0.806163262561721,0.661109957647681,0.747976010735467,0.6187483798202,0.909531440667834,0.680818749704001,0.871939597602401,0.905621394527475,0.862395267810783,1,0.771464066409144,0.831290705776716,0.769892399337886,0.849051165409211,0.927961401256732,0.80241820746457,0.924782415574096,0.898940767349435,0.868051732684281,0.891599948204153,0.877371105564002,0.796950035434476,0.744740332610069,0.788383647462649,0.812438570223234,0.784853189557638
"307_2",0.967023171105698,0.81477361814002,0.918603894147479,0.83709545773782,0.605922221645815,0.936211341597222,0.754958037060639,0.935541428757689,0.883814976011818,0.656007474273018,0.860991718726356,0.864488597454632,0.751042355126531,0.642427278639478,0.660409165698859,0.66325596076238,0.712007372718985,0.66387177226001,0.865237030455643,0.69343011731659,0.868329773629554,0.827915450158853,0.79867222075896,0.894823015336152,0.822717247126567,0.677677276424075,0.806039222444817,0.725468131924467,0.81732115329724,0.843589742488146,0.643138642154025,0.59535069998988,0.914970913923848,0.616514710960449,0.486995486667287,0.514450073349748,0.662351823168094,0.866992130514271,0.648592346849414,0.660969837526263,0.704968460999981,0.713229149652612,0.813667410390191,0.744126760279582,0.671675394459249,0.773230520332551,0.685939805078733,0.704001295018702,0.690284911365264,0.754151685142227,0.831630032971166,0.712094927893589,0.699803510450463,0.672154943381724,0.675076564255369,6.40685300762983e-16,0.621305002493867,0.678634802155025,0.516923403231939,0.643689224603552,0.920760143329018,0.971668482452339,0.926847884582101,0.924108934101499,0.649045989687003,0.757928157467774,0.782520550989694,0.680176004800869,0.573746512845393,0.613943493195557,0.868923095593771,0.980735052432423,0.674122839644442,0.672173519929315,0.8608472805672,0.623718887002812,0.944632069654398,0.643063329378186,0.916067316161112,0.978713953255517,0.902289874807026,0.989999999999999,0.753268988244118,0.868347556358444,0.712028017237975,0.841043408830969,0.919382106904786,0.721013406681537,0.943637819158142,0.900017403353273,0.868948792870195,0.867742090065117,0.904926967079542,0.757753148698757,0.900582781115809,0.787222492433179,0.678508256281318,0.849626613530731
"307_3",0.952167038189001,0.77666646908787,0.846647132106314,0.789940665946889,0.593203206554342,0.699232517643451,0.888057419206567,0.861685008994794,0.817078517106893,0.774623891997472,0.807224025790838,0.712129233979748,0.719679356570041,0.717634748148118,0.700938316463048,0.674560451741261,0.697641605537128,0.735252626809536,0.825166397621078,0.788772868650062,0.919103143686665,0.64925966078853,0.572167927695629,0.925102093897648,0.926592599491723,0.729149625882492,0.886457247029714,0.703364500162166,0.804571462279693,0.909583094249219,0.735388213243267,0.510425119087656,0.749894971818124,0.663757496183335,0.606080977895832,0.645426437566634,0.700316529854083,0.782428394974993,0.566267178714885,0.701450103479737,0.464846446306601,0.789502392695252,0.858476862793238,0.75970440298316,0.793975271786468,0.839273424900251,0.82334004483053,0.761525988229675,0.803558657249279,0.832094683788404,0.865406369016713,0.761243021488488,0.794295698969423,0.843897221286051,0.718824974092745,0.621305002493867,0,0.719150800066748,0.596988138512252,0.383733269661192,0.776504645862681,0.950296490550469,0.883497787649559,0.775775038583687,0.684926986361547,0.799192934545561,0.784566848688449,0.79669175634477,0.630884850050036,0.632600710943096,0.893491124260355,0.898795126884949,0.675279193006419,0.789206943352675,0.873090438792331,0.594239755360964,0.795881742477423,0.651518021942041,0.776264613459667,0.932846754477708,0.86889819396702,0.958811661572174,0.667569040910719,0.815502913408421,0.677116346379803,0.742690332906353,0.854808960922627,0.584764890633333,0.876206527662863,0.795126842145107,0.766586978983437,0.851896075638206,0.791759155253566,0.841453336400541,0.8900943214356,0.722958888194694,0.725983291392056,0.851314609305385
"307_5",0.949949789195642,0.882406731942376,0.854033012000076,0.889085397590338,0.734754838153288,0.90078989624852,0.682986504268545,0.937990658067665,0.951290136878825,0.751373263513554,0.925162976683423,0.930717093766394,0.839732024531623,0.791231613199107,0.668866812133313,0.702389738037926,0.682982051065682,0.765301912667267,0.848210748601631,0.79756367541639,0.897059467725391,0.853452928094692,0.867615371580671,0.964015019200013,0.921761044717331,0.792672227476155,0.889156896755095,0.770282241384884,0.870777783604355,0.915681010774598,0.62963402211875,0.664566559466254,0.919465323744629,0.708282106076705,0.695941371536261,0.624427747229419,0.602226736868843,0.832870285006844,0.707646128736319,0.598375694207526,0.733438979989096,0.691511466657402,0.751986076684173,0.748751231083105,0.707308992538021,0.736397726963653,0.690508878421093,0.675755980941418,0.694040819462314,0.647376312159857,0.748349179576554,0.81167769188809,0.689115211800655,0.664505187045767,0.558480859823782,0.678634802155025,0.719150800066748,-1.60171325190746e-16,0.629943226213673,0.677362982412248,0.837367157938905,0.958320229941724,0.96518099225689,0.921834108523834,0.718368014014285,0.726604635152412,0.775275177968955,0.662562759494331,0.699614327326375,0.719932858774218,0.852941176470588,0.954018837936755,0.880820270493811,0.649370705305623,0.777432799308507,0.66878200195304,0.894770703706929,0.687770785834809,0.823241744282521,0.885906040268457,0.897100349292135,0.973642650764641,0.777354022109259,0.830044126783713,0.752338274415969,0.792576195289344,0.937053404106581,0.747794104500086,0.933718910237919,0.928389017131828,0.858463688058983,0.873365691229338,0.895736543435487,0.769432443390751,0.809926726320864,0.79951997405229,0.770689916197846,0.7978718736804
"307_7",0.906976744186047,0.815224895454998,0.850897543042437,0.767386493837006,0.595444680417798,0.853163087282092,0.702801614358682,0.883280616955883,0.877573781216444,0.717313518782384,0.877551020408163,0.873503528967524,0.748359445118244,0.630901408355636,0.605307534743057,0.603480771647187,0.599825248050901,0.723340096558766,0.851281089160204,0.734773050774136,0.860615024427194,0.835530277214187,0.791306280288331,0.904559496532161,0.846669372783501,0.737294059970406,0.835120115123175,0.751881223098061,0.858240036203942,0.891608275797913,0.479563724429459,0.582221446852055,0.859508139131981,0.53614203629819,0.584936282585805,0.537531828002791,0.669312474433963,0.898306191399084,0.542469350533876,0.592972718514286,0.699298302472223,0.674376336388722,0.821543890843585,0.762537737638036,0.637466509354161,0.773367894195709,0.580663057524147,0.747547500488578,0.747107847382161,0.688535356701479,0.783905074446289,0.809747306520057,0.725752017826148,0.721688230567422,0.557864409144761,0.516923403231939,0.596988138512252,0.629943226213673,-3.20342650381492e-16,0.67498878197319,0.862165259029614,0.925251611807153,0.890692241329575,0.903478807418544,0.679605016272822,0.660245943917208,0.871855703700185,0.597656957959609,0.563090456506292,0.639171301923065,0.857462352540851,0.962874385139501,0.745190105929629,0.713717207748907,0.85606158252778,0.628460049015444,0.909592782668166,0.608319940010619,0.821063917352332,0.922684307290204,0.820825863827582,0.917893681054784,0.742212027654008,0.831701862883186,0.701868002287587,0.832781112969376,0.915353331497361,0.726027562751775,0.816050167831387,0.841373865855697,0.796158654925531,0.861171272906007,0.839984576470048,0.817358493483406,0.812846340074312,0.826187977215567,0.761071966168112,0.827479358993784
"357_2",0.926829889922383,0.77288341258399,0.800712985964634,0.767253885140408,0.603873942559794,0.777119081653306,0.81378310811087,0.831118932291453,0.834246880728245,0.781038848406355,0.818724493275417,0.745436117074231,0.69474734727593,0.779015723044881,0.644653416667786,0.849199033613347,0.786249203864878,0.764701152990034,0.767872849506126,0.818255665878001,0.884626642591392,0.655176264534602,0.643407328750162,0.918741026652211,0.941261847807274,0.818180806007728,0.895552837248694,0.769811277578876,0.769678806924123,0.85051811135746,0.758919855345249,0.493155858343789,0.768991886709877,0.634908245595712,0.684997112545848,0.683997352190688,0.698205881510292,0.752966129827718,0.592393460367448,0.684290365446958,0.439038099723815,0.809927252413027,0.868911786417072,0.700663355233022,0.802639048034247,0.719645743868459,0.82142615019676,0.797682999377661,0.756416791836209,0.813765182186235,0.83878943509213,0.803881482820637,0.793023353098639,0.849108067159497,0.681147009670282,0.643689224603552,0.383733269661192,0.677362982412248,0.67498878197319,6.40685300762983e-16,0.705142155044052,0.956631314658888,0.885471633680017,0.821002102556095,0.725246089371317,0.851888569206913,0.843943400521009,0.747251424993765,0.688573744407531,0.651496225995848,0.92166780300845,0.960318815692116,0.895025834479694,0.789325336361676,0.89335396799785,0.706929863121873,0.799384262656658,0.676168795649164,0.789750442204398,0.901392869411834,0.860646164941729,0.989637305699482,0.746865595300883,0.749194358377886,0.690416280767571,0.758849659945517,0.888591102020121,0.662744081667965,0.875106185327804,0.816683941241673,0.797116813026827,0.831831649776184,0.755982765631919,0.877133268022095,0.918795518783459,0.666416257331294,0.77198722625049,0.856760410330372
"357_3",0.898407364594569,0.7873559121616,0.739825523406786,0.822353342907724,0.880361476095947,0.711510781975784,0.866779931720144,0.815982079746259,0.774070642927633,0.845556310356152,0.810776534248047,0.770966345532808,0.838202008952688,0.916499249309439,0.701331117162039,0.967755760701539,0.893863152465848,0.8455291870431,0.647519750546099,0.914792769972384,0.841097586493133,0.765683323278718,0.675763502430903,0.921752171651739,0.828647142874914,0.88636856949887,0.957318143755215,0.852696098118556,0.633862466998583,0.75543492898911,0.874165191104683,0.782961633819651,0.703266770739847,0.851376174835608,0.872153218115839,0.864753988783281,0.875820736511395,0.525129808569192,0.803274419452382,0.861187715193494,0.772499708390248,0.858463688058984,0.881411081328,0.911283113892458,0.927185585135526,0.860547678603709,0.924464337033974,0.922854076036599,0.960113725350121,0.911762318840817,0.947989953728406,0.918832291988261,0.903320402338764,0.935938366329817,0.8818879135172,0.920760143329018,0.776504645862681,0.837367157938905,0.862165259029614,0.705142155044052,-3.20342650381492e-16,0.588047063510913,0.591067970529796,0.562806366965093,0.893503862170722,0.901949209525165,0.897136697349113,0.917169730640382,0.914671626039185,0.879637619502647,0.791949963316598,0.824784100413965,0.971264179365667,0.852936618071193,0.964980605863588,0.802862749655977,0.452803978773611,0.845947907035289,0.877896873703771,0.810294949401368,0.816212528265889,0.931372390133665,0.809262433518213,0.651526734001808,0.892080806289032,0.730208197495648,0.783727441764069,0.856239375285662,0.753370433542726,0.906735751295337,0.722025857994527,0.811445308549901,0.69932883445686,0.932985632620679,0.857986271511984,0.845093946779305,0.847482359942583,0.901476762270519
