"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.361733781202815,0.143569174988848,0.293584508846381,0.191127269794087,0.152595018784057,0.169153922839181,0.105224338271656,0.321278316724852,0.208965955780842,0.141277634865814,0.174755847920359,0.133894427108299,0.115951349896516,0.135055017905233,0.172668580034808,0.143832209568864,0.142747816206033,0.150652334444049,0.184429729262643,0.180964652814579,0.185336181618822,0.178176480244129,0.341550988884862,0.158217290342419,0.194657462056664,0.102858119174137,0.12712862612472,-0.00111633153245139,0.127594968895855,0.135095216854499,0.199178592164768,0.0935898038237462,0.42562243094321,0.239454475814883,0.181513119471327,0.127374704878152,0.171638361154816,0.20371906863056,0.17602844718723,0.238482223012028,0.143614710665295,0.222319538453594,0.136556904693567,0.191194875546059,0.200777643160102,0.176951670726072,0.15379519626525,0.20676707150152,0.228547218568376,0.140391349197619,0.146581867780863,0.159666055468287,0.143882084441155,0.151197181960267,0.163907834160983,0.175203896572571,0.138991318976886,0.144610091705889,0.137235686448595,0.149363900278205,0.39909045362289,0.350334590034478,0.349032183957737,0.293889839293072,0.149886363625873,0.115286351822186,0.107082127305171,0.154714678664108,0.158074763159518,0.15008734579317,0.142982381868282,0.469363139334198,0.168455580018683,0.178985334502181,0.133525058505516,0.22813965794383,0.306506436787758,0.258671896241689,0.304025018893921,0.246797330227307,0.177376099271211,0.236572081941548,0.111521218527761,0.116386610191178,0.129444025505012,0.120525501829273,0.323851459160283,0.112065025508567,0.157412372745447,0.268670418492987,0.313332942903031,0.214054467331638,0.174459674691883,0.126926034063869,0.0893995170464512,0.147120363864329,0.183867867611781,0.146004545469392
"199_6",0.27286832128424,0.1275838782629,0.238555269834107,0.194386462802036,0.198749285973778,0.0682351802836481,0.136068225095725,0.213598457851557,0.0893367015628452,0.130109412677798,0.167415292193817,0.060232395031897,0.113016096857132,0.124246601374304,0.184274238247574,0.178694586518426,0.161167228984027,0.201375250654087,0.177646069367042,0.156370999365701,0.116286890485736,0.166409262808029,0.402944398984722,0.180915240655244,0.217969218085273,0.148180379534951,0.15104877309644,0.127594968895855,-0.000871354339410324,0.0912616310717955,0.210298447399047,0.173270433770605,0.417045599684737,0.214098054577687,0.217451230453612,0.164405903360295,0.189893485972105,0.0864911209706161,0.212540801295517,0.221700857460754,0.183462690585252,0.19640185215498,0.153595584938878,0.181257481967254,0.217015867838834,0.162005396220302,0.196620261368942,0.205010378472001,0.213565157452424,0.14120996237616,0.176947264016295,0.188213831599168,0.178142891651825,0.169867714355789,0.18085447476215,0.202987392274067,0.157551162927297,0.148281630031366,0.174747475937521,0.18151740972805,0.282324184099374,0.332864267919802,0.295220407661238,0.227391024566855,0.153301379248029,0.144456240286718,0.157202227654893,0.180607571699857,0.1637056953782,0.147853100880062,0.117043714353781,0.441021568986603,0.208661132705532,0.17603943262803,0.178482878626476,0.205251612883032,0.289262577126503,0.248648862612459,0.248423712797311,0.176263827415756,0.0848594829041354,0.165658653456098,0.14874741543932,0.0947908890892593,0.166258480424944,0.099007161219123,0.227278573688063,0.149117954862804,0.094242065267889,0.281829611878829,0.210364384788652,0.163934978192911,0.135495360191223,0.135457506814629,0.0784970344854348,0.096452862315993,0.166134352966755,0.131846104379382
"199_9",0.296916598462184,0.154578220846817,0.221275170370767,0.160424827189727,0.201167683110229,0.128816042970615,0.125611499885574,0.265059124047859,0.191577062897975,0.118788987647302,0.209376565032619,0.134335413373724,0.154161032922028,0.129417991710156,0.170817650120023,0.171804582908819,0.141862615947439,0.199679603134235,0.188552460094943,0.216519014741747,0.151704182090052,0.183093041539566,0.433481990379703,0.19143497150438,0.189471705790256,0.176949848018316,0.139343934343787,0.135095216854499,0.0912616310717955,-0.000609410637424812,0.191742132898594,0.190047195679036,0.370379651084084,0.253663464274685,0.206187820088187,0.180287882628532,0.153451926749241,0.140157736155233,0.196434742875031,0.213183239239181,0.162186418185936,0.196272918757497,0.168196702655133,0.171657647376421,0.195243479780223,0.181189294737847,0.187935931525108,0.202020528187961,0.185408831962599,0.149975567953069,0.15933203870073,0.188956061318445,0.159853853634349,0.173830842345927,0.169063933830892,0.184463835417788,0.186682245231647,0.153417173731131,0.14686629645366,0.175650101998613,0.322059897144105,0.333983024498308,0.304745119517772,0.258102797880356,0.183496717558457,0.152832103448493,0.167965492497012,0.185723688535548,0.144701133742897,0.190431692632956,0.0773619159933032,0.438035598353419,0.211142011301601,0.172738670914897,0.167558725135272,0.223933671624474,0.27519646265363,0.273690373876811,0.236787932641113,0.149811623900634,0.122815044548945,0.212536343788161,0.150097201772641,0.0836977044265443,0.185435668197074,0.0961262895666541,0.248832612103424,0.131808503258892,0.187340031269633,0.295161565112114,0.233435805781012,0.214572279996326,0.156441702479775,0.154436313632838,0.109730376442454,0.150805684936034,0.181497966822358,0.146160753918693
"236_2",0.467860798507119,0.237431507175621,0.372081065959433,0.267599037231889,0.112692678767446,0.254460049445044,0.163811202845903,0.429436909693433,0.337675120080628,0.175168291840562,0.176810068667345,0.185017773815003,0.175802684273322,0.178719924161537,0.129634767601861,0.0494736657711925,0.179237548133689,0.0829903267862346,0.192373048733267,0.0618271824328827,0.25622769085758,0.129293186066799,0.295963385329098,0.190314355379458,0.172040698284123,0.166553289073742,0.221141223651447,0.199178592164768,0.210298447399047,0.191742132898594,-0.00499710018482302,0.131328048135126,0.526431444420167,0.054451014339961,0.0369961724368448,0.127751847595169,0.156032864643879,0.230444142381468,0.0623393381026163,0.123141230400798,0.146384764549212,0.23285813441389,0.158090698385098,0.102578446561995,0.0782345330001286,0.110591257059186,0.106945331653505,0.0916207862788918,0.17725004671221,0.170001858551174,0.0817614359080312,0.153561588172733,0.148869420529822,0.134586646343261,0.223813603371981,0.0600405309085645,0.143044294347251,0.1150126805343,0.13386862802931,0.162329095262182,0.463814879605347,0.442925060297591,0.451717696900424,0.411875914091127,0.165093814791673,0.119664770379587,0.200384734897695,0.144340883855395,0.102055548418393,0.127405084572174,0.201934028831626,0.569349734629697,0.210871832766807,0.111993667438353,0.176550476120502,0.0652627465142417,0.401463144879536,0.0834072249261328,0.286278101058241,0.237894323101491,0.218996740959252,0.36079096004324,0.0809291293331686,0.204122568456647,0.0657033541658394,0.169768117416613,0.441925947624006,0.126266377007317,0.274173158560257,0.246491942658759,0.414747414313711,0.0455758186269002,0.287503165944793,0.209693439129071,0.208226254800662,0.105651362046745,0.0473110703459536,0.133035334831574
"236_3",0.423756128630718,0.171670507327544,0.335606083815972,0.20110931210031,0.139356365032901,0.211983805580465,0.127879826907147,0.392963881517716,0.268251320164639,0.175354824760211,0.143224259819997,0.14042608003435,0.122476301474946,0.161394526633424,0.14817939863182,0.144838354644394,0.186040594694686,0.0941231685879458,0.161173751103869,0.169674390459713,0.225696921866782,0.137408874172418,0.280285257993539,0.117644509529352,0.174192240213511,0.150527527352516,0.123369754493463,0.0935898038237462,0.173270433770605,0.190047195679036,0.131328048135126,-0.00139556738538404,0.462850123822227,0.128037166644149,0.126956061873376,0.120521624963048,0.165060899317305,0.219362721178585,0.171809842621754,0.197297358351107,0.132841254201925,0.231917027383924,0.163404987326702,0.191895321209552,0.196418241354368,0.183087139341439,0.16097927278816,0.188616678950717,0.225408490675983,0.210649964439856,0.164242589347658,0.175658283079873,0.171518815861603,0.16061369527859,0.183876515903927,0.158515789642158,0.12803202505827,0.163970634215949,0.162507740642258,0.137437697294453,0.448396773179284,0.408631585139387,0.413080763834656,0.357893364735861,0.167214484678247,0.123068244707146,0.174516994496594,0.141963657981283,0.134309876315099,0.130700597542905,0.182908827682867,0.530439381493583,0.213370882136402,0.165125287195629,0.162000042663737,0.164368323748806,0.361144170594632,0.171982791834067,0.353409353308661,0.278689252287021,0.22243648199575,0.307305358542669,0.135414743135099,0.16553324500631,0.117154137550578,0.148894686387524,0.40776387208737,0.144663320931683,0.195889505432652,0.244707957053956,0.366140158341571,0.171210820821339,0.23656409544101,0.188623531377458,0.163071844987078,0.164608156560448,0.170785399886161,0.157623249710117
"236_4",0.276401381399983,0.349698446861052,0.321096218002624,0.308619632799914,0.550290371560109,0.32828880653076,0.384237791074866,0.254418513661951,0.298349326469235,0.318550561414876,0.539314972031141,0.466813710832657,0.481631456360093,0.368228231852243,0.396944661862053,0.489688912031708,0.346868112540982,0.466914543248296,0.45590866251627,0.538675039226646,0.392923933788006,0.503606518619948,0.698562102569768,0.491955853888997,0.545584576286842,0.496291601299939,0.390185563943799,0.42562243094321,0.417045599684737,0.370379651084084,0.526431444420167,0.462850123822227,-0.000801545177874008,0.548115057532805,0.501992013990599,0.514155762968205,0.400057858826951,0.348307570798821,0.462604772061662,0.419849388341581,0.428057160261848,0.40732751081048,0.44484766519041,0.417721739276113,0.518165271401533,0.456736000532592,0.491592862977109,0.483296550489171,0.36586392391518,0.359525766612324,0.450114520489352,0.409500124737767,0.450723045952824,0.490436741296623,0.328854440369154,0.476701937686491,0.459789024537834,0.420509217525051,0.387263189054972,0.500486871412517,0.268573237507087,0.336415469947551,0.280046334409883,0.260050320457967,0.470431430775589,0.433652701760764,0.443620496001437,0.477696897628301,0.42813883244624,0.51506693140445,0.410687851641447,0.187435328824987,0.499619634206576,0.372653328216838,0.429793046703584,0.469603113103955,0.243549844783842,0.567319374768793,0.308425865447452,0.33730495984565,0.334187978512131,0.264142419113022,0.481292016349617,0.402638639976676,0.518513586699695,0.37507387806164,0.304239887614509,0.412578435788442,0.34599618794292,0.589515464824182,0.247614144753945,0.541565439218529,0.345266291947536,0.38942022255956,0.421594929763842,0.415871509899035,0.466763687822094,0.378201688321302
"236_5",0.480235677534503,0.253777873249558,0.408886327987458,0.31701129189097,0.138881390653079,0.260053076290198,0.19018243543962,0.43370495579081,0.340179380911513,0.211349715707892,0.177595606269611,0.186778979945594,0.194040927007642,0.210391459647377,0.162972535612953,0.0822202377896868,0.228152483151779,0.0920905638059302,0.222498633626281,0.0649782129705909,0.272516537095459,0.148177657691203,0.298996644772036,0.220307736634262,0.206760953248611,0.171136405826908,0.238315967580267,0.239454475814883,0.214098054577687,0.253663464274685,0.054451014339961,0.128037166644149,0.548115057532805,-0.0024946803017234,0.0480081517712256,0.133263167394473,0.152244924157002,0.212935644358042,0.1061415105971,0.102392595870164,0.176735280502837,0.232855336896608,0.158984200254818,0.123082352182213,0.111375270306471,0.130694982412429,0.133007267938312,0.104308414409209,0.187408504690588,0.201278473276248,0.115667284594752,0.160948467764835,0.185007107904761,0.158137498790235,0.229532691439287,0.111883930313619,0.161119222924958,0.114673301837589,0.167125982478999,0.190106213743484,0.465035444656566,0.465233884809232,0.471229589408539,0.430645478594221,0.15836661832291,0.169339305413107,0.20575253975511,0.202722475707975,0.130348570456944,0.112504260923342,0.264808546636719,0.591777250711911,0.224673261770443,0.147182876412932,0.203063381303662,0.0565398177676728,0.425188276209436,0.0559945637191108,0.321216518232895,0.271385741284117,0.233534236898864,0.369424758104074,0.13438951273814,0.237547758117054,0.101513731752622,0.201036843351108,0.465116776149675,0.190008582502782,0.27703128701773,0.261272451835735,0.430233949039182,0.0667832084207498,0.295166195024095,0.24357142793539,0.242865580038523,0.13572485301838,0.0879739885575739,0.148058842413083
"236_6",0.434693203279454,0.228322212212722,0.355242823767549,0.259596172016843,0.0893181705091433,0.25110957514635,0.139446362341676,0.40460660009517,0.327080283907562,0.160266340678054,0.187684485372178,0.183595909485107,0.182572256319226,0.169193250651093,0.122138909553823,0.0316775892467234,0.151626112136458,0.074275265242006,0.199637269387294,0.0776518085653042,0.256640313164091,0.135136407668763,0.311677338806559,0.166223735468568,0.20521303215512,0.119100001909858,0.192245424946137,0.181513119471327,0.217451230453612,0.206187820088187,0.0369961724368448,0.126956061873376,0.501992013990599,0.0480081517712261,0.00125655274990932,0.0783524231376496,0.113265456391302,0.230363555684809,0.0640440990078408,0.0982840642775116,0.141218770872735,0.207130783844618,0.118911191682401,0.0958192650698371,0.0830136256868426,0.101256184890251,0.0945410305437253,0.0795334417135365,0.15057119937697,0.147468884081167,0.0770046107455657,0.120574739069777,0.141183410978275,0.128052276113957,0.184235717609386,0.0649564808435228,0.104989318649459,0.0771059065163455,0.10875146331582,0.142208269668145,0.456104426583971,0.41127655288053,0.420426178821846,0.37739052185963,0.112963630805748,0.11085340989408,0.154868645525923,0.146939247253679,0.0773393233450614,0.0770299543669533,0.221499579441138,0.541661910889853,0.142902195659332,0.100389638852158,0.146831218143382,0.04751442561279,0.368628546053766,0.0846258238886479,0.272220281504965,0.235718481078397,0.20458749426438,0.327637067527723,0.0744785279974829,0.187390324684199,0.0594227359745914,0.158561890432256,0.418655851277972,0.119822002291506,0.270604506733341,0.253714713300827,0.404047886168802,0.0778556258562657,0.252187820632347,0.179506320799941,0.182687805017923,0.108773209817712,0.0574577341480267,0.12422196830415
"236_7",0.439992758562953,0.222243833234797,0.345768398633928,0.239113894640489,0.081782115304563,0.236480645529897,0.13754343798943,0.407698660688132,0.302909662539193,0.210682148503375,0.136635246371697,0.127354013824575,0.138393884218464,0.197884661153074,0.166881730260272,0.0939064835241672,0.159534637533594,0.113904592609361,0.19714906609991,0.118152558493267,0.250846903464446,0.150677673581982,0.256247639762067,0.137622616600394,0.182110137834902,0.0832442026743887,0.164104703132376,0.127374704878152,0.164405903360295,0.180287882628532,0.127751847595169,0.120521624963048,0.514155762968205,0.133263167394473,0.0783524231376496,-0.00114296993275564,0.154542493030882,0.241305136738164,0.152981302966538,0.212512606004954,0.139327345674707,0.226368968110435,0.122553928482757,0.177674684167624,0.150715644882854,0.161611385910504,0.113095092938946,0.157180601577138,0.23547687319001,0.195896237637338,0.111220390371761,0.180179139835986,0.139736809570798,0.129245729011278,0.212332617795622,0.113316805324667,0.0860882834941572,0.130095296809501,0.12443716541373,0.0954494557897501,0.476743487368074,0.418211968703934,0.428736123267208,0.375367310649432,0.10494546992875,0.10999602941718,0.124998191779407,0.144779435769837,0.0980101714276114,0.0566898567177343,0.19817005619268,0.546697614938191,0.137136178235071,0.18592334067963,0.121903233655239,0.151689717941358,0.382241707118981,0.167665211258264,0.359067482563688,0.293280476427475,0.223019963819908,0.325850665097464,0.0891665220002755,0.152768429068582,0.0880896782521212,0.152117532888985,0.397509751887466,0.12985743335376,0.266197916350113,0.230850094188448,0.402128075367888,0.156956011469152,0.246601624210944,0.179834483558362,0.114141608087385,0.161350383878127,0.145935779229449,0.168489530846888
"260_1",0.333417742968201,0.190488377846969,0.274011664151474,0.187224848532415,0.17868975123962,0.180207720270122,0.0980487771148422,0.308203603008917,0.247143039203186,0.143728779504783,0.22126337123034,0.190009603445187,0.182368754834649,0.128026783040617,0.117196139459135,0.113090999456248,0.117463825121081,0.10633971559333,0.202645786031702,0.18745584696056,0.208646980104713,0.191067760563194,0.419073427155234,0.206708596235188,0.2481769475875,0.138191047739877,0.163344998916216,0.171638361154816,0.189893485972105,0.153451926749241,0.156032864643879,0.165060899317305,0.400057858826951,0.152244924157002,0.113265456391302,0.154542493030882,-0.00150801345535712,0.177519028980754,0.102223140393668,0.114427593854847,0.11882915562568,0.142478047975747,0.0834146997104617,0.104791323926125,0.10404712513691,0.112051415840909,0.078740587744057,0.127970577124164,0.0960386357344147,0.117816835589394,0.0834884659289505,0.12964425080492,0.0785299720020751,0.0943352974255081,0.0733877186477545,0.122298775796576,0.147298961910436,0.0756010356853902,0.0987264630718552,0.184236751775393,0.358138430924283,0.3339494179038,0.323588937863588,0.273771851144535,0.0932970254214716,0.139369749056613,0.164604091664367,0.177829189904288,0.101601169367808,0.150521267902817,0.165969801028044,0.443324828046923,0.174335976822414,0.0955796274582907,0.11233509440257,0.121723710545564,0.283425232086705,0.172007281008786,0.245028964982582,0.199214969295272,0.168993229306001,0.250247425028086,0.14853581474709,0.151583056018964,0.15339149067093,0.116325269024744,0.33291274455764,0.14793761730594,0.227154440073501,0.311876902597802,0.291118882605387,0.192969936362733,0.196854965415648,0.166741465742763,0.149385504604002,0.141268972962724,0.159996686919162,0.156137751363329
"260_2",0.268891193358724,0.15851551239429,0.259409147534977,0.1812921059869,0.283867253845175,0.0411766919947745,0.167148825696307,0.191684420062415,0.0939246117171069,0.111863502495891,0.235226023173726,0.136516845021455,0.175219315507377,0.144670665469585,0.18315727324907,0.224883558769727,0.160245579238643,0.235909090074532,0.207125956469224,0.185845873057559,0.144195820695554,0.191470234720553,0.46810443612727,0.273388839131201,0.279467941091523,0.216401468515216,0.20156356973964,0.20371906863056,0.0864911209706161,0.140157736155232,0.230444142381468,0.219362721178585,0.348307570798821,0.212935644358042,0.230363555684809,0.241305136738164,0.177519028980754,-0.000260073305108577,0.203048764460108,0.161528312198914,0.217012843210066,0.203541412066229,0.18939762532591,0.184676744662958,0.253034426881338,0.188969110529829,0.228549009847977,0.206523618712155,0.171774160993981,0.138379771036374,0.200678316003982,0.216467545497421,0.197904189478161,0.20545139318051,0.162530805694168,0.222106747544571,0.223540808574237,0.159841717461261,0.19382114401683,0.265630418439374,0.178147846868403,0.329682627538414,0.277837149197896,0.224240188402602,0.202861955203558,0.197353656575857,0.211560508340567,0.224256763804477,0.186848942679696,0.234179635340541,0.198292110837754,0.397524751993331,0.266864611730192,0.133294451645147,0.215358764433442,0.167703293807246,0.282539272595739,0.235682272270826,0.18416540072875,0.105893941237818,0.0625666789220405,0.158121128834823,0.211788862600872,0.165705054341438,0.236289246196441,0.125323376432698,0.230415303664825,0.208805474125614,0.084603999038827,0.353743207153661,0.16454301711159,0.186825101094596,0.179032554229052,0.189074165791353,0.164580624951697,0.101127555180923,0.160557274008429,0.132117272935111
"260_3",0.396382380516767,0.206682039699676,0.329046453391319,0.221419785582277,0.169954411365416,0.22494051236477,0.13522387793609,0.370035966815295,0.299188391221618,0.132415698886193,0.21562621387394,0.201474864385408,0.189581007850641,0.135344020604579,0.0678748190181624,0.050307012124043,0.141464018970066,0.124800620463729,0.18678561150848,0.0817442157719339,0.230322320446422,0.158961072744257,0.351713087001655,0.209964088016916,0.212183492109425,0.139476011623527,0.193919931919382,0.17602844718723,0.212540801295517,0.196434742875031,0.0623393381026163,0.171809842621754,0.462604772061662,0.1061415105971,0.0640440990078408,0.152981302966538,0.102223140393668,0.203048764460108,-0.00137859909361016,0.105287238527245,0.101891902246337,0.151637236608685,0.114066889746562,0.0536998172289129,0.0525555117620358,0.0524588917683007,0.0646360439171736,0.0530293711147487,0.0933226180329052,0.0965259059618668,0.0595233856236375,0.0942974745077829,0.100711268002978,0.0851257245847288,0.134041003638677,0.0545998429305126,0.157524145024541,0.0573061144169489,0.0802749942186416,0.191518049893844,0.412879155361653,0.394517968578733,0.393421310707788,0.343990719041146,0.109506641510632,0.113676766153997,0.173243732711776,0.145030438097087,0.089927667511676,0.1530554222082,0.193798927163616,0.515006470869616,0.193317658920713,0.0701270405463446,0.151723927884222,0.0601533384685506,0.342863580229064,0.123068873629647,0.225333849982766,0.197307347582776,0.185573244154366,0.300863940076076,0.082279664761,0.195374189164383,0.103498030304063,0.15753567565212,0.398964191932331,0.123943829389013,0.2443565840461,0.278016100808947,0.35811145269297,0.0832595330556696,0.246390999697649,0.166819370623125,0.203831892912863,0.0845393042984568,0.0548540426975592,0.116295882438599
"260_4",0.350703384293732,0.221837095924462,0.315425002151841,0.24835789005658,0.24499151384935,0.200322737137025,0.166063803862402,0.322107866996256,0.259624792728292,0.141619688067906,0.293388800288472,0.236659021127488,0.243453686633925,0.17639592237594,0.161455550699279,0.122850395778736,0.196093290301164,0.141347483581358,0.241588682797059,0.150634309270835,0.245525303980879,0.233679207954241,0.480565458483106,0.301787511925266,0.302919236692277,0.240416012989336,0.236767285624256,0.238482223012028,0.221700857460754,0.213183239239181,0.123141230400798,0.197297358351107,0.419849388341581,0.102392595870164,0.0982840642775116,0.212512606004954,0.114427593854847,0.161528312198914,0.105287238527245,-0.0031028122680028,0.195806690068826,0.15058603873604,0.176192943375403,0.0915772502350058,0.131347152579706,0.109984149805741,0.170020480628832,0.0950939936513593,0.0724494211124804,0.113278579886169,0.128448065218454,0.150440317615773,0.185661650340078,0.187630721211112,0.128347868671747,0.117318376108976,0.206050619798894,0.0694992354585651,0.143066174827359,0.239862753896247,0.330478227296484,0.368191613229415,0.352819148940765,0.314132437385243,0.178931847903424,0.18860535451116,0.247188141358417,0.228306116214848,0.149651924050146,0.200795968878159,0.233234395415689,0.468597545321051,0.268141702099052,0.063944714384236,0.220477291958651,0.0342591805716272,0.310671682632417,0.102465369400093,0.140722033574009,0.154900387801939,0.164536133999222,0.284326143970484,0.168642371067562,0.207120077115541,0.186129351918711,0.178372758804755,0.324891868743465,0.155317321993546,0.220040947368112,0.35460669649731,0.317068381115977,0.140838803752604,0.245471261592266,0.197073416059613,0.225589493797604,0.103769069699077,0.0894493558867699,0.144764155368533
"260_5",0.368801714424559,0.190499757060658,0.295302453049642,0.144167585507652,0.164348052901297,0.184660718289074,0.12766166159051,0.342752078506785,0.274776927484255,0.152469669510418,0.197673751549838,0.17665838479762,0.161828054565259,0.130112450654772,0.0935157907470836,0.117907460902144,0.140872169200476,0.14434185595734,0.185722584975621,0.161038074185709,0.202557104126232,0.175541939127841,0.336405314546814,0.182482548376998,0.200034954346594,0.1308893595076,0.156184848162628,0.143614710665295,0.183462690585252,0.162186418185936,0.146384764549212,0.132841254201926,0.428057160261848,0.176735280502837,0.141218770872735,0.139327345674707,0.11882915562568,0.217012843210066,0.101891902246337,0.195806690068826,-0.000547888478654723,0.213813105649129,0.132732197315963,0.143324360154079,0.151037957801952,0.143941265828058,0.110329361685752,0.160761364560805,0.166621538146033,0.159130598220489,0.121100574174229,0.149196489722783,0.131576264692728,0.13372005200322,0.1385643233896,0.158349894961134,0.0666515404640675,0.117254514583992,0.117658495550722,0.138127922653325,0.415679686791945,0.37496623511558,0.358435170249014,0.317683917596721,0.137396814232556,0.123314848950137,0.165883602943485,0.160351629860424,0.132469240428736,0.15724905288922,0.173647026329509,0.491187895836232,0.190404357723533,0.135785028334007,0.13904002669717,0.163502266248575,0.313692360125021,0.215883751332036,0.292440555205942,0.240553689225173,0.194647466762101,0.275325699814914,0.118382417813962,0.14617574459397,0.137506943084792,0.131464674972629,0.359692824468492,0.132898918065707,0.247703903033238,0.268201068928528,0.33407739249793,0.179938191292294,0.209695691645188,0.167847123596756,0.148864507662538,0.14519385264998,0.161309075177994,0.155740038603867
"260_6",0.320028600623987,0.202499231613031,0.274812438395584,0.204725485991272,0.272372293109787,0.204807588606803,0.184950395485953,0.314540609852513,0.244592156843579,0.200100930886761,0.274850626263814,0.217522013321281,0.224260077665453,0.185562208433359,0.163155160998965,0.205641349093405,0.196314821871756,0.202716392529142,0.217013675414441,0.241538857178043,0.218229440048542,0.246298045840612,0.476519232677765,0.252387587969197,0.298941640318608,0.238909528424132,0.199231396634675,0.222319538453594,0.19640185215498,0.196272918757497,0.23285813441389,0.231917027383924,0.40732751081048,0.232855336896608,0.207130783844618,0.226368968110435,0.142478047975747,0.203541412066229,0.151637236608685,0.15058603873604,0.213813105649129,0.00028340170249197,0.192871170535468,0.158135981959258,0.183806395755735,0.0953359686887085,0.179479472722134,0.0687096935595619,0.0798554729473508,0.129066983259703,0.159602611228378,0.19691280013557,0.130104562542047,0.119220562670618,0.116313646402697,0.135890500196907,0.228000995849796,0.114388673644258,0.167536977802715,0.235265660181357,0.349684180830377,0.352748258836458,0.331426765699653,0.277698801564213,0.1702889217162,0.19519179801062,0.225100207794641,0.2320585070643,0.16773769874011,0.2208810101521,0.210322653695833,0.453154289639168,0.240110486685483,0.118747480037156,0.188154509302402,0.177721821697336,0.306171877613608,0.200016748070688,0.253437493172395,0.219619034423667,0.208025686764418,0.261190554321556,0.208339490727559,0.186339980577416,0.240679463970036,0.176750905801829,0.301949747178542,0.183842141273744,0.225542715309212,0.309881381285061,0.291285193077221,0.235619979548387,0.227723212414521,0.199563553894089,0.185149719613302,0.177387986788028,0.204700958448915,0.199872376591403
"261_1",0.348497235029495,0.18135702874416,0.29560333877826,0.187478375542759,0.133384708991282,0.187457406708814,0.111055469019254,0.305874700576185,0.247619509699502,0.144390145779766,0.172413970871073,0.151008171565687,0.157265025288718,0.104054687463198,0.11339738636485,0.0991074748394911,0.103480088117592,0.134608082186205,0.195805690569855,0.144998506717927,0.189265566235367,0.155045885462085,0.340637459196662,0.150423721897002,0.173432151477346,0.0752408894859526,0.129991003198286,0.136556904693567,0.153595584938878,0.168196702655133,0.158090698385098,0.163404987326702,0.44484766519041,0.158984200254818,0.118911191682401,0.122553928482757,0.0834146997104617,0.18939762532591,0.114066889746562,0.176192943375403,0.132732197315963,0.192871170535468,-0.00138741487449989,0.122491116667759,0.108715705274226,0.108316806625403,0.0828601771782151,0.136441970349664,0.135990609059288,0.11365677419692,0.0976133366421952,0.0915426360892146,0.0912126634820098,0.101434867224688,0.11458132244845,0.128549059007712,0.115282896784237,0.102471316268054,0.10399621030254,0.184625036691517,0.399209449970261,0.353955720334971,0.351111111642751,0.297615987305663,0.0700003408642922,0.0979011584753122,0.0645059534035475,0.15307764928365,0.10820724952061,0.101451959563775,0.121539312675718,0.474812098364739,0.116959917567968,0.139567951210905,0.0886361526566559,0.140945260003762,0.312082394674605,0.20640809662981,0.273313127904504,0.231273705039836,0.159632979937631,0.232459718043087,0.110759029016021,0.15302541871505,0.109058820973764,0.11967610290656,0.370019844806225,0.146371877857098,0.218016221452721,0.286437181519981,0.31390893356131,0.188636455355192,0.168039954508996,0.143344027349886,0.133833735080841,0.144339900168257,0.144241018884338,0.131219066652425
"261_10",0.333666467082009,0.170562472091124,0.275541364293256,0.202476987241939,0.209158560584826,0.205135063051726,0.133412663242648,0.327551064799879,0.244706663010534,0.0990088433216645,0.231530713654678,0.185616585279392,0.197409027240883,0.136079126552408,0.106147488025582,0.090523645907675,0.142481926933434,0.13780731942285,0.188853633389231,0.0952153701067742,0.209928262011088,0.166727473707825,0.422801926202817,0.218033953754823,0.239432723275963,0.169203614110443,0.172828532272134,0.191194875546059,0.181257481967254,0.171657647376421,0.102578446561995,0.191895321209552,0.417721739276113,0.123082352182213,0.0958192650698371,0.177674684167624,0.104791323926125,0.184676744662958,0.0536998172289129,0.0915772502350058,0.143324360154079,0.158135981959258,0.122491116667759,-0.000995850464006853,0.0636655717540136,0.0605990664216973,0.0986113959460755,0.095525285851227,0.0812850671830203,0.0821028357636373,0.0544797888267823,0.0892155510227275,0.115362093740225,0.11819326114472,0.141584714813866,0.0980604906777243,0.183247015887221,0.0788555330784695,0.0761502623845747,0.211461076158907,0.371784827588178,0.369439220875539,0.348379293337402,0.278561630816356,0.138986074480295,0.142686175396397,0.181822317068421,0.167025837858053,0.102308748797898,0.182890461945055,0.168442620225132,0.477563072980236,0.210707453629829,0.0724257301072042,0.163558215216123,0.0705849730428445,0.320173820443846,0.149125617492614,0.174073662474257,0.154218989331858,0.158153215924496,0.270175170735862,0.109788258989904,0.169661283431129,0.148507922063649,0.130309716696967,0.350210579287775,0.125695804624228,0.21365677509699,0.286873130909235,0.316740805968603,0.102806922052995,0.214762103016403,0.150694656131653,0.196324580249805,0.0804520512819891,0.063186264650535,0.0951187402430855
