"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_3",0.0721208128879922,0.0497736392846295,0.0905217623939776,0.098219600790352,0.0474665392147582,0.0510062491105503,0.0734672473555258,0.0539826662080349,0.0383782959718888,0.0560292412350316,0.0531844050207826,0.0567838290073723,0.0453519137684462,0.0472289698121977,0.0486133655513681,0.0767914647569494,0.0452619798028109,0.0330269753689669,0.052405161538569,0.0830544344237407,0.0725461048995839,0.0696984243251544,0.0733023295431716,0.0692578057241939,0.0978343013262031,0.0728857878396947,0.0495819366890915,0.0530772468310001,0.063124774268412,0.0477432566381166,0.0520385766178726,0.0585514457753034,0.083707590306596,0.0511745471957437,0.0423647093212338,0.0615050125567416,0.0559311855524065,0.0463236792780648,0.0620987929159111,0.0531957720590299,0.059050633105211,0.05371988272643,0.0634505935249385,0.0474980757220043,0.0543943672819995,0.0498611401560234,0.0517884073632549,0.0441999440986403,0.0465187024730627,0.0436800564815392,0.0539971455605825,0.0490018086819084,0.0566520219755606,0.0660212106079738,0.0571046763067535,0.0501795319961038,0.0544716897509316,0.0487661338523253,0.0881604765229913,0.0952478340003629,-9.99999993922529e-09,0.0538422613620133,0.107030462322247,0.0483248599006951,0.0598577547498487,0.0632395228981675,0.0562884621277631,0.0486518529826281,0.0505266371213406,0.0414462519173417,0.0462609182045692,0.0442749347230296,0.0500871771417339,0.0471170962555427,0.0576252665177031,0.0457853656325469,0.0543364023318393,0.0633405681755899,0.0461467940595071,0.0540751144149949,0.0457868930019885,0.0481636691097911,0.0644957048023049,0.0530045259424858,0.0484492720623353,0.0658652661888839,0.0679704766417104,0.0625895638412743,0.0430459297077337,0.0756341250794492,0.111334199203222,0.0487894706612297,0.0546463175562597,0.0653934171921389,0.0635909220502924,0.0669497146036648,0.0576714502614284,0.0605336399835124,0.0473100272061358,0.0522493382902338,0.0496165140895997,0.0567160737738786,0.058449715632003,0.0569398264188701,0.0536781234170327,0.0603718757088179,0.0566040391319718,0.0510499819112571,0.0536078765180346,0.0550426508109845,0.0554283326421945,0.0563061534838449,0.0415930138709788,0.0556117316615277,0.051383564878388,0.0571807396755044,0.0533674630413317
"315_4",0.0757832097967328,0.0577271073007051,0.0877973700742283,0.0842936469795064,0.0576001297009345,0.060229943500695,0.0654282393759353,0.0628033785026894,0.0555654461199933,0.0553123653780745,0.0532109886666874,0.0585195906453562,0.0583318530985457,0.0634465476377308,0.0584114409588141,0.0708342878447454,0.0657564886581288,0.0594994016965857,0.0573299315272204,0.0824241765461977,0.0724304083153227,0.0700942580214043,0.0624933602812359,0.0705360488072124,0.0869081044770781,0.0696139958207656,0.0609737750983004,0.0515139725253362,0.0528352586545033,0.0569522616732534,0.059884532528349,0.054384250423329,0.0644358014397846,0.0534546816951715,0.0542673474120539,0.057065309448171,0.0664636278003194,0.0589935905247707,0.0652185550649202,0.0611273679518305,0.068099047560505,0.0572841787538403,0.0791247820253598,0.056833149946429,0.0619034320219309,0.0495637485420093,0.057291355415688,0.0636743690476487,0.0524243410002945,0.0548900043699931,0.0599381800832608,0.0584315766748207,0.0580598995340749,0.064326645795409,0.0541504878089483,0.0516641498310331,0.0585290333440354,0.0380841627478685,0.065061380432911,0.0779592150794308,0.0538422613620133,-9.99999993922529e-09,0.0867641647423378,0.0581481918876534,0.059892362310543,0.0630534022339411,0.065153257723968,0.0585057868971595,0.0424757231337776,0.0545971049160321,0.0514707894809825,0.0477473773112527,0.0548897301508178,0.0527029748400156,0.0643702938644373,0.0542734679869366,0.0643244736938651,0.061273420925958,0.0473100391671217,0.0654863004161861,0.0581546421527783,0.0582608674951199,0.0522877351856792,0.0565907313153433,0.0619513351948224,0.0599110577057242,0.0574924771672614,0.0550959528341233,0.0572593534782744,0.0611696731736093,0.110975679575569,0.0576036714432497,0.0604284016594598,0.0585470769668699,0.0614059107761695,0.0729352424807701,0.0666167680026182,0.0680777785071238,0.057202457153795,0.0624185412247427,0.0566340958776259,0.0687662235539939,0.060822686554501,0.0595443866280159,0.0709326788681663,0.0682279211748655,0.0681387502019231,0.0617196962731144,0.0708526204465918,0.0645843519760743,0.071911547856758,0.0653043891661644,0.0608602939606571,0.0607550199715092,0.0667273156995571,0.0652388234703702,0.064676587340502
"315_5",0.0868354626855012,0.100490132093996,0.106024344105683,0.0922458653217846,0.108073188574765,0.108662190662241,0.0855955469985992,0.113529547030734,0.116373364115695,0.107191710404024,0.104901202241347,0.122243096218693,0.103892897318497,0.104335562054542,0.103599486232554,0.079754886416147,0.113913489917352,0.10991724880699,0.107891306573982,0.0990188426663341,0.104515709955795,0.0948097228624953,0.0874184217822223,0.104142580012487,0.087249040742464,0.0921110579563984,0.10619787432299,0.102958272879363,0.0972976485568937,0.117640898685236,0.0854280485831691,0.106413513059654,0.0743200533887076,0.0972391185969517,0.107264147871851,0.11522169577674,0.108429335866569,0.115030202585373,0.103799943875135,0.117220525522601,0.112884417219936,0.107871553334956,0.139283082675315,0.111882649360162,0.103143950848603,0.107939492939832,0.0921306127450374,0.124080124019563,0.106275097296712,0.115742883319327,0.113400176744212,0.109969676106394,0.106272561766205,0.0893855856565851,0.0907749132226083,0.104956681285576,0.09239705172769,0.0973873037573587,0.0685628054074985,0.0714895925505949,0.107030462322247,0.0867641647423378,-9.99999993922529e-09,0.110196259082516,0.106511265350063,0.110069377787767,0.101263014884944,0.100882797733953,0.0924004378861727,0.103765559894629,0.0989152312416648,0.105483925462667,0.102260670982201,0.0938516628907378,0.10997270404468,0.0942413551617127,0.109519905268221,0.0810248413030108,0.105789931372968,0.11653442674987,0.103523049301937,0.10206032755077,0.0860975928006817,0.101096519065507,0.097173986173126,0.0942213539432499,0.0910953589496073,0.0849776320697109,0.112245728075859,0.094839719633111,0.115911122192718,0.109831838939813,0.114850322771766,0.0980187910815358,0.0947740195642341,0.10546859500713,0.110752966617592,0.117916388775909,0.11070794762274,0.108934915503879,0.107711457605099,0.119248071179406,0.117237193006715,0.108703557097183,0.125938169547303,0.115370170308384,0.122597718003415,0.114343535799545,0.120431508131424,0.114843439912101,0.118417464549859,0.107980756839717,0.106558491344857,0.117349687423343,0.125686979916854,0.120403472162111,0.119252673447064
"342_1",0.074543424583394,0.0461037463461678,0.0848375140361188,0.0940296018955236,0.0472536907749432,0.0441635436531218,0.0698219958686217,0.0537881884439457,0.0339522141735011,0.048156627790604,0.0498863013932507,0.0496573883393923,0.0505308170262471,0.0480384850086095,0.0500503488910164,0.0731991424373506,0.0405398559092058,0.0327610566823779,0.048146275983888,0.0819313375284412,0.0694943938396682,0.0635545984591837,0.0651489008147124,0.0727786287206629,0.0884382487059525,0.0725888673029107,0.0516254298918428,0.0508136049430801,0.060533326941465,0.0494939527998399,0.0544804456683665,0.053698595276614,0.0708485196341953,0.0529836981339389,0.0482012001903314,0.059714067843128,0.055249578574309,0.0500294036478524,0.0663052139770337,0.0486737715903707,0.0535424350700089,0.0536869907916331,0.0524318582713763,0.0409323908578725,0.0487147686530418,0.0447257390638793,0.0547972141939588,0.0383512882201653,0.0400542255269092,0.0439661965231524,0.0509101428045495,0.0505721609371379,0.0489611127335383,0.0615045992831114,0.0554910279555887,0.0427785888497509,0.0502345959284487,0.0484221498817798,0.0749879373046174,0.0868418724273261,0.0483248599006951,0.0581481918876534,0.110196259082516,-9.99999982820299e-09,0.0564021146711033,0.0441421038050021,0.0589607069196083,0.0462934156670596,0.0497707488368715,0.0363559860452998,0.0463765404945804,0.0354119387847878,0.0451427124887569,0.0496379596555734,0.0472907996121987,0.0435579783145827,0.051418603188419,0.0668643598646403,0.0400091825562605,0.0586009880482188,0.0459162497555565,0.051271406261381,0.0551685323827082,0.0507669390799148,0.0424478703462461,0.0628508905895353,0.0633320903103842,0.0623387066921242,0.0519503569893471,0.0697422971372768,0.109175315207982,0.0509599518274291,0.0528536931885668,0.0570103643087478,0.0587579718747977,0.0682831177012826,0.0555839835485639,0.0513628045363941,0.0440775695461233,0.0502150654141043,0.0530086079703636,0.0475540983993707,0.0527128495313898,0.0429576146643835,0.0480785285665282,0.0528963999280601,0.050383304300806,0.0427658767433987,0.0494156881766963,0.0537309029416455,0.0467456287560217,0.0576242571492966,0.0467292454365591,0.0509284777938974,0.0457519970459697,0.0503952302039379,0.052616027296831
"342_10",0.0907544183480293,0.0693128293900795,0.0938254093166797,0.091527509800478,0.0627579332314028,0.0633485687549338,0.0595459654758568,0.0606980712633309,0.0557849497115077,0.0685437491889618,0.060052841239653,0.0674531692371623,0.0616396401356523,0.0622205872782027,0.0645244446082267,0.0686745672676572,0.0575278221090396,0.0581773150365164,0.0615963746847186,0.072197648584011,0.0689117972829236,0.0753813357299828,0.0535090252965733,0.0508047176388526,0.0861347506083092,0.0595323307191922,0.0710627369792682,0.0634288862787096,0.0811223979447231,0.06068762798576,0.0660141181373721,0.0570510236230692,0.0645647494533939,0.0585902720920861,0.0566689861564331,0.0629388223108933,0.066348634261703,0.0609672521135878,0.0617615387736281,0.0586373570138261,0.0706412272354651,0.0676661309113147,0.0729223376850987,0.0605431578465696,0.0634923774009402,0.0592886874347234,0.057229475956817,0.0562905164621408,0.052748923915334,0.0564610886172752,0.0640295187492979,0.0645740491296449,0.0586678417145372,0.0685823592862356,0.0685455588962951,0.0641876126894723,0.0710618932639102,0.0595433575917819,0.0733579195121321,0.0922865914806341,0.0598577547498487,0.059892362310543,0.106511265350063,0.0564021146711033,-1.00000000502476e-08,0.0518970193798689,0.0600482244068263,0.0650956227594597,0.0679757420858951,0.0622130693342542,0.0659593712863238,0.0548464569922498,0.0554216907167022,0.0696303231106268,0.0610789206526741,0.0658964609746246,0.0623498927963793,0.0716757187449233,0.0506812512074069,0.063106979971401,0.0581149394934486,0.063823954461576,0.0666420315729426,0.0593168811415707,0.0609723785332796,0.0595062241927933,0.0707954848127244,0.0635232111741855,0.0630105453010239,0.0693322035031496,0.114210297003138,0.0600209992505589,0.0711124436824895,0.0714712434744744,0.0690945299862515,0.0718785331758975,0.0660816072298751,0.0673639847516039,0.061846563901399,0.0750776023289212,0.0645159863994078,0.0660707397519107,0.0630440075757297,0.0676007610681029,0.0691807737410626,0.0631423636749937,0.0709675845512807,0.0635795946947004,0.065172657005562,0.0603568727063408,0.0681928659619297,0.0661590024183287,0.0605295827802137,0.0646007595709139,0.0633335972968143,0.0647592886406561,0.0653808673327019
"342_11",0.0816554851186799,0.0687669246657816,0.0854361033713091,0.0988971070908493,0.0577444014061286,0.0589064689002481,0.0663122161752683,0.0661958489835384,0.0563364302317828,0.0717304527837914,0.0567034779462685,0.0573743708744494,0.0675568034428611,0.0551206450414581,0.0633985921430218,0.0738378871502519,0.0630140451811587,0.0556041851965841,0.0620832009254946,0.080176669410964,0.0649902934780404,0.0650447370933835,0.0676066461186136,0.0614570224476456,0.0916620239531829,0.067864788006313,0.0716620852697094,0.0634269187682399,0.0786421127609884,0.0659723058581738,0.0628924630355638,0.0544803878993774,0.0725200584276504,0.0507399590260205,0.0660585976950856,0.063151328756909,0.0670546627176181,0.0554908593095058,0.0616510627367655,0.06631585642885,0.0677424922985883,0.0649004516479192,0.0859133839616137,0.0505450512136898,0.0635011988332936,0.061058682868675,0.0611702131570584,0.0539740314272796,0.0548582432543603,0.0516130144195299,0.0600200950919703,0.0622514485047583,0.0576848691757237,0.0691429309114704,0.0584674471735012,0.049976590359714,0.0633917780485826,0.0531968451937044,0.0920718185106528,0.0866231954963423,0.0632395228981675,0.0630534022339411,0.110069377787767,0.0441421038050021,0.0518970193798689,-1.00000000502476e-08,0.0598352642348816,0.0624530762777227,0.0691420861865308,0.0577220846473165,0.0618432051512976,0.0490878410648261,0.0563044923610261,0.0707108230960374,0.0490144700402364,0.0560926214144222,0.0589053017469654,0.0675009671946205,0.0482198013089372,0.0615462815753056,0.0497587856067161,0.0608792949381329,0.0701101716332904,0.0587378463299271,0.0543612367323798,0.0678636489797162,0.0727001509667624,0.0688939563017725,0.0684561954691016,0.0720863004760945,0.117790138650787,0.0584053803609348,0.0537253312439201,0.0739699286452626,0.076028354176211,0.0773545177375541,0.065554712075075,0.0621919520418648,0.0571841163298195,0.062069151987068,0.0636453120435969,0.0566367854521286,0.0618761115152642,0.0601051240527086,0.0644719849496902,0.072212726912311,0.0651789506839267,0.0543488287560505,0.0627967086995769,0.0568327411706513,0.0647815414156139,0.0614737417330971,0.0599289031985166,0.0647475716676165,0.0516929083097788,0.0630479700797728,0.0680607484587663
"342_12",0.0627502812529992,0.0642105376238462,0.0761794239708016,0.0968027490194456,0.0496543369218767,0.0598409173452608,0.0558280644095199,0.0502788275084545,0.0578344267871627,0.0612323742860936,0.0568716756807137,0.0574204958799307,0.054791834380669,0.0540068337856212,0.0565649233069956,0.0719898538381414,0.0548406081657848,0.058561860380824,0.060838412353091,0.0762919513099698,0.0686604749362618,0.0732459117990216,0.059091696235281,0.0596357587123355,0.100073453513142,0.0694444911095922,0.0590528941569657,0.0573178442453994,0.0699790589881157,0.0607251162962372,0.0577035030771806,0.0566058331937223,0.0778259998954349,0.0537567226326983,0.0578206815426499,0.0559674290679768,0.0533097318218911,0.0582210069733995,0.0570135092566528,0.0594531884660892,0.0622673122967787,0.0567418230133814,0.0652744213923921,0.0553803412549996,0.0507077595276548,0.0482898044464457,0.0509051355586894,0.0552589426256569,0.053384523003249,0.0585965599898832,0.0450355605321118,0.0627158992011845,0.0533063320339164,0.0665678848708633,0.0544227452933852,0.056122718838455,0.0563676661111874,0.0551933061655769,0.0800047042983201,0.0814565164228367,0.0562884621277631,0.065153257723968,0.101263014884944,0.0589607069196083,0.0600482244068263,0.0598352642348816,-1.00000000502476e-08,0.0499736255553547,0.0548242214541979,0.0619441788303445,0.0568704454731501,0.0579189791314507,0.0589476977463552,0.0610121305322482,0.0509863388110319,0.0549118279258973,0.0621840020835198,0.0629922484173502,0.0477886940621386,0.0421934545566165,0.0531733834204668,0.0437972187920985,0.055437045858364,0.0521231928378965,0.0536073444826057,0.0776059663146849,0.0694477291211861,0.070162338298696,0.0557094014212134,0.0770069735022625,0.0953732062343657,0.0550966752049855,0.0593245645663882,0.0637710937803613,0.0624986008805972,0.0618769124922376,0.0604972415112932,0.0655774181463613,0.0526443695757621,0.056767907559427,0.0419239461686298,0.0597288436010408,0.0555193260320703,0.0606141254867114,0.0587941383979558,0.0669452413503453,0.0617951294246801,0.0590435541293894,0.0604742361672188,0.0553507102613746,0.052570514077509,0.0564117258471382,0.0539029806996962,0.0613956401379192,0.0631329606483415,0.0611878512078654,0.0649926385459709
"342_2",0.079263958093684,0.0508572998339345,0.0790799783357976,0.0917810232731207,0.0420617847377482,0.0514896137311585,0.066429871141497,0.0460044503880936,0.050645498822192,0.0474589286454921,0.0505846142354409,0.0528738974947902,0.046243659044884,0.0428378074846425,0.0504885467078569,0.0729770766651818,0.0424172150540887,0.0489176962089046,0.0431243290171786,0.0838489550661436,0.0764504681139622,0.0709213933282893,0.0635819721411937,0.070373840105751,0.0954137806867987,0.0704755585712624,0.0453517551610516,0.0455834906660599,0.0657093960346704,0.0509085968597471,0.0464550885712391,0.0493780535768267,0.0887746395491675,0.0570845371081397,0.0511096308088923,0.0534247349028372,0.0524967985561999,0.0462260203064979,0.0695420263274453,0.0565434207567121,0.0544047920522646,0.0516480891003437,0.0489913169584224,0.0494098708325914,0.053918555230825,0.0458400328345077,0.0477975554490608,0.0496122937116479,0.0524420391309797,0.0478066215411677,0.0575375700449885,0.0532205905334944,0.0415171327521646,0.0468822894813479,0.0439447928182835,0.0456825498909601,0.0533060632896791,0.0519181037085947,0.0745899232595377,0.0876174868038857,0.0486518529826281,0.0585057868971595,0.100882797733953,0.0462934156670596,0.0650956227594597,0.0624530762777227,0.0499736255553547,-9.99999993922529e-09,0.0477343983679284,0.0463446057944097,0.0387094376561981,0.0397637166484195,0.0329305961880153,0.0403294549368778,0.0522054327588237,0.0492007612741483,0.0404992601724738,0.0616023336375728,0.043859658720492,0.0508661919099587,0.0449794749599819,0.0462601507648814,0.0518982597560766,0.0351723264396904,0.0422005508023759,0.0665111857411733,0.0644913095303807,0.0620602284594285,0.0470982288465793,0.0744257384417202,0.112100823579268,0.051127033986889,0.051807384801831,0.0576341297755181,0.0583369632537016,0.0535582157333261,0.0587597846425556,0.0579883703187734,0.0471052693358147,0.0407387745231484,0.0416497580072883,0.0467112750873699,0.0543760346889524,0.049344231152213,0.0564115966836964,0.0604295820299261,0.0564933105831067,0.0510795169112981,0.0563225197559039,0.0539589788245596,0.051940854663205,0.0555988352358741,0.0486652385914739,0.0561184532561849,0.0543886806712179,0.0617996449134046,0.0524333684514047
"342_3",0.0734101492191481,0.0460145104825316,0.0857912550484055,0.0825474644827577,0.0541638683473014,0.0507957212698988,0.0673872100682913,0.0650053034101512,0.0499225048271941,0.0574863814948328,0.0572347871096048,0.0586842788063446,0.0468666174297319,0.055618117371584,0.0583007846012238,0.0668652493558,0.0534077636094989,0.0504337354863196,0.0505028693972063,0.0924579815616968,0.0849059364762514,0.0674439068045689,0.0620485423783186,0.0753024779391096,0.0955459447958869,0.0782659457650514,0.0526662855150983,0.0521588889301581,0.0579942758490279,0.0577905710875994,0.0528908947503677,0.060282995715186,0.074590182305047,0.0540601620270167,0.0555721707460666,0.0595845918829727,0.0641057092815367,0.0515881651761594,0.0759199293324515,0.0657529415544595,0.0674660724480056,0.0551475026460961,0.0776692855569026,0.0553551456702859,0.059098126797076,0.0445303333385552,0.0519922341442769,0.0568912232248495,0.0532928115312898,0.0491481439381287,0.0554185170403088,0.0527920443558518,0.0486693470657,0.0609256336790343,0.0530982834895031,0.0536662080795585,0.0492881231882529,0.0441056287776935,0.0712189154600089,0.0822716211657584,0.0505266371213406,0.0424757231337776,0.0924004378861727,0.0497707488368715,0.0679757420858951,0.0691420861865308,0.0548242214541979,0.0477343983679284,-1.00000000502476e-08,0.045066588156067,0.040060966534502,0.0564463581278194,0.0441058431912853,0.043581680630012,0.0622483648552943,0.0437877986927611,0.0594640605903496,0.0580953908997299,0.0521201783320955,0.0675124388211441,0.0477914258853414,0.051443629831085,0.0559354928315354,0.0528687741917206,0.0576823706041354,0.0696769855178723,0.0571227222166364,0.0563068495370622,0.0555908867341053,0.0681531635049046,0.10870636319356,0.0520409007071951,0.0566154385591553,0.0440031449300591,0.052032504077238,0.0651548017055865,0.0720059869233589,0.0732377949278964,0.0512288788895339,0.0608113939045338,0.0503099788828947,0.0677547493124435,0.0634337468473267,0.062608644337081,0.0672559279585174,0.0657151767358835,0.072958029706141,0.0615626323259952,0.0671529240096318,0.065407533739394,0.0657782603116743,0.0679742474168064,0.0541802760407484,0.0598710519412162,0.0651358055582116,0.0657917802354522,0.0694230839150556
"342_4",0.0705970186422722,0.0503688520406187,0.0843953132780131,0.0889478638967178,0.0527063480471262,0.0351433370969527,0.0729508980440481,0.0583690830219272,0.0442693377193826,0.0551134826528756,0.0581493322827165,0.0498699107345897,0.0522863377529386,0.0467671367736244,0.049951485411033,0.0771987496023612,0.0449388371631703,0.042286531847376,0.0504972960704979,0.0885533172721571,0.0808550140110356,0.0643220186354392,0.0605232977218657,0.074899594139094,0.0844496160875503,0.0758037283736728,0.0471979125630844,0.0476732678397043,0.0607970372780229,0.0553985768922614,0.0527494120558811,0.0628797642519392,0.081905622365932,0.0576221679029363,0.0569655400981104,0.0573096700520763,0.0587054551932502,0.0538910145617453,0.0697049895183814,0.0595310975873895,0.0554786991066289,0.0620694410913532,0.0562368815700436,0.0442992762333509,0.0554597379913542,0.054051125834701,0.0560708599721622,0.0488254015610279,0.0493902097771968,0.0492034652887283,0.0543867531623781,0.0502792024771272,0.050660385224417,0.0682787925792268,0.0492542272404206,0.0500978052141625,0.0535822483423773,0.0508524077512527,0.0723490338842736,0.0888933916586185,0.0414462519173417,0.0545971049160321,0.103765559894629,0.0363559860452998,0.0622130693342542,0.0577220846473165,0.0619441788303445,0.0463446057944097,0.045066588156067,-1.00000000502476e-08,0.0434539008089865,0.0460296945003087,0.0405857383673629,0.0425682763867226,0.0592360263548453,0.0416189271333305,0.0496620523097222,0.0572505958178944,0.0448506383553986,0.061875578502105,0.0454756843307571,0.045504847989416,0.0616822540311641,0.0451205983390623,0.0484704299732248,0.0705653344362072,0.0628021376330419,0.0552225179905461,0.0459887535479107,0.0630874941780775,0.106711775062199,0.0514667840621608,0.0525733315176047,0.0527444558736889,0.0569436920186135,0.0643960101277008,0.0506564901881703,0.0645693554428881,0.042543515502603,0.0548271418425061,0.0496681413763915,0.0619428674529623,0.0588456221336957,0.0466085976452106,0.0477881497021655,0.0621710962591333,0.051349174550763,0.051431820576634,0.0539946049789171,0.0600734891731818,0.0532680654464777,0.0646494621713714,0.0492676912685088,0.0588409788272461,0.0479526023310846,0.0598281267578671,0.0506514713153501
"342_5",0.0777496058457294,0.0500314798170229,0.0753234484858158,0.0954946690001552,0.0482327391387849,0.0501041321543731,0.0691250043274838,0.0547835819712461,0.0433366391632433,0.0410154960213367,0.0541209693058806,0.0527938386916786,0.0431453073911559,0.0390906550425711,0.0365919350342807,0.0712471819508478,0.0400628310505202,0.0442206543073893,0.0453043653916398,0.0807120879943453,0.0785925720801326,0.0713057296420023,0.0632117157357173,0.07216240973475,0.0974503045065969,0.0666409068280012,0.0471457362388432,0.0566622833461037,0.0677311062495947,0.0436138308550589,0.0559665035729717,0.0526834550178072,0.0781468070358446,0.0502022483502356,0.0501459365799188,0.0546576330981421,0.0582821603588295,0.0458832646556586,0.074921358935031,0.0577549200393896,0.0592995825432456,0.0526754518943913,0.0507174278483762,0.0493945219537388,0.0509369584443167,0.0496401015092354,0.0534076795777125,0.0443999575719811,0.050484450629765,0.0429256673323546,0.056195923401972,0.0458020485634634,0.0395909108374981,0.0607152902606192,0.049270067621344,0.0392900940061389,0.0498097946894511,0.0468134980066095,0.0743890156609943,0.0847123868905091,0.0462609182045692,0.0514707894809825,0.0989152312416648,0.0463765404945804,0.0659593712863238,0.0618432051512976,0.0568704454731501,0.0387094376561981,0.040060966534502,0.0434539008089865,-9.99999993922529e-09,0.043966122831165,0.0404682725970955,0.0367052532799474,0.0494593851235074,0.0404511628723527,0.0463089756070898,0.0641200986482737,0.0497336005919233,0.0532860841733807,0.0457097133381463,0.0481051045294207,0.0591833537931836,0.0441229121706481,0.042909969630532,0.0654931403022769,0.0618338527830868,0.0594411660350858,0.0536408229670116,0.0745343625624055,0.109293911873529,0.0527215232013509,0.050071224441985,0.0540471309060533,0.0518625079675659,0.0593343720450041,0.0586748139018007,0.0625697079195768,0.048500135904008,0.0477173854883381,0.0468030540588222,0.0518206291935861,0.0582698394064738,0.0524240964350489,0.0606872814939332,0.0636181501035711,0.0581395758583867,0.0459433814371177,0.0598646955909823,0.053916050861184,0.0542602281286713,0.0567195292173659,0.0462253677861004,0.0551371840780659,0.0600290887867385,0.0608910815691874,0.0537392727765074
"342_6",0.078664272301765,0.0506982363108661,0.0854882749520491,0.0927564880688019,0.0466157323608294,0.053752775657917,0.0659550264475925,0.0515149298570858,0.0393777071067758,0.049503519866358,0.051604538520279,0.0522332607296254,0.0454939166126194,0.0478962067668467,0.0476059648117981,0.0719364859975509,0.0411404502149502,0.0385377686835251,0.0518640173086695,0.0806235459102027,0.0713245072214928,0.0612126699752662,0.0620301113947925,0.0686375749515888,0.0899384446021863,0.0639565501367529,0.0609434073225466,0.0465015335112904,0.0615923910797964,0.0449973908044987,0.0590815968322447,0.0494624816511247,0.0774442261780333,0.0492539845314914,0.0431115602497412,0.0612018733048634,0.0638102882823373,0.0497762191527422,0.0545602220870571,0.0493900780820877,0.0550861309104569,0.0556303993110336,0.0530923742815723,0.0453252361814369,0.0537155083840644,0.0465763804121997,0.0550401147337054,0.0409847087580832,0.0406039714148327,0.0423091243041263,0.0485241123343749,0.0542386916353086,0.0517276363901271,0.0580355945282718,0.052130635698876,0.0445842982368676,0.0536951298333015,0.0445935998040057,0.082917355329083,0.0900912998050667,0.0442749347230296,0.0477473773112527,0.105483925462667,0.0354119387847878,0.0548464569922498,0.0490878410648261,0.0579189791314507,0.0397637166484195,0.0564463581278194,0.0460296945003087,0.043966122831165,-1.00000000502476e-08,0.0493212534119576,0.0479305038467166,0.0512282230404586,0.0446896827941912,0.0506585781731326,0.0670880568821131,0.0480210975812367,0.0538500616530511,0.0475096337234386,0.0489171511783666,0.0579929046134722,0.0498004300216395,0.0434587057849978,0.0598639921843462,0.0659362082860167,0.0687164377006126,0.0523069841782919,0.0682220457122755,0.110150746811537,0.0439614962759112,0.0528731947664802,0.0655935686872446,0.0556356207518878,0.07126509716325,0.0615687577312396,0.052305847195016,0.0500740092579415,0.0532062991685751,0.0478874928722559,0.0462743259304015,0.0557362789059876,0.0512346708177107,0.0530327392223897,0.0603120728600703,0.0563776711093327,0.0513118559960617,0.0548028924506181,0.0552413688768281,0.0528900382863546,0.0555063750573286,0.0501473757696833,0.0579346330155335,0.0523997073002438,0.0620077731946971,0.0540655499846319
