"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"165_7",0.20694392487789,0.0516250595720391,0.133542189423574,0.051522611100784,0.17523185103107,0.0792296284562497,0.0397950159484781,0.174199276876736,0.091515249192391,0.0408982400979052,0.132402767040736,0.083717940354886,0.101238028297787,0.0233369717614857,0.0507311224495492,0.0952454396674434,0.0475268818071632,0.0905884803238997,0.0872766481219058,0.136686769576722,0.0563565901783663,0.110630446831276,0.38122608766979,0.105574734585991,0.0947614627092728,0.0847709242681225,0,0.0508088028681426,0.0644983322164054,0.0631374036003154,0.117074845828006,0.0775606850422352,0.30474125326201,0.161239146793804,0.114337955602662,0.148894023882306,0.0768722233096546,0.0749368298123072,0.0937630181384062,0.132690040913608,0.0730478641221348,0.0850441181114148,0.0982094291775701,0.0649655608954376,0.140503232879404,0.0943272999079057,0.105166159413352,0.12086805508206,0.0901590701266057,0.0545266310592234,0.092289021300306,0.077713605497328,0.0940810722029048,0.0997215535868174,0.0628257077048251,0.114014022622082,0.0724979928455072,0.0774199212302602,0.0632876986626583,0.212049552422195,0.296491956388056,0.355739702575082,0.250327989958659,0.161525498120412,0.131519583912145,0.0762314083866331,0.0562147675160811,0.118392581601443,0.110611996262921,0.154253442272883,0.0339651290019327,0.417701141351821,0.125448289445685,0.0550222489358503,0.0959236887171691,0.133523286072614,0.190417271728446,0.153011414413592,0.161464837976027,0.113447984685333,0.0817865130246567,0.0970616973312364,0.0803027441527058,0.0788787137065163,0.125458690761258,0.0479180318173871,0.27137189550288,0.0722371976310849,0.0758631003129848,0.166059430060409,0.159144040597591,0.130774040364212,0.0536537351395445,0.0695825242370884,0.113372613097193,0.0682362170648196,0.107142845678816,0.0711700682499812
"199_3",0.300728814356097,0.0780893268542586,0.205218588817904,0.107195644846201,0.125647946062278,0.112571254308207,0.0415312936933299,0.25607085105495,0.143160474419272,0.087298058348505,0.101784696365955,0.0669836801311807,0.0587231714723477,0.0629292006967626,0.0693370600271461,0.0817015541086401,0.0721530108385828,0.0666595599731863,0.0857160180612682,0.0960612133383034,0.0910396027820977,0.0931139358259816,0.315195818003443,0.0827099796274362,0.0706421875422978,0.0578752880467732,0.0508088028681428,-8.88178419700125e-16,0.0614009950844068,0.0838620901757934,0.0974057290019723,0.0482995004280315,0.377310117849956,0.134547953092192,0.102061528595449,0.100636885526258,0.0929077142916448,0.109768890573586,0.0850029710966891,0.153462234843972,0.0701666174122697,0.105681740193775,0.0859195876049588,0.0829759089242417,0.112503657097429,0.0893871120124043,0.0869472440150811,0.111101247866493,0.131455657145392,0.0706245005531601,0.0769707848541115,0.0925070225812497,0.0817498477372844,0.077774708837695,0.0953001697261051,0.101222461890287,0.0700994810846687,0.0828518614828837,0.0839358042860292,0.151084111170043,0.36954272555891,0.420422527168707,0.311680260370596,0.232368470926438,0.118184999439326,0.0728617531844986,0.0510264241716676,0.112304038730541,0.111239789257043,0.128426434721159,0.0593387484671097,0.490664974480666,0.113325047999497,0.0894562226371132,0.0942573817484884,0.134904181185217,0.257674599204424,0.128361770956887,0.226706820247089,0.168523240447485,0.128731138686187,0.156547337328685,0.0493961209172766,0.0666157447427163,0.0871503159996565,0.0655020957867718,0.294027203350653,0.0527571580286483,0.105854335369592,0.137765329125662,0.248142806961702,0.104825599356394,0.0901259538789581,0.0830104298498842,0.0742165915228195,0.0760074497987955,0.0931680755295246,0.0721548122627256
"199_6",0.238325269789094,0.0845756351493046,0.181143852579949,0.102050384699407,0.167945209058402,0.0577417730361816,0.0589080614169726,0.201573913373379,0.078354996231548,0.0771133382563574,0.103871023968583,0.044652436854294,0.0740847785112912,0.0680632620043502,0.0831927196118032,0.104821670717904,0.082536342814316,0.0983524538423335,0.0937248361663279,0.103573677317139,0.0636265268252041,0.10662649221104,0.372626986283855,0.119484270309695,0.0999285807000336,0.0956582341893246,0.064498332216403,0.0614009950844048,0,0.0567833100978663,0.116105296058476,0.0912222965569114,0.342052353526243,0.145282097269972,0.126856433476921,0.140101479572696,0.109409912463476,0.0601947120861208,0.111607035743555,0.1509896821152,0.088200520535757,0.103296083225649,0.123778069981067,0.086900416919629,0.14957294546951,0.0992384172038572,0.122100583903888,0.129036360644281,0.137376045464525,0.0769779288710646,0.0991812925807043,0.114146288481023,0.117960110249666,0.109006943845045,0.117276914965505,0.122393313838375,0.0857526634046151,0.0884168061363959,0.11525508742104,0.194246952883946,0.283584615876532,0.378961180420984,0.27076491385993,0.199864341526469,0.147137016290489,0.0946268895529589,0.0764643379217735,0.144452619320124,0.12667505516391,0.148265242862412,0.0628683759105664,0.451028213624299,0.140962733385115,0.0870778206870271,0.129059157972705,0.137050075600067,0.224456714336472,0.144873837368755,0.185642879416812,0.125646065007275,0.0790891352695906,0.125136499155547,0.0745518241206591,0.0553836782893915,0.121143832264789,0.0544909878239526,0.216644740780681,0.0697767388957138,0.0749219656563875,0.150768766380936,0.193761603959244,0.0941514477732432,0.0839469789742937,0.0781460984307034,0.0853102815030051,0.0560041316514945,0.101042024205799,0.0684172497612634
"199_9",0.209671918916278,0.0887681874403878,0.144511815924763,0.0774089639156808,0.18943196328348,0.0419481897809848,0.0513315571081745,0.17638615172496,0.0922644020598522,0.0485073378013987,0.139219731546258,0.086198071842464,0.108016527813861,0.0515328859123243,0.0871607736126241,0.110294436317843,0.060699548605762,0.121095778944568,0.112077867111802,0.143346336588533,0.0524336459632222,0.114236905278709,0.420190566077485,0.14671816797732,0.119694466265261,0.121417014877214,0.0631374036003118,0.0838620901757889,0.0567833100978667,1.33226762955019e-15,0.128633960188531,0.11957648400492,0.285089697254822,0.170626785625686,0.127894275824803,0.175191095087974,0.088817752467669,0.051658114358585,0.117694229200792,0.144930806861178,0.0940816813839787,0.0993920015279601,0.125844287317048,0.0828904664808314,0.170855981928993,0.127205438160243,0.13989136593259,0.132602267583231,0.116690909013742,0.0713658547865634,0.10472595861782,0.112829629390426,0.119842049252939,0.126258903841356,0.089878917888603,0.139800632392062,0.102106494265386,0.0812977342024872,0.105986379448697,0.22400722725727,0.246836417864724,0.355586168285403,0.245807101567878,0.183948518056082,0.166841298743203,0.113640402452409,0.0800965782890839,0.162433496552618,0.127021708628017,0.174953446868629,0.0531654655560008,0.422147367034711,0.144426103374017,0.0791780920321945,0.12765332255635,0.147193704569768,0.192018662665022,0.188955825513049,0.138606377190733,0.0648016845924047,0.0486876926882565,0.0984711021473417,0.0911116079797514,0.0413429761694539,0.138005382046366,0.0381134740843243,0.201729133428888,0.0814125239680634,0.0833267168316763,0.187362716344757,0.159532750934811,0.130553422673561,0.0690692786583817,0.0907871044591269,0.123311152923968,0.0782532779968153,0.122055455614398,0.073678924967032
"236_2",0.378821601033746,0.137098828219996,0.261505811524179,0.17047086341947,0.0651752963898686,0.16903652252571,0.0806457888181717,0.350816432887974,0.226116851580395,0.147125688434079,0.0678070750001505,0.0732155846494364,0.0793254692744632,0.101978470577399,0.0677109112578382,0.0248260928270321,0.0926370543590107,0.0367118036540064,0.0917225847793224,0.0586314841307269,0.15576661366486,0.0499365346087826,0.255617176669898,0.0653215385774228,0.0714858487282326,0.0591781936103135,0.117074845828011,0.0974057290019719,0.116105296058475,0.12863396018853,2.66453525910038e-15,0.0521670480806733,0.455026988416449,0.025186079846879,0.0153687787362899,0.0584384771547946,0.0768101880183241,0.145253960916007,0.0307159361863838,0.0871876640747684,0.0698224871114603,0.107245905582451,0.0728689740873656,0.0819371019009603,0.0536403450437886,0.0676554132740559,0.0465029786119355,0.039497332100159,0.115118847208315,0.105327478193106,0.0484007558487365,0.0928586288144795,0.0816887472972934,0.0611216547734739,0.121523667954499,0.0351813113966768,0.055963448047329,0.0590263055252487,0.0798185538108316,0.114631156156355,0.430663149567317,0.467413073195754,0.375320033436551,0.299039336931222,0.087636527869718,0.0556652835419171,0.0708206792223527,0.0909740200207709,0.0594320382516582,0.0639332253915634,0.118142732309116,0.551727443094004,0.0875301479649078,0.0914132805804559,0.0789260229551902,0.043845686836024,0.314745613172293,0.0515002670503157,0.256174826054556,0.1949709773175,0.178582611487779,0.243322252305803,0.050787814439051,0.0997001436537583,0.0303405035086268,0.0993681830391375,0.391867010434202,0.0719486847637212,0.185703485651958,0.102745703393212,0.336734208080428,0.0299109388337819,0.162044039878625,0.0961810881024383,0.0865230271122908,0.0783554051673288,0.0271917275185312,0.0824610525341949
"236_3",0.356515574895812,0.115866205478709,0.248922510316161,0.136592315475301,0.0763630787649696,0.143307302472874,0.0623195163081776,0.326656307056204,0.191277180203078,0.130788753122845,0.0568373612826172,0.0596346645887362,0.0527380210605235,0.0877263613631496,0.0620918607209586,0.0511852828519865,0.082721645358683,0.0301904946556937,0.0628774702459716,0.0862915235192254,0.140581280751672,0.0516605028495736,0.241809770447944,0.0410405628994539,0.0608861467427249,0.0530626063328776,0.0775606850422332,0.0482995004280338,0.0912222965569098,0.11957648400492,0.0521670480806722,0,0.426870161699215,0.0715375101735409,0.0577118062643751,0.059051391230543,0.0783309473982947,0.125605378463316,0.0657964600329848,0.138371916409707,0.0505495668644262,0.108487368463045,0.0652495702665057,0.0915113644911896,0.075647272006407,0.0730317660515416,0.0570448667231669,0.0799024405521642,0.128291286608936,0.0965918162705397,0.0606234645798425,0.0839919606350359,0.0781150581662742,0.0600237896967426,0.104659696245102,0.0661499481083949,0.0478024919628544,0.0800098089801888,0.0837247112452999,0.105019431029535,0.423710981735889,0.458960565716768,0.356602732839709,0.26984423183097,0.0844877972361999,0.0550903162095664,0.058162728365986,0.0790626510124803,0.0609406537876611,0.076013685681299,0.0955464199277756,0.539909827549449,0.0800676234855306,0.101637553097963,0.0720064835410525,0.0926183895018511,0.301724288664146,0.0967995038114244,0.271513891879114,0.200736361776666,0.170266793222784,0.211515463683168,0.0524434850160256,0.0819537458712756,0.048377555654906,0.0887645975477733,0.354901965066026,0.0668891642003955,0.159800551336648,0.0891527473639386,0.310548552876807,0.0645261218315476,0.121389901897784,0.103834667566,0.0845320479056704,0.0827682731842319,0.0652947926005327,0.073889657923194
"236_4",0.119703060307788,0.28741788037275,0.213294924543544,0.216706953428187,0.53753849439742,0.236665248101306,0.320469654761383,0.145348849075832,0.191865604767653,0.219625203948304,0.470249428750845,0.40086738088539,0.441702177940082,0.28546592909768,0.335409658487551,0.43086503291371,0.292015390597764,0.420676648517076,0.38636826602374,0.463730225091683,0.257898915622903,0.444563536023677,0.695146983998941,0.46585272107155,0.441858204241382,0.451735233371014,0.30474125326201,0.377310117849957,0.342052353526243,0.285089697254821,0.455026988416449,0.426870161699214,-1.33226762955019e-15,0.487577949562811,0.440017350689672,0.510029996064862,0.354161618383869,0.265072805816948,0.405170314560753,0.35482935973889,0.381133374765695,0.342102206595884,0.432831222268444,0.331557441949105,0.48725069894643,0.412522507650599,0.458619871071826,0.431869923435093,0.328230200136278,0.298817724762925,0.411163373764831,0.374497591986182,0.418434286806517,0.454379600724537,0.306166057022642,0.431148233237901,0.4027176243514,0.353689014704186,0.372841094193768,0.542729706697513,0.161965797389513,0.276380397556206,0.185373494338578,0.194530284299512,0.465900363861543,0.418562536207784,0.397186404793757,0.475312650943528,0.427540644248799,0.508763159637809,0.327636891158658,0.186457064735343,0.463117172359762,0.287361226530503,0.42847376946621,0.407094005700223,0.178842571961955,0.47845610245889,0.168102179044281,0.201949056434005,0.204475174083752,0.1626025504896,0.416872933440926,0.349231648433996,0.478616271402349,0.284667569404716,0.232389146227111,0.365716171616727,0.250063657378815,0.498078102573517,0.129572856889215,0.458160697535897,0.278059626828443,0.326584822623635,0.439243042953706,0.337800185583332,0.422792123752495,0.34411317848699
"236_5",0.411512857658786,0.179940012379601,0.31125032517084,0.213368155530323,0.072520297745136,0.202213874983354,0.111126043879732,0.384158924558068,0.259150110476149,0.181559526063292,0.0788682064957833,0.0925334947955505,0.106471578657573,0.137725230111162,0.0960085156614781,0.0393082908321398,0.125614366676351,0.0469849714175172,0.113422509450945,0.0538007089939574,0.195222373257843,0.0596187405869599,0.249151395833119,0.0946435353702948,0.107466518158156,0.0797406920660468,0.161239146793805,0.134547953092192,0.145282097269975,0.170626785625688,0.0251860798468808,0.0715375101735423,0.487577949562811,1.33226762955019e-15,0.0253475425832568,0.0638393551027883,0.0939170657672899,0.169363970320651,0.0518698303846938,0.0956310398783813,0.0953788963279523,0.129715706466829,0.0953364510484975,0.0950613446382993,0.0594288380862678,0.0786880725744137,0.0572582892274138,0.0495953124489839,0.132556820059924,0.129676059277627,0.0600407871211304,0.108448612025488,0.107427388909922,0.0792345380959598,0.150980766954989,0.0585953013683849,0.0801354017964324,0.0739348741724586,0.10185088120557,0.128635542534794,0.454712407271749,0.491793395441706,0.416919388381864,0.327571484070593,0.104907453079735,0.0854011873703231,0.0979693690987484,0.119549740729349,0.074168183699316,0.0636657541369481,0.161213200784703,0.57542322769763,0.117459809798012,0.123204432361813,0.11051352271906,0.0509976939206869,0.346273019074428,0.0514268304900982,0.28657119662993,0.224927173158014,0.212461559193273,0.286699127284449,0.0742318156377426,0.130920222801997,0.0465777550927902,0.130950217863477,0.431263231112058,0.112833918561434,0.226306749226768,0.114356171876353,0.375202706174242,0.0367680293295189,0.197588811168929,0.119576948400267,0.114195097637598,0.0988575320548051,0.046823042658807,0.101250046968701
"236_6",0.365537688344738,0.133476645365201,0.25147559199044,0.16314241561924,0.0666887400727363,0.160310506210176,0.0739922487777012,0.343008455078476,0.22085800473752,0.138656971796224,0.0767686507600387,0.0772797593954446,0.0880937989007156,0.0975921652496627,0.061974296793627,0.0145777396523314,0.0818641238300968,0.0327556530426079,0.0908275482493743,0.0682335982346236,0.160961028114929,0.0500317434856563,0.276516238475206,0.0694374097227295,0.0889152933712265,0.0578221152127756,0.114337955602664,0.102061528595451,0.126856433476922,0.127894275824803,0.0153687787362919,0.0577118062643738,0.440017350689673,0.0253475425832568,1.33226762955019e-15,0.0520190758837775,0.0551241750374662,0.13921888325273,0.0263919843041744,0.0711987957512641,0.0669606390580406,0.094068022376447,0.0631255317769657,0.0725299327761042,0.0515080639735437,0.0594485988010052,0.0447242988986911,0.0295485983493113,0.0897736355764551,0.0904163346349491,0.0403961678086546,0.0769459693534593,0.0793052320243972,0.0621453536478023,0.103377997340884,0.0308855731125504,0.0529058015508812,0.0406948574712402,0.0600107378297032,0.116149338277236,0.42290324879001,0.455674181557075,0.359431174300908,0.278257350163201,0.0723493262519559,0.051572341008294,0.0706822519612533,0.0888677136333318,0.0415628270889274,0.0501875100306612,0.12368403045747,0.538379534635805,0.0744846859433599,0.082855685403042,0.070450026103585,0.0312832415816595,0.299696352106377,0.0585827909376333,0.238528429222352,0.179325655629279,0.167603610602887,0.233310317055896,0.0519868749473116,0.0923620595036965,0.0358898605780567,0.0916666058922675,0.381900251882061,0.0743854748788526,0.186397294932236,0.112402624963489,0.329027845316476,0.036992116220754,0.1516872613673,0.0898400935233279,0.0854630135107477,0.0727265565093504,0.0295948989233561,0.0729778002894361
"236_7",0.439933378591938,0.181727110277408,0.322613559499925,0.21369903651214,0.0426494206124781,0.212242376318975,0.107439494119211,0.413082558977155,0.275066530953102,0.203456786964689,0.0660115645022048,0.0771657261299916,0.0686332959995535,0.143878842641973,0.0991304169805347,0.055703591426485,0.128008617060301,0.0526506382452998,0.113496274659895,0.0779185760827592,0.209098085133224,0.060712557182276,0.175029104216508,0.057916918759807,0.0800837896802382,0.0469578680565113,0.148894023882303,0.100636885526259,0.140101479572696,0.175191095087976,0.0584384771547966,0.0590513912305388,0.510029996064861,0.0638393551027865,0.0520190758837769,2.22044604925031e-15,0.0923504904428403,0.188793450022848,0.0776233978351428,0.170753927930094,0.0744324651044075,0.138618277895351,0.0632990596494587,0.129590314782716,0.0472503400939412,0.0811746219396987,0.0410717052478859,0.0778984821394868,0.157119334271991,0.146482610063434,0.0536610225453273,0.115698753323626,0.072852610813853,0.0494293013002833,0.149994130898279,0.062271608120039,0.0648325059385668,0.0972701262928084,0.0891373195569691,0.0493741846704703,0.496115593080001,0.52078791427106,0.423663747013815,0.336433290853201,0.0565916056784117,0.051862311782801,0.0804266346117462,0.0779743720766197,0.0546556655757979,0.0280742594568844,0.14681243177627,0.598728416114777,0.0803911200258134,0.153450470714584,0.0678563474672267,0.110255091979063,0.368213506580688,0.0986264322809713,0.344022893106412,0.270370000264023,0.242772568354149,0.304362954454718,0.0635452216487873,0.115576348697328,0.0435767191132035,0.141930543874276,0.416460776351594,0.0953414961314134,0.247640716313022,0.0901646471529358,0.398596560668825,0.0689774913985657,0.199391535452466,0.14822183094217,0.0688795048307236,0.125627576467564,0.076591786197387,0.112627038298827
"260_1",0.281805117365409,0.0866646773967883,0.180849210282882,0.0941133244087433,0.126833721956107,0.0974213265602424,0.0393088806661668,0.263706016604703,0.149361399903792,0.0779670108577586,0.115129229879462,0.0791427735912107,0.0974629191558591,0.0532155629642663,0.03636462819006,0.0543828348384237,0.0351169509643585,0.0583349789544834,0.0883173357378395,0.11735292860883,0.109213761406658,0.0753855087403072,0.350794593440703,0.0954170290752998,0.104743410317149,0.073277329892129,0.076872223309657,0.0929077142916488,0.109409912463478,0.0888177524676748,0.0768101880183198,0.0783309473982918,0.354161618383871,0.0939170657672879,0.0551241750374678,0.0923504904428412,-2.66453525910038e-15,0.0860563396945981,0.0445752030433997,0.0815279458734026,0.0498593760034216,0.0578345591504461,0.0406780440951067,0.0500428431767019,0.0654451580670281,0.0598472958246945,0.0460798229953032,0.0614706993323271,0.0412698962007789,0.0510296941593686,0.0307657862571398,0.0659136717105504,0.0393907441532586,0.0544765423840474,0.0307971213211189,0.0525983394694394,0.0579425511147138,0.031805991430037,0.0269829120232292,0.139588960781252,0.342547116551879,0.399148189901639,0.272645058826766,0.185771920103257,0.05006247756531,0.0570556304794396,0.0675981426561048,0.0936530866166443,0.0406299597376536,0.0820402591058567,0.0760439628384382,0.466413191128416,0.0801392949435966,0.0552311508025729,0.0456990759181273,0.0681010056188966,0.223992750780959,0.123754725526828,0.187932843249456,0.123953424492392,0.115464008298924,0.164595669242112,0.0781432614831483,0.071524443994381,0.0866056970650899,0.0569919082421937,0.321444337875646,0.0764027886205798,0.137511165534212,0.150585859437541,0.24066594978285,0.0964880235723626,0.102190103609416,0.0830351410712129,0.0816482049965581,0.0669067008415585,0.070976361341953,0.0661595779794371
"260_2",0.192731341931953,0.0870132396345344,0.15397825802408,0.0755841537743795,0.228364377088095,0.0265835212977084,0.0661097660511938,0.155305971907634,0.056516167572976,0.0450261588565286,0.153533677213213,0.0870663194541881,0.129328954046605,0.0556122858789763,0.0838578502157736,0.133846260581207,0.0686801505674548,0.132748138543285,0.112566392276523,0.156967528417188,0.0567043458544076,0.128579920376187,0.428068459470779,0.166959409494217,0.140578701527809,0.135537297409356,0.0749368298123048,0.109768890573582,0.0601947120861208,0.0516581143585826,0.145253960916007,0.125605378463317,0.26507280581695,0.169363970320652,0.139218883252729,0.188793450022849,0.0860563396945986,0,0.123481480000872,0.128064484918356,0.097852184663503,0.106634181812619,0.125309398727063,0.08921825876042,0.174277724600237,0.12620266826956,0.147184326251095,0.151143643140246,0.103659034905096,0.0714571746497044,0.114266476531207,0.109303558676439,0.11632158695453,0.131639815567933,0.0818507592502611,0.138106115220764,0.111147142333428,0.0876108516801664,0.109568341369287,0.249466069920369,0.193527927211518,0.341919297223272,0.213226086216288,0.149721180304985,0.152936562605408,0.122486245678089,0.0983963924562157,0.166074076542157,0.123958335594234,0.188894796788399,0.073821557985674,0.392311653876219,0.161778528381243,0.0612993590263875,0.130258698571204,0.131585565632308,0.179539597632371,0.184042456530006,0.137684870150903,0.0729970024245457,0.0486116704994473,0.0875188183891566,0.124710136505898,0.0826381835055359,0.164447875555644,0.061911544737965,0.210132190198254,0.111696575892004,0.058574946983976,0.195317754371809,0.13755816320845,0.130973795928073,0.0789226580725997,0.0979274416052374,0.149460867677423,0.0740270402584164,0.113744863121989,0.0702144532180313
"260_3",0.323200449130302,0.111193296210712,0.224293115346216,0.128461070412597,0.0970118344731765,0.144789942705084,0.0565551637972572,0.301996659195712,0.186570433249905,0.104735139256304,0.0937821626395245,0.0753609294576005,0.08989576772761,0.0663518853352409,0.0330633113180243,0.0250184844091657,0.0622233516769561,0.0454013418015957,0.084464366599506,0.0721960151741567,0.126899681201361,0.0656482102205695,0.301610716658927,0.0904234933900903,0.0860155354225391,0.0557108104711166,0.093763018138409,0.0850029710966902,0.111607035743555,0.117694229200791,0.0307159361863838,0.0657964600329881,0.405170314560753,0.0518698303846925,0.0263919843041744,0.0776233978351419,0.044575203043401,0.12348148000087,4.44089209850063e-16,0.0621844278724604,0.0538940977730225,0.0762096815248099,0.0619682689875256,0.0511740157779876,0.0481262631435144,0.048825941903291,0.0367642261261583,0.0319746278267088,0.065954591762647,0.0672839882215013,0.0337980102756952,0.0662742290249794,0.0604955844567352,0.0487485100833538,0.0728436180034921,0.0272240320421786,0.0504943994527676,0.0262255543179319,0.040574620180212,0.136152445698851,0.392160624594305,0.425996760478204,0.337347262720194,0.242018665498677,0.0703631617134142,0.0541193590410507,0.0644123364814835,0.087020536472181,0.0549891540483283,0.0754014632247602,0.0910511725805638,0.501747639139835,0.0963643987990344,0.0552870542276027,0.072360004441024,0.0382781978933533,0.262604379472757,0.0597103186357968,0.212254918732293,0.161534230466822,0.147803911304654,0.210406874834279,0.0518231645123937,0.0943084221985064,0.0528377641410844,0.075887165362226,0.370572683266108,0.0663102546102181,0.167035670016692,0.127756538614892,0.285741384646222,0.0528045926180092,0.137483640622029,0.0687185944530835,0.0819858574751537,0.0585660193973991,0.0361645239614028,0.074301310437731
"260_4",0.274095083849457,0.131387202833671,0.206526924592142,0.145307833245861,0.214789626202592,0.1479718115179,0.101884386745671,0.260085578245983,0.166650113084437,0.105292992383776,0.197206943811171,0.144905074470116,0.177614696075954,0.104808286829567,0.0843726084023071,0.0852629463246386,0.105468365997304,0.103057050525143,0.138831221067595,0.147631794211911,0.146432608165626,0.153772299424455,0.439942242603722,0.193311672134628,0.179348596545588,0.162874068812958,0.132690040913606,0.153462234843976,0.150989682115201,0.144930806861179,0.0871876640747684,0.138371916409707,0.354829359738889,0.0956310398783806,0.0711987957512661,0.170753927930093,0.0815279458734026,0.128064484918354,0.0621844278724586,2.22044604925031e-15,0.118867668515877,0.109088541024597,0.141184070096643,0.0844457596663626,0.119241985120162,0.100767616469378,0.126167462885788,0.0805953353482689,0.0617420610310517,0.0799855101094644,0.0983604217661658,0.119383998817875,0.134284649454741,0.142431044739956,0.0948491893805845,0.079755125167027,0.132555936832206,0.0462055370668479,0.0900182241499667,0.234702502976532,0.335392752608356,0.385388989608735,0.273259161071403,0.20520200527526,0.144874842947327,0.12566010013126,0.153936482657846,0.169551240625928,0.115566933322742,0.169331296608861,0.137799551372445,0.447623846799732,0.192584968771374,0.0446790845862277,0.157038199938343,0.0232325766752375,0.229879978673936,0.0797881252406547,0.139953392055536,0.131820882401297,0.135405325478994,0.183447024308304,0.125839232218826,0.135189123761514,0.147048460061959,0.111890482561642,0.320084000937361,0.106382183988687,0.151216336206041,0.224130605619085,0.249115346709188,0.107518019282359,0.159725286758075,0.0853994930449413,0.152297930213402,0.0806920480958058,0.0690005180786748,0.10966719641205
"260_5",0.311883945045416,0.103644881236064,0.215033434365845,0.094341780061256,0.111218331606763,0.109785251657802,0.0511027024935808,0.288065059592189,0.168060729922284,0.0988499086465757,0.085139697348269,0.0649220085239235,0.0687973966706175,0.055234653873955,0.0395929602980558,0.0616047784894009,0.0591331767765411,0.0604129436811587,0.0814832169111419,0.0998518230253194,0.109047454318156,0.0713319419571117,0.287194778694949,0.0786013444587523,0.0698981061003081,0.0587224512390645,0.0730478641221357,0.0701666174122688,0.088200520535759,0.0940816813839811,0.0698224871114603,0.0505495668644262,0.381133374765693,0.0953788963279512,0.0669606390580344,0.0744324651044075,0.0498593760034189,0.0978521846635043,0.0538940977730211,0.118867668515876,-8.88178419700125e-16,0.0904741479903104,0.053420787436516,0.0738302783144837,0.0770554764181379,0.0693635459193658,0.0564591532479248,0.0835120265340494,0.0921971574732088,0.0799596315984499,0.0498930475950845,0.0702150284485739,0.0561890278018877,0.0536178537152023,0.0730772153061403,0.0672514467730936,0.0315114613708882,0.0578132540709608,0.0597185249507239,0.116825255264869,0.38482110911821,0.428771832496504,0.311365340850693,0.234075559036678,0.0721717889734046,0.0516087403672052,0.0546000505646884,0.0834913068324603,0.058698162410487,0.0916966845943752,0.0726108104320695,0.499947350351053,0.0869717448499185,0.0689396388616084,0.0587155357100895,0.089785059982433,0.257865676316877,0.114592594003037,0.234500623780753,0.166204257593782,0.13684636072379,0.191178419531277,0.0569096232332056,0.0678214930906149,0.0747285626430769,0.0708038996753755,0.311687121135406,0.0628669244231139,0.156188873832755,0.106329517627032,0.269865068960865,0.0835810330878151,0.10876189461399,0.090195806586062,0.0802519986303101,0.0785914686360585,0.0731805943222661,0.065545338930699
"260_6",0.257945912338151,0.0914993507697104,0.167210905432511,0.104111271233152,0.168434919479324,0.109598375840503,0.0639199078558073,0.24691009086986,0.138652245668545,0.0901381410169999,0.131445250196999,0.090994251489005,0.11489372415242,0.0711133464833329,0.062155182950645,0.0870022758988058,0.0621685308852411,0.0875055442690036,0.095571670850894,0.130501624421974,0.112644754122357,0.105321137330264,0.389667498988893,0.123420123426397,0.12812209453129,0.105687549064219,0.0850441181114119,0.105681740193775,0.103296083225649,0.0993920015279601,0.107245905582453,0.108487368463044,0.342102206595886,0.12971570646683,0.0940680223764456,0.138618277895352,0.057834559150443,0.10663418181262,0.0762096815248086,0.109088541024595,0.0904741479903153,-1.33226762955019e-15,0.0977603919449113,0.065187380409039,0.117874632870922,0.0561475460566769,0.0886237670707495,0.0553780357670992,0.0483205591633424,0.0550514394824748,0.0674172947119589,0.0923481506040709,0.0910335119019818,0.096621170096395,0.0745536704293339,0.0865648247130693,0.0866094968608646,0.0591717705400534,0.0711676580709086,0.185716741607704,0.33436221411068,0.366308880554628,0.258200285883569,0.182136262124773,0.108598027794888,0.090214741426174,0.0953225077019957,0.138125200530174,0.0943489332117231,0.128207369963095,0.0956323570413642,0.441209336790227,0.122894826355132,0.0694986047943613,0.0912204852834999,0.100951892183879,0.211811515453221,0.13745975177949,0.181168394973382,0.128730296491857,0.117956262711766,0.153184839005777,0.0914769927311341,0.0848832754211934,0.119743183883577,0.065559120640069,0.295429616284312,0.0865601593735399,0.135948602407143,0.164813945486109,0.230609224667828,0.117978430965433,0.116784643919019,0.0792258959657695,0.101875690775582,0.0722476722913523,0.101609833057566,0.0865669894526997
