"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.63661370411126,0.448028868652114,0.597590160341308,0.540370130387721,0.426797232606273,0.584419307961537,0.512662545554881,0.578254552454695,0.524834423562452,0.455419437926253,0.608584899183304,0.533830433332403,0.473793410157778,0.450717072440458,0.539966697495306,0.506866343747658,0.547612960671341,0.435258867571534,0.482840390044085,0.406759826129572,0.568192733688861,0.570891050191002,0.485757511695085,0.612158987196461,0.608011624072949,0.539928298380404,0.455760260981922,-1.11022302462516e-16,0.513641599758706,0.541882747798391,0.522392865753658,0.438565997086007,0.822846406660557,0.518438080627712,0.453158622844788,0.458090861318204,0.50714334842276,0.565100875771023,0.469979290935104,0.50257151930504,0.451617895353833,0.516698632731602,0.555679303563155,0.516584222489937,0.533962600426288,0.562057185155975,0.542391425856352,0.522204155985192,0.547978770728157,0.502553740839717,0.609862440387821,0.562249212007477,0.456463781295184,0.56961378453611,0.486688227663427,0.464583714442769,0.485330406534529,0.565966831921238,0.525138014682413,0.52800944519567,0.629122490087791,0.664968086929151,0.675652499743767,0.65741896720856,0.526095926175552,0.468297753575448,0.48071181348613,0.526100048711035,0.50850414035186,0.476230490771567,0.556988217795139,0.901151887591759,0.56193830803571,0.549479440405933,0.608943650518021,0.535906730997731,0.59880857864354,0.475134665117186,0.575610454804972,0.562218363351476,0.486136160207376,0.619770479950666,0.486577327613925,0.54838376997324,0.507011662942556,0.572375762415266,0.493745318983936,0.451972266474299,0.559455346729781,0.664209885789767,0.532244861327651,0.541531649658437,0.576582111652259,0.501424014671841,0.456087880932819,0.488022727791244,0.469144456193862,0.514344055818527
"199_6",0.551580636619113,0.485388982876412,0.503338667227905,0.450800669113896,0.560828697225402,0.52526285820642,0.597453249158838,0.523866182951531,0.356399817302522,0.5244271407585,0.554748305390039,0.515931782916155,0.477853756810759,0.556753761744222,0.641157039393264,0.651585352577798,0.643891352993362,0.558233199801419,0.467307315377227,0.626598451447093,0.499297549961556,0.450607956216858,0.478358496947007,0.542813164582805,0.555343760901632,0.549166357069618,0.507814614139539,0.513641599758706,2.22044604925031e-16,0.5172100931394,0.689227851834492,0.523815474314522,0.723894064280588,0.564889709170222,0.579114888760462,0.580105867199489,0.602778633461889,0.506432145080221,0.512864794126424,0.550594195965997,0.498043370652453,0.634953779557739,0.603867384276903,0.594465936668646,0.651645633093293,0.696115297479213,0.655123606441471,0.637250321877324,0.711783595787742,0.6023319591703,0.670835690832774,0.598949750540829,0.598057735251818,0.667993748524506,0.621469946788345,0.57242188720957,0.581840726856684,0.629186987277504,0.574336384796239,0.596962014117509,0.530600630073965,0.644051363579739,0.591094003855432,0.518343972731291,0.617073039663494,0.614267886408574,0.616488276614129,0.677549888794512,0.616358950156767,0.608708539399236,0.586090269847022,0.82797441057941,0.65508605744058,0.671089956580514,0.700635356997494,0.604421039049308,0.550933222588596,0.612556763753027,0.595927221987876,0.585696532082787,0.470281459914878,0.549245113382717,0.584210143232736,0.502779593626136,0.633297649811066,0.550617381837807,0.47234430415649,0.600048742004591,0.520679175298609,0.58492719556004,0.498828409620671,0.570391377142982,0.545854779542729,0.630421114392682,0.544488903343742,0.575348076329392,0.616354983758842,0.585658048152296
"199_9",0.441994349421077,0.568221659229108,0.542556996796328,0.601751410996876,0.552465373490248,0.48772730389643,0.567624227807444,0.500020542534976,0.50108825810646,0.58137964497686,0.487618874975653,0.489276286197585,0.506780058864981,0.548790025732152,0.5729819184244,0.687847926051348,0.648173096828371,0.642164234388655,0.451381923375147,0.548406970640447,0.553063618605011,0.500696678778808,0.462075060978319,0.545767816795605,0.479007475127512,0.613021174499753,0.502137806737211,0.541882747798391,0.517210093139399,-2.22044604925031e-16,0.6194150272351,0.613674491457522,0.816928920874155,0.592304364410917,0.588512567163268,0.574639838089885,0.673046711128259,0.552718432376512,0.611509705879792,0.642411330336244,0.618778544937477,0.65479665891648,0.66415515769985,0.587710542354482,0.642511909241299,0.644051054351483,0.653807938417535,0.586292779090438,0.611951714939288,0.577881185542163,0.673168200890046,0.588751568046995,0.611217147550919,0.659422964528993,0.631806965439061,0.5870449983859,0.627933582876413,0.661206164832593,0.576379140286644,0.545883427290776,0.53185476980047,0.586566167512622,0.554895427227218,0.591719404874683,0.60097274036851,0.674155543162658,0.635249342410571,0.624013336406583,0.641597761945574,0.635568376940437,0.629103621098785,0.852809922847021,0.733229079814613,0.659339699714097,0.707448946126173,0.583080365000383,0.576857817694234,0.581937309016413,0.620849156176954,0.45628330196698,0.488644841328129,0.612606276462385,0.657639014875964,0.477851990744473,0.628867197722871,0.560008676761159,0.533595352572069,0.581852383596444,0.483720212641992,0.668552754949378,0.532403610920446,0.538246965617455,0.594967659967214,0.637429908359955,0.63194739092957,0.631354737139843,0.604098124906344,0.603896370199747
"236_2",0.685667674691682,0.633383157117088,0.730306335334866,0.654577336831399,0.542465905116385,0.667712657821494,0.593415347382425,0.633845229420807,0.62118286516372,0.591557343347507,0.634476193522518,0.651593318290579,0.627404822540756,0.539386883862516,0.577111329157564,0.579238160207814,0.594515686978115,0.541067857534336,0.683106426247846,0.569928645643019,0.704680034671513,0.614671680541434,0.628172921047239,0.595151056896792,0.597495823188085,0.600847477775145,0.590743794800783,0.522392865753658,0.689227851834491,0.6194150272351,-2.22044604925031e-16,0.494718021730825,0.819094429478022,0.533431263559491,0.494342989863622,0.531326275870513,0.593771033873153,0.672504687747327,0.533196154382628,0.533964120715213,0.574463638617696,0.594459013125106,0.591205656344461,0.570470662681042,0.500867968157678,0.537932242560532,0.62166590228495,0.581486775034317,0.54603187405725,0.547067325464078,0.573349454508253,0.555805467026086,0.525750705765115,0.59580291343645,0.541131946890016,0.550489318982963,0.588438098311473,0.574051078252396,0.442871162794483,0.572549374856624,0.676318902933732,0.61399160945157,0.667873140142926,0.743527192379936,0.542268567124101,0.555435411892086,0.57977696151861,0.477747373519831,0.528277385338454,0.483266380605607,0.587166021513216,0.864099686737664,0.536003780269762,0.477379305280916,0.619549619699501,0.555793358567105,0.706096149827627,0.572229713832217,0.614281826583,0.664888264296326,0.641511775920198,0.705683200014818,0.526509520502953,0.687748814324728,0.626306568559559,0.624001853171441,0.706269726357051,0.558060708702261,0.586365078075603,0.690085730583375,0.62964914798635,0.604225652726772,0.615752434470179,0.59550465352733,0.59179420357923,0.599740245163918,0.506450016196705,0.624129000571181
"236_3",0.634380176312378,0.555547403565771,0.570128989985271,0.512545651266873,0.492084594387709,0.58940349910869,0.502290302455231,0.570591795720238,0.549340552048453,0.481744908802512,0.575969357561996,0.579184048184822,0.570948537334417,0.473257962073961,0.513325854876196,0.595393586295608,0.524015715305923,0.4632285880297,0.508306209504975,0.518080471359393,0.582216724850063,0.532713832009488,0.494577972853947,0.516455860391686,0.537898111246052,0.538106266975144,0.524944162326112,0.438565997086007,0.523815474314521,0.613674491457522,0.494718021730825,-2.22044604925031e-16,0.733038143406458,0.388040886681092,0.522078875187757,0.487947952821402,0.486953609357841,0.576249228955232,0.48150306027147,0.495116592514034,0.426190470316545,0.560828597199629,0.572036097874265,0.518497858910433,0.503133613330908,0.560946181057376,0.571355114475291,0.539973686156854,0.578657177636447,0.505047423929788,0.594653220676448,0.524992530916595,0.532429597304987,0.570129340450037,0.503145218691656,0.433662404285205,0.457185158002877,0.53237574462155,0.485921688912445,0.414495306366532,0.561149297617896,0.713260708640698,0.685337420039143,0.605177209052246,0.491405845362277,0.546857762269414,0.55952670886061,0.512335102347446,0.431638243367846,0.451977177410998,0.545884596254811,0.853096138223521,0.563572256520471,0.50845629385166,0.597985005684283,0.486120704350174,0.576222172227374,0.532513184063485,0.621323387734253,0.631109631419745,0.572140570076378,0.637438103770009,0.501300264046596,0.595713323817206,0.560319633631505,0.543656160130896,0.640058703693252,0.520593184855651,0.584277232677984,0.634555639119512,0.550556372128157,0.538324018381465,0.514915229723197,0.500323754756201,0.577447923126789,0.543467392276304,0.504352648021665,0.582724040832924
"236_4",0.720427613603181,0.740200206500513,0.610264744744708,0.695802326388181,0.786965084152617,0.73712500177203,0.845415462091462,0.654135076283573,0.718486302653295,0.822392866045501,0.699391365050289,0.766371109517991,0.773110003302856,0.781612866423521,0.746133739667345,0.821207727441233,0.834951016168544,0.82437392160962,0.727025860283686,0.817076920644378,0.689094260618302,0.597368329049487,0.697891929169909,0.804632778610011,0.804745559246522,0.820411468869195,0.790843761348216,0.822846406660557,0.723894064280588,0.816928920874155,0.819094429478022,0.733038143406458,0,0.810608955689448,0.833111398110557,0.857783258976877,0.825356844726516,0.710100655235414,0.702001693879987,0.804309388759557,0.705568398561693,0.83190634403296,0.813181543863791,0.823157662818731,0.87692464615815,0.881224700659083,0.801346089295746,0.861210152506201,0.813414012542266,0.817207573447933,0.887104845140469,0.858082318351721,0.807909545765431,0.875283176688463,0.832096462525403,0.820240743241171,0.670564405473598,0.78917658796349,0.697423730000833,0.744981935830515,0.47383811395669,0.681182617511582,0.582628651944849,0.693856632929402,0.855902843214423,0.895429957534427,0.871220399749069,0.855093949487848,0.788957313601302,0.824512196410055,0.766707633886743,0.666399111574571,0.869899958037576,0.802044593157614,0.912003189447263,0.780342939714292,0.528058936055646,0.777123706957153,0.825057357663373,0.82642099468944,0.781078820241444,0.693933967520667,0.709439731300404,0.761254525820045,0.820009098763312,0.754732377750696,0.826386731310612,0.830722551379809,0.790096463268194,0.595271559581565,0.66857410242344,0.733542142860931,0.628632706087294,0.853681229821946,0.839058264306031,0.848871910273737,0.866656335668784,0.832878612098229
"236_5",0.697341104588626,0.638887562806008,0.692454530469648,0.603657640723719,0.469376931142913,0.600245983558443,0.574338235166285,0.63354497923451,0.608250905794076,0.484580674187191,0.642173361826314,0.632238219142401,0.565293546942327,0.455701352781574,0.542542345620699,0.558744631996642,0.55444291853418,0.498855328707346,0.541119579154341,0.478001340794846,0.590668081205025,0.577278753957533,0.553042243017357,0.589074389505255,0.58974806170894,0.494151521926708,0.474888526274549,0.518438080627712,0.564889709170222,0.592304364410917,0.533431263559491,0.388040886681092,0.810608955689448,-3.33066907387547e-16,0.426226329193185,0.400630780112306,0.517780576536012,0.653499681368503,0.452150115258509,0.467152713547395,0.503437910526409,0.552171328245012,0.506828045595643,0.52255180099798,0.454832991900101,0.497323631790883,0.518618001538289,0.531191945585185,0.567220627349891,0.504652359597963,0.583104138811127,0.511880497943354,0.504765065377722,0.485970750177873,0.517464015032868,0.408993276702745,0.494331787947759,0.550432519948107,0.443242225883877,0.459491681667459,0.670623764384019,0.725905657560884,0.728753738226746,0.704544906881809,0.499967683063455,0.533729492051672,0.536135252983352,0.488135749261992,0.408067318137769,0.426306185544395,0.601652156763503,0.893715283101449,0.595270022640215,0.531411324624211,0.580010933470314,0.427579860940874,0.683810823100692,0.455896366869476,0.530415318731837,0.60102797743866,0.493557283958162,0.643032849317868,0.473539590846262,0.63705646355106,0.532117245058898,0.609434319284565,0.651413859748387,0.522971035212276,0.57495890317463,0.6398183611013,0.582291081797572,0.583108693866049,0.586402587207481,0.542569038258642,0.617467635451808,0.521795457266699,0.53287252350345,0.623651450490939
"236_6",0.687854563243952,0.603590193564682,0.710041424979881,0.650992974394092,0.37360914744842,0.591523249516826,0.553215802180998,0.668364035464213,0.640758707777926,0.431832741000771,0.630432726712333,0.587193474184221,0.51434162463773,0.462160154406389,0.531692316244018,0.420056545017406,0.48051529491037,0.393328310355319,0.557362506529905,0.479498341627672,0.624797370090093,0.620626782945412,0.557626406828812,0.655168231425101,0.626546842027756,0.44504650713357,0.559983169165117,0.453158622844788,0.579114888760462,0.588512567163268,0.494342989863623,0.522078875187758,0.833111398110557,0.426226329193185,-3.33066907387547e-16,0.272488616691279,0.392605939021696,0.622456073808234,0.430148161128064,0.407994619843764,0.443417170336356,0.48762524312704,0.50628271192595,0.435319296121244,0.39714304504915,0.459573944926601,0.531382189980925,0.509066273040097,0.493559122066498,0.482322128770227,0.60363725572776,0.420657634754503,0.443049417261287,0.423750682697202,0.465544275008856,0.349969403868954,0.426310221007368,0.544958530330647,0.424121204748816,0.475090061825971,0.658628500406278,0.726568782760604,0.6880327773518,0.705529288348395,0.434617489645445,0.418898849018537,0.50420414716399,0.43365673125014,0.399480544432093,0.306229068130025,0.612808497234076,0.896373359331689,0.479064614561252,0.51133942211358,0.534071625531408,0.378174119633868,0.694492463313015,0.394226877528832,0.59483750668341,0.602915715365363,0.517429064263185,0.710315607593102,0.48353485048071,0.63357918069363,0.459794044602158,0.642883989895027,0.673763211468375,0.450758678055793,0.620716454417183,0.692529153961086,0.6133420244332,0.540894763810281,0.651666834017254,0.483240837279771,0.562742525156672,0.468649852640714,0.40961812801499,0.593305413919071
"236_7",0.710796115492672,0.603689338030169,0.66735131709959,0.599734578490734,0.370014171685296,0.666944347542556,0.542365782835523,0.666589429067762,0.660577153036594,0.421299882302376,0.684862228358136,0.592762568631616,0.562207006152296,0.472880906383657,0.535202408286605,0.44768881957278,0.498201362694724,0.434513098180369,0.543569938260325,0.421805119798461,0.62907324165576,0.640657456486897,0.568560510873009,0.598748952685232,0.597911972002064,0.458516761448513,0.481385443385256,0.458090861318204,0.580105867199488,0.574639838089885,0.531326275870512,0.487947952821402,0.857783258976877,0.400630780112306,0.272488616691279,-1.11022302462516e-16,0.409185271865585,0.640468656581852,0.444230861171161,0.411693146482846,0.459374782324571,0.537866716662289,0.528092616578842,0.467558670828696,0.39003218993768,0.473922196585471,0.506570584881823,0.504866556631675,0.563292452178018,0.467265294210919,0.605444232208448,0.482439629462849,0.499253869725662,0.496273919052904,0.480609447176615,0.370269469023456,0.469177384028629,0.548179728813293,0.441970191219883,0.469998038180524,0.671411916380855,0.7077131794215,0.723932765003306,0.698046468764685,0.442206475134331,0.431315419469255,0.478583206178748,0.463264395889426,0.415493995527371,0.325935390959709,0.56066071590916,0.898495997105033,0.465908418145229,0.480027558773155,0.515715594075741,0.397048514494347,0.711348486628178,0.438527713449855,0.558537437470542,0.608001467108433,0.547798521758586,0.671254068123641,0.466561522639202,0.658610595388412,0.451633821809718,0.610778805284031,0.634946980238612,0.447862851221543,0.623495257805754,0.706728910736429,0.589413488787947,0.589206719564124,0.661538433035529,0.421038269230605,0.490432517297775,0.487857911394196,0.404740326071281,0.547412307263352
"260_1",0.726085654763324,0.60047984575894,0.692519937332927,0.636425120405524,0.415572541524954,0.68974812044612,0.544627189252669,0.685110611575551,0.684628316926533,0.504868666951833,0.622555799851884,0.62252431328639,0.576429196702339,0.583666666460489,0.461475990217974,0.476744967270117,0.5299359370759,0.49481511988163,0.549560659491739,0.555341710471546,0.684622913131033,0.61880634197935,0.623340386135908,0.641534518054005,0.625165987219651,0.505282225036101,0.613644658176769,0.50714334842276,0.60277863346189,0.673046711128259,0.593771033873152,0.48695360935784,0.825356844726516,0.517780576536012,0.392605939021696,0.409185271865585,-1.11022302462516e-16,0.633905035705133,0.414599215553852,0.428634011228724,0.438739186267362,0.45373401979712,0.552729040428797,0.539104605422578,0.462328355160627,0.488164176769578,0.510048565036184,0.513402276934811,0.541287459461248,0.455981600058764,0.547158938739651,0.498371712719242,0.474027807621022,0.406102740364203,0.456282497588384,0.485048718964811,0.487887058224023,0.475704516962266,0.501492125816515,0.52752744347246,0.675286178321243,0.791373566202014,0.784237201346967,0.698892403231582,0.427618563181063,0.474645237394759,0.512225174844801,0.451940047970861,0.430736901661537,0.3744955819979,0.626719137280412,0.905552330677678,0.563206411411377,0.502095313446049,0.491016816112339,0.511325739599437,0.725716243501506,0.525762647006421,0.679690438102116,0.679958498992882,0.592727190347367,0.718279678127458,0.492144415660363,0.657537555830226,0.514985688262817,0.621835245311987,0.66219988004447,0.527463292871089,0.664224385434224,0.721760477459443,0.63653675054714,0.643488129695063,0.653812062675834,0.480347389533807,0.531261449901669,0.51596494960138,0.503384229523219,0.584275374075416
"260_2",0.580990977213544,0.467405141228239,0.529235485704082,0.542880328731873,0.605419587645951,0.541719588383227,0.602661514840758,0.512388948295475,0.572020278944734,0.590306946272134,0.518934854537513,0.500936962673673,0.475507271978533,0.632532370964387,0.573709089171067,0.675113962729733,0.593986610131987,0.581290214225557,0.454665568565253,0.586573762580251,0.584668253695397,0.536182699859834,0.462935060314673,0.627346103683092,0.590659252037453,0.598501920266383,0.597650544469079,0.565100875771023,0.506432145080221,0.552718432376512,0.672504687747327,0.576249228955232,0.710100655235414,0.653499681368503,0.622456073808234,0.640468656581853,0.633905035705133,-2.22044604925031e-16,0.609191450463634,0.519233516225639,0.58228724352915,0.603768080914088,0.61199176099722,0.623552287182485,0.671965064946861,0.684836302704401,0.67051178947234,0.646125442321077,0.642151020345612,0.648769571329841,0.717274596509538,0.688065194869115,0.637187348056372,0.680048006767616,0.687315753190356,0.662032852169907,0.547534089432102,0.596636319429357,0.637383656583132,0.554099811766597,0.401652511864517,0.657063778580764,0.554227129206642,0.488775332297294,0.617954122152594,0.623034444285148,0.624710125111316,0.657225182060266,0.680083771396479,0.631399743530357,0.646804774043065,0.859120512034564,0.700179694475079,0.648451505289975,0.705165842946756,0.612542683461648,0.571383762134853,0.546254113576024,0.62726371748136,0.524040580405805,0.515560407800579,0.537128073250662,0.626843348276119,0.474260621769259,0.639992796050155,0.573326972072841,0.491043393811102,0.585866883553585,0.568656612963082,0.643114965538147,0.497622097856505,0.605729516974864,0.537770960873869,0.618744734166055,0.638729746564869,0.565766226369538,0.600142129266255,0.649800298258085
"260_3",0.661568823600409,0.570695149186239,0.638303962934033,0.493370613559728,0.431374491712147,0.595202476509529,0.573069717747936,0.633533504156008,0.587774458324741,0.499980006196232,0.63001371162208,0.563422807839372,0.560810348916231,0.506711732658059,0.47426354903388,0.524677365019645,0.56636543680774,0.504987056563307,0.469724764537701,0.437699239830718,0.548289567481009,0.484556464260642,0.528774717064551,0.563379944620586,0.586766760511115,0.409247949139739,0.52496475390611,0.469979290935104,0.512864794126424,0.611509705879792,0.533196154382628,0.481503060271469,0.702001693879987,0.452150115258509,0.430148161128065,0.444230861171161,0.414599215553852,0.609191450463633,-2.22044604925031e-16,0.444637848076592,0.464791093324584,0.48560064187152,0.553523572972732,0.452615726816465,0.38713928044392,0.421162339725174,0.478115657392669,0.542233626664257,0.569368022459507,0.431926044685082,0.613784474262712,0.534482423455134,0.533059475272322,0.513143095220358,0.467872615363863,0.449004443135352,0.475318084977405,0.529424830463025,0.440084426006337,0.488418440814063,0.609809385606426,0.577957568339312,0.618649418200058,0.607566171455306,0.491951849994587,0.47874774654698,0.505793770478524,0.513850296238824,0.440218184236178,0.488253634354648,0.536428089087218,0.853451870973764,0.547852268269418,0.468299235809545,0.60100131017939,0.474906381138947,0.647408162103923,0.467828600593183,0.597604435528011,0.596455872117411,0.478496009498935,0.636321235445195,0.366052454403755,0.595786114930825,0.547732776785118,0.567623673026391,0.591862124389274,0.505420631525656,0.576956234066053,0.652295680182095,0.580251842395143,0.576787754968608,0.541297441877458,0.555572612319973,0.554644379527093,0.549629698830342,0.526674274053888,0.528454503545821
"260_4",0.682833903132027,0.482957509791444,0.6405005708196,0.572417911542209,0.465098521110206,0.592790888370423,0.567238419973251,0.569992311897866,0.614764146924118,0.469484965418913,0.595470007782335,0.584127972595184,0.575015142140359,0.537551018143094,0.523624636241921,0.491761959307419,0.501113414694025,0.424133385839569,0.540488767438802,0.464842971992155,0.658574273994566,0.612723649028017,0.536883919326221,0.564455015368916,0.612927912639077,0.484204855051683,0.54832820153663,0.502571519305041,0.550594195965997,0.642411330336244,0.533964120715213,0.495116592514034,0.804309388759557,0.467152713547395,0.407994619843764,0.411693146482846,0.428634011228725,0.519233516225639,0.444637848076592,0,0.468058656612756,0.566125368106879,0.45666738270262,0.460453339612069,0.453301825656009,0.517819502623107,0.500973957316625,0.462110041096216,0.521096915538831,0.490668516752756,0.618734631260217,0.522174585304642,0.509130293503248,0.505121734207674,0.480536073518879,0.492646899180491,0.459186925418965,0.492712990577294,0.432025161198712,0.52280053753522,0.611149671230832,0.744639666838876,0.688877834834959,0.630385400634892,0.458205112698937,0.470385122395944,0.53245125535824,0.474113615728,0.521476668366465,0.434889657945061,0.546811846761411,0.893113281580816,0.575637332175012,0.506129057453829,0.513120049710019,0.516684066481611,0.668900055020328,0.472981193132987,0.610262418774253,0.58955492115439,0.513353357295497,0.643830519098435,0.518639152875187,0.615745421658536,0.496779428709894,0.583003596609447,0.572644779165775,0.451955308844256,0.559488000387545,0.715131334573481,0.567230837103127,0.585444413882891,0.596507689582124,0.49576750358658,0.565421096708864,0.52057998809758,0.508700443602881,0.566484975677249
"260_5",0.627344774656578,0.50212240417001,0.529600423781219,0.471500899998554,0.480250801081533,0.62262792777894,0.539164164704521,0.599179825980756,0.614008829227612,0.565270872296508,0.614246928237698,0.60159792722605,0.502235051718884,0.488711987578197,0.510937398262164,0.510614496599799,0.595527408195582,0.43871617007551,0.437920651931784,0.538451463084371,0.576279622202801,0.521637600184425,0.530416086851762,0.58200043774268,0.585458699520024,0.491457457298173,0.540904584030384,0.451617895353834,0.498043370652453,0.618778544937478,0.574463638617696,0.426190470316545,0.705568398561693,0.503437910526409,0.443417170336356,0.459374782324571,0.438739186267362,0.58228724352915,0.464791093324584,0.468058656612756,0,0.509593189714142,0.536368377469871,0.512867834756042,0.457932303780912,0.540213658328468,0.557800914819761,0.560570884916528,0.487306545736119,0.498496673017778,0.646149847189418,0.540719355197372,0.455152510820091,0.566344105260769,0.443543183648625,0.47135323545989,0.459537149546987,0.530024616519676,0.471684785346379,0.442051165079864,0.583109515193917,0.676305939280278,0.682618544795312,0.622048046884734,0.543353763611892,0.498659922985303,0.560009261263805,0.49666772849432,0.463003401291055,0.48774670441925,0.53944479460632,0.850090715684535,0.621841213744936,0.505011965178108,0.565772640414608,0.526842978443924,0.561434817660314,0.485383350746627,0.633524723289428,0.633807226414475,0.512611295539529,0.637391576145818,0.462908058491967,0.571327828508921,0.482741586605398,0.581043346431158,0.655629728218151,0.530154088755668,0.632480467085446,0.648757254843953,0.545282953794905,0.602777136441158,0.603852527013062,0.577112422565123,0.520479088959583,0.523852207184756,0.585805205700587,0.525940732773763
"260_6",0.724383426230304,0.612323246706046,0.703357683194802,0.604881065307877,0.515926120193397,0.671339188649603,0.517939017280813,0.690860156340308,0.653885819197715,0.578123055752837,0.677720188505508,0.625693976600937,0.529041873663796,0.587975725853275,0.520835652764873,0.57839973278634,0.550971941481446,0.510427242545066,0.551606323401491,0.563837703158613,0.706693652924306,0.618232539555541,0.608931433869657,0.672076305260072,0.662776951692174,0.610011738550937,0.603288866175335,0.516698632731602,0.634953779557739,0.65479665891648,0.594459013125106,0.560828597199629,0.831906344032961,0.552171328245012,0.48762524312704,0.537866716662289,0.45373401979712,0.603768080914089,0.48560064187152,0.566125368106879,0.509593189714142,0,0.598892758696701,0.525418255526558,0.494493508695681,0.470173164736113,0.459890453868546,0.561472413703268,0.532279486183408,0.494712765448137,0.564779665868313,0.581288271066378,0.496477680619828,0.425163691160748,0.511748076941742,0.533951477934657,0.600562324529482,0.531819126859114,0.563865453736462,0.583203216812562,0.680373513079283,0.699396239009016,0.713260402007948,0.719659933835444,0.529038482625572,0.531236590131333,0.535846480176099,0.506606792231967,0.515440068374196,0.548363625050853,0.602597707950945,0.912227612706083,0.606561503942878,0.516655664357972,0.555891252795425,0.65641819586075,0.68295260192715,0.585694906124617,0.719301714624987,0.644596664872554,0.592352285130224,0.707860138296901,0.596864950501698,0.613760470212126,0.609473715256107,0.673679926927431,0.70092589734589,0.550417438806993,0.670785726646597,0.754521826997114,0.655156176871158,0.646954605092237,0.692162263806857,0.623003841682593,0.567515205727072,0.554478789411944,0.591407212617288,0.549115103350623
"261_1",0.708622743503544,0.616654685397787,0.731792427861939,0.641845205242043,0.58141217804624,0.612495777506723,0.537765023905668,0.617415123553442,0.649248817294074,0.582416046511804,0.646586759582459,0.604341166938908,0.590457288755281,0.552545884566226,0.574290573422247,0.579919520608672,0.536051652954187,0.50223710756012,0.609877259762381,0.555246023160479,0.660817026855716,0.657023565009896,0.602243385875091,0.631301815425993,0.625481176342736,0.544646740952811,0.587788151155567,0.555679303563156,0.603867384276904,0.664155157699851,0.591205656344462,0.572036097874265,0.813181543863791,0.506828045595643,0.506282711925951,0.528092616578842,0.552729040428797,0.611991760997221,0.553523572972733,0.45666738270262,0.536368377469871,0.598892758696701,-1.11022302462516e-16,0.509111486427025,0.527784822166042,0.571382696533926,0.468136351976707,0.557940422715128,0.591762104277496,0.512924682721564,0.603392117013607,0.514956468652313,0.480288724656282,0.517548622447018,0.516523344856863,0.550197976810223,0.568809661760751,0.578103565994047,0.557499917621787,0.580482646661232,0.680154425188453,0.724931669994527,0.712739508770571,0.725816218074447,0.5488238767174,0.490204411239948,0.436750295152343,0.50802376521216,0.506711705736355,0.547487764634805,0.536923449178208,0.912747771340525,0.606085882610113,0.542119677827781,0.544152988301834,0.53061319740927,0.685056628871168,0.554907853558788,0.592659795648898,0.599007213735966,0.516579089025972,0.694085261246558,0.525583070852232,0.580327448825008,0.525366183768894,0.599714687369206,0.639339569396664,0.529487776078264,0.660856404171646,0.681962330905187,0.648426235749761,0.637551037614934,0.632586634184719,0.532120242471499,0.550135494511613,0.563652444294362,0.554967496786387,0.608600656172327
"261_10",0.629065781697729,0.514594247005704,0.60634806837139,0.597108639755643,0.452059937439681,0.563929130768793,0.478250180463523,0.628423520503593,0.618162409946531,0.508011537781818,0.597797162552127,0.486847220361205,0.500282864475529,0.531779399669353,0.59259213420423,0.50852881615694,0.520940913177579,0.476881272423622,0.525780740216095,0.488501636466846,0.654800510397444,0.593300506545801,0.515693250221148,0.567203015678932,0.5806130578202,0.532200351047879,0.48746590940678,0.516584222489937,0.594465936668646,0.587710542354482,0.570470662681042,0.518497858910433,0.823157662818731,0.522551800997981,0.435319296121245,0.467558670828697,0.539104605422579,0.623552287182485,0.452615726816465,0.460453339612069,0.512867834756043,0.525418255526558,0.509111486427025,0,0.432385985184679,0.4382022276756,0.493663196979562,0.475276613412906,0.490111852596246,0.475957300868547,0.606799508593877,0.537943039073498,0.476883667722023,0.474296148763711,0.497952871939278,0.463291331286228,0.568486059644689,0.572115302607853,0.495362785241142,0.499385029832832,0.712118266745206,0.708030076891323,0.631713948942821,0.634061454502324,0.493439559353058,0.548987881535358,0.520131120927366,0.542230328155661,0.504100389046175,0.462709061863825,0.583711778383251,0.897936852613753,0.560672246999646,0.519796272304975,0.555014362092851,0.560031912603002,0.66309597103397,0.463151036290118,0.646416774002595,0.544277910920375,0.507147309030355,0.625690415434077,0.531419862672459,0.59195369453488,0.441452420693501,0.597029276855322,0.604599044960186,0.511620361124702,0.5897736404875,0.721390835705572,0.631237510659638,0.522589904369618,0.620364781121276,0.541227558883575,0.57643363808628,0.535683474901093,0.500924564825245,0.537805041289255
